age,fifth,ninetyfifth,baseline
62.0,0.9973723625380027,0.9972188335099856,0.9972918543706747
62.1,0.9973032076909824,0.9971456438308658,0.9972205836425037
62.2,0.997268581594746,0.9971089975903366,0.9971848981734529
62.3,0.9971645202696952,0.9969988656018345,0.9970776533588228
62.4,0.9969549530355292,0.9967770748083808,0.9968616759942445
62.5,0.9969549530355292,0.9967770748083808,0.9968616759942445
62.6,0.9969549530355292,0.9967770748083808,0.9968616759942445
62.7,0.9968847349434091,0.9967027616717288,0.9967893104202257
62.8,0.9968847349434091,0.9967027616717288,0.9967893104202257
62.9,0.9966726656342014,0.9964783265650551,0.9965707563387566
63.0,0.9966726656342014,0.9964783265650551,0.9965707563387566
63.1,0.9966726656342014,0.9964783265650551,0.9965707563387566
63.2,0.9966726656342014,0.9964783265650551,0.9965707563387566
63.3,0.9965306712760102,0.996328054053413,0.9964244207962414
63.4,0.9965306712760102,0.996328054053413,0.9964244207962414
63.5,0.9965306712760102,0.996328054053413,0.9964244207962414
63.6,0.9965306712760102,0.996328054053413,0.9964244207962414
63.7,0.9964588550235498,0.9962520514499723,0.9963504091537339
63.8,0.996279053301977,0.9960617700370377,0.9961651116934253
63.9,0.9961351091654325,0.9959094376062549,0.9960167685644671
64.0,0.9961351091654325,0.9959094376062549,0.9960167685644671
64.1,0.9960990077980295,0.995871232646295,0.9959795640274804
64.2,0.9960990077980295,0.995871232646295,0.9959795640274804
64.3,0.995954177451137,0.9957179639864605,0.9958303084349456
64.4,0.995954177451137,0.9957179639864605,0.9958303084349456
64.5,0.9958090586494639,0.995564391373451,0.9956807562418822
64.6,0.9958090586494639,0.995564391373451,0.9956807562418822
64.7,0.9958090586494639,0.995564391373451,0.9956807562418822
64.8,0.9956626512614795,0.9954094564352294,0.9955298767736782
64.9,0.9956626512614795,0.9954094564352294,0.9955298767736782
65.0,0.9955526586655243,0.9952930581584107,0.9954165248516585
65.1,0.9954058496558131,0.9951377005486644,0.9952652326903408
65.2,0.9952589316809571,0.9949822289709346,0.9951138289217303
65.3,0.9950382215464079,0.9947486715586389,0.9948863812127615
65.4,0.9950382215464079,0.9947486715586389,0.9948863812127615
65.5,0.9948890644577221,0.9945908339273412,0.9947326717117272
65.6,0.9948144225158743,0.9945118485444042,0.9946557518941817
65.7,0.9948144225158743,0.9945118485444042,0.9946557518941817
65.8,0.9947396207242528,0.9944326943578433,0.994578667526306
65.9,0.9945897796168617,0.9942741356876391,0.9944242545533069
66.0,0.9944397034326664,0.994115329665127,0.994269600046385
66.1,0.994364539005741,0.9940357934972402,0.9941921428731675
66.2,0.994250507334833,0.9939151301461331,0.9940746332284255
66.3,0.994250507334833,0.9939151301461331,0.9940746332284255
66.4,0.9941361751724359,0.9937941496409314,0.9939568143423099
66.5,0.9941361751724359,0.9937941496409314,0.9939568143423099
66.6,0.9940597439813332,0.9937132744784959,0.9938780525039581
66.7,0.9939831931277764,0.9936322730607092,0.9937991675404695
66.8,0.9939448657790185,0.9935917175482829,0.9937596716236168
66.9,0.9938681400658552,0.9935105316542123,0.9936806067494548
67.0,0.993791270096511,0.9934291934858763,0.9936013934089227
67.1,0.9937142502467291,0.9933476970942383,0.9935220258074018
67.2,0.9934826874150459,0.9931026776112984,0.9932834055160106
67.3,0.9934826874150459,0.9931026776112984,0.9932834055160106
67.4,0.9934032888582464,0.9930186657901333,0.993201587481327
67.5,0.9932442576478522,0.992850395630928,0.9930377107850241
67.6,0.9932442576478522,0.992850395630928,0.9930377107850241
67.7,0.9930848169546342,0.9926816937823907,0.9928734129375887
67.8,0.9929650407169502,0.9925549613523097,0.9927499884042889
67.9,0.9928849788708958,0.9924702502880329,0.992667488188315
68.0,0.9926042211985955,0.9921731920820199,0.992378181351051
68.1,0.9924432879531678,0.9920029174160814,0.9922123487664655
68.2,0.9924432879531678,0.9920029174160814,0.9922123487664655
68.3,0.9921191208510689,0.9916599388380409,0.9918783154526594
68.4,0.9920378927011687,0.9915739980310802,0.9917946156020345
68.5,0.9918342993216238,0.99135859447476,0.9915848279801147
68.6,0.9917526907509306,0.9912722526274862,0.9915007368741298
68.7,0.9916298317667417,0.9911422686371092,0.9913741409161587
68.8,0.9914656779532546,0.9909685964618171,0.9912049948244823
68.9,0.991301129361897,0.9907945083061757,0.9910354428111816
69.0,0.9912186615123563,0.9907072600893867,0.9909504676900992
69.1,0.9912186615123563,0.9907072600893867,0.9909504676900992
69.2,0.9908875819578997,0.9903569933089851,0.9906093245014294
69.3,0.9907213710480185,0.990181152473207,0.990438062692841
69.4,0.9904710867820328,0.9899163704967074,0.9901801743289111
69.5,0.9903869844636545,0.9898273974321229,0.9900935172756424
69.6,0.9901764228299655,0.9896046431594266,0.9898765605047021
69.7,0.9898809442464138,0.9892920594672485,0.9895721100896189
69.8,0.9897115063575547,0.9891128153658121,0.9893975286924659
69.9,0.9897115063575547,0.9891128153658121,0.9893975286924659
70.0,0.9896261328036238,0.9890225015003155,0.9893095638602716
70.1,0.9895404960369051,0.988931909648671,0.9892213280600928
70.2,0.9892828281432064,0.9886593354312527,0.9889558414864449
70.3,0.9888053730479774,0.9881542701018659,0.9884639040919513
70.4,0.9885428063157016,0.9878765257627791,0.9881933762189731
70.5,0.9883663986539057,0.9876899233226246,0.9880116210361013
70.6,0.9879673337676367,0.9872678032611488,0.9876004627975429
70.7,0.9875666803312008,0.9868440129099729,0.9871876729948139
70.8,0.9873434609195768,0.9866079073981481,0.9869576941761548
70.9,0.9869853200230251,0.9862290981251174,0.9865887115876414
71.0,0.9868043849807672,0.9860377243462938,0.9864023008159293
71.1,0.9866227926367844,0.9858456574081126,0.9862152139045927
71.2,0.9864403004118725,0.9856526407659096,0.98602720094832
71.3,0.985799536923666,0.9849749406779915,0.9853670616181645
71.4,0.9852896400500152,0.9844356693816771,0.9848417555418796
71.5,0.9852896400500152,0.9844356693816771,0.9848417555418796
71.6,0.9849143987611498,0.9840388214133177,0.9844551797008047
71.7,0.9841582809062173,0.983239192591112,0.9836762362498582
71.8,0.9840632256032991,0.9831386698528916,0.9835783127276562
71.9,0.9837770475542166,0.9828360347113259,0.9832835012323454
72.0,0.9833451577150985,0.9823793181605384,0.9828385870820326
72.1,0.9833451577150985,0.9823793181605384,0.9828385870820326
72.2,0.9830528965974906,0.9820702633925014,0.9825375157759484
72.3,0.9825630514425884,0.9815522832444812,0.9820329104361931
72.4,0.9821157818360718,0.9810793372315391,0.9815721702869948
72.5,0.9820653868200637,0.9810260499786798,0.9815202579138047
72.6,0.9815592863786875,0.9804909126340048,0.980998923689725
72.7,0.9809454263551,0.9798418547975533,0.9803665973543554
72.8,0.9809454263551,0.9798418547975533,0.9803665973543554
72.9,0.9802736582142277,0.9791315957127805,0.9796746348055683
73.0,0.9800649927447431,0.9789109799335666,0.9794596994844713
73.1,0.9798543021173801,0.9786882258037221,0.9792426795792997
73.2,0.9796423677945638,0.9784641595955235,0.9790243800616679
73.3,0.9791089866935184,0.9779002583880128,0.9784749859075866
73.4,0.9787336252619606,0.9775034295217575,0.9780883609600636
73.5,0.978245754028955,0.976987669572934,0.9775858569150156
73.6,0.9774827737986721,0.9761811044458042,0.9768000078938189
73.7,0.9768204851518333,0.9754810127260477,0.9761178837400427
73.8,0.9765981809994732,0.9752460257991643,0.9758889247713134
73.9,0.9760398357245207,0.9746558399192511,0.97531387212733
74.0,0.9758134505020097,0.9744165503156255,0.9750807156537706
74.1,0.9747847870059652,0.9733292919978314,0.9740213054269037
74.2,0.9743232400432932,0.9728414761692377,0.97354597398024
74.3,0.973508103827309,0.9719799796447198,0.9727065099191747
74.4,0.9732147143245556,0.9716699141442923,0.9724043694458803
74.5,0.9727398911789391,0.9711681140632643,0.9719153896040119
74.6,0.9721418917368005,0.9705361598523179,0.9712995714240792
74.7,0.9712347288874339,0.969577531176458,0.9703653998085213
74.8,0.971111547405906,0.9694473653117437,0.970238552934754
74.9,0.9701819684843811,0.9684651104777023,0.9692813293552849
75.0,0.9693003865281276,0.9675336232980624,0.96837355611465
75.1,0.9691719124717353,0.9673978806273132,0.9682412672833217
75.2,0.9683968465736101,0.9665789865415061,0.9674431988011145
75.3,0.9676676374721961,0.9658085773589352,0.9666923659557778
75.4,0.9665314636238892,0.9646082777536926,0.9655225349544106
75.5,0.9659879696224168,0.9640341380848305,0.9649629558134069
75.6,0.9649631874153026,0.9629516235275191,0.9639078706389185
75.7,0.964069235044797,0.9620073641919128,0.9629875120319707
75.8,0.9632344647227077,0.9611256636140589,0.9621281072771248
75.9,0.9624639864894124,0.9603119092591562,0.9613349121761338
76.0,0.9623221315438203,0.9601620907771701,0.9611888768863184
76.1,0.9620358573828927,0.9598597495242531,0.9608941684815252
76.2,0.9620358573828927,0.9598597495242531,0.9608941684815252
76.3,0.9614520149739305,0.9592431553692763,0.9602931331770956
76.4,0.9607910243951462,0.9585451117132116,0.9596126913714387
76.5,0.9601965206423518,0.9579173059278459,0.9590007051929421
76.6,0.959518375590182,0.9572012013164878,0.9583026322897747
76.7,0.9580720056369171,0.9556739689290181,0.9568138101470335
76.8,0.9569972608028272,0.9545392255132855,0.9557075652882171
76.9,0.9559767409372226,0.9534618032341684,0.9546571699728476
77.0,0.9558164899377558,0.9532926230290638,0.9544922307919435
77.1,0.9551732014977025,0.9526135071823438,0.953830131334373
77.2,0.9548478481290547,0.9522700437212028,0.9534952692029577
77.3,0.95386547101008,0.9512330262620027,0.9524842024221036
77.4,0.9535311785607097,0.9508801545348258,0.952140154470632
77.5,0.9526875981914051,0.9499897219109084,0.9512719727398031
77.6,0.9520914962934787,0.949360540468333,0.9506585009234032
77.7,0.9516592558324265,0.9489043280571922,0.9502136727011609
77.8,0.9499978160198881,0.9471508581078464,0.9485039059577426
77.9,0.9497278763018874,0.9468659828795102,0.9482261230598896
78.0,0.9497278763018874,0.9468659828795102,0.9482261230598896
78.1,0.9488118158749571,0.9458992730173795,0.9472834642836037
78.2,0.9480676367998687,0.9451139881101387,0.9465176980887486
78.3,0.9471246902061056,0.9441190082703096,0.9455474250235799
78.4,0.9453109633613248,0.9422053601842949,0.9436812199587623
78.5,0.9447221004816965,0.9415841020402494,0.943075342582783
78.6,0.9443230430813686,0.9411631040717616,0.9426647614769594
78.7,0.9437186602665567,0.9405255115178597,0.9420429358473313
78.8,0.942094011240274,0.9388117094440454,0.940371459157528
78.9,0.9412648526748459,0.9379371172084168,0.939518435622663
79.0,0.940634660630962,0.9372724239945905,0.9388701207128866
79.1,0.9401045399493011,0.9367133009340628,0.9383247653057382
79.2,0.9396758577863964,0.9362611794830646,0.9378837704792988
79.3,0.938153882402314,0.9346560837396245,0.936318130602162
79.4,0.937929974663898,0.9344199604720451,0.9360878056673965
79.5,0.9370282482314329,0.9334690727713514,0.9351602528338423
79.6,0.9363407290718033,0.9327441066899388,0.9344530607950171
79.7,0.9350687623117252,0.9314029421855473,0.9331447396070333
79.8,0.9345998875137722,0.9309085865020403,0.9326624775403661
79.9,0.9331650805313274,0.9293958954606649,0.9311867502130765
80.0,0.9315812064630741,0.927726203717448,0.9295577852852398
80.1,0.9308409418288831,0.9269458869041903,0.9287964753963552
80.2,0.9298411399310728,0.9258920481461759,0.9277682792518868
80.3,0.9286989104825348,0.9246881651153611,0.9265936521450155
80.4,0.92740433478527,0.9233238174535658,0.9252624113002482
80.5,0.9263381408702305,0.9222002440220496,0.9241660633067925
80.6,0.9249905975722578,0.9207802880428414,0.9227804642034821
80.7,0.9230856989237646,0.918773232722778,0.9208218752144037
80.8,0.9221216073331479,0.9177575307670399,0.919830657556264
80.9,0.9204289581570488,0.9159744199556663,0.9180904602579495
81.0,0.9185476581730779,0.9139928012463437,0.9161564279835432
81.1,0.9170784332039381,0.9124453962128088,0.9146461055676574
81.2,0.9154220765488043,0.9107010758254589,0.9129435060066903
81.3,0.912977205342576,0.9081267029680149,0.9104305505554062
81.4,0.9112553239190272,0.9063138577223953,0.9086608424224997
81.5,0.9102977796887759,0.9053058148874221,0.9076767459707773
81.6,0.9080344705233125,0.9029233909177077,0.905350802686934
81.7,0.9073790269358991,0.902233517087037,0.9046772537498343
81.8,0.9067170763667151,0.9015368240572101,0.9039970332384153
81.9,0.9045249611987347,0.8992298683395533,0.9017445241682194
82.0,0.902783355284159,0.897397256294804,0.8999550554803437
82.1,0.9018927799369597,0.8964602245975651,0.8990400462755432
82.2,0.89901726366333,0.8934350785216875,0.8960858266166767
82.3,0.897164623754451,0.891486334748681,0.894182633123446
82.4,0.896221254315054,0.8904941193893823,0.8932135679716647
82.5,0.8946935888029727,0.8888874838163087,0.8916443579439574
82.6,0.8923743692611574,0.8864486830565667,0.8892622249273329
82.7,0.8890192010020617,0.8829211755728293,0.8858163772813717
82.8,0.8878108126532889,0.8816509086171487,0.8845754277344227
82.9,0.8873996590856353,0.8812187239407415,0.8841532070463541
83.0,0.8852993220514729,0.8790111344857814,0.8819964284291484
83.1,0.8840137434613745,0.8776600597472344,0.8806763803859698
83.2,0.882265131770299,0.8758225463896865,0.8788809787619758
83.3,0.8813608079516569,0.8748723291521541,0.87795249956196
83.4,0.8797539630112078,0.8731840793980427,0.87630280633242
83.5,0.8788158366349254,0.872198509734253,0.8753397065130859
83.6,0.8766732629462404,0.86994781191925,0.873140214663487
83.7,0.87520998438571,0.8684108744922617,0.8716381583890729
83.8,0.8747090335875578,0.8678847412458238,0.8711239498070374
83.9,0.8736910220701736,0.8668156093236279,0.870079024210458
84.0,0.8721220600657815,0.8651680031747431,0.8684686553204017
84.1,0.8715857356824956,0.8646048353151456,0.8679181970368822
84.2,0.8691301443357025,0.8620265987210274,0.8653980256431595
84.3,0.8688472546619784,0.8617296073923144,0.8651077102230943
84.4,0.8671288119052823,0.8599256243002041,0.8633442213463001
84.5,0.8662491738760898,0.8590022807190326,0.8624415665443598
84.6,0.8656434953231779,0.8583665404076922,0.8618200560397207
84.7,0.8628406174221996,0.8554248859012107,0.8589440870288917
84.8,0.8628406174221996,0.8554248859012107,0.8589440870288917
84.9,0.8592760343159022,0.8516846203163497,0.855286963853689
85.0,0.8572324710420199,0.8495407480229655,0.8531905574554843
85.1,0.8551141104805131,0.8473187226280829,0.8510175814871761
85.2,0.8536693514126561,0.8458034470019465,0.8495356684566634
85.3,0.8529314666136499,0.8450296050033862,0.8487788376138261
85.4,0.8506703826213632,0.8426585822090983,0.8464598228398245
85.5,0.8483336757194863,0.8402086469826213,0.8440634463412757
85.6,0.8475225890664999,0.8393583502703448,0.8432316952880811
85.7,0.8438463302707759,0.8355049690491383,0.8394620814106216
85.8,0.8421485093845541,0.8337256783042483,0.8377213159258335
85.9,0.8381776565925912,0.8295651044351741,0.8336504453279258
86.0,0.8367887518209579,0.8281101119256656,0.8322266963610534
86.1,0.8315761010746943,0.8226506916244727,0.8268839206763356
86.2,0.8315761010746943,0.8226506916244727,0.8268839206763356
86.3,0.8295884339097852,0.820569453871051,0.8248469050304208
86.4,0.827556354761266,0.8184420150143834,0.8227645295631516
86.5,0.8254666910488176,0.816254608067027,0.8206233078554771
86.6,0.824376432197967,0.8151134813272364,0.8195062151829248
86.7,0.8232664713641498,0.8139518240814182,0.8183689821779546
86.8,0.820408031310311,0.8109606743488044,0.8154405258407719
86.9,0.8186251918667966,0.8090953710757717,0.8136141749341581
87.0,0.8186251918667966,0.8090953710757717,0.8136141749341581
87.1,0.8122567898314436,0.802434347853652,0.8070913457949208
87.2,0.809596610234482,0.7996528391738108,0.8043671234778406
87.3,0.8068790151265429,0.7968118484480335,0.8015843869732188
87.4,0.8040940954768447,0.793901057021102,0.7987330104575574
87.5,0.8026205779847774,0.7923611784943657,0.797224452740065
87.6,0.8010838356272311,0.7907554039230371,0.7956512571884667
87.7,0.8010838356272311,0.7907554039230371,0.7956512571884667
87.8,0.794696733457264,0.7840833207191161,0.7891136401026289
87.9,0.792949135095832,0.7822582932181645,0.7873251391296191
88.0,0.792949135095832,0.7822582932181645,0.7873251391296191
88.1,0.7838495220839079,0.7727593263694121,0.7780145093584169
88.2,0.7810418417714601,0.7698297244737015,0.7751423875531119
88.3,0.7790769733929357,0.767779899374482,0.7731326101172211
88.4,0.7790769733929357,0.767779899374482,0.7731326101172211
88.5,0.7747934680490393,0.7633122337970376,0.7687517404746605
88.6,0.7726020800577134,0.7610271899500878,0.7665108291631142
88.7,0.768132030634968,0.7563672756147983,0.7619403659472583
88.8,0.7634225195630464,0.7514594448409175,0.75712594466703
88.9,0.7634225195630464,0.7514594448409175,0.75712594466703
89.0,0.7634225195630464,0.7514594448409175,0.75712594466703
89.1,0.7593630830286408,0.747230484466592,0.7529768100990051
89.2,0.7537617343046474,0.741397393854109,0.7472528109522986
89.3,0.7507836103328515,0.7382970887589622,0.7442100069593665
89.4,0.7507836103328515,0.7382970887589622,0.7442100069593665
89.5,0.7399278228821008,0.7270020409650205,0.7331215950737275
89.6,0.7399278228821008,0.7270020409650205,0.7331215950737275
89.7,0.7307708152776464,0.7174820414585895,0.7237722426232639
89.8,0.713881202987684,0.6999412745468611,0.7065373202431093
89.9,0.713881202987684,0.6999412745468611,0.7065373202431093
90.0,0.7093363933320824,0.695225367274478,0.701901714990686
90.1,0.7041351249871641,0.68983045735663,0.6965976548171069
90.2,0.6987690109715924,0.6842670079802229,0.6911267509255042
90.3,0.6932632950199549,0.6785614206684784,0.6855148586072285
90.4,0.6904473070049577,0.6756442284980765,0.68264509277417
90.5,0.6842016184182522,0.6691765631398682,0.6762814117439518
90.6,0.6842016184182522,0.6691765631398682,0.6762814117439518
90.7,0.6842016184182522,0.6691765631398682,0.6762814117439518
90.8,0.6771111617540435,0.6618382933909749,0.6690591641608161
90.9,0.6696365692559035,0.6541073297327641,0.6614481531811176
91.0,0.6696365692559035,0.6541073297327641,0.6614481531811176
91.1,0.665021039308656,0.6493360089944603,0.6567496850596044
91.2,0.665021039308656,0.6493360089944603,0.6567496850596044
91.3,0.665021039308656,0.6493360089944603,0.6567496850596044
91.4,0.6361237806470577,0.6195079106039251,0.6273561732168234
91.5,0.6361237806470577,0.6195079106039251,0.6273561732168234
91.6,0.6361237806470577,0.6195079106039251,0.6273561732168234
91.7,0.6361237806470577,0.6195079106039251,0.6273561732168234
91.8,0.6361237806470577,0.6195079106039251,0.6273561732168234
91.9,0.6229855771427643,0.6059724836683237,0.6140057795514599
92.0,0.6149444364908728,0.5976964388322001,0.6058390183886129
92.1,0.6149444364908728,0.5976964388322001,0.6058390183886129
92.5,0.6149444364908728,0.5976964388322001,0.6058390183886129
92.6,0.6149444364908728,0.5976964388322001,0.6058390183886129
92.9,0.6149444364908728,0.5976964388322001,0.6058390183886129
93.0,0.6149444364908728,0.5976964388322001,0.6058390183886129
93.5,0.6149444364908728,0.5976964388322001,0.6058390183886129
93.6,0.6149444364908728,0.5976964388322001,0.6058390183886129
94.0,0.5842801349885812,0.5661951273822191,0.5747261035999959
94.1,0.5842801349885812,0.5661951273822191,0.5747261035999959
94.9,0.5088116939725862,0.4890888309309722,0.4983725192874746
97.4,0.5088116939725862,0.4890888309309722,0.4983725192874746
