age,fifth,ninetyfifth,baseline
61.9,0.9972724526198368,0.9973104968207331,0.9972918543706747
62.0,0.9972724526198368,0.9973104968207331,0.9972918543706747
62.1,0.9972006720094496,0.9972397160298065,0.9972205836425037
62.2,0.9971647312546589,0.9972042758607146,0.9971848981734529
62.3,0.997056719290519,0.9970977681884465,0.9970776533588228
62.4,0.9968391972377144,0.996883275094818,0.9968616759942445
62.5,0.9968391972377144,0.996883275094818,0.9968616759942445
62.6,0.9968391972377144,0.996883275094818,0.9968616759942445
62.7,0.9967663141746566,0.9968114067703426,0.9967893104202257
62.8,0.9967663141746566,0.9968114067703426,0.9967893104202257
62.9,0.9965461974348858,0.9965943542331932,0.9965707563387566
63.0,0.9965461974348858,0.9965943542331932,0.9965707563387566
63.1,0.9965461974348858,0.9965943542331932,0.9965707563387566
63.2,0.9965461974348858,0.9965943542331932,0.9965707563387566
63.3,0.9963988157890669,0.9964490238845399,0.9964244207962414
63.4,0.9963988157890669,0.9964490238845399,0.9964244207962414
63.5,0.9963988157890669,0.9964490238845399,0.9964244207962414
63.6,0.9963988157890669,0.9964490238845399,0.9964244207962414
63.7,0.9963242751214831,0.9963755205795812,0.9963504091537339
63.8,0.9961376533545538,0.996191495641217,0.9961651116934253
63.9,0.9959882502082111,0.9960441710819404,0.9960167685644671
64.0,0.9959882502082111,0.9960441710819404,0.9960167685644671
64.1,0.9959507798433287,0.9960072219790583,0.9959795640274804
64.2,0.9959507798433287,0.9960072219790583,0.9959795640274804
64.3,0.9958004579146014,0.9958589910306439,0.9958303084349456
64.4,0.9958004579146014,0.9958589910306439,0.9958303084349456
64.5,0.9956498374284388,0.9957104653642717,0.9956807562418822
64.6,0.9956498374284388,0.9957104653642717,0.9956807562418822
64.7,0.9956498374284388,0.9957104653642717,0.9956807562418822
64.8,0.9954978803505055,0.9955606213773494,0.9955298767736782
64.9,0.9954978803505055,0.9955606213773494,0.9955298767736782
65.0,0.9953837189562833,0.9954480472832042,0.9954165248516585
65.1,0.9952313465280814,0.9952977931603401,0.9952652326903408
65.2,0.9950788618620316,0.9951474280383215,0.9951138289217303
65.3,0.9948497906777387,0.9949215403493781,0.9948863812127615
65.4,0.9948497906777387,0.9949215403493781,0.9948863812127615
65.5,0.9946949842423944,0.9947688849106379,0.9947326717117272
65.6,0.9946175155577741,0.9946924925093937,0.9946557518941817
65.7,0.9946175155577741,0.9946924925093937,0.9946557518941817
65.8,0.9945398811917792,0.9946159366452391,0.994578667526306
65.9,0.994384366609749,0.9944625822311878,0.9944242545533069
66.0,0.9942286089442967,0.9943089877744904,0.994269600046385
66.1,0.9941505993304119,0.9942320614550025,0.9941921428731675
66.2,0.9940322516656973,0.9941153570852369,0.9940746332284255
66.3,0.9940322516656973,0.9941153570852369,0.9940746332284255
66.4,0.9939135926550144,0.993998345497809,0.9939568143423099
66.5,0.9939135926550144,0.993998345497809,0.9939568143423099
66.6,0.9938342692502833,0.9939201232847146,0.9938780525039581
66.7,0.9937548218877442,0.9938417787472273,0.9937991675404695
66.8,0.9937150444074043,0.9938025533933453,0.9937596716236168
66.9,0.9936354159196454,0.9937240301131927,0.9936806067494548
67.0,0.993555637952756,0.9936453593404748,0.9936013934089227
67.1,0.9934757046710793,0.9935665353200117,0.9935220258074018
67.2,0.9932353839268317,0.9933295490545753,0.9932834055160106
67.3,0.9932353839268317,0.9933295490545753,0.9932834055160106
67.4,0.9931529829368686,0.9932482912037451,0.993201587481327
67.5,0.9929879387619887,0.9930855363838822,0.9930377107850241
67.6,0.9929879387619887,0.9930855363838822,0.9930377107850241
67.7,0.9928224706317905,0.9929223631101722,0.9928734129375887
67.8,0.9926981670828648,0.9927997832615403,0.9927499884042889
67.9,0.9926150793714644,0.9927178475965184,0.992667488188315
68.0,0.9923237127317617,0.9924305201219219,0.992378181351051
68.1,0.9921566997295982,0.9922658218607243,0.9922123487664655
68.2,0.9921566997295982,0.9922658218607243,0.9922123487664655
68.3,0.9918202893318396,0.9919340728161492,0.9918783154526594
68.4,0.9917359939746287,0.9918509452218944,0.9917946156020345
68.5,0.9915247139827944,0.9916425917066702,0.9915848279801147
68.6,0.9914400247664509,0.9915590753615839,0.9915007368741298
68.7,0.9913125284732912,0.9914333445921768,0.9913741409161587
68.8,0.9911421796172919,0.9912653543146384,0.9912049948244823
68.9,0.9909714221625363,0.9910969606909142,0.9910354428111816
69.0,0.9908858429839464,0.9910125660502798,0.9909504676900992
69.1,0.9908858429839464,0.9910125660502798,0.9909504676900992
69.2,0.990542275261291,0.9906737527703574,0.9906093245014294
69.3,0.9903697966003008,0.9905036603268861,0.990438062692841
69.4,0.9901100762871269,0.9902475324263712,0.9901801743289111
69.5,0.9900228037612135,0.9901614668304017,0.9900935172756424
69.6,0.9898043063178801,0.9899459906190374,0.9898765605047021
69.7,0.9894976944922228,0.9896436172899826,0.9895721100896189
69.8,0.9893218739798769,0.9894702266696964,0.9893975286924659
69.9,0.9893218739798769,0.9894702266696964,0.9893975286924659
70.0,0.9892332848896519,0.9893828617441357,0.9893095638602716
70.1,0.9891444229652407,0.9892952276447565,0.9892213280600928
70.2,0.9888770528328141,0.9890315511618966,0.9889558414864449
70.3,0.9883816266305162,0.9885429665129323,0.9884639040919513
70.4,0.9881091809343419,0.9882742816788377,0.9881933762189731
70.5,0.9879261375551419,0.9880937644639193,0.9880116210361013
70.6,0.9875120661093288,0.9876854058550103,0.9876004627975429
70.7,0.9870963527831853,0.9872754256125894,0.9871876729948139
70.8,0.986864745714068,0.9870470115801262,0.9869576941761548
70.9,0.9864931515371017,0.9866805387991296,0.9865887115876414
71.0,0.9863054217645236,0.9864953956282033,0.9864023008159293
71.1,0.9861170113240091,0.9863095806729358,0.9862152139045927
71.2,0.9859276685456576,0.9861228457238889,0.98602720094832
71.3,0.9852628620789622,0.9854671917086725,0.9853670616181645
71.4,0.9847338444101268,0.9849454526599117,0.9848417555418796
71.5,0.9847338444101268,0.9849454526599117,0.9848417555418796
71.6,0.9843445384791258,0.9845615005902191,0.9844551797008047
71.7,0.9835600972772546,0.9837878408346841,0.9836762362498582
71.8,0.983461482930099,0.9836905812443243,0.9835783127276562
71.9,0.9831645920417017,0.9833977681991558,0.9832835012323454
72.0,0.9827165409888035,0.9829558688598503,0.9828385870820326
72.1,0.9827165409888035,0.9829558688598503,0.9828385870820326
72.2,0.9824133477809697,0.9826568368799267,0.9825375157759484
72.3,0.9819051875593692,0.9821556481008676,0.9820329104361931
72.4,0.9814412031891483,0.9816980259613753,0.9815721702869948
72.5,0.9813889253820037,0.9816464648068213,0.9815202579138047
72.6,0.9808639223577874,0.9811286566819432,0.980998923689725
72.7,0.98022714882058,0.9805006046069707,0.9803665973543554
72.8,0.98022714882058,0.9805006046069707,0.9803665973543554
72.9,0.9795303230201335,0.9798133162345005,0.9796746348055683
73.0,0.9793138778090653,0.9795998321109466,0.9794596994844713
73.1,0.9790953337157362,0.9793842771503465,0.9792426795792997
73.2,0.978875501373434,0.9791674508828134,0.9790243800616679
73.3,0.9783222511175192,0.9786217629806867,0.9784749859075866
73.4,0.9779329138527476,0.978237744966458,0.9780883609600636
73.5,0.9774268862057521,0.9777386276400253,0.9775858569150156
73.6,0.9766355304843966,0.9769580714473517,0.9768000078938189
73.7,0.9759486301671542,0.976280538008013,0.9761178837400427
73.8,0.9757180688229802,0.9760531192080054,0.9758889247713134
73.9,0.9751389933692582,0.9754819332249672,0.97531387212733
74.0,0.97490420653565,0.9752503438370093,0.9750807156537706
74.1,0.9738373933959208,0.97419804928328,0.9740213054269037
74.2,0.9733587431481733,0.9737259079015236,0.97354597398024
74.3,0.972513421979361,0.9728920738061857,0.9727065099191747
74.4,0.972209174692481,0.9725919584602243,0.9724043694458803
74.5,0.9717167866505135,0.9721062546935999,0.9719153896040119
74.6,0.9710966787330773,0.9714945599859226,0.9712995714240792
74.7,0.9701560051419532,0.970566638409201,0.9703653998085213
74.8,0.9700282758956127,0.970440639724807,0.970238552934754
74.9,0.969064397539025,0.9694898131676253,0.9692813293552849
75.0,0.9681503196169002,0.9685881004983593,0.96837355611465
75.1,0.9680171125240783,0.9684566943813708,0.9682412672833217
75.2,0.9672135071491712,0.9676639484884066,0.9674431988011145
75.3,0.9664574694674667,0.966918119086406,0.9666923659557778
75.4,0.9652795374954507,0.96575607571399,0.9655225349544106
75.5,0.9647160869404273,0.9652002182911568,0.9649629558134069
75.6,0.9636537086013887,0.9641521443622926,0.9639078706389185
75.7,0.9627269949252379,0.9632378952593939,0.9629875120319707
75.8,0.9618616617236083,0.9623841899482685,0.9621281072771248
75.9,0.9610629998316786,0.9615962505340118,0.9613349121761338
76.0,0.960915958565216,0.9614511823812281,0.9611888768863184
76.1,0.9606192205243392,0.9611584252571335,0.9608941684815252
76.2,0.9606192205243392,0.9611584252571335,0.9608941684815252
76.3,0.9600140479557789,0.9605613675223256,0.9602931331770956
76.4,0.9593289255659667,0.9598854256787318,0.9596126913714387
76.5,0.9587127326687679,0.9592774839231402,0.9590007051929421
76.6,0.9580098647414308,0.9585840210977123,0.9583026322897747
76.7,0.9565108282358507,0.9571050195097014,0.9568138101470335
76.8,0.9553970045969957,0.9560060613815347,0.9557075652882171
76.9,0.9543394216819572,0.9549625768056484,0.9546571699728476
77.0,0.9541733546204619,0.9547987220705297,0.9544922307919435
77.1,0.9535067296927912,0.9541409738345616,0.953830131334373
77.2,0.9531695800323391,0.9538083111702561,0.9534952692029577
77.3,0.9521516115507271,0.9528038804679272,0.9524842024221036
77.4,0.9518052168412101,0.9524620889797786,0.952140154470632
77.5,0.9509311172178282,0.9515995974961667,0.9512719727398031
77.6,0.9503134671694708,0.950990143232812,0.9506585009234032
77.7,0.9498656111008005,0.9505482264415795,0.9502136727011609
77.8,0.948144220363926,0.9488496369575712,0.9485039059577426
77.9,0.9478645510366706,0.9485736680179938,0.9482261230598896
78.0,0.9478645510366706,0.9485736680179938,0.9482261230598896
78.1,0.9469154950277415,0.9476371607702173,0.9472834642836037
78.2,0.9461445370461744,0.9468763870236139,0.9465176980887486
78.3,0.9451676920937716,0.9459124336047255,0.9455474250235799
78.4,0.943288867007368,0.9440583644540054,0.9436812199587623
78.5,0.9426788981764752,0.9434564216606456,0.943075342582783
78.6,0.9422655460381288,0.9430485053634493,0.9426647614769594
78.7,0.9416395261355693,0.9424307132578897,0.9420429358473313
78.8,0.939956789876216,0.9407700648033,0.940371459157528
78.9,0.9390980283855145,0.9399225595244532,0.939518435622663
79.0,0.9384453562556434,0.9392784350520886,0.9388701207128866
79.1,0.937896338106339,0.9387366022208542,0.9383247653057382
79.2,0.9374523831232003,0.9382984542940208,0.9378837704792988
79.3,0.9358762460641816,0.9367429101340714,0.936318130602162
79.4,0.9356443784590656,0.9365140688916926,0.9360878056673965
79.5,0.9347106172061614,0.9355924871786447,0.9351602528338423
79.6,0.9339986961597163,0.934889843454901,0.9344530607950171
79.7,0.9326816363932298,0.933589927086751,0.9331447396070333
79.8,0.9321961565277462,0.9331107599642191,0.9326624775403661
79.9,0.9307105938909151,0.9316444925876648,0.9311867502130765
80.0,0.9290707919802758,0.9300259513195033,0.9295577852852398
80.1,0.9283044244066881,0.9292695063100906,0.9287964753963552
80.2,0.9272694046996559,0.9282478737018317,0.9277682792518868
80.3,0.9260869923206944,0.9270807353283304,0.9265936521450155
80.4,0.9247469411890015,0.9257579693643282,0.9252624113002482
80.5,0.9236433478385818,0.9246685910381843,0.9241660633067925
80.6,0.9222486052625101,0.9232917876746857,0.9227804642034821
80.7,0.9202771173137021,0.9213456074337322,0.9208218752144037
80.8,0.9192793831124364,0.9203606588186781,0.919830657556264
80.9,0.9175277639311825,0.9186314498486463,0.9180904602579495
81.0,0.9155810654747247,0.9167096033468226,0.9161564279835432
81.1,0.9140608722952114,0.9152087775874691,0.9146461055676574
81.2,0.9123471669315582,0.913516863204626,0.9129435060066903
81.3,0.9098178617531544,0.9110196388108456,0.9104305505554062
81.4,0.9080366696366653,0.9092609805156572,0.9086608424224997
81.5,0.9070461979540595,0.9082830184278947,0.9076767459707773
81.6,0.9047052172462999,0.9059715448422686,0.905350802686934
81.7,0.9040273218085139,0.9053021784159672,0.9046772537498343
81.8,0.9033427154185922,0.9046261783571119,0.9039970332384153
81.9,0.9010757091734384,0.9023876200159127,0.9017445241682194
82.0,0.8992747523957643,0.9006092067850959,0.8999550554803437
82.1,0.898353878908164,0.8996998411527538,0.8990400462755432
82.2,0.8953807716241046,0.8967637988778128,0.8960858266166767
82.3,0.8934654474056852,0.8948722804547868,0.894182633123446
82.4,0.8924902167826205,0.8939091493384309,0.8932135679716647
82.5,0.890911039090021,0.8923495330330374,0.8916443579439574
82.6,0.8885138128174825,0.8899819275558406,0.8892622249273329
82.7,0.8850462137431899,0.886557017166764,0.8858163772813717
82.8,0.88379745455723,0.8853235852590423,0.8845754277344227
82.9,0.883372579582088,0.8849039196539662,0.8841532070463541
83.0,0.8812022651158111,0.882760171290803,0.8819964284291484
83.1,0.8798739512848883,0.8814480805436667,0.8806763803859698
83.2,0.8780673302651515,0.8796634799014015,0.8788809787619758
83.3,0.877133059417305,0.8787405764974207,0.87795249956196
83.4,0.8754730932565294,0.8771007735693936,0.87630280633242
83.5,0.874504006406237,0.8761434379262646,0.8753397065130859
83.6,0.8722908702916409,0.8739570828516886,0.873140214663487
83.7,0.870779519180748,0.8724639760099476,0.8716381583890729
83.8,0.8702621329289544,0.8719528270711367,0.8711239498070374
83.9,0.8692107567264536,0.8709141125807186,0.870079024210458
84.0,0.8675904643383066,0.86931329898759,0.8684686553204017
84.1,0.8670366189333808,0.8687661022169985,0.8679181970368822
84.2,0.8645009724343709,0.8662608324852623,0.8653980256431595
84.3,0.8642088777330826,0.8659722304598688,0.8651077102230943
84.4,0.8624345959274021,0.8642191350568696,0.8633442213463001
84.5,0.8615264267418584,0.863321790683548,0.8624415665443598
84.6,0.8609011233480107,0.862703932838286,0.8618200560397207
84.7,0.8580076453320213,0.8598448260673055,0.8589440870288917
84.8,0.8580076453320213,0.8598448260673055,0.8589440870288917
84.9,0.8543283578689506,0.8562090498189713,0.855286963853689
85.0,0.8522192968930442,0.8541248320234072,0.8531905574554843
85.1,0.8500332433887088,0.851964452576563,0.8510175814871761
85.2,0.8485424347793575,0.850491108243255,0.8495356684566634
85.3,0.8477810680521575,0.8497386467050316,0.8487788376138261
85.4,0.8454481851620087,0.8474329911567482,0.8464598228398245
85.5,0.8430375260829004,0.8450503737973274,0.8440634463412757
85.6,0.8422008292033895,0.8442233874679863,0.8432316952880811
85.7,0.8384088744481663,0.8404752974227331,0.8394620814106216
85.8,0.8366578333931604,0.838744432275809,0.8377213159258335
85.9,0.8325630348333929,0.8346966172593356,0.8336504453279258
86.0,0.8311309511075398,0.8332808996410673,0.8322266963610534
86.1,0.8257570552929381,0.8279681133700577,0.8268839206763356
86.2,0.8257570552929381,0.8279681133700577,0.8268839206763356
86.3,0.8237082401211189,0.8259424694258469,0.8248469050304208
86.4,0.8216138398987507,0.8238716832389352,0.8227645295631516
86.5,0.8194602932820896,0.821742340640956,0.8206233078554771
86.6,0.8183367865997401,0.8206314301999094,0.8195062151829248
86.7,0.8171930352310904,0.8195004801648998,0.8183689821779546
86.8,0.814247846164347,0.8165881530219503,0.8154405258407719
86.9,0.8124110981818292,0.8147718247070074,0.8136141749341581
87.0,0.8124110981818292,0.8147718247070074,0.8136141749341581
87.1,0.8058513777188792,0.8082845614644811,0.8070913457949208
87.2,0.8031118603647859,0.8055750862182053,0.8043671234778406
87.3,0.8003135690201413,0.8028073482308101,0.8015843869732188
87.4,0.7974463262752356,0.7999712714863801,0.7987330104575574
87.5,0.795929404008342,0.7984707800981612,0.797224452740065
87.6,0.7943475074430699,0.7969059756490011,0.7956512571884667
87.7,0.7943475074430699,0.7969059756490011,0.7956512571884667
87.8,0.7877739730437741,0.7904029999223433,0.7891136401026289
87.9,0.7859757140683827,0.7886239112460497,0.7873251391296191
88.0,0.7859757140683827,0.7886239112460497,0.7873251391296191
88.1,0.7766147606891969,0.7793618288285397,0.7780145093584169
88.2,0.7737272769177147,0.7765045290220364,0.7751423875531119
88.3,0.771706795520238,0.7745050799475884,0.7731326101172211
88.4,0.771706795520238,0.7745050799475884,0.7731326101172211
88.5,0.7673027243282677,0.7701465995507257,0.7687517404746605
88.6,0.7650500144527678,0.7679170747045453,0.7665108291631142
88.7,0.7604556340061416,0.7633696954061583,0.7619403659472583
88.8,0.755616232703443,0.7585793868210428,0.75712594466703
88.9,0.755616232703443,0.7585793868210428,0.75712594466703
89.0,0.755616232703443,0.7585793868210428,0.75712594466703
89.1,0.751445747066087,0.7544508644991961,0.7529768100990051
89.2,0.7456925635281192,0.7487550436973746,0.7472528109522986
89.3,0.7426343740373759,0.7457270966611318,0.7442100069593665
89.4,0.7426343740373759,0.7457270966611318,0.7442100069593665
89.5,0.7314906569892996,0.7346921008661553,0.7331215950737275
89.6,0.7314906569892996,0.7346921008661553,0.7331215950737275
89.7,0.7220956120212991,0.7253868936094555,0.7237722426232639
89.8,0.7047787485663436,0.7082311703100288,0.7065373202431093
89.9,0.7047787485663436,0.7082311703100288,0.7065373202431093
90.0,0.7001216180653133,0.703616377486258,0.701901714990686
90.1,0.694793199455378,0.698335873093437,0.6965976548171069
90.2,0.6892974758713661,0.6928889755497945,0.6911267509255042
90.3,0.6836604485228117,0.6873013994045624,0.6855148586072285
90.4,0.6807779570946877,0.6844439465002755,0.68264509277417
90.5,0.6743863678117968,0.6781072733786109,0.6762814117439518
90.6,0.6743863678117968,0.6781072733786109,0.6762814117439518
90.7,0.6743863678117968,0.6781072733786109,0.6762814117439518
90.8,0.6671329696160081,0.6709151793483644,0.6690591641608161
90.9,0.6594897392128651,0.6633353657586819,0.6614481531811176
91.0,0.6594897392128651,0.6633353657586819,0.6614481531811176
91.1,0.6547716957341653,0.6586558568706828,0.6567496850596044
91.2,0.6547716957341653,0.6586558568706828,0.6567496850596044
91.3,0.6547716957341653,0.6586558568706828,0.6567496850596044
91.4,0.6252612866922762,0.6293756481503507,0.6273561732168234
91.5,0.6252612866922762,0.6293756481503507,0.6273561732168234
91.6,0.6252612866922762,0.6293756481503507,0.6273561732168234
91.7,0.6252612866922762,0.6293756481503507,0.6273561732168234
91.8,0.6252612866922762,0.6293756481503507,0.6273561732168234
91.9,0.6118610472278463,0.6160736187565158,0.6140057795514599
92.0,0.6036648216937992,0.6079354630345198,0.6058390183886129
92.1,0.6036648216937992,0.6079354630345198,0.6058390183886129
92.5,0.6036648216937992,0.6079354630345198,0.6058390183886129
92.6,0.6036648216937992,0.6079354630345198,0.6058390183886129
92.9,0.6036648216937992,0.6079354630345198,0.6058390183886129
93.0,0.6036648216937992,0.6079354630345198,0.6058390183886129
93.5,0.6036648216937992,0.6079354630345198,0.6058390183886129
93.6,0.6036648216937992,0.6079354630345198,0.6058390183886129
94.0,0.5724470116221393,0.5769245073689211,0.5747261035999959
94.1,0.5724470116221393,0.5769245073689211,0.5747261035999959
94.9,0.49588884179193216,0.5007706686185084,0.4983725192874746
97.4,0.49588884179193216,0.5007706686185084,0.4983725192874746
