age,fifth,ninetyfifth,baseline
61.9,0.9974511486193797,0.9971798767625629,0.9972918543706747
62.0,0.9974511486193797,0.9971798767625629,0.9972918543706747
62.1,0.9973840645645512,0.9971056633791603,0.9972205836425037
62.2,0.9973504752694127,0.9970685045962507,0.9971848981734529
62.3,0.9972495296175374,0.9969568323928301,0.9970776533588228
62.4,0.9970462360218079,0.9967319403418834,0.9968616759942445
62.5,0.9970462360218079,0.9967319403418834,0.9968616759942445
62.6,0.9970462360218079,0.9967319403418834,0.9968616759942445
62.7,0.9969781197028522,0.9966565882560922,0.9967893104202257
62.8,0.9969781197028522,0.9966565882560922,0.9967893104202257
62.9,0.996772397193513,0.9964290158695569,0.9965707563387566
63.0,0.996772397193513,0.9964290158695569,0.9965707563387566
63.1,0.996772397193513,0.9964290158695569,0.9965707563387566
63.2,0.996772397193513,0.9964290158695569,0.9965707563387566
63.3,0.9966346517009793,0.9962766431662696,0.9964244207962414
63.4,0.9966346517009793,0.9962766431662696,0.9964244207962414
63.5,0.9966346517009793,0.9962766431662696,0.9964244207962414
63.6,0.9966346517009793,0.9962766431662696,0.9964244207962414
63.7,0.9965649841659272,0.996199578481779,0.9963504091537339
63.8,0.9963905613884468,0.9960066383863367,0.9961651116934253
63.9,0.9962509228001896,0.9958521778829298,0.9960167685644671
64.0,0.9962509228001896,0.9958521778829298,0.9960167685644671
64.1,0.9962159011746049,0.9958134392545257,0.9959795640274804
64.2,0.9962159011746049,0.9958134392545257,0.9959795640274804
64.3,0.9960754021193784,0.9956580298611186,0.9958303084349456
64.4,0.9960754021193784,0.9956580298611186,0.9958303084349456
64.5,0.995934622620672,0.9955023126057159,0.9956807562418822
64.6,0.995934622620672,0.9955023126057159,0.9956807562418822
64.7,0.995934622620672,0.9955023126057159,0.9956807562418822
64.8,0.995792592442461,0.9953452143416566,0.9955298767736782
64.9,0.995792592442461,0.9953452143416566,0.9955298767736782
65.0,0.9956858879338368,0.9952271910443994,0.9954165248516585
65.1,0.9955434670393741,0.9950696648099565,0.9952652326903408
65.2,0.9954009398054111,0.9949120233620014,0.9951138289217303
65.3,0.9951868245520358,0.9946752069083106,0.9948863812127615
65.4,0.9951868245520358,0.9946752069083106,0.9948863812127615
65.5,0.9950421235119254,0.9945151672649971,0.9947326717117272
65.6,0.99496971124385,0.9944350800811068,0.9946557518941817
65.7,0.99496971124385,0.9944350800811068,0.9946557518941817
65.8,0.9948971437373298,0.9943548218283861,0.994578667526306
65.9,0.9947517778020534,0.9941940518041901,0.9944242545533069
66.0,0.9946061831517664,0.9940330313384363,0.994269600046385
66.1,0.9945332630164507,0.9939523862277525,0.9941921428731675
66.2,0.9944226358359812,0.993830040685861,0.9940746332284255
66.3,0.9944226358359812,0.993830040685861,0.9940746332284255
66.4,0.994311716752969,0.9937073737775364,0.9939568143423099
66.5,0.994311716752969,0.9937073737775364,0.9939568143423099
66.6,0.9942375669960506,0.9936253713756854,0.9938780525039581
66.7,0.9941633009769805,0.9935432410525692,0.9937991675404695
66.8,0.994126117530688,0.9935021203589706,0.9937596716236168
66.9,0.99405168161262,0.993419803129919,0.9936806067494548
67.0,0.9939771055705348,0.9933373315992635,0.9936013934089227
67.1,0.9939023839470047,0.9932546997356237,0.9935220258074018
67.2,0.993677729764461,0.9930062670207722,0.9932834055160106
67.3,0.993677729764461,0.9930062670207722,0.9932834055160106
67.4,0.9936006996921198,0.9929210850749732,0.993201587481327
67.5,0.9934464118779388,0.9927504715370039,0.9930377107850241
67.6,0.9934464118779388,0.9927504715370039,0.9930377107850241
67.7,0.9932917260499926,0.9925794207050417,0.9928734129375887
67.8,0.9931755213075542,0.9924509239366766,0.9927499884042889
67.9,0.993097846515912,0.9923650336737484,0.992667488188315
68.0,0.992825458184344,0.9920638411577806,0.992378181351051
68.1,0.9926693212900064,0.9918911972631295,0.9922123487664655
68.2,0.9926693212900064,0.9918911972631295,0.9922123487664655
68.3,0.992354813148279,0.9915434476887214,0.9918783154526594
68.4,0.9922760048083809,0.9914563116682645,0.9917946156020345
68.5,0.9920784756829685,0.9912379128732589,0.9915848279801147
68.6,0.9919992975721224,0.9911503706085347,0.9915007368741298
68.7,0.9918800971953532,0.9910185796423004,0.9913741409161587
68.8,0.9917208310125832,0.9908424935370709,0.9912049948244823
68.9,0.991561181011822,0.9906659861040694,0.9910354428111816
69.0,0.991481167920374,0.9905775255753526,0.9909504676900992
69.1,0.991481167920374,0.9905775255753526,0.9909504676900992
69.2,0.9911599413486414,0.9902223929463047,0.9906093245014294
69.3,0.990998675688327,0.9900441100226981,0.990438062692841
69.4,0.9907558365620313,0.9897756515764778,0.9901801743289111
69.5,0.9906742355995063,0.989685443356389,0.9900935172756424
69.6,0.9904699355391556,0.9894595972290811,0.9898765605047021
69.7,0.990183241546,0.9891426760422034,0.9895721100896189
69.8,0.9900188398935114,0.9889609453354314,0.9893975286924659
69.9,0.9900188398935114,0.9889609453354314,0.9893975286924659
70.0,0.9899360035947253,0.9888693787449189,0.9893095638602716
70.1,0.9898529116901562,0.9887775304302003,0.9892213280600928
70.2,0.9896028995941774,0.9885011764583367,0.9889558414864449
70.3,0.9891396254198586,0.9879891102728314,0.9884639040919513
70.4,0.9888848543350919,0.9877075176038428,0.9881933762189731
70.5,0.9887136831035186,0.9875183302882219,0.9880116210361013
70.6,0.9883264605507491,0.9870903647374417,0.9876004627975429
70.7,0.9879376918645671,0.9866607083488765,0.9871876729948139
70.8,0.98772109184975,0.9864213358253758,0.9869576941761548
70.9,0.9873735682691949,0.9860372866156876,0.9865887115876414
71.0,0.987197995722634,0.985843266416752,0.9864023008159293
71.1,0.9870217843835077,0.9856485440041571,0.9862152139045927
71.2,0.9868446988480859,0.9854528592932418,0.98602720094832
71.3,0.9862229114421078,0.9847657956157432,0.9853670616181645
71.4,0.985728106392957,0.9842190780985217,0.9848417555418796
71.5,0.985728106392957,0.9842190780985217,0.9848417555418796
71.6,0.9853639665096181,0.9838167531638777,0.9844551797008047
71.7,0.9846302055300884,0.9830060954423454,0.9836762362498582
71.8,0.9845379596228752,0.9829041868960868,0.9835783127276562
71.9,0.9842602380599501,0.9825973805041939,0.9832835012323454
72.0,0.9838411058596177,0.9821343714927332,0.9828385870820326
72.1,0.9838411058596177,0.9821343714927332,0.9828385870820326
72.2,0.9835574747383196,0.9818210604027116,0.9825375157759484
72.3,0.9830820882378868,0.9812959497007675,0.9820329104361931
72.4,0.9826480143781625,0.9808164964719662,0.9815721702869948
72.5,0.9825991057888881,0.9807624762484338,0.9815202579138047
72.6,0.9821079288598691,0.9802199803268241,0.980998923689725
72.7,0.9815121596784913,0.979562002987101,0.9803665973543554
72.8,0.9815121596784913,0.979562002987101,0.9803665973543554
72.9,0.9808601761417356,0.9788419903630703,0.9796746348055683
73.0,0.9806576534610225,0.9786183464977423,0.9794596994844713
73.1,0.9804531639265189,0.9783925356489288,0.9792426795792997
73.2,0.9802474659695054,0.9781653954442259,0.9790243800616679
73.3,0.9797297741937016,0.9775937612240567,0.9784749859075866
73.4,0.9793654488869371,0.9771914932495519,0.9780883609600636
73.5,0.9788919154468196,0.976668667495082,0.9775858569150156
73.6,0.9781513438283168,0.9758510603530108,0.9768000078938189
73.7,0.9775084924272027,0.9751413919393621,0.9761178837400427
73.8,0.9772927096580544,0.9749031921807523,0.9758889247713134
73.9,0.976750737166163,0.974304940602934,0.97531387212733
74.0,0.976530987757898,0.9740623822269594,0.9750807156537706
74.1,0.9755324572112241,0.9729602821396387,0.9740213054269037
74.2,0.9750844202031498,0.972465812924749,0.97354597398024
74.3,0.9742931282972169,0.9715925748279162,0.9727065099191747
74.4,0.974008316137233,0.9712782860161934,0.9724043694458803
74.5,0.9735473691471178,0.9707696540441833,0.9719153896040119
74.6,0.9729668359335406,0.9701291011690847,0.9712995714240792
74.7,0.972086148815256,0.9691574401136352,0.9703653998085213
74.8,0.9719665605063034,0.969025505706876,0.970238552934754
74.9,0.9710640824761202,0.9680299131539185,0.9692813293552849
75.0,0.9702081781262529,0.9670857906974868,0.96837355611465
75.1,0.9700834441494215,0.9669482077920376,0.9682412672833217
75.2,0.9693309310915597,0.9661182178779413,0.9674431988011145
75.3,0.9686229239824377,0.9653373788310929,0.9666923659557778
75.4,0.9675197528328098,0.9641208468814034,0.9655225349544106
75.5,0.9669920320611162,0.9635389502962975,0.9649629558134069
75.6,0.9659969667293212,0.9624418236473816,0.9639078706389185
75.7,0.965128911491792,0.9614848325551238,0.9629875120319707
75.8,0.9643183020245316,0.9605912556161131,0.9621281072771248
75.9,0.963570105116362,0.9597665503276566,0.9613349121761338
76.0,0.9634323504894239,0.9596147167622213,0.9611888768863184
76.1,0.9631543492293981,0.9593083099813361,0.9608941684815252
76.2,0.9631543492293981,0.9593083099813361,0.9608941684815252
76.3,0.9625873713062519,0.9586834287928988,0.9602931331770956
76.4,0.9619454611883616,0.957976010220995,0.9596126913714387
76.5,0.9613681073323019,0.9573397790054848,0.9590007051929421
76.6,0.9607095119087793,0.9566140710958427,0.9583026322897747
76.7,0.9593047913433311,0.9550663832538349,0.9568138101470335
76.8,0.9582609534264469,0.9539164637666416,0.9557075652882171
76.9,0.9572697485313907,0.9528246497758521,0.9546571699728476
77.0,0.9571140979412961,0.9526532113108958,0.9544922307919435
77.1,0.95648926883311,0.951965034751103,0.953830131334373
77.2,0.9561732467552859,0.9516169914460445,0.9534952692029577
77.3,0.955219025062002,0.9505661567745769,0.9524842024221036
77.4,0.954894306876826,0.9502085870508128,0.952140154470632
77.5,0.9540748717763384,0.949306307830031,0.9512719727398031
77.6,0.953495818592945,0.9486687627108172,0.9506585009234032
77.7,0.9530759335470733,0.9482064895980454,0.9502136727011609
77.8,0.9514619319818696,0.946429754140419,0.9485039059577426
77.9,0.9511996917166253,0.9461411034659761,0.9482261230598896
78.0,0.9511996917166253,0.9461411034659761,0.9482261230598896
78.1,0.9503097432668406,0.9451615908989593,0.9472834642836037
78.2,0.949586757763247,0.9443659163394145,0.9465176980887486
78.3,0.948670640993403,0.9433577858140076,0.9455474250235799
78.4,0.9469084434215896,0.9414188868783988,0.9436812199587623
78.5,0.9463362887375305,0.9407894430195903,0.943075342582783
78.6,0.9459485479704531,0.940362901281252,0.9426647614769594
78.7,0.9453612951234229,0.9397169179010457,0.9420429358473313
78.8,0.9437826373871694,0.9379805923583485,0.940371459157528
78.9,0.9429769195201976,0.9370945230125889,0.939518435622663
79.0,0.9423645290475136,0.9364211149047498,0.9388701207128866
79.1,0.9418493735975593,0.9358546662838093,0.9383247653057382
79.2,0.9414327866938889,0.9353966246621013,0.9378837704792988
79.3,0.9399537077100129,0.9337705365364565,0.936318130602162
79.4,0.9397361046653326,0.9335313284138859,0.9360878056673965
79.5,0.9388597528503667,0.9325680263346955,0.9351602528338423
79.6,0.9381915634969783,0.9318336046564614,0.9344530607950171
79.7,0.9369553196194417,0.9304749687069575,0.9331447396070333
79.8,0.936499600326347,0.9299741799366009,0.9326624775403661
79.9,0.9351050079396169,0.9284418273152945,0.9311867502130765
80.0,0.9335654517401538,0.9267504739576811,0.9295577852852398
80.1,0.9328458732722315,0.925960048401379,0.9287964753963552
80.2,0.9318739828499609,0.924892572330894,0.9277682792518868
80.3,0.930763602629438,0.923673131180044,0.9265936521450155
80.4,0.9295050745183329,0.9222911785900881,0.9252624113002482
80.5,0.9284685292727068,0.9211531285782146,0.9241660633067925
80.6,0.927158407146384,0.9197149051290141,0.9227804642034821
80.7,0.9253063096104023,0.917682082490695,0.9208218752144037
80.8,0.924368897564584,0.9166533643067525,0.919830657556264
80.9,0.922723018288452,0.9148474415544686,0.9180904602579495
81.0,0.9208935942148808,0.9128405291824031,0.9161564279835432
81.1,0.9194648041740192,0.9112734152827419,0.9146461055676574
81.2,0.9178539501324104,0.9095069226730396,0.9129435060066903
81.3,0.9154760832670126,0.90689991345293,0.9104305505554062
81.4,0.9138012771624349,0.9050641482222459,0.9086608424224997
81.5,0.9128698705825925,0.9040433828767702,0.9076767459707773
81.6,0.9106682249525638,0.9016309537287537,0.905350802686934
81.7,0.910030608085785,0.9009324080177675,0.9046772537498343
81.8,0.9093866471794725,0.9002269649923728,0.9039970332384153
81.9,0.9072540057480826,0.8978910900792092,0.9017445241682194
82.0,0.9055595403189839,0.8960355649457308,0.8999550554803437
82.1,0.9046930324876828,0.8950868381012846,0.8990400462755432
82.2,0.901895050619976,0.8920240300188041,0.8960858266166767
82.3,0.9000922223727997,0.8900511020749416,0.894182633123446
82.4,0.8991741742391544,0.8890465964239171,0.8932135679716647
82.5,0.897687451781669,0.8874200932095992,0.8916443579439574
82.6,0.8954302440575682,0.8849512130928455,0.8892622249273329
82.7,0.8921644752197733,0.8813803671417639,0.8858163772813717
82.8,0.8909881941639175,0.8800945428267896,0.8845754277344227
82.9,0.8905879541312889,0.8796570709714803,0.8841532070463541
83.0,0.8885432808847031,0.877422521706871,0.8819964284291484
83.1,0.8872917012695213,0.8760549860168275,0.8806763803859698
83.2,0.885589246402733,0.8741951325348983,0.8788809787619758
83.3,0.8847087536292716,0.8732333842071001,0.87795249956196
83.4,0.8831441858749691,0.8715246833321404,0.87630280633242
83.5,0.8822307025872408,0.8705271960911268,0.8753397065130859
83.6,0.8801443010668173,0.8682493419883704,0.873140214663487
83.7,0.8787192975380735,0.8666939077907869,0.8716381583890729
83.8,0.8782314336992874,0.866161451492065,0.8711239498070374
83.9,0.8772399911113214,0.8650794847284926,0.870079024210458
84.0,0.8757119092786508,0.863412135862013,0.8684686553204017
84.1,0.8751895402026453,0.8628422299585009,0.8679181970368822
84.2,0.8727977206799473,0.8602332124888515,0.8653980256431595
84.3,0.8725221646427767,0.8599326824845689,0.8651077102230943
84.4,0.8708482129134041,0.8581072360218468,0.8633442213463001
84.5,0.8699913104650578,0.8571729274898795,0.8624415665443598
84.6,0.8694012714092815,0.856529645780977,0.8618200560397207
84.7,0.8666706063389165,0.8535531833124392,0.8589440870288917
84.8,0.8666706063389165,0.8535531833124392,0.8589440870288917
84.9,0.8631974756642413,0.8497688673659725,0.855286963853689
85.0,0.8612061467896175,0.8475998510080635,0.8531905574554843
85.1,0.8591417820313592,0.8453518459727303,0.8510175814871761
85.2,0.8577337610054528,0.8438189013445387,0.8495356684566634
85.3,0.8570146119103741,0.8430360507503949,0.8487788376138261
85.4,0.8548108229373694,0.8406374886046668,0.8464598228398245
85.5,0.8525331425181492,0.8381591969094505,0.8440634463412757
85.6,0.8517425003433127,0.8372990822244203,0.8432316952880811
85.7,0.848158621207971,0.8334013612172102,0.8394620814106216
85.8,0.8465033062661717,0.8316016816947917,0.8377213159258335
85.9,0.842631474556388,0.8273936425518796,0.8336504453279258
86.0,0.8412770750112879,0.8259221207712028,0.8322266963610534
86.1,0.8361933217159313,0.8204010032194357,0.8268839206763356
86.2,0.8361933217159313,0.8204010032194357,0.8268839206763356
86.3,0.8342545535651283,0.818296380391327,0.8248469050304208
86.4,0.8322723218437696,0.8161451147270918,0.8227645295631516
86.5,0.8302337657143926,0.8139332911311935,0.8206233078554771
86.6,0.829170110197296,0.8127794596970849,0.8195062151829248
86.7,0.8280871900589507,0.8116048924547026,0.8183689821779546
86.8,0.8252981849406333,0.8085806090909073,0.8154405258407719
86.9,0.8235585051397822,0.8066947226126321,0.8136141749341581
87.0,0.8235585051397822,0.8066947226126321,0.8136141749341581
87.1,0.817343341106724,0.7999606951988137,0.8070913457949208
87.2,0.8147467388285207,0.7971489331408271,0.8043671234778406
87.3,0.8120938287315896,0.7942771836977265,0.8015843869732188
87.4,0.8093749182501943,0.7913350268004345,0.7987330104575574
87.5,0.8079362122942346,0.7897786163491659,0.797224452740065
87.6,0.8064356906686996,0.7881556475937536,0.7956512571884667
87.7,0.8064356906686996,0.7881556475937536,0.7956512571884667
87.8,0.800198203349837,0.7814126177432311,0.7891136401026289
87.9,0.798491279908068,0.7795683239685335,0.7873251391296191
88.0,0.798491279908068,0.7795683239685335,0.7873251391296191
88.1,0.7896016271754026,0.7699700570900295,0.7780145093584169
88.2,0.7868581061310871,0.7670101627690492,0.7751423875531119
88.3,0.7849379615830925,0.7649392361540915,0.7731326101172211
88.4,0.7849379615830925,0.7649392361540915,0.7731326101172211
88.5,0.7807514517956383,0.7604258480854704,0.7687517404746605
88.6,0.7786094170739721,0.7581175619836674,0.7665108291631142
88.7,0.774239473607506,0.7534105510615615,0.7619403659472583
88.8,0.7696346051151937,0.748453557920626,0.75712594466703
88.9,0.7696346051151937,0.748453557920626,0.75712594466703
89.0,0.7696346051151937,0.748453557920626,0.75712594466703
89.1,0.765664682636364,0.7441825996297403,0.7529768100990051
89.2,0.760185801515562,0.738292137183223,0.7472528109522986
89.3,0.7572722939197678,0.735161603035386,0.7442100069593665
89.4,0.7572722939197678,0.735161603035386,0.7442100069593665
89.5,0.7466490962498513,0.7237579899583387,0.7331215950737275
89.6,0.7466490962498513,0.7237579899583387,0.7331215950737275
89.7,0.7376846452143697,0.714148414880131,0.7237722426232639
89.8,0.7211413123841589,0.6964473041634966,0.7065373202431093
89.9,0.7211413123841589,0.6964473041634966,0.7065373202431093
90.0,0.7166876874121797,0.6916893426521534,0.701901714990686
90.1,0.7115897229319004,0.6862468788138072,0.6965976548171069
90.2,0.7063290017291014,0.6806350152465066,0.6911267509255042
90.3,0.7009301595903484,0.6748804416056013,0.6855148586072285
90.4,0.6981683369718663,0.6719384652240673,0.68264509277417
90.5,0.6920415749751767,0.6654164876624067,0.6762814117439518
90.6,0.6920415749751767,0.6654164876624067,0.6762814117439518
90.7,0.6920415749751767,0.6654164876624067,0.6762814117439518
90.8,0.6850840942135394,0.6580176659700147,0.6690591641608161
90.9,0.6777473126614504,0.6502241549623197,0.6614481531811176
91.0,0.6777473126614504,0.6502241549623197,0.6614481531811176
91.1,0.6732156541445697,0.6454148756490903,0.6567496850596044
91.2,0.6732156541445697,0.6454148756490903,0.6567496850596044
91.3,0.6732156541445697,0.6454148756490903,0.6567496850596044
91.4,0.6448217641990187,0.6153608589316025,0.6273561732168234
91.5,0.6448217641990187,0.6153608589316025,0.6273561732168234
91.6,0.6448217641990187,0.6153608589316025,0.6273561732168234
91.7,0.6448217641990187,0.6153608589316025,0.6273561732168234
91.8,0.6448217641990187,0.6153608589316025,0.6273561732168234
91.9,0.6318997102009927,0.6017295515471714,0.6140057795514599
92.0,0.6239868360516085,0.5933969798386246,0.6058390183886129
92.1,0.6239868360516085,0.5933969798386246,0.6058390183886129
92.5,0.6239868360516085,0.5933969798386246,0.6058390183886129
92.6,0.6239868360516085,0.5933969798386246,0.6058390183886129
92.9,0.6239868360516085,0.5933969798386246,0.6058390183886129
93.0,0.6239868360516085,0.5933969798386246,0.6058390183886129
93.5,0.6239868360516085,0.5933969798386246,0.6058390183886129
93.6,0.6239868360516085,0.5933969798386246,0.6058390183886129
94.0,0.5937827836461108,0.5616955059732586,0.5747261035999959
94.1,0.5937827836461108,0.5616955059732586,0.5747261035999959
94.9,0.5192383985893795,0.48420664370656435,0.4983725192874746
97.4,0.5192383985893795,0.48420664370656435,0.4983725192874746
