age,fifth,ninetyfifth,baseline
62.0,0.9972281692061523,0.9973823972420371,0.9972918543706747
62.1,0.9971552248563004,0.9973135061351271,0.9972205836425037
62.2,0.997118701445938,0.9972790120877093,0.9971848981734529
62.3,0.9970089385685675,0.9971753475795705,0.9970776533588228
62.4,0.9967878909908644,0.9969665793623119,0.9968616759942445
62.5,0.9967878909908644,0.9969665793623119,0.9968616759942445
62.6,0.9967878909908644,0.9969665793623119,0.9968616759942445
62.7,0.996713826838815,0.9968966289531512,0.9967893104202257
62.8,0.996713826838815,0.9968966289531512,0.9967893104202257
62.9,0.9964901435845592,0.9966853679727763,0.9965707563387566
63.0,0.9964901435845592,0.9966853679727763,0.9965707563387566
63.1,0.9964901435845592,0.9966853679727763,0.9965707563387566
63.2,0.9964901435845592,0.9966853679727763,0.9965707563387566
63.3,0.9963403743877047,0.9965439147478576,0.9964244207962414
63.4,0.9963403743877047,0.9965439147478576,0.9964244207962414
63.5,0.9963403743877047,0.9965439147478576,0.9964244207962414
63.6,0.9963403743877047,0.9965439147478576,0.9964244207962414
63.7,0.996264626314444,0.9964723721541329,0.9963504091537339
63.8,0.9960749820624076,0.9962932554878153,0.9961651116934253
63.9,0.9959231596318721,0.9961498596979035,0.9960167685644671
64.0,0.9959231596318721,0.9961498596979035,0.9960167685644671
64.1,0.9958850825676849,0.996113895844086,0.9959795640274804
64.2,0.9958850825676849,0.996113895844086,0.9959795640274804
64.3,0.9957323269440573,0.9959696171198263,0.9958303084349456
64.4,0.9957323269440573,0.9959696171198263,0.9958303084349456
64.5,0.9955792683054037,0.9958250509589693,0.9956807562418822
64.6,0.9955792683054037,0.9958250509589693,0.9956807562418822
64.7,0.9955792683054037,0.9958250509589693,0.9956807562418822
64.8,0.9954248518205226,0.9956792010373532,0.9955298767736782
64.9,0.9954248518205226,0.9956792010373532,0.9955298767736782
65.0,0.9953088429900214,0.9955696271994627,0.9954165248516585
65.1,0.9951540051059944,0.9954233770412135,0.9952652326903408
65.2,0.9949990535539025,0.9952770182500389,0.9951138289217303
65.3,0.9947662771979352,0.9950571480038121,0.9948863812127615
65.4,0.9947662771979352,0.9950571480038121,0.9948863812127615
65.5,0.9946089672989139,0.9949085584105446,0.9947326717117272
65.6,0.9945302459731807,0.9948342004256333,0.9946557518941817
65.7,0.9945302459731807,0.9948342004256333,0.9946557518941817
65.8,0.99445135638707,0.9947596831776547,0.994578667526306
65.9,0.9942933276909797,0.9946104119966298,0.9944242545533069
66.0,0.9941350523844337,0.9944609065467274,0.994269600046385
66.1,0.9940557819875865,0.9943860279349691,0.9941921428731675
66.2,0.9939355217937765,0.9942724298318563,0.9940746332284255
66.3,0.9939355217937765,0.9942724298318563,0.9940746332284255
66.4,0.9938149454562695,0.9941585323297562,0.9939568143423099
66.5,0.9938149454562695,0.9941585323297562,0.9939568143423099
66.6,0.9937343404514013,0.994082391681662,0.9938780525039581
66.7,0.9936536095908256,0.9940061318035557,0.9937991675404695
66.8,0.9936131895317463,0.9939679501314455,0.9937596716236168
66.9,0.993532274777766,0.9938915160245809,0.9936806067494548
67.0,0.9934512082357889,0.9938149381871731,0.9936013934089227
67.1,0.9933699839765154,0.9937382110162076,0.9935220258074018
67.2,0.993125782526554,0.9935075279964982,0.9932834055160106
67.3,0.993125782526554,0.9935075279964982,0.9932834055160106
67.4,0.9930420511443807,0.993428431063409,0.993201587481327
67.5,0.9928743426144417,0.9932700039170321,0.9930377107850241
67.6,0.9928743426144417,0.9932700039170321,0.9930377107850241
67.7,0.9927062037400932,0.9931111687458374,0.9928734129375887
67.8,0.9925798941650622,0.9929918473288231,0.9927499884042889
67.9,0.9924954657172427,0.9929120894671586,0.992667488188315
68.0,0.992199398377331,0.9926323976007841,0.992378181351051
68.1,0.9920296915445092,0.9924720751501083,0.9922123487664655
68.2,0.9920296915445092,0.9924720751501083,0.9922123487664655
68.3,0.9916878564364975,0.9921491380672731,0.9918783154526594
68.4,0.9916022020887765,0.9920682180661536,0.9917946156020345
68.5,0.9913875164092932,0.9918653969313014,0.9915848279801147
68.6,0.9913014622700362,0.991784097863236,0.9915007368741298
68.7,0.991171911364363,0.9916617047766952,0.9913741409161587
68.8,0.990998817746298,0.991498173365857,0.9912049948244823
68.9,0.9908253094313093,0.9913342485700732,0.9910354428111816
69.0,0.9907383517762305,0.9912520933129325,0.9909504676900992
69.1,0.9907383517762305,0.9912520933129325,0.9909504676900992
69.2,0.9903892512260306,0.990922268444443,0.9906093245014294
69.3,0.9902139957043611,0.9907566872620509,0.990438062692841
69.4,0.9899500948992844,0.9905073510539936,0.9901801743289111
69.5,0.9898614178760743,0.990423567254778,0.9900935172756424
69.6,0.9896394046593974,0.9902138029579595,0.9898765605047021
69.7,0.9893278605833198,0.9899194429799202,0.9895721100896189
69.8,0.9891492124771335,0.9897506463875242,0.9893975286924659
69.9,0.9891492124771335,0.9897506463875242,0.9893975286924659
70.0,0.989059198868351,0.9896655959175563,0.9893095638602716
70.1,0.9889689081698536,0.9895802832027052,0.9892213280600928
70.2,0.9886972398991724,0.9893235901610838,0.9889558414864449
70.3,0.9881938525747274,0.9888479407776385,0.9884639040919513
70.4,0.9879170306316298,0.9885863666856218,0.9881933762189731
70.5,0.9877310477559845,0.988410625788307,0.9880116210361013
70.6,0.987310328797739,0.9880130687969334,0.9876004627975429
70.7,0.9868879444855676,0.987613928640113,0.9871876729948139
70.8,0.9866526220531203,0.9873915520660834,0.9869576941761548
70.9,0.9862750687624021,0.9870347630454526,0.9865887115876414
71.0,0.9860843293183065,0.986854510791223,0.9864023008159293
71.1,0.9858928988873107,0.986673603588634,0.9862152139045927
71.2,0.9857005217733025,0.986491799772062,0.98602720094832
71.3,0.9850250661276647,0.9858534523923557,0.9853670616181645
71.4,0.9844875797019051,0.9853454770386163,0.9848417555418796
71.5,0.9844875797019051,0.9853454770386163,0.9848417555418796
71.6,0.9840920445817791,0.9849716491850158,0.9844551797008047
71.7,0.9832950594542519,0.9842183777726413,0.9836762362498582
71.8,0.9831948689053899,0.9841236801534919,0.9835783127276562
71.9,0.9828932336497817,0.9838385787531102,0.9832835012323454
72.0,0.9824380254683296,0.9834083131538279,0.9828385870820326
72.1,0.9824380254683296,0.9834083131538279,0.9828385870820326
72.2,0.9821299909927027,0.9831171507541326,0.9825375157759484
72.3,0.9816137201383728,0.9826291463664351,0.9820329104361931
72.4,0.9811423340102059,0.9821835567218441,0.9815721702869948
72.5,0.9810892224630947,0.9821333509428286,0.9815202579138047
72.6,0.9805558491059686,0.9816291503994947,0.980998923689725
72.7,0.9799089294630067,0.9810175934685917,0.9803665973543554
72.8,0.9799089294630067,0.9810175934685917,0.9803665973543554
72.9,0.9792010085365754,0.9803483440042254,0.9796746348055683
73.0,0.9789811186686848,0.9801404605322959,0.9794596994844713
73.1,0.9787590973171556,0.979930559320277,0.9792426795792997
73.2,0.9785357680321557,0.9797194188985631,0.9790243800616679
73.3,0.9779737206579923,0.9791880350578156,0.9784749859075866
73.4,0.9775781957193016,0.9788140785139607,0.9780883609600636
73.5,0.9770641296833177,0.9783280324461646,0.9775858569150156
73.6,0.976260211732924,0.977567904727299,0.9768000078938189
73.7,0.9755624159301801,0.9769080903025148,0.9761178837400427
73.8,0.9753281992542987,0.9766866162654083,0.9758889247713134
73.9,0.9747399470762794,0.9761303550807007,0.97531387212733
74.0,0.974501441146846,0.9759048145213359,0.9750807156537706
74.1,0.973417741123099,0.9748799865383121,0.9740213054269037
74.2,0.9729315204578834,0.9744201591730571,0.97354597398024
74.3,0.972072839034987,0.9736080578962906,0.9727065099191747
74.4,0.9717637861058243,0.9733157601137369,0.9724043694458803
74.5,0.9712636240352996,0.9728427030999611,0.9719153896040119
74.6,0.9706337314570073,0.972246926694591,0.9712995714240792
74.7,0.9696782274960728,0.9713431335076791,0.9703653998085213
74.8,0.9695484856709872,0.9712204093357292,0.970238552934754
74.9,0.9685694288268831,0.9702942795432021,0.9692813293552849
75.0,0.967640971266165,0.9694159654921028,0.96837355611465
75.1,0.9675056698414022,0.9692879674167221,0.9682412672833217
75.2,0.9666894363038295,0.9685157716683105,0.9674431988011145
75.3,0.9659215280222421,0.9677892607464379,0.9666923659557778
75.4,0.9647251207239275,0.966657286733622,0.9655225349544106
75.5,0.9641528410944478,0.966115799944025,0.9649629558134069
75.6,0.9630738304408685,0.9650947992547616,0.9639078706389185
75.7,0.962132624172531,0.9642041422449924,0.9629875120319707
75.8,0.9612537715875709,0.9633724462705562,0.9621281072771248
75.9,0.9604426433467622,0.9626048031598394,0.9613349121761338
76.0,0.9602933081009458,0.9624634699406611,0.9611888768863184
76.1,0.9599919418044538,0.962178248421029,0.9608941684815252
76.2,0.9599919418044538,0.962178248421029,0.9608941684815252
76.3,0.9593773349846464,0.9615965518174406,0.9602931331770956
76.4,0.9586815395796483,0.9609379889576263,0.9596126913714387
76.5,0.9580557543692642,0.9603456672478627,0.9590007051929421
76.6,0.9573419528369765,0.9596700095201924,0.9583026322897747
76.7,0.9558196262155415,0.9582289385118079,0.9568138101470335
76.8,0.9546885225207482,0.9571581257438858,0.9557075652882171
76.9,0.9536145519203256,0.9561413353004728,0.9546571699728476
77.0,0.9534459133381149,0.9559816695507147,0.9544922307919435
77.1,0.9527689706379288,0.9553407294220758,0.953830131334373
77.2,0.9524266056300316,0.9550165631208455,0.9534952692029577
77.3,0.9513929022058455,0.9540377676884296,0.9524842024221036
77.4,0.9510411573002937,0.953704693169929,0.952140154470632
77.5,0.9501535661347186,0.9528641842395712,0.9512719727398031
77.6,0.9495263907862016,0.952270251006476,0.9506585009234032
77.7,0.9490716320975934,0.9518395821803535,0.9502136727011609
77.8,0.9473237427426942,0.9501841764298453,0.9485039059577426
77.9,0.947039773131828,0.9499152160412527,0.9482261230598896
78.0,0.947039773131828,0.9499152160412527,0.9482261230598896
78.1,0.946076134296035,0.9490024768614455,0.9472834642836037
78.2,0.9452933416309471,0.9482609933839712,0.9465176980887486
78.3,0.9443015163974403,0.9473214591752221,0.9455474250235799
78.4,0.9423939256959102,0.9455142858813093,0.9436812199587623
78.5,0.9417746312583182,0.9449275478937486,0.943075342582783
78.6,0.941354963222357,0.9445299296838072,0.9426647614769594
78.7,0.9407193836216519,0.9439277253367209,0.9420429358473313
78.8,0.9390109850372795,0.9423089249637641,0.940371459157528
78.9,0.9381391462866138,0.9414827472135725,0.939518435622663
79.0,0.9374765439036626,0.9408548188413816,0.9388701207128866
79.1,0.9369191783738863,0.9403266011258612,0.9383247653057382
79.2,0.9364684772902343,0.9398994569638962,0.9378837704792988
79.3,0.9348684181424057,0.9383829360132041,0.936318130602162
79.4,0.9346330350220302,0.9381598299186371,0.9360878056673965
79.5,0.9336851259302956,0.9372613298226711,0.9351602528338423
79.6,0.9329624285890131,0.936576268354254,0.9344530607950171
79.7,0.9316254562041013,0.9353088434520035,0.9331447396070333
79.8,0.931132644111698,0.9348416412197447,0.9326624775403661
79.9,0.9296246708761634,0.9334119468972474,0.9311867502130765
80.0,0.9279601770155173,0.9318337068991073,0.9295577852852398
80.1,0.9271822859386779,0.9310960719762819,0.9287964753963552
80.2,0.9261317197085355,0.930099818207304,0.9277682792518868
80.3,0.9249315702252892,0.9289616373256782,0.9265936521450155
80.4,0.9235714474032929,0.9276716437059431,0.9252624113002482
80.5,0.9224513481577867,0.9266092183536135,0.9241660633067925
80.6,0.9210357762423147,0.9252664313838639,0.9227804642034821
80.7,0.9190349051155897,0.9233682435576545,0.9208218752144037
80.8,0.9180223271712475,0.9224075426860945,0.919830657556264
80.9,0.9162446915896076,0.9207208372790572,0.9180904602579495
81.0,0.9142691440017079,0.9188461295962763,0.9161564279835432
81.1,0.9127264697718145,0.9173820427587993,0.9146461055676574
81.2,0.9109874716627145,0.9157314679105386,0.9129435060066903
81.3,0.9084209332813904,0.9132951100857433,0.9104305505554062
81.4,0.9066135903174986,0.9115792095237173,0.9086608424224997
81.5,0.9056086018016394,0.9106249859082998,0.9076767459707773
81.6,0.9032333814985756,0.9083695102823965,0.905350802686934
81.7,0.9025455896886341,0.9077163312389631,0.9046772537498343
81.8,0.9018509974656038,0.9070566658640722,0.9039970332384153
81.9,0.8995509852508607,0.9048721051897335,0.9017445241682194
82.0,0.8977238748898022,0.9031364867892026,0.8999550554803437
82.1,0.8967896514105798,0.9022489682291007,0.8990400462755432
82.2,0.8937735490622907,0.8993832989050077,0.8960858266166767
82.3,0.8918306129209562,0.897536984638165,0.894182633123446
82.4,0.8908413490714232,0.8965968306333381,0.8932135679716647
82.5,0.8892394848443198,0.8950743640765593,0.8916443579439574
82.6,0.8868079081686524,0.8927630183021857,0.8892622249273329
82.7,0.8832908098752688,0.8894192001954543,0.8858163772813717
82.8,0.8820242797457553,0.8882148878767047,0.8845754277344227
82.9,0.8815933650568102,0.8878051197475962,0.8841532070463541
83.0,0.8793922515793677,0.885711848753995,0.8819964284291484
83.1,0.8780451310637976,0.8844305857941647,0.8806763803859698
83.2,0.8762129844115165,0.8826878326763288,0.8788809787619758
83.3,0.8752655373446084,0.8817865335368815,0.87795249956196
83.4,0.8735822008143421,0.8801850542617463,0.87630280633242
83.5,0.872599494345536,0.8792500553587264,0.8753397065130859
83.6,0.8703553210686508,0.8771146101433106,0.873140214663487
83.7,0.8688228278518497,0.8756561885335897,0.8716381583890729
83.8,0.8682982138790849,0.8751568983621972,0.8711239498070374
83.9,0.867232165911161,0.8741422581324633,0.870079024210458
84.0,0.8655893036929866,0.8725784831106201,0.8684686553204017
84.1,0.8650277549445076,0.8720439293475329,0.8679181970368822
84.2,0.8624569150854783,0.8695964288096061,0.8653980256431595
84.3,0.8621607741402245,0.869314469518177,0.8651077102230943
84.4,0.8603619490672635,0.8676016709181038,0.8633442213463001
84.5,0.8594412406400825,0.86672491700397,0.8624415665443598
84.6,0.8588073127508012,0.8661212223419941,0.8618200560397207
84.7,0.8558740239958578,0.8633275041748354,0.8589440870288917
84.8,0.8558740239958578,0.8633275041748354,0.8589440870288917
84.9,0.8521443463474481,0.8597745198899794,0.855286963853689
85.0,0.8500065181152692,0.8577375807776787,0.8531905574554843
85.1,0.8477907379738158,0.8556260672303483,0.8510175814871761
85.2,0.8462797100026744,0.8541859664763203,0.8495356684566634
85.3,0.8455080337464292,0.8534504572331072,0.8487788376138261
85.4,0.8431436319067138,0.8511966374431642,0.8464598228398245
85.5,0.8407005145009836,0.8488674136272495,0.8440634463412757
85.6,0.8398525784491582,0.8480589186712778,0.8432316952880811
85.7,0.836009859051381,0.8443943696309505,0.8394620814106216
85.8,0.8342354712928266,0.8427019361150084,0.8377213159258335
85.9,0.830086312507413,0.8387436322825166,0.8336504453279258
86.0,0.8286352954714131,0.8373590999123884,0.8322266963610534
86.1,0.8231907154062384,0.8321627805766719,0.8268839206763356
86.2,0.8231907154062384,0.8321627805766719,0.8268839206763356
86.3,0.8211151031081709,0.8301813080793696,0.8248469050304208
86.4,0.8189933962954955,0.8281555432430676,0.8227645295631516
86.5,0.8168118636361656,0.826072352938221,0.8206233078554771
86.6,0.8156737935991717,0.8249854635138435,0.8195062151829248
86.7,0.8145152425495651,0.8238789273485441,0.8183689821779546
86.8,0.8115320653575897,0.8210292804321573,0.8154405258407719
86.9,0.809671715104722,0.8192519061454709,0.8136141749341581
87.0,0.809671715104722,0.8192519061454709,0.8136141749341581
87.1,0.8030282612865262,0.8129029048586216,0.8070913457949208
87.2,0.800254034455961,0.8102507729753513,0.8043671234778406
87.3,0.7974204478142317,0.8075413648666699,0.8015843869732188
87.4,0.794517207159769,0.8047647988340604,0.7987330104575574
87.5,0.7929813087097566,0.8032956864227727,0.797224452740065
87.6,0.7913796738476631,0.8017635271695747,0.7956512571884667
87.7,0.7913796738476631,0.8017635271695747,0.7956512571884667
87.8,0.7847246740278038,0.7953953528991801,0.7891136401026289
87.9,0.7829042862892089,0.7936528994339825,0.7873251391296191
88.0,0.7829042862892089,0.7936528994339825,0.7873251391296191
88.1,0.7734292373531642,0.7845798374697373,0.7780145093584169
88.2,0.7705069332745975,0.7817802683740299,0.7751423875531119
88.3,0.7684621921945948,0.7798210534989282,0.7731326101172211
88.4,0.7684621921945948,0.7798210534989282,0.7731326101172211
88.5,0.7640055437648985,0.775549807496492,0.7687517404746605
88.6,0.7617261009174091,0.7733646563486338,0.7665108291631142
88.7,0.7570775373875855,0.768907255446614,0.7619403659472583
88.8,0.7521815572029363,0.7642109631643187,0.75712594466703
88.9,0.7521815572029363,0.7642109631643187,0.75712594466703
89.0,0.7521815572029363,0.7642109631643187,0.75712594466703
89.1,0.7479627220110804,0.7601628318947625,0.7529768100990051
89.2,0.742143465471845,0.7545769465956179,0.7472528109522986
89.3,0.7390504506668311,0.7516069796564362,0.7442100069593665
89.4,0.7390504506668311,0.7516069796564362,0.7442100069593665
89.5,0.727781592236438,0.7407805432780251,0.7331215950737275
89.6,0.727781592236438,0.7407805432780251,0.7331215950737275
89.7,0.7182832096579489,0.7316478217930975,0.7237722426232639
89.8,0.7007811586732257,0.7148018518570323,0.7065373202431093
89.9,0.7007811586732257,0.7148018518570323,0.7065373202431093
90.0,0.6960754103704202,0.7102685271262351,0.701901714990686
90.1,0.6906919904952027,0.7050802662690575,0.6965976548171069
90.2,0.6851402418775594,0.6997274183868153,0.6911267509255042
90.3,0.6794464966527963,0.6942351503028887,0.6855148586072285
90.4,0.6765352970959525,0.6914259760303526,0.68264509277417
90.5,0.6700807669281701,0.6851952432983014,0.6762814117439518
90.6,0.6700807669281701,0.6851952432983014,0.6762814117439518
90.7,0.6700807669281701,0.6851952432983014,0.6762814117439518
90.8,0.6627571464237019,0.6781215016355855,0.6690591641608161
90.9,0.6550413206113175,0.6706642229429751,0.6614481531811176
91.0,0.6550413206113175,0.6706642229429751,0.6614481531811176
91.1,0.6502791897518321,0.6660592254614908,0.6567496850596044
91.2,0.6502791897518321,0.6660592254614908,0.6567496850596044
91.3,0.6502791897518321,0.6660592254614908,0.6567496850596044
91.4,0.6205058408442621,0.6372250965903816,0.6273561732168234
91.5,0.6205058408442621,0.6372250965903816,0.6273561732168234
91.6,0.6205058408442621,0.6372250965903816,0.6273561732168234
91.7,0.6205058408442621,0.6372250965903816,0.6273561732168234
91.8,0.6205058408442621,0.6372250965903816,0.6273561732168234
91.9,0.6069936821498494,0.6241139520561668,0.6140057795514599
92.0,0.5987313659458801,0.6160888524281332,0.6058390183886129
92.1,0.5987313659458801,0.6160888524281332,0.6058390183886129
92.5,0.5987313659458801,0.6160888524281332,0.6058390183886129
92.6,0.5987313659458801,0.6160888524281332,0.6058390183886129
92.9,0.5987313659458801,0.6160888524281332,0.6058390183886129
93.0,0.5987313659458801,0.6160888524281332,0.6058390183886129
93.5,0.5987313659458801,0.6160888524281332,0.6058390183886129
93.6,0.5987313659458801,0.6160888524281332,0.6058390183886129
94.0,0.5672787452896099,0.5854819926738605,0.5747261035999959
94.1,0.5672787452896099,0.5854819926738605,0.5747261035999959
94.9,0.4902660756913068,0.5101280275888266,0.4983725192874746
97.4,0.4902660756913068,0.5101280275888266,0.4983725192874746
