age,fifth,ninetyfifth,baseline
61.9,0.9966138555272799,0.9975327760235492,0.9972918543706747
62.0,0.9966138555272799,0.9975327760235492,0.9972918543706747
62.1,0.996524772898854,0.9974678376190051,0.9972205836425037
62.2,0.9964801695573507,0.9974353226082263,0.9971848981734529
62.3,0.996346126451131,0.9973376052835913,0.9970776533588228
62.4,0.996076191721482,0.997140812226253,0.9968616759942445
62.5,0.996076191721482,0.997140812226253,0.9968616759942445
62.6,0.996076191721482,0.997140812226253,0.9968616759942445
62.7,0.9959857504233417,0.9970748737144515,0.9967893104202257
62.8,0.9959857504233417,0.9970748737144515,0.9967893104202257
62.9,0.9957126151415102,0.9968757276646395,0.9965707563387566
63.0,0.9957126151415102,0.9968757276646395,0.9965707563387566
63.1,0.9957126151415102,0.9968757276646395,0.9965707563387566
63.2,0.9957126151415102,0.9968757276646395,0.9965707563387566
63.3,0.9955297424885461,0.9967423848313927,0.9964244207962414
63.4,0.9955297424885461,0.9967423848313927,0.9964244207962414
63.5,0.9955297424885461,0.9967423848313927,0.9964244207962414
63.6,0.9955297424885461,0.9967423848313927,0.9964244207962414
63.7,0.9954372541572816,0.9966749438042265,0.9963504091537339
63.8,0.9952057055383735,0.9965060947490711,0.9961651116934253
63.9,0.9950203430185199,0.9963709176628096,0.9960167685644671
64.0,0.9950203430185199,0.9963709176628096,0.9960167685644671
64.1,0.9949738550841537,0.9963370148951881,0.9959795640274804
64.2,0.9949738550841537,0.9963370148951881,0.9959795640274804
64.3,0.9947873611275861,0.996201004067698,0.9958303084349456
64.4,0.9947873611275861,0.996201004067698,0.9958303084349456
64.5,0.9946005036010043,0.996064721138469,0.9956807562418822
64.6,0.9946005036010043,0.996064721138469,0.9956807562418822
64.7,0.9946005036010043,0.996064721138469,0.9956807562418822
64.8,0.9944119948468816,0.9959272268511228,0.9955298767736782
64.9,0.9944119948468816,0.9959272268511228,0.9955298767736782
65.0,0.994270377708821,0.9958239296553613,0.9954165248516585
65.1,0.9940813659279565,0.9956860560245234,0.9952652326903408
65.2,0.9938922219275391,0.9955480788162747,0.9951138289217303
65.3,0.9936080921712643,0.995340797766964,0.9948863812127615
65.4,0.9936080921712643,0.995340797766964,0.9948863812127615
65.5,0.9934160860818955,0.9952007145345314,0.9947326717117272
65.6,0.9933200045520243,0.9951306128956215,0.9946557518941817
65.7,0.9933200045520243,0.9951306128956215,0.9946557518941817
65.8,0.9932237193495619,0.9950603608077091,0.994578667526306
65.9,0.9930308494999488,0.9949196325834702,0.9944242545533069
66.0,0.9928376854898855,0.9947786822801047,0.994269600046385
66.1,0.9927409440464465,0.9947080879871424,0.9941921428731675
66.2,0.992594182001815,0.9946009890265884,0.9940746332284255
66.3,0.992594182001815,0.9946009890265884,0.9940746332284255
66.4,0.9924470381023018,0.9944936070895561,0.9939568143423099
66.5,0.9924470381023018,0.9944936070895561,0.9939568143423099
66.6,0.9923486749534762,0.9944218217116745,0.9938780525039581
66.7,0.9922501599969884,0.994349923606769,0.9937991675404695
66.8,0.9922008365233811,0.9943139256609976,0.9937596716236168
66.9,0.9921020998385477,0.9942418628149537,0.9936806067494548
67.0,0.9920031797237556,0.9941696641386341,0.9936013934089227
67.1,0.9919040689542504,0.9940973243475734,0.9935220258074018
67.2,0.991606102389942,0.993879830209422,0.9932834055160106
67.3,0.991606102389942,0.993879830209422,0.9932834055160106
67.4,0.9915039398602999,0.9938052548307224,0.993201587481327
67.5,0.991299320688157,0.9936558831013607,0.9930377107850241
67.6,0.991299320688157,0.9936558831013607,0.9930377107850241
67.7,0.9910941841603985,0.9935061252934482,0.9928734129375887
67.8,0.9909400862180033,0.9933936221390415,0.9927499884042889
67.9,0.9908370857647263,0.9933184213663071,0.992667488188315
68.0,0.9904759068822627,0.9930547073819648,0.992378181351051
68.1,0.9902688886731507,0.9929035417017292,0.9922123487664655
68.2,0.9902688886731507,0.9929035417017292,0.9922123487664655
68.3,0.9898519223079227,0.9925990448126829,0.9918783154526594
68.4,0.9897474471606322,0.9925227445723401,0.9917946156020345
68.5,0.9894855974766891,0.9923315010179415,0.9915848279801147
68.6,0.9893806417548652,0.9922548420896625,0.9915007368741298
68.7,0.9892226391222705,0.9921394339000345,0.9913741409161587
68.8,0.9890115381635866,0.9919852338458593,0.9912049948244823
68.9,0.988799939665189,0.9918306613857104,0.9910354428111816
69.0,0.9886938953390192,0.9917531927464668,0.9909504676900992
69.1,0.9886938953390192,0.9917531927464668,0.9909504676900992
69.2,0.988268190163032,0.9914421793057834,0.9906093245014294
69.3,0.9880544901318767,0.9912860397341763,0.990438062692841
69.4,0.9877327151976253,0.991050918103395,0.9901801743289111
69.5,0.9876245953481152,0.9909719100275612,0.9900935172756424
69.6,0.9873539141910812,0.99077410072669,0.9898765605047021
69.7,0.986974098676043,0.9904965130011738,0.9895721100896189
69.8,0.9867563137908394,0.9903373320794266,0.9893975286924659
69.9,0.9867563137908394,0.9903373320794266,0.9893975286924659
70.0,0.9866465840384854,0.9902571260049284,0.9893095638602716
70.1,0.9865365187312807,0.9901766722244603,0.9892213280600928
70.2,0.9862053657183307,0.9899345965744164,0.9889558414864449
70.3,0.9855918096233136,0.9894860235063232,0.9884639040919513
70.4,0.9852544334147206,0.9892393342163145,0.9881933762189731
70.5,0.9850277789302829,0.9890735916980228,0.9880116210361013
70.6,0.9845150901338809,0.9886986465532893,0.9876004627975429
70.7,0.984000420721777,0.9883221995587056,0.9871876729948139
70.8,0.9837137048192522,0.9881124624361092,0.9869576941761548
70.9,0.9832537271309847,0.9877759469315662,0.9865887115876414
71.0,0.9830213618472091,0.9876059343361568,0.9864023008159293
71.1,0.9827881648120737,0.9874353022023419,0.9862152139045927
71.2,0.9825538246718303,0.9872638225669818,0.98602720094832
71.3,0.9817311129848254,0.9866617109295808,0.9853670616181645
71.4,0.9810765386514424,0.9861825547369808,0.9848417555418796
71.5,0.9810765386514424,0.9861825547369808,0.9848417555418796
71.6,0.9805948894579428,0.9858299263274257,0.9844551797008047
71.7,0.9796245189735976,0.9851193488770097,0.9836762362498582
71.8,0.9795025441661369,0.9850300163221432,0.9835783127276562
71.9,0.9791353415359395,0.9847610642679536,0.9832835012323454
72.0,0.97858123073104,0.9843551622390174,0.9828385870820326
72.1,0.97858123073104,0.9843551622390174,0.9828385870820326
72.2,0.978206302247039,0.9840804809668792,0.9825375157759484
72.3,0.9775779744772828,0.9836200893716786,0.9820329104361931
72.4,0.9770043377612837,0.983199701075956,0.9815721702869948
72.5,0.976939709372643,0.9831523341128703,0.9815202579138047
72.6,0.9762907210667007,0.9826766351638077,0.980998923689725
72.7,0.9755036791515481,0.9820996296375682,0.9803665973543554
72.8,0.9755036791515481,0.9820996296375682,0.9803665973543554
72.9,0.9746425552963923,0.9814681673479791,0.9796746348055683
73.0,0.9743751066415054,0.9812720163497208,0.9794596994844713
73.1,0.9741050790263305,0.9810739590601041,0.9792426795792997
73.2,0.9738334743899963,0.9808747300227614,0.9790243800616679
73.3,0.9731499945154093,0.9803733130128596,0.9784749859075866
73.4,0.9726690671602147,0.9800204359708703,0.9780883609600636
73.5,0.9720440676696938,0.9795617761727624,0.9775858569150156
73.6,0.9710668136987755,0.9788444515760419,0.9768000078938189
73.7,0.970218708122033,0.9782217655771628,0.9761178837400427
73.8,0.9699340698262489,0.9780127486863692,0.9758889247713134
73.9,0.9692192470126046,0.9774877632394146,0.97531387212733
74.0,0.968929450498593,0.9772748987761971,0.9750807156537706
74.1,0.9676128996613692,0.9763076337309683,0.9740213054269037
74.2,0.9670223121892512,0.9758736151230529,0.97354597398024
74.3,0.9659794756537372,0.975107065921992,0.9727065099191747
74.4,0.9656041924439177,0.9748311545959635,0.9724043694458803
74.5,0.9649969013972304,0.9743846074521599,0.9719153896040119
74.6,0.9642321918290009,0.9738222002765848,0.9712995714240792
74.7,0.963072390035454,0.9729689903820008,0.9703653998085213
74.8,0.9629149274606331,0.9728531312883317,0.970238552934754
74.9,0.9617268353634174,0.9719787811884052,0.9692813293552849
75.0,0.9606003921116324,0.9711495291130241,0.96837355611465
75.1,0.9604362588318104,0.9710286773088301,0.9682412672833217
75.2,0.959446199341637,0.9702995746070469,0.9674431988011145
75.3,0.9585149259179501,0.9696135767223347,0.9666923659557778
75.4,0.957064321945539,0.9685446668830675,0.9655225349544106
75.5,0.9563705931328385,0.9680333217786012,0.9649629558134069
75.6,0.9550628435205335,0.9670691099038189,0.9639078706389185
75.7,0.9539223769519447,0.9662279439807109,0.9629875120319707
75.8,0.9528576883844622,0.9654424224550497,0.9621281072771248
75.9,0.9518752364166468,0.964717363062155,0.9613349121761338
76.0,0.9516943791647149,0.9645838664423338,0.9611888768863184
76.1,0.9513294188345761,0.9643144563606496,0.9608941684815252
76.2,0.9513294188345761,0.9643144563606496,0.9608941684815252
76.3,0.9505851970935619,0.9637649922421423,0.9602931331770956
76.4,0.9497427925772135,0.9631428980395867,0.9596126913714387
76.5,0.9489852658318295,0.962583355861883,0.9590007051929421
76.6,0.9481213274983356,0.9619450653066157,0.9583026322897747
76.7,0.9462792814652025,0.960583606178035,0.9568138101470335
76.8,0.9449110447266745,0.9595718741333513,0.9557075652882171
76.9,0.943612251918758,0.9586111235387489,0.9546571699728476
77.0,0.9434083404624054,0.958460252342247,0.9544922307919435
77.1,0.9425898872971709,0.9578546012634519,0.953830131334373
77.2,0.9421760022608759,0.9575482740966156,0.9534952692029577
77.3,0.9409265586993792,0.9566233062685982,0.9524842024221036
77.4,0.9405014712142549,0.9563085363125972,0.952140154470632
77.5,0.9394289629632329,0.9555141905749374,0.9512719727398031
77.6,0.9386712585731701,0.9549528535801386,0.9506585009234032
77.7,0.9381219240384443,0.9545458081216941,0.9502136727011609
77.8,0.9360110714553062,0.9529811072573683,0.9485039059577426
77.9,0.9356682148774136,0.9527268692534374,0.9482261230598896
78.0,0.9356682148774136,0.9527268692534374,0.9482261230598896
78.1,0.9345049157770846,0.9518640608199851,0.9472834642836037
78.2,0.9335601267054676,0.9511631045303202,0.9465176980887486
78.3,0.9323632958985628,0.9502748770608448,0.9455474250235799
78.4,0.9300621998851158,0.9485662486288021,0.9436812199587623
78.5,0.9293153771730756,0.9480114649887232,0.943075342582783
78.6,0.9288093509171775,0.9476354902075422,0.9426647614769594
78.7,0.9280430787258614,0.9470660481261017,0.9420429358473313
78.8,0.9259839563553288,0.9455352131814867,0.940371459157528
78.9,0.9249334548148755,0.9447538715492745,0.939518435622663
79.0,0.9241352126303887,0.9441599940556965,0.9388701207128866
79.1,0.9234638470743993,0.9436604025210291,0.9383247653057382
79.2,0.9229210272679472,0.9432563951648785,0.9378837704792988
79.3,0.9209944008506906,0.9418219331522194,0.936318130602162
79.4,0.9207110384739664,0.9416108880801257,0.9360878056673965
79.5,0.9195700729762525,0.9407609312935231,0.9351602528338423
79.6,0.9187003598380072,0.9401128501868382,0.9344530607950171
79.7,0.9170918061429016,0.938913770351394,0.9331447396070333
79.8,0.916499017567294,0.9384717381269788,0.9326624775403661
79.9,0.9146855554792607,0.9371189880500393,0.9311867502130765
80.0,0.9126846225949867,0.9356255484154613,0.9295577852852398
80.1,0.9117497718679232,0.9349274974538341,0.9287964753963552
80.2,0.910487503089881,0.933984655500603,0.9277682792518868
80.3,0.9090458970782077,0.9329074244265426,0.9265936521450155
80.4,0.9074126348393698,0.9316864184256626,0.9252624113002482
80.5,0.9060679984848409,0.9306807372237923,0.9241660633067925
80.6,0.9043691769641921,0.9294095736196275,0.9227804642034821
80.7,0.9019689291702393,0.9276124528038754,0.9208218752144037
80.8,0.9007546811332994,0.9267028224707498,0.919830657556264
80.9,0.8986237219949766,0.9251056498943067,0.9180904602579495
81.0,0.8962565904183626,0.9233302569745789,0.9161564279835432
81.1,0.894408923653056,0.9219435869114428,0.9146461055676574
81.2,0.8923269501782551,0.9203801371303342,0.9129435060066903
81.3,0.8892558361582301,0.9180720853553591,0.9104305505554062
81.4,0.8870943288880203,0.9164463368551445,0.9086608424224997
81.5,0.8858928179519148,0.9155421712520381,0.9076767459707773
81.6,0.8830543074566926,0.9134047997956755,0.905350802686934
81.7,0.8822326700104877,0.9127857663979563,0.9046772537498343
81.8,0.8814030498384713,0.9121605597431446,0.9039970332384153
81.9,0.8786569307557591,0.9100899264044622,0.9017445241682194
82.0,0.8764765473633679,0.9084446175331706,0.8999550554803437
82.1,0.8753620716043106,0.9076032090159342,0.8990400462755432
82.2,0.8717657922836083,0.9048860970772276,0.8960858266166767
82.3,0.8694505390853544,0.9031352327475253,0.894182633123446
82.4,0.8682721365734447,0.9022436028271946,0.8932135679716647
82.5,0.8663646259066218,0.9007996011136419,0.8916443579439574
82.6,0.8634705460145206,0.8986071072713606,0.8892622249273329
82.7,0.859287587537087,0.8954346538263761,0.8858163772813717
82.8,0.8577821813188602,0.8942918924331773,0.8845754277344227
82.9,0.8572701025956444,0.8939030467349057,0.8841532070463541
83.0,0.8546552702438396,0.8919164952973359,0.8819964284291484
83.1,0.853055662804964,0.8907004207366424,0.8806763803859698
83.2,0.8508809965472246,0.8890461731312554,0.8788809787619758
83.3,0.8497568201594827,0.8881905726802004,0.87795249956196
83.4,0.8477601537297674,0.8866701692802342,0.87630280633242
83.5,0.8465949246946529,0.8857824317195585,0.8753397065130859
83.6,0.8439350234259431,0.8837547230120215,0.873140214663487
83.7,0.8421195137763743,0.8823697178662842,0.8716381583890729
83.8,0.8414981788664657,0.8818955313203634,0.8711239498070374
83.9,0.8402358447545757,0.8809318578577643,0.870079024210458
84.0,0.8382911649692081,0.8794465073682379,0.8684686553204017
84.1,0.8376266393957728,0.8789387267885133,0.8679181970368822
84.2,0.8345855823572252,0.8766135807486132,0.8653980256431595
84.3,0.8342354051450049,0.8763456928956835,0.8651077102230943
84.4,0.8321089258852991,0.8747182656332454,0.8633442213463001
84.5,0.8310208930395818,0.8738851404369354,0.8624415665443598
84.6,0.8302719090165787,0.8733114584366025,0.8618200560397207
84.7,0.8268078354675189,0.8706563301101126,0.8589440870288917
84.8,0.8268078354675189,0.8706563301101126,0.8589440870288917
84.9,0.8224070704511335,0.8672788868630273,0.855286963853689
85.0,0.8198865051815232,0.8653422241997455,0.8531905574554843
85.1,0.8172755171168319,0.8633343790488992,0.8510175814871761
85.2,0.8154958496379165,0.8619648190782794,0.8495356684566634
85.3,0.8145872522123762,0.8612652862260826,0.8487788376138261
85.4,0.8118044730666031,0.8591214927567865,0.8464598228398245
85.5,0.8089308691513363,0.8569056332016208,0.8440634463412757
85.6,0.8079339565943299,0.8561364062998943,0.8432316952880811
85.7,0.8034189011046351,0.8526493124002793,0.8394620814106216
85.8,0.8013356131633509,0.8510385410378493,0.8377213159258335
85.9,0.7964679758181997,0.8472705033357069,0.8336504453279258
86.0,0.7947669701111639,0.8459522808714698,0.8322266963610534
86.1,0.788390271772797,0.8410037106135924,0.8268839206763356
86.2,0.788390271772797,0.8410037106135924,0.8268839206763356
86.3,0.7859617729986137,0.8391162428126901,0.8248469050304208
86.4,0.7834807511090852,0.8371863160779858,0.8227645295631516
86.5,0.7809312591803294,0.8352013974252858,0.8206233078554771
86.6,0.779601830418238,0.8341656662639833,0.8195062151829248
86.7,0.7782488998126941,0.8331111324714059,0.8183689821779546
86.8,0.7747671778035126,0.8303950311849939,0.8154405258407719
86.9,0.7725973655118021,0.8287006771481326,0.8136141749341581
87.0,0.7725973655118021,0.8287006771481326,0.8136141749341581
87.1,0.7648578440391769,0.8226465043352501,0.8070913457949208
87.2,0.7616301107093972,0.820116725198861,0.8043671234778406
87.3,0.7583358774228898,0.8175318203065222,0.8015843869732188
87.4,0.7549633610602277,0.8148823259223211,0.7987330104575574
87.5,0.7531803077387502,0.813480235949238,0.797224452740065
87.6,0.7513217562474996,0.8120178182595928,0.7956512571884667
87.7,0.7513217562474996,0.8120178182595928,0.7956512571884667
87.8,0.7436081909918887,0.805937787295764,0.7891136401026289
87.9,0.7415007697464054,0.8042736883175411,0.7873251391296191
88.0,0.7415007697464054,0.8042736883175411,0.7873251391296191
88.1,0.7305493294081276,0.7956052155480725,0.7780145093584169
88.2,0.7271776636873242,0.7929293246341116,0.7751423875531119
88.3,0.7248201904469896,0.7910563353781582,0.7731326101172211
88.4,0.7248201904469896,0.7910563353781582,0.7731326101172211
88.5,0.7196867494758126,0.7869721288498942,0.7687517404746605
88.6,0.7170637134931879,0.7848821664185739,0.7665108291631142
88.7,0.7117198491319471,0.7806178828025913,0.7619403659472583
88.8,0.7060994328279475,0.7761235190966426,0.75712594466703
88.9,0.7060994328279475,0.7761235190966426,0.75712594466703
89.0,0.7060994328279475,0.7761235190966426,0.75712594466703
89.1,0.7012628638565505,0.7722481723869925,0.7529768100990051
89.2,0.6946014730117781,0.7668987560876082,0.7472528109522986
89.3,0.691065563342721,0.7640535910992532,0.7442100069593665
89.4,0.691065563342721,0.7640535910992532,0.7442100069593665
89.5,0.6782109509133833,0.7536765997017367,0.7331215950737275
89.6,0.6782109509133833,0.7536765997017367,0.7331215950737275
89.7,0.6674101954474019,0.7449162302013681,0.7237722426232639
89.8,0.6475915115390527,0.7287405206926986,0.7065373202431093
89.9,0.6475915115390527,0.7287405206926986,0.7065373202431093
90.0,0.6422814991644924,0.7243838415383717,0.701901714990686
90.1,0.6362165643687804,0.7193957827431394,0.6965976548171069
90.2,0.6299729743185927,0.7142472745074145,0.6911267509255042
90.3,0.6235813490107948,0.708962312850003,0.6855148586072285
90.4,0.6203179099595866,0.7062582426816899,0.68264509277417
90.5,0.6130935448082517,0.7002583708337428,0.6762814117439518
90.6,0.6130935448082517,0.7002583708337428,0.6762814117439518
90.7,0.6130935448082517,0.7002583708337428,0.6762814117439518
90.8,0.6049151282550189,0.6934429186212758,0.6690591641608161
90.9,0.5963204099137103,0.6862535035267431,0.6614481531811176
91.0,0.5963204099137103,0.6862535035267431,0.6614481531811176
91.1,0.5910270242237267,0.6818116226386562,0.6567496850596044
91.2,0.5910270242237267,0.6818116226386562,0.6567496850596044
91.3,0.5910270242237267,0.6818116226386562,0.6567496850596044
91.4,0.5581291409854654,0.6539581525863825,0.6273561732168234
91.5,0.5581291409854654,0.6539581525863825,0.6273561732168234
91.6,0.5581291409854654,0.6539581525863825,0.6273561732168234
91.7,0.5581291409854654,0.6539581525863825,0.6273561732168234
91.8,0.5581291409854654,0.6539581525863825,0.6273561732168234
91.9,0.5433132071372934,0.6412691173041277,0.6140057795514599
92.0,0.5342895748964852,0.6334948353280686,0.6058390183886129
92.1,0.5342895748964852,0.6334948353280686,0.6058390183886129
92.5,0.5342895748964852,0.6334948353280686,0.6058390183886129
92.6,0.5342895748964852,0.6334948353280686,0.6058390183886129
92.9,0.5342895748964852,0.6334948353280686,0.6058390183886129
93.0,0.5342895748964852,0.6334948353280686,0.6058390183886129
93.5,0.5342895748964852,0.6334948353280686,0.6058390183886129
93.6,0.5342895748964852,0.6334948353280686,0.6058390183886129
94.0,0.5001939508676747,0.6037903645350788,0.5747261035999959
94.1,0.5001939508676747,0.6037903645350788,0.5747261035999959
94.9,0.4185107113290065,0.5302656527760993,0.4983725192874746
97.4,0.4185107113290065,0.5302656527760993,0.4983725192874746
