age,fifth,ninetyfifth,baseline
62.0,0.9974782990921774,0.9970557270284667,0.9972918543706747
62.1,0.9974119286920763,0.9969782515165612,0.9972205836425037
62.2,0.9973786967092579,0.9969394594751882,0.9971848981734529
62.3,0.9972788248135228,0.9968228792714912,0.9970776533588228
62.4,0.9970776933189817,0.99658810494816,0.9968616759942445
62.5,0.9970776933189817,0.99658810494816,0.9968616759942445
62.6,0.9970776933189817,0.99658810494816,0.9968616759942445
62.7,0.9970103013439802,0.9965094422412564,0.9967893104202257
62.8,0.9970103013439802,0.9965094422412564,0.9967893104202257
62.9,0.9968067661746199,0.996271872971509,0.9965707563387566
63.0,0.9968067661746199,0.996271872971509,0.9965707563387566
63.1,0.9968067661746199,0.996271872971509,0.9965707563387566
63.2,0.9968067661746199,0.996271872971509,0.9965707563387566
63.3,0.9966704850075357,0.9961128081212487,0.9964244207962414
63.4,0.9966704850075357,0.9961128081212487,0.9964244207962414
63.5,0.9966704850075357,0.9961128081212487,0.9964244207962414
63.6,0.9966704850075357,0.9961128081212487,0.9964244207962414
63.7,0.9966015580078429,0.9960323591956486,0.9963504091537339
63.8,0.9964289890426195,0.995830947475803,0.9961651116934253
63.9,0.9962908343386693,0.9956697061517877,0.9960167685644671
64.0,0.9962908343386693,0.9956697061517877,0.9960167685644671
64.1,0.9962561848417195,0.9956292670694014,0.9959795640274804
64.2,0.9962561848417195,0.9956292670694014,0.9959795640274804
64.3,0.9961171785540786,0.9954670365901174,0.9958303084349456
64.4,0.9961171785540786,0.9954670365901174,0.9958303084349456
64.5,0.9959778945928526,0.9953044858561528,0.9956807562418822
64.6,0.9959778945928526,0.9953044858561528,0.9956807562418822
64.7,0.9959778945928526,0.9953044858561528,0.9956807562418822
64.8,0.9958373730256247,0.9951404946454454,0.9955298767736782
64.9,0.9958373730256247,0.9951404946454454,0.9955298767736782
65.0,0.9957318017664469,0.995017293631126,0.9954165248516585
65.1,0.9955908932573558,0.9948528576776682,0.9952652326903408
65.2,0.9954498793227591,0.9946883026058994,0.9951138289217303
65.3,0.9952380370580428,0.9944411023394416,0.9948863812127615
65.4,0.9952380370580428,0.9944411023394416,0.9948863812127615
65.5,0.9950948718491273,0.9942740468248646,0.9947326717117272
65.6,0.9950232280686705,0.9941904491972341,0.9946557518941817
65.7,0.9950232280686705,0.9941904491972341,0.9946557518941817
65.8,0.9949514306414735,0.9941066733001259,0.994578667526306
65.9,0.9948076071473568,0.9939388577723903,0.9944242545533069
66.0,0.994663557140377,0.9937707820270884,0.994269600046385
66.1,0.9945914105451078,0.9936866038179379,0.9941921428731675
66.2,0.9944819567949761,0.9935588988379148,0.9940746332284255
66.3,0.9944819567949761,0.9935588988379148,0.9940746332284255
66.4,0.9943722141081499,0.9934308591096025,0.9939568143423099
66.5,0.9943722141081499,0.9934308591096025,0.9939568143423099
66.6,0.9942988507029754,0.9933452653848793,0.9938780525039581
66.7,0.9942253722101068,0.9932595384486971,0.9937991675404695
66.8,0.9941885830397598,0.9932166171341027,0.9937596716236168
66.9,0.9941149363613997,0.9931306955773743,0.9936806067494548
67.0,0.9940411509857652,0.9930446132775923,0.9936013934089227
67.1,0.9939672215129456,0.9929583639411386,0.9935220258074018
67.2,0.9937449486128518,0.9926990571989062,0.9932834055160106
67.3,0.9937449486128518,0.9926990571989062,0.9932834055160106
67.4,0.9936687349180998,0.9926101474540678,0.993201587481327
67.5,0.9935160820824527,0.9924320684041293,0.9930377107850241
67.6,0.9935160820824527,0.9924320684041293,0.9930377107850241
67.7,0.9933630351969325,0.9922535342800617,0.9928734129375887
67.8,0.9932480615111464,0.9921194168068618,0.9927499884042889
67.9,0.993171209515289,0.9920297699594738,0.992667488188315
68.0,0.992901706040098,0.9917154068825583,0.992378181351051
68.1,0.9927472224312034,0.9915352155044272,0.9922123487664655
68.2,0.9927472224312034,0.9915352155044272,0.9922123487664655
68.3,0.9924360437324226,0.9911722675389139,0.9918783154526594
68.4,0.9923580695077903,0.9910813241188953,0.9917946156020345
68.5,0.9921626307599227,0.990853383959248,0.9915848279801147
68.6,0.9920842904451681,0.9907620177864707,0.9915007368741298
68.7,0.9919663512206289,0.9906244707685814,0.9913741409161587
68.8,0.9918087698545057,0.9904406952527838,0.9912049948244823
68.9,0.991650808459769,0.990256481455522,0.9910354428111816
69.0,0.9915716415587196,0.9901641592595087,0.9909504676900992
69.1,0.9915716415587196,0.9901641592595087,0.9909504676900992
69.2,0.9912538114806092,0.9897935272840507,0.9906093245014294
69.3,0.9910942505508055,0.9896074656209789,0.990438062692841
69.4,0.9908539779411837,0.9893272967349281,0.9901801743289111
69.5,0.9907732392614265,0.9892331542893597,0.9900935172756424
69.6,0.9905710977422186,0.9889974600583438,0.9898765605047021
69.7,0.9902874320769721,0.9886667234056481,0.9895721100896189
69.8,0.9901247665920776,0.9884770726652355,0.9893975286924659
69.9,0.9901247665920776,0.9884770726652355,0.9893975286924659
70.0,0.9900428049788623,0.9883815160792747,0.9893095638602716
70.1,0.9899605903853708,0.9882856658849355,0.9892213280600928
70.2,0.989713217553633,0.9879972733919368,0.9889558414864449
70.3,0.9892548321924989,0.9874629099948831,0.9884639040919513
70.4,0.9890027486656553,0.9871690609669661,0.9881933762189731
70.5,0.9888333827154369,0.986971641322126,0.9880116210361013
70.6,0.9884502429055144,0.9865250593579746,0.9876004627975429
70.7,0.9880655716534507,0.9860767215918514,0.9871876729948139
70.8,0.9878512537978553,0.9858269449301323,0.9869576941761548
70.9,0.9875073907770051,0.9854262089072874,0.9865887115876414
71.0,0.9873336670927044,0.985223761210011,0.9864023008159293
71.1,0.9871593110112978,0.9850205825637179,0.9862152139045927
71.2,0.9869840896031886,0.984816401612053,0.98602720094832
71.3,0.9863688449138382,0.9840995211552016,0.9853670616181645
71.4,0.985879243461984,0.983529093271111,0.9848417555418796
71.5,0.985879243461984,0.983529093271111,0.9848417555418796
71.6,0.9855189313667663,0.9831093289942344,0.9844551797008047
71.7,0.984792879266649,0.9822635551598844,0.9836762362498582
71.8,0.9847016020849952,0.9821572343092692,0.9835783127276562
71.9,0.9844267964798883,0.9818371471455093,0.9832835012323454
72.0,0.9840120634227539,0.9813541041399932,0.9828385870820326
72.1,0.9840120634227539,0.9813541041399932,0.9828385870820326
72.2,0.9837314081784089,0.981027242048895,0.9825375157759484
72.3,0.9832610075293966,0.9804794301252641,0.9820329104361931
72.4,0.9828314841153372,0.9799792607940552,0.9815721702869948
72.5,0.9827830881135352,0.9799229071529808,0.9815202579138047
72.6,0.9822970575495499,0.9793569855684474,0.980998923689725
72.7,0.981707527131513,0.9786706144624913,0.9803665973543554
72.8,0.981707527131513,0.9786706144624913,0.9803665973543554
72.9,0.9810623666486193,0.9779195543482455,0.9796746348055683
73.0,0.9808619624512045,0.9776862717467204,0.9794596994844713
73.1,0.9806596115263586,0.977450731152442,0.9792426795792997
73.2,0.9804560643629076,0.9772138063408478,0.9790243800616679
73.3,0.9799437835956495,0.9766175583456588,0.9784749859075866
73.4,0.9795832645524992,0.9761979784850935,0.9780883609600636
73.5,0.9791146761825834,0.9756526639360118,0.9775858569150156
73.6,0.9783818334441522,0.9747999140932264,0.9768000078938189
73.7,0.9777456862808834,0.9740597679770084,0.9761178837400427
73.8,0.9775321528901977,0.9738113437189007,0.9758889247713134
73.9,0.9769958278495953,0.9731874245594765,0.97531387212733
74.0,0.9767783673656041,0.9729344641911734,0.9750807156537706
74.1,0.9757902310029825,0.9717851360890026,0.9740213054269037
74.2,0.9753468543219167,0.9712694961591417,0.97354597398024
74.3,0.9745637878543354,0.9703588985812898,0.9727065099191747
74.4,0.9742819346421688,0.9700311724749231,0.9724043694458803
74.5,0.9738257746231817,0.969500804049151,0.9719153896040119
74.6,0.9732512670155552,0.9688328944935561,0.9712995714240792
74.7,0.9723797139499383,0.9678197729354588,0.9703653998085213
74.8,0.9722613653027227,0.9676822123769133,0.970238552934754
74.9,0.9713682374205204,0.9666441908537287,0.9692813293552849
75.0,0.9705211925114999,0.9656598763963224,0.96837355611465
75.1,0.9703977489872067,0.9655164400191303,0.9682412672833217
75.2,0.969653017564668,0.9646511572329589,0.9674431988011145
75.3,0.9689523262309404,0.9638371452280711,0.9666923659557778
75.4,0.9678605431640198,0.9625689883107302,0.9655225349544106
75.5,0.9673382653824438,0.961962423194819,0.9649629558134069
75.6,0.9663534550301289,0.9608188296369536,0.9639078706389185
75.7,0.965494336991115,0.9598213537636752,0.9629875120319707
75.8,0.9646920658392965,0.9588900142459078,0.9621281072771248
75.9,0.9639515588579934,0.9580304907882076,0.9613349121761338
76.0,0.9638152193972165,0.957872250521541,0.9611888768863184
76.1,0.9635400734369087,0.9575529180987996,0.9608941684815252
76.2,0.9635400734369087,0.9575529180987996,0.9608941684815252
76.3,0.9629789162139417,0.9569016904968184,0.9602931331770956
76.4,0.9623435918089651,0.9561644681330135,0.9596126913714387
76.5,0.961772157484856,0.9555014527731419,0.9590007051929421
76.6,0.9611203100831324,0.9547452176344844,0.9583026322897747
76.7,0.9597299664699732,0.9531325101202338,0.9568138101470335
76.8,0.9586967979035628,0.9519343561383643,0.9557075652882171
76.9,0.9577157132719973,0.9507968038745365,0.9546571699728476
77.0,0.957561650900089,0.9506181887277685,0.9544922307919435
77.1,0.9569431946959526,0.9499012182867009,0.953830131334373
77.2,0.9566303942242247,0.949538621259015,0.9534952692029577
77.3,0.9556858934068162,0.9484438805384396,0.9524842024221036
77.4,0.9553644809061097,0.9480713829745244,0.952140154470632
77.5,0.9545533826060086,0.9471314628289323,0.9512719727398031
77.6,0.9539802161362755,0.9464673446012885,0.9506585009234032
77.7,0.9535645973626752,0.9459858160853537,0.9502136727011609
77.8,0.9519669767879179,0.9441351693315584,0.9485039059577426
77.9,0.9517073953500691,0.9438345253907844,0.9482261230598896
78.0,0.9517073953500691,0.9438345253907844,0.9482261230598896
78.1,0.9508264643054957,0.9428143448013119,0.9472834642836037
78.2,0.9501107979774056,0.9419856692297401,0.9465176980887486
78.3,0.9492039472078525,0.9409357701823344,0.9455474250235799
78.4,0.9474595469920316,0.9389166785377201,0.9436812199587623
78.5,0.9468931633549347,0.9382612403306352,0.943075342582783
78.6,0.9465093314649616,0.9378170945479369,0.9426647614769594
78.7,0.9459279956129137,0.9371444673364743,0.9420429358473313
78.8,0.9443652248890059,0.9353366274547903,0.940371459157528
78.9,0.943567604717801,0.9344141202573059,0.939518435622663
79.0,0.9429613640835626,0.9337130452883223,0.9388701207128866
79.1,0.9424513787501569,0.933123341430382,0.9383247653057382
79.2,0.9420389705503688,0.932646506668007,0.9378837704792988
79.3,0.9405747121969851,0.9309537844116158,0.936318130602162
79.4,0.9403592875001917,0.9307047849352253,0.9360878056673965
79.5,0.9394917031492686,0.9297020811050577,0.9351602528338423
79.6,0.9388301928950271,0.9289376501999373,0.9344530607950171
79.7,0.9376062930350038,0.9275235690194267,0.9331447396070333
79.8,0.9371551198006309,0.9270023662715081,0.9326624775403661
79.9,0.9357744247126221,0.9254076262515393,0.9311867502130765
80.0,0.9342501848893896,0.923647546752354,0.9295577852852398
80.1,0.9335377560042988,0.9228250517287467,0.9287964753963552
80.2,0.932575512779016,0.9217143147187867,0.9277682792518868
80.3,0.9314761413348122,0.9204455231969408,0.9265936521450155
80.4,0.9302300738874445,0.9190077327239914,0.9252624113002482
80.5,0.9292037779449153,0.9178237710357414,0.9241660633067925
80.6,0.9279065927495478,0.9163276184451041,0.9227804642034821
80.7,0.9260727505739988,0.9142130932052722,0.9208218752144037
80.8,0.9251445632945001,0.9131431077502492,0.919830657556264
80.9,0.9235148562858317,0.9112648680596561,0.9180904602579495
81.0,0.9217033715892214,0.9091777820272815,0.9161564279835432
81.1,0.9202885656080828,0.9075482045002196,0.9146461055676574
81.2,0.9186934494265575,0.9057114493565097,0.9129435060066903
81.3,0.9163387594654246,0.9030010333268673,0.9104305505554062
81.4,0.9146802384377039,0.9010926586557263,0.9086608424224997
81.5,0.9137578744205853,0.900031593105378,0.9076767459707773
81.6,0.9115775635484225,0.8975241303600175,0.905350802686934
81.7,0.910946114931588,0.896798121800857,0.9046772537498343
81.8,0.9103083788575099,0.8960649699502439,0.9039970332384153
81.9,0.9081963181441546,0.8936375259984399,0.9017445241682194
82.0,0.9065181671409223,0.8917094604786522,0.8999550554803437
82.1,0.9056599891662522,0.8907237118435958,0.8990400462755432
82.2,0.9028888447753405,0.8875416996451888,0.8960858266166767
82.3,0.9011032602074438,0.885492240543817,0.894182633123446
82.4,0.9001939783613353,0.8844488463828978,0.8932135679716647
82.5,0.8987214313612605,0.8827594848325426,0.8916443579439574
82.6,0.8964856957042294,0.8801954525635453,0.8892622249273329
82.7,0.8932508866018332,0.8764875421412514,0.8858163772813717
82.8,0.8920857258670426,0.8751525243764611,0.8845754277344227
82.9,0.8916892658821931,0.8746983351912327,0.8841532070463541
83.0,0.889663873784325,0.8723785514248937,0.8819964284291484
83.1,0.8884240719719453,0.8709589809731603,0.8806763803859698
83.2,0.8867376078554807,0.8690285168352254,0.8788809787619758
83.3,0.8858653717772864,0.8680303260501994,0.87795249956196
83.4,0.8843154526851543,0.8662569988605295,0.87630280633242
83.5,0.8834105085786513,0.8652218555940071,0.8753397065130859
83.6,0.881343573104919,0.8628582066280239,0.873140214663487
83.7,0.8799318347773062,0.8612443443811951,0.8716381583890729
83.8,0.8794485068005317,0.8606919163159535,0.8711239498070374
83.9,0.8784662732196612,0.8595694124701582,0.870079024210458
84.0,0.8769523617717503,0.8578397157432681,0.8684686553204017
84.1,0.8764348303293125,0.8572485328694089,0.8679181970368822
84.2,0.874065119217726,0.8545423298334347,0.8653980256431595
84.3,0.8737921057940451,0.8542306283453576,0.8651077102230943
84.4,0.8721335801971511,0.8523374285175251,0.8633442213463001
84.5,0.8712845612925744,0.8513685108124835,0.8624415665443598
84.6,0.8706999454399557,0.8507014273686034,0.8618200560397207
84.7,0.8679943234712648,0.8476151221346614,0.8589440870288917
84.8,0.8679943234712648,0.8476151221346614,0.8589440870288917
84.9,0.8645529136933195,0.843691835859378,0.855286963853689
85.0,0.86257970550657,0.8414435143784343,0.8531905574554843
85.1,0.8605340746738255,0.8391135838551375,0.8510175814871761
85.2,0.8591388012479639,0.8375249297399128,0.8495356684566634
85.3,0.8584261535886475,0.8367136782571939,0.8487788376138261
85.4,0.8562422481295852,0.8342283060224619,0.8464598228398245
85.5,0.8539850547971259,0.8316606470186718,0.8440634463412757
85.6,0.8532015091938729,0.8307695947491568,0.8432316952880811
85.7,0.8496497005179879,0.826732182443697,0.8394620814106216
85.8,0.8480091442160267,0.8248682844793666,0.8377213159258335
85.9,0.8441716996779728,0.8205107834159732,0.8336504453279258
86.0,0.8428292847012971,0.8189872261582577,0.8322266963610534
86.1,0.8377903096674046,0.8132719411295051,0.8268839206763356
86.2,0.8377903096674046,0.8132719411295051,0.8268839206763356
86.3,0.8358685324428758,0.8110937483642926,0.8248469050304208
86.4,0.8339036233040382,0.8088675375506112,0.8227645295631516
86.5,0.8318828299098677,0.806578928832356,0.8206233078554771
86.6,0.8308284214366278,0.8053851500452323,0.8195062151829248
86.7,0.8297549010013632,0.8041699942855194,0.8183689821779546
86.8,0.8269900353473799,0.8010415604130681,0.8154405258407719
86.9,0.8252653624188241,0.7990909886343188,0.8136141749341581
87.0,0.8252653624188241,0.7990909886343188,0.8136141749341581
87.1,0.8191034938331975,0.7921276299160365,0.8070913457949208
87.2,0.8165290098024166,0.7892208751112341,0.8043671234778406
87.3,0.8138986072111772,0.7862525728764257,0.8015843869732188
87.4,0.8112026690879219,0.7832119866472947,0.7987330104575574
87.5,0.8097760798505957,0.7816037082007676,0.797224452740065
87.6,0.808288166686192,0.7799268021896465,0.7956512571884667
87.7,0.808288166686192,0.7799268021896465,0.7956512571884667
87.8,0.8021027740997158,0.7729613100529779,0.7891136401026289
87.9,0.8004100172242734,0.7710566308819659,0.7873251391296191
88.0,0.8004100172242734,0.7710566308819659,0.7873251391296191
88.1,0.7915935181265971,0.7611473173754068,0.7780145093584169
88.2,0.7888723604948068,0.7580925984909362,0.7751423875531119
88.3,0.7869678075504978,0.7559556355786163,0.7731326101172211
88.4,0.7869678075504978,0.7559556355786163,0.7731326101172211
88.5,0.7828151198391048,0.7512992122191723,0.7687517404746605
88.6,0.7806902984742016,0.7489182438915973,0.7665108291631142
88.7,0.7763552782759641,0.7440640121540075,0.7619403659472583
88.8,0.771786928082812,0.7389534249501641,0.75712594466703
88.9,0.771786928082812,0.7389534249501641,0.75712594466703
89.0,0.771786928082812,0.7389534249501641,0.75712594466703
89.1,0.7678482546050656,0.7345513258533938,0.7529768100990051
89.2,0.7624121421857708,0.7284818238413844,0.7472528109522986
89.3,0.7595212077231546,0.7252570053139062,0.7442100069593665
89.4,0.7595212077231546,0.7252570053139062,0.7442100069593665
89.5,0.7489793076331378,0.7135150795261328,0.7331215950737275
89.6,0.7489793076331378,0.7135150795261328,0.7331215950737275
89.7,0.7400822163365373,0.7036267414404829,0.7237722426232639
89.8,0.7236601531989842,0.6854275484096294,0.7065373202431093
89.9,0.7236601531989842,0.6854275484096294,0.7065373202431093
90.0,0.719238492500218,0.680539160343817,0.701901714990686
90.1,0.7141767569611891,0.6749493242541957,0.6965976548171069
90.2,0.7089530158036974,0.6691875479003171,0.6911267509255042
90.3,0.7035916931363505,0.6632814239621252,0.6855148586072285
90.4,0.700848893841065,0.6602628252025335,0.68264509277417
90.5,0.6947639189533276,0.6535730668523906,0.6762814117439518
90.6,0.6947639189533276,0.6535730668523906,0.6762814117439518
90.7,0.6947639189533276,0.6535730668523906,0.6762814117439518
90.8,0.6878531941261642,0.6459874078145242,0.6690591641608161
90.9,0.6805649064297399,0.638001159171867,0.6614481531811176
91.0,0.6805649064297399,0.638001159171867,0.6614481531811176
91.1,0.6760627809372215,0.633075045876581,0.6567496850596044
91.2,0.6760627809372215,0.633075045876581,0.6567496850596044
91.3,0.6760627809372215,0.633075045876581,0.6567496850596044
91.4,0.6478464879247876,0.6023280311783147,0.6273561732168234
91.5,0.6478464879247876,0.6023280311783147,0.6273561732168234
91.6,0.6478464879247876,0.6023280311783147,0.6273561732168234
91.7,0.6478464879247876,0.6023280311783147,0.6273561732168234
91.8,0.6478464879247876,0.6023280311783147,0.6273561732168234
91.9,0.635000903968586,0.5884040287679587,0.6140057795514599
92.0,0.6271334769473418,0.5798993642906068,0.6058390183886129
92.1,0.6271334769473418,0.5798993642906068,0.6058390183886129
92.5,0.6271334769473418,0.5798993642906068,0.6058390183886129
92.6,0.6271334769473418,0.5798993642906068,0.6058390183886129
92.9,0.6271334769473418,0.5798993642906068,0.6058390183886129
93.0,0.6271334769473418,0.5798993642906068,0.6058390183886129
93.5,0.6271334769473418,0.5798993642906068,0.6058390183886129
93.6,0.6271334769473418,0.5798993642906068,0.6058390183886129
94.0,0.5970929954496021,0.5475918863524545,0.5747261035999959
94.1,0.5970929954496021,0.5475918863524545,0.5747261035999959
94.9,0.5228806345554543,0.4689693413397505,0.4983725192874746
97.4,0.5228806345554543,0.4689693413397505,0.4983725192874746
