age,fifth,ninetyfifth,baseline
62.0,0.9969737275415714,0.9976923417719403,0.9972918543706747
62.1,0.9968940976601721,0.9976315982194156,0.9972205836425037
62.2,0.996854226989378,0.9976011834975558,0.9971848981734529
62.3,0.9967344054833395,0.9975097777824186,0.9970776533588228
62.4,0.9964931048695237,0.9973256939244071,0.9968616759942445
62.5,0.9964931048695237,0.9973256939244071,0.9968616759942445
62.6,0.9964931048695237,0.9973256939244071,0.9968616759942445
62.7,0.9964122558399623,0.9972640132973297,0.9967893104202257
62.8,0.9964122558399623,0.9972640132973297,0.9967893104202257
62.9,0.9961680847370572,0.9970777252142723,0.9965707563387566
63.0,0.9961680847370572,0.9970777252142723,0.9965707563387566
63.1,0.9961680847370572,0.9970777252142723,0.9965707563387566
63.2,0.9961680847370572,0.9970777252142723,0.9965707563387566
63.3,0.9960046005274932,0.9969529903825469,0.9964244207962414
63.4,0.9960046005274932,0.9969529903825469,0.9964244207962414
63.5,0.9960046005274932,0.9969529903825469,0.9964244207962414
63.6,0.9960046005274932,0.9969529903825469,0.9964244207962414
63.7,0.9959219167360234,0.9968899026272495,0.9963504091537339
63.8,0.9957149106288316,0.9967319514499896,0.9961651116934253
63.9,0.9955491915271379,0.9966054977319964,0.9960167685644671
64.0,0.9955491915271379,0.9966054977319964,0.9960167685644671
64.1,0.9955076295422272,0.9965737826337757,0.9959795640274804
64.2,0.9955076295422272,0.9965737826337757,0.9959795640274804
64.3,0.9953408947601371,0.9964465475768122,0.9958303084349456
64.4,0.9953408947601371,0.9964465475768122,0.9958303084349456
64.5,0.9951738315917112,0.996319056846659,0.9956807562418822
64.6,0.9951738315917112,0.996319056846659,0.9956807562418822
64.7,0.9951738315917112,0.996319056846659,0.9956807562418822
64.8,0.9950052887298574,0.9961904317637664,0.9955298767736782
64.9,0.9950052887298574,0.9961904317637664,0.9955298767736782
65.0,0.9948786687245911,0.996093797098993,0.9954165248516585
65.1,0.9947096701374791,0.9959648151216728,0.9952652326903408
65.2,0.9945405499068387,0.9958357350890441,0.9951138289217303
65.3,0.9942864931690767,0.9956418179533151,0.9948863812127615
65.4,0.9942864931690767,0.9956418179533151,0.9948863812127615
65.5,0.9941148051158929,0.9955107647470648,0.9947326717117272
65.6,0.9940288895834739,0.9954451815420117,0.9946557518941817
65.7,0.9940288895834739,0.9954451815420117,0.9946557518941817
65.8,0.9939427910408644,0.9953794572851128,0.994578667526306
65.9,0.9937703235190015,0.9952477982593254,0.9944242545533069
66.0,0.9935975893802158,0.9951159302575847,0.994269600046385
66.1,0.9935110783909998,0.995049884337759,0.9941921428731675
66.2,0.9933798347899928,0.9949496851577109,0.9940746332284255
66.3,0.9933798347899928,0.9949496851577109,0.9940746332284255
66.4,0.9932482476374186,0.9948492205303774,0.9939568143423099
66.5,0.9932482476374186,0.9948492205303774,0.9939568143423099
66.6,0.9931602827464867,0.9947820590179328,0.9938780525039581
66.7,0.9930721811657077,0.9947147917248174,0.9937991675404695
66.8,0.9930280710061384,0.994681112215749,0.9937596716236168
66.9,0.9929397697330602,0.9946136903180743,0.9936806067494548
67.0,0.9928513034786108,0.9945461410204759,0.9936013934089227
67.1,0.9927626657761169,0.9944784593769405,0.9935220258074018
67.2,0.9924961797571108,0.9942749683318914,0.9932834055160106
67.3,0.9924961797571108,0.9942749683318914,0.9932834055160106
67.4,0.9924048088662238,0.9942051937336173,0.993201587481327
67.5,0.9922218010257265,0.9940654367705477,0.9930377107850241
67.6,0.9922218010257265,0.9940654367705477,0.9930377107850241
67.7,0.9920383264352309,0.9939253172144512,0.9928734129375887
67.8,0.9919004982162817,0.9938200537427652,0.9927499884042889
67.9,0.991808371320729,0.9937496917793506,0.992667488188315
68.0,0.9914853133360716,0.993502943800293,0.992378181351051
68.1,0.9913001393671558,0.9933615014316788,0.9922123487664655
68.2,0.9913001393671558,0.9933615014316788,0.9922123487664655
68.3,0.9909271581373499,0.9930765862242189,0.9918783154526594
68.4,0.9908337012915959,0.9930051918370528,0.9917946156020345
68.5,0.9905994625446697,0.9928262430491659,0.9915848279801147
68.6,0.9905055721057214,0.9927545117835873,0.9915007368741298
68.7,0.9903642253919553,0.9926465213959808,0.9913741409161587
68.8,0.990175373985957,0.99250223120155,0.9912049948244823
68.9,0.9899860731740289,0.9923575910767338,0.9910354428111816
69.0,0.98989120189478,0.9922850997771515,0.9909504676900992
69.1,0.98989120189478,0.9922850997771515,0.9909504676900992
69.2,0.9895103389836044,0.9919940651770682,0.9906093245014294
69.3,0.989319142768671,0.9918479534500684,0.990438062692841
69.4,0.989031244242469,0.9916279293640972,0.9901801743289111
69.5,0.9889345049909793,0.9915539937674955,0.9900935172756424
69.6,0.9886923105448905,0.9913688825521301,0.9898765605047021
69.7,0.9883524552153172,0.9911091101387325,0.9895721100896189
69.8,0.9881575770811626,0.9909601431682739,0.9893975286924659
69.9,0.9881575770811626,0.9909601431682739,0.9893975286924659
70.0,0.9880593870387395,0.9908850829833074,0.9893095638602716
70.1,0.9879608955623532,0.9908097905893086,0.9892213280600928
70.2,0.9876645576301876,0.9905832425348869,0.9889558414864449
70.3,0.9871154784803086,0.9901634330606469,0.9884639040919513
70.4,0.9868135407199911,0.9899325568351163,0.9881933762189731
70.5,0.9866106881458907,0.9897774365073678,0.9880116210361013
70.6,0.9861518205564617,0.9894265148262138,0.9876004627975429
70.7,0.9856911546904291,0.989074178852876,0.9871876729948139
70.8,0.9854345123665725,0.9888778713960691,0.9869576941761548
70.9,0.9850227650201927,0.9885628976592853,0.9865887115876414
71.0,0.9848147562916492,0.9884037656409577,0.9864023008159293
71.1,0.9846059977343331,0.9882440519503989,0.9862152139045927
71.2,0.9843962105552237,0.9880835431880368,0.98602720094832
71.3,0.9836596562116134,0.9875199389702228,0.9853670616181645
71.4,0.9830735843397908,0.9870714107981746,0.9848417555418796
71.5,0.9830735843397908,0.9870714107981746,0.9848417555418796
71.6,0.982642314080545,0.9867413136459976,0.9844551797008047
71.7,0.9817733726970953,0.9860761154448784,0.9836762362498582
71.8,0.981664140967872,0.9859924856919549,0.9835783127276562
71.9,0.9813352923696735,0.9857407000047302,0.9832835012323454
72.0,0.9808390331596908,0.9853606969994622,0.9828385870820326
72.1,0.9808390331596908,0.9853606969994622,0.9828385870820326
72.2,0.9805032318865856,0.9851035363109474,0.9825375157759484
72.3,0.9799404451369433,0.9846725004343773,0.9820329104361931
72.4,0.9794266109830664,0.9842789057370938,0.9815721702869948
72.5,0.9793687181968205,0.984234557041378,0.9815202579138047
72.6,0.9787873451658089,0.9837891624034534,0.980998923689725
72.7,0.978082246535752,0.9832488961669859,0.9803665973543554
72.8,0.978082246535752,0.9832488961669859,0.9803665973543554
72.9,0.9773107096728908,0.9826576170019694,0.9796746348055683
73.0,0.9770710702659433,0.9824739430658705,0.9794596994844713
73.1,0.9768291129554707,0.9822884816845355,0.9792426795792997
73.2,0.9765857353587938,0.9821019206296507,0.9790243800616679
73.3,0.9759732554863036,0.9816323753712897,0.9784749859075866
73.4,0.9755422595015298,0.9813019190590033,0.9780883609600636
73.5,0.9749821155021962,0.9808723895885038,0.9775858569150156
73.6,0.974106193226839,0.9802005974847678,0.9768000078938189
73.7,0.9733459518714045,0.9796174109071465,0.9761178837400427
73.8,0.9730907864144092,0.9794216473919477,0.9758889247713134
73.9,0.9724499446968488,0.9789299383557484,0.97531387212733
74.0,0.9721901265495148,0.9787305615192335,0.9750807156537706
74.1,0.9710096637917891,0.9778245493865344,0.9740213054269037
74.2,0.9704800681164055,0.9774179965026966,0.97354597398024
74.3,0.9695448444573871,0.9766999277456995,0.9727065099191747
74.4,0.9692082613585483,0.9764414575016729,0.9724043694458803
74.5,0.9686635661318205,0.9760231277420705,0.9719153896040119
74.6,0.9679776262119001,0.9754962415010455,0.9712995714240792
74.7,0.9669371803965688,0.9746968816551435,0.9703653998085213
74.8,0.9667959121214322,0.9745883314690579,0.970238552934754
74.9,0.9657299305168382,0.9737691122655274,0.9692813293552849
75.0,0.9647191321205741,0.972992103406956,0.96837355611465
75.1,0.9645718388463412,0.9728788617296521,0.9682412672833217
75.2,0.9636833022020346,0.9721956517960945,0.9674431988011145
75.3,0.9628474344980413,0.9715528031312142,0.9666923659557778
75.4,0.9615452676213145,0.9705510689449447,0.9655225349544106
75.5,0.9609224523034487,0.9700718340220498,0.9649629558134069
75.6,0.959748251065646,0.9691681257309595,0.9639078706389185
75.7,0.9587241101023586,0.9683796947007857,0.9629875120319707
75.8,0.957767900287633,0.9676433794450029,0.9621281072771248
75.9,0.9568854472789593,0.9669637044543147,0.9613349121761338
76.0,0.956722988035075,0.9668385603234433,0.9611888768863184
76.1,0.9563951439010149,0.9665860030188944,0.9608941684815252
76.2,0.9563951439010149,0.9665860030188944,0.9608941684815252
76.3,0.9557265674718631,0.9660708961181773,0.9602931331770956
76.4,0.9549697206802277,0.9654876776378445,0.9596126913714387
76.5,0.9542890701406013,0.9649630813647396,0.9590007051929421
76.6,0.9535127364033187,0.9643646307917453,0.9583026322897747
76.7,0.9518572249741868,0.9630880634978619,0.9568138101470335
76.8,0.9506273205897373,0.9621393406864724,0.9557075652882171
76.9,0.9494596637909527,0.9612383643173327,0.9546571699728476
77.0,0.9492763252560203,0.9610968744391387,0.9544922307919435
77.1,0.9485404045616025,0.9605288688190929,0.953830131334373
77.2,0.948168229626361,0.9602415731778121,0.9534952692029577
77.3,0.9470445956676621,0.959374035723062,0.9524842024221036
77.4,0.9466622751084408,0.9590787971504136,0.952140154470632
77.5,0.9456975873049215,0.9583337123522085,0.9512719727398031
77.6,0.9450159851210732,0.9578071621969514,0.9506585009234032
77.7,0.9445217879523293,0.9574253293809111,0.9502136727011609
77.8,0.9426225174096001,0.9559574488363902,0.9485039059577426
77.9,0.9423139841661974,0.9557189278010968,0.9482261230598896
78.0,0.9423139841661974,0.9557189278010968,0.9482261230598896
78.1,0.9412670530998478,0.954909427367699,0.9472834642836037
78.2,0.9404166718205182,0.9542517441827406,0.9465176980887486
78.3,0.9393393024706531,0.9534183058058889,0.9455474250235799
78.4,0.9372674761594495,0.9518149298863698,0.9436812199587623
78.5,0.9365949459122681,0.9512942810415251,0.943075342582783
78.6,0.9361392254673283,0.9509414280677336,0.9426647614769594
78.7,0.9354490807154997,0.9504069884398537,0.9420429358473313
78.8,0.9335942269252354,0.9489701476335681,0.940371459157528
78.9,0.9326477679212153,0.9482367227775723,0.939518435622663
79.0,0.9319285077994275,0.9476792393125206,0.9388701207128866
79.1,0.9313235193026732,0.9472102461862195,0.9383247653057382
79.2,0.9308343331731443,0.9468309712515109,0.9378837704792988
79.3,0.9290978209914434,0.9454842387684925,0.936318130602162
79.4,0.9288423874426573,0.9452860896914822,0.9360878056673965
79.5,0.9278137933419475,0.944488040741988,0.9351602528338423
79.6,0.9270296452671641,0.9438795073246962,0.9344530607950171
79.7,0.9255791377675128,0.94275352699872,0.9331447396070333
79.8,0.9250445245407813,0.942338418904235,0.9326624775403661
79.9,0.9234088041593473,0.9410679859908585,0.9311867502130765
80.0,0.9216035868137031,0.9396652867976152,0.9295577852852398
80.1,0.920760031505201,0.9390095992634434,0.9287964753963552
80.2,0.9196208869547966,0.9381239263247484,0.9277682792518868
80.3,0.9183196924378368,0.9371119420585688,0.9265936521450155
80.4,0.9168452434663618,0.9359647996772175,0.9252624113002482
80.5,0.9156311433040497,0.9350198831189489,0.9241660633067925
80.6,0.9140969677144376,0.9338254303625039,0.9227804642034821
80.7,0.9119288234234573,0.93213657978126,0.9208218752144037
80.8,0.9108317591001559,0.9312816707580244,0.919830657556264
80.9,0.9089060722248815,0.9297804489850526,0.9180904602579495
81.0,0.9067663930969048,0.9281115165535113,0.9161564279835432
81.1,0.9050958465938195,0.9268078529106789,0.9146461055676574
81.2,0.9032130141551896,0.9253378393405349,0.9129435060066903
81.3,0.9004347985526805,0.92316742768302,0.9104305505554062
81.4,0.8984788264270717,0.9216384182711621,0.9086608424224997
81.5,0.8973913464263954,0.9207879784618663,0.9076767459707773
81.6,0.894821604406892,0.9187773939352379,0.905350802686934
81.7,0.8940776009195717,0.9181950241741471,0.9046772537498343
81.8,0.8933262941351633,0.9176068208237548,0.9039970332384153
81.9,0.8908388621784631,0.9156585529013099,0.9017445241682194
82.0,0.8888632837679836,0.9141102700052636,0.8999550554803437
82.1,0.8878532895607054,0.91331841027755,0.8990400462755432
82.2,0.8845932251913937,0.9107609785528897,0.8960858266166767
82.3,0.8824936670532775,0.90911274629111,0.894182633123446
82.4,0.8814248191649412,0.9082733023969818,0.8932135679716647
82.5,0.8796943200232666,0.9069137024022247,0.8916443579439574
82.6,0.8770680276279758,0.9048490896573239,0.8892622249273329
82.7,0.8732704588701978,0.9018610975010368,0.8858163772813717
82.8,0.871903269605164,0.9007846137949496,0.8845754277344227
82.9,0.8714381485441958,0.9004183000011464,0.8841532070463541
83.0,0.8690626350643335,0.8985466994112025,0.8819964284291484
83.1,0.8676090481921211,0.8974008592677927,0.8806763803859698
83.2,0.8656324314120085,0.8958419901223009,0.8788809787619758
83.3,0.8646104243623561,0.8950356471002309,0.87795249956196
83.4,0.8627948674650369,0.8936026501009801,0.87630280633242
83.5,0.8617351213796376,0.8927658740895648,0.8753397065130859
83.6,0.859315426902869,0.8908543644641956,0.873140214663487
83.7,0.8576634038439971,0.8895485646840664,0.8716381583890729
83.8,0.8570979330900426,0.8891014653257057,0.8711239498070374
83.9,0.8559489583991765,0.8881927922775477,0.870079024210458
84.0,0.8541785539758773,0.8867920901568699,0.8684686553204017
84.1,0.8535734806787524,0.8863132122705928,0.8679181970368822
84.2,0.8508038414410752,0.8841201837477974,0.8653980256431595
84.3,0.850484849044511,0.883867493417646,0.8651077102230943
84.4,0.8485474357796475,0.8823322840466125,0.8633442213463001
84.5,0.8475559365683006,0.8815462961957162,0.8624415665443598
84.6,0.8468733244312487,0.8810050443131495,0.8618200560397207
84.7,0.843715369189085,0.8784997097084071,0.8589440870288917
84.8,0.843715369189085,0.8784997097084071,0.8589440870288917
84.9,0.839701465119195,0.8753120956939175,0.855286963853689
85.0,0.837401447711616,0.8734839207612523,0.8531905574554843
85.1,0.8350181256781596,0.871588271098149,0.8510175814871761
85.2,0.8333931725713111,0.8702950764285435,0.8495356684566634
85.3,0.8325634180383084,0.8696344975119956,0.8487788376138261
85.4,0.8300214991230704,0.8676098660551157,0.8464598228398245
85.5,0.8273956431032939,0.865516830442519,0.8440634463412757
85.6,0.8264844475943552,0.8647901594862974,0.8432316952880811
85.7,0.8223561070438415,0.8614954512919392,0.8394620814106216
85.8,0.8204504210142622,0.8599732530561025,0.8377213159258335
85.9,0.8159956950867637,0.8564116829759747,0.8336504453279258
86.0,0.8144382996243396,0.8551654498681706,0.8322266963610534
86.1,0.8085967994666832,0.8504860018698976,0.8268839206763356
86.2,0.8085967994666832,0.8504860018698976,0.8268839206763356
86.3,0.8063708048611304,0.8487007126516775,0.8248469050304208
86.4,0.8040959107117667,0.8468749941462158,0.8227645295631516
86.5,0.8017574361726719,0.8449969687655092,0.8206233078554771
86.6,0.800537719903682,0.8440168998428742,0.8195062151829248
86.7,0.7992962139899809,0.8430189578246308,0.8183689821779546
86.8,0.7961001822658793,0.8404482397719671,0.8154405258407719
86.9,0.7941076394892698,0.8388443028172256,0.8136141749341581
87.0,0.7941076394892698,0.8388443028172256,0.8136141749341581
87.1,0.7869955570795985,0.8331114651383025,0.8070913457949208
87.2,0.7840272346872008,0.8307151499692748,0.8043671234778406
87.3,0.7809963759213412,0.8282661228909316,0.8015843869732188
87.4,0.7778920406887013,0.8257553811278892,0.7987330104575574
87.5,0.7762501788758692,0.8244265040903888,0.797224452740065
87.6,0.7745383567980193,0.8230402914451909,0.7956512571884667
87.7,0.7745383567980193,0.8230402914451909,0.7956512571884667
87.8,0.7674289323931798,0.817275347811825,0.7891136401026289
87.9,0.7654852060924547,0.8156969979393786,0.7873251391296191
88.0,0.7654852060924547,0.8156969979393786,0.7873251391296191
88.1,0.7553749134938899,0.80747177114615,0.7780145093584169
88.2,0.752258977345435,0.8049315374755337,0.7751423875531119
88.3,0.7500793973062233,0.8031531713316242,0.7731326101172211
88.4,0.7500793973062233,0.8031531713316242,0.7731326101172211
88.5,0.7453307074477438,0.799274351804402,0.7687517404746605
88.6,0.7429028773679156,0.7972889858459777,0.7665108291631142
88.7,0.7379537731825526,0.7932370542219878,0.7619403659472583
88.8,0.7327442764654785,0.7889649482840001,0.75712594466703
88.9,0.7327442764654785,0.7889649482840001,0.75712594466703
89.0,0.7327442764654785,0.7889649482840001,0.75712594466703
89.1,0.7282577851259413,0.7852799614102033,0.7529768100990051
89.2,0.7220731559044311,0.7801913435165019,0.7472528109522986
89.3,0.7187877524314646,0.7774839525760981,0.7442100069593665
89.4,0.7187877524314646,0.7774839525760981,0.7442100069593665
89.5,0.7068286859302629,0.7676039034472683,0.7331215950737275
89.6,0.7068286859302629,0.7676039034472683,0.7331215950737275
89.7,0.696761738660188,0.759256203393498,0.7237722426232639
89.8,0.6782441737809193,0.7438257023929221,0.7065373202431093
89.9,0.6782441737809193,0.7438257023929221,0.7065373202431093
90.0,0.6732725907588328,0.739665961681384,0.701901714990686
90.1,0.6675888428834652,0.734901392029123,0.6965976548171069
90.2,0.6617316402081396,0.7299813177839489,0.6911267509255042
90.3,0.6557291591798984,0.7249284552284821,0.6855148586072285
90.4,0.6526618874736283,0.7223421972436855,0.68264509277417
90.5,0.6458656575010802,0.7166014369412054,0.6762814117439518
90.6,0.6458656575010802,0.7166014369412054,0.6762814117439518
90.7,0.6458656575010802,0.7166014369412054,0.6762814117439518
90.8,0.6381616162912852,0.710076451711431,0.6690591641608161
90.9,0.6300534607839545,0.7031889387235181,0.6614481531811176
91.0,0.6300534607839545,0.7031889387235181,0.6614481531811176
91.1,0.625053561600854,0.6989312514043757,0.6567496850596044
91.2,0.625053561600854,0.6989312514043757,0.6567496850596044
91.3,0.625053561600854,0.6989312514043757,0.6567496850596044
91.4,0.5938708566890774,0.6721913339480792,0.6273561732168234
91.5,0.5938708566890774,0.6721913339480792,0.6273561732168234
91.6,0.5938708566890774,0.6721913339480792,0.6273561732168234
91.7,0.5938708566890774,0.6721913339480792,0.6273561732168234
91.8,0.5938708566890774,0.6721913339480792,0.6273561732168234
91.9,0.5797640169522315,0.6599853056122293,0.6140057795514599
92.0,0.5711522425962146,0.6524992408254477,0.6058390183886129
92.1,0.5711522425962146,0.6524992408254477,0.6058390183886129
92.5,0.5711522425962146,0.6524992408254477,0.6058390183886129
92.6,0.5711522425962146,0.6524992408254477,0.6058390183886129
92.9,0.5711522425962146,0.6524992408254477,0.6058390183886129
93.0,0.5711522425962146,0.6524992408254477,0.6058390183886129
93.5,0.5711522425962146,0.6524992408254477,0.6058390183886129
93.6,0.5711522425962146,0.6524992408254477,0.6058390183886129
94.0,0.5384704196192742,0.6238405104114331,0.5747261035999959
94.1,0.5384704196192742,0.6238405104114331,0.5747261035999959
94.9,0.4591681604183859,0.552499972112471,0.4983725192874746
97.4,0.4591681604183859,0.552499972112471,0.4983725192874746
