age,fifth,ninetyfifth,baseline
61.9,0.9971090171787581,0.9973708976299598,0.9972918543706747
62.0,0.9971090171787581,0.9973708976299598,0.9972918543706747
62.1,0.9970329418547902,0.997301704281284,0.9972205836425037
62.2,0.9969948508482092,0.997267058908128,0.9971848981734529
62.3,0.9968803772752429,0.99716293965446,0.9970776533588228
62.4,0.9966498446407489,0.9969532557773007,0.9968616759942445
62.5,0.9966498446407489,0.9969532557773007,0.9968616759942445
62.6,0.9966498446407489,0.9969532557773007,0.9968616759942445
62.7,0.996572602919897,0.9968829986080071,0.9967893104202257
62.8,0.996572602919897,0.9968829986080071,0.9967893104202257
62.9,0.9963393244996932,0.9966708112965682,0.9965707563387566
63.0,0.9963393244996932,0.9966708112965682,0.9965707563387566
63.1,0.9963393244996932,0.9966708112965682,0.9965707563387566
63.2,0.9963393244996932,0.9966708112965682,0.9965707563387566
63.3,0.9961831320304447,0.9965287379422049,0.9964244207962414
63.4,0.9961831320304447,0.9965287379422049,0.9964244207962414
63.5,0.9961831320304447,0.9965287379422049,0.9964244207962414
63.6,0.9961831320304447,0.9965287379422049,0.9964244207962414
63.7,0.9961041356733054,0.9964568817402837,0.9963504091537339
63.8,0.9959063600928154,0.9962769800125014,0.9961651116934253
63.9,0.9957480291787584,0.9961329558268974,0.9960167685644671
64.0,0.9957480291787584,0.9961329558268974,0.9960167685644671
64.1,0.9957083199499337,0.9960968343849135,0.9959795640274804
64.2,0.9957083199499337,0.9960968343849135,0.9959795640274804
64.3,0.9955490171485565,0.9959519235107868,0.9958303084349456
64.4,0.9955490171485565,0.9959519235107868,0.9958303084349456
64.5,0.9953893993999785,0.995806724033294,0.9956807562418822
64.6,0.9953893993999785,0.995806724033294,0.9956807562418822
64.7,0.9953893993999785,0.995806724033294,0.9956807562418822
64.8,0.9952283666870995,0.9956602352650967,0.9955298767736782
64.9,0.9952283666870995,0.9956602352650967,0.9955298767736782
65.0,0.9951073879750747,0.9955501815379183,0.9954165248516585
65.1,0.994945917697508,0.9954032909458878,0.9952652326903408
65.2,0.9947843299656977,0.9952562913402674,0.9951138289217303
65.3,0.9945415864282791,0.9950354585972223,0.9948863812127615
65.4,0.9945415864282791,0.9950354585972223,0.9948863812127615
65.5,0.9943775421081509,0.9948862186645431,0.9947326717117272
65.6,0.9942954511496155,0.9948115352701759,0.9946557518941817
65.7,0.9942954511496155,0.9948115352701759,0.9946557518941817
65.8,0.994213185009012,0.9947366919404002,0.994578667526306
65.9,0.9940483933691376,0.9945867676342516,0.9944242545533069
66.0,0.9938833456950946,0.9944366081334118,0.994269600046385
66.1,0.9938006838597349,0.9943614019827822,0.9941921428731675
66.2,0.99367527909596,0.9942473070190583,0.9940746332284255
66.3,0.99367527909596,0.9942473070190583,0.9940746332284255
66.4,0.9935495453200531,0.9941329114043922,0.9939568143423099
66.5,0.9935495453200531,0.9941329114043922,0.9939568143423099
66.6,0.9934654929456884,0.9940564377994656,0.9938780525039581
66.7,0.9933813096271192,0.9939798444689708,0.9937991675404695
66.8,0.993339161113453,0.9939414958541704,0.9937596716236168
66.9,0.9932547864804785,0.9938647275719988,0.9936806067494548
67.0,0.993170253865768,0.9937878149569278,0.9936013934089227
67.1,0.9930855570882328,0.9937107523815994,0.9935220258074018
67.2,0.9928309172772395,0.9934790611141723,0.9932834055160106
67.3,0.9928309172772395,0.9934790611141723,0.9932834055160106
67.4,0.9927436074279233,0.9933996185261024,0.993201587481327
67.5,0.992568732413406,0.9932404991340067,0.9930377107850241
67.6,0.992568732413406,0.9932404991340067,0.9930377107850241
67.7,0.992393409941594,0.9930809700463089,0.9928734129375887
67.8,0.9922617047329467,0.9929611274136634,0.9927499884042889
67.9,0.9921736701123118,0.9928810211918266,0.992667488188315
68.0,0.9918649594640534,0.9926001079328082,0.992378181351051
68.1,0.9916880072306767,0.9924390855234384,0.9922123487664655
68.2,0.9916880072306767,0.9924390855234384,0.9922123487664655
68.3,0.9913315818976636,0.9921147388630714,0.9918783154526594
68.4,0.9912422724749346,0.9920334657296388,0.9917946156020345
68.5,0.9910184271056318,0.9918297596179518,0.9915848279801147
68.6,0.9909287020021351,0.991748105866149,0.9915007368741298
68.7,0.9907936252457872,0.9916251788703788,0.9913741409161587
68.8,0.9906131496969436,0.9914609341988215,0.9912049948244823
68.9,0.9904322431274861,0.9912962945461219,0.9910354428111816
69.0,0.990341578181198,0.9912137810645361,0.9909504676900992
69.1,0.990341578181198,0.9912137810645361,0.9909504676900992
69.2,0.9899775977734216,0.9908825183519673,0.9906093245014294
69.3,0.9897948743451614,0.9907162155150437,0.990438062692841
69.4,0.9895197309486236,0.9904657928525581,0.9901801743289111
69.5,0.9894272768527722,0.9903816440371219,0.9900935172756424
69.6,0.9891958088603514,0.9901709660091984,0.9898765605047021
69.7,0.9888710009680619,0.989875324133204,0.9895721100896189
69.8,0.988684749004153,0.9897057926288959,0.9893975286924659
69.9,0.988684749004153,0.9897057926288959,0.9893975286924659
70.0,0.9885909046653482,0.9896203719117032,0.9893095638602716
70.1,0.9884967718140253,0.9895346878404477,0.9892213280600928
70.2,0.9882135454364842,0.9892768776396214,0.9889558414864449
70.3,0.9876887503906997,0.9887991589503143,0.9884639040919513
70.4,0.9874001608521551,0.9885364473147032,0.9881933762189731
70.5,0.9872062738702566,0.9883599423202624,0.9880116210361013
70.6,0.9867676805309276,0.9879606573154757,0.9876004627975429
70.7,0.9863273591780396,0.9875597829748716,0.9871876729948139
70.8,0.9860820470237914,0.9873364405284332,0.9869576941761548
70.9,0.9856884714018742,0.9869781022894908,0.9865887115876414
71.0,0.9854896399622166,0.9867970675762081,0.9864023008159293
71.1,0.9852900898856699,0.9866153752177461,0.9862152139045927
71.2,0.985089554652328,0.9864327825015402,0.98602720094832
71.3,0.9843854683637951,0.9857916663194379,0.9853670616181645
71.4,0.983825214266793,0.9852814889506916,0.9848417555418796
71.5,0.983825214266793,0.9852814889506916,0.9848417555418796
71.6,0.9834129328756469,0.9849060413351234,0.9844551797008047
71.7,0.9825822264508264,0.9841495079708139,0.9836762362498582
71.8,0.9824777987825968,0.9840544004551175,0.9835783127276562
71.9,0.9821634099540714,0.9837680652427077,0.9832835012323454
72.0,0.9816889627793401,0.9833359383062693,0.9828385870820326
72.1,0.9816889627793401,0.9833359383062693,0.9828385870820326
72.2,0.9813679148524657,0.9830435168043146,0.9825375157759484
72.3,0.9808298429608854,0.9825534029455723,0.9820329104361931
72.4,0.9803385618231274,0.9821058881090999,0.9815721702869948
72.5,0.9802832093221929,0.9820554654695332,0.9815202579138047
72.6,0.9797273383127393,0.9815490876940164,0.980998923689725
72.7,0.9790531491112289,0.9809348914815449,0.9803665973543554
72.8,0.9790531491112289,0.9809348914815449,0.9803665973543554
72.9,0.9783154091994808,0.9802627556834915,0.9796746348055683
73.0,0.9780862618219076,0.9800539760641991,0.9794596994844713
73.1,0.9778548954718201,0.9798431702043483,0.9792426795792997
73.2,0.9776221684159755,0.9796311199943611,0.9790243800616679
73.3,0.9770364800201348,0.979097447350137,0.9784749859075866
73.4,0.9766243270672015,0.9787218808453715,0.9780883609600636
73.5,0.9760886602341815,0.9782337431912534,0.9775858569150156
73.6,0.9752509863791904,0.9774703465783423,0.9768000078938189
73.7,0.9745239147329415,0.9768076967691582,0.9761178837400427
73.8,0.9742798765742201,0.9765852714450698,0.9758889247713134
73.9,0.9736669681557031,0.9760266219565005,0.97531387212733
74.0,0.973418469928232,0.9758001134391526,0.9750807156537706
74.1,0.9722894008572506,0.9747708900778087,0.9740213054269037
74.2,0.9717828421699545,0.9743090921083984,0.97354597398024
74.3,0.9708882697628316,0.9734935128887556,0.9727065099191747
74.4,0.9705663074283489,0.9731999640303223,0.9724043694458803
74.5,0.970045262500068,0.9727248830872958,0.9719153896040119
74.6,0.9693890869661532,0.9721265591553978,0.9712995714240792
74.7,0.9683937485570597,0.9712189044486066,0.9703653998085213
74.8,0.96825860111961,0.9710956562154156,0.970238552934754
74.9,0.9672387775931589,0.9701655738394611,0.9692813293552849
75.0,0.9662717012351439,0.9692835148832507,0.96837355611465
75.1,0.9661307753389838,0.9691549713504275,0.9682412672833217
75.2,0.9652806290278245,0.9683794865126122,0.9674431988011145
75.3,0.9644808439953556,0.967649883574417,0.9666923659557778
75.4,0.9632348270126443,0.966513096704465,0.9655225349544106
75.5,0.9626388410090014,0.9659693097249754,0.9649629558134069
75.6,0.9615151743542443,0.964943975559431,0.9639078706389185
75.7,0.9605350595180319,0.9640495421932014,0.9629875120319707
75.8,0.9596199132695793,0.9632143231366156,0.9621281072771248
75.9,0.9587753201146931,0.9624434310878978,0.9613349121761338
76.0,0.9586198270547719,0.9623014999911115,0.9611888768863184
76.1,0.9583060371391738,0.9620150721868026,0.9608941684815252
76.2,0.9583060371391738,0.9620150721868026,0.9608941684815252
76.3,0.9576661067184429,0.9614309165770242,0.9602931331770956
76.4,0.9569416638046395,0.9607695716504852,0.9596126913714387
76.5,0.9562901328996738,0.9601747494095338,0.9590007051929421
76.6,0.9555469869229849,0.9594962413118217,0.9583026322897747
76.7,0.9539621570224814,0.9580490979377303,0.9568138101470335
76.8,0.9527846831259849,0.9569737791924936,0.9557075652882171
76.9,0.951666740105469,0.9559527149957092,0.9546571699728476
77.0,0.9514912017435575,0.9557923785758355,0.9544922307919435
77.1,0.9507865756587165,0.9551487473875055,0.953830131334373
77.2,0.9504302179336884,0.9548232207605919,0.9534952692029577
77.3,0.949354299735955,0.9538403208786829,0.9524842024221036
77.4,0.9489882016108852,0.9535058506675005,0.952140154470632
77.5,0.9480644175266509,0.9526618220108487,0.9512719727398031
77.6,0.947411690518672,0.9520654035897438,0.9506585009234032
77.7,0.9469384161796024,0.951632933744401,0.9502136727011609
77.8,0.9451194518409844,0.9499706132489648,0.9485039059577426
77.9,0.9448239487188023,0.9497005305966348,0.9482261230598896
78.0,0.9448239487188023,0.9497005305966348,0.9482261230598896
78.1,0.9438211998423084,0.9487839854310112,0.9472834642836037
78.2,0.9430066692836356,0.9480394129328733,0.9465176980887486
78.3,0.9419746727524552,0.9470959683028407,0.9455474250235799
78.4,0.9399899512741395,0.9452812849763157,0.9436812199587623
78.5,0.9393456536971092,0.9446921119734414,0.943075342582783
78.6,0.9389090525229477,0.9442928445270059,0.9426647614769594
78.7,0.9382478439482189,0.9436881437712611,0.9420429358473313
78.8,0.9364706516231984,0.9420626411559928,0.940371459157528
78.9,0.9355637593215965,0.9412330475544209,0.939518435622663
79.0,0.9348745403048985,0.9406025251393604,0.9388701207128866
79.1,0.9342948017276735,0.9400721267304338,0.9383247653057382
79.2,0.9338260200393036,0.9396432201054291,0.9378837704792988
79.3,0.9321618504008781,0.9381204486830693,0.936318130602162
79.4,0.9319170463900965,0.9378964239505754,0.9360878056673965
79.5,0.930931225393409,0.9369942266591358,0.9351602528338423
79.6,0.9301796525014336,0.9363063488198227,0.9344530607950171
79.7,0.9287893271375598,0.9350337192164616,0.9331447396070333
79.8,0.9282768706331553,0.9345646003236646,0.9326624775403661
79.9,0.9267088593132908,0.9331290472013549,0.9311867502130765
80.0,0.9249782228299063,0.9315443509050909,0.9295577852852398
80.1,0.9241694662057116,0.9308037024969049,0.9287964753963552
80.2,0.9230772614554228,0.9298033827956695,0.9277682792518868
80.3,0.921829610084877,0.9286605625144796,0.9265936521450155
80.4,0.9204157378824408,0.9273653181301904,0.9252624113002482
80.5,0.9192514418129467,0.9262985742520126,0.9241660633067925
80.6,0.9177801013938932,0.9249503368461869,0.9227804642034821
80.7,0.9157005691298515,0.9230444588718005,0.9208218752144037
80.8,0.9146482575037224,0.9220798724693445,0.919830657556264
80.9,0.9128009881730691,0.9203863559176337,0.9180904602579495
81.0,0.9107482352165256,0.9185040939265644,0.9161564279835432
81.1,0.909145405266863,0.917034119162223,0.9146461055676574
81.2,0.9073387357326117,0.9153769187888382,0.9129435060066903
81.3,0.9046725943203823,0.9129308052689632,0.9104305505554062
81.4,0.9027953059333294,0.9112080510989188,0.9086608424224997
81.5,0.9017514933433957,0.9102500223173573,0.9076767459707773
81.6,0.8992847133378142,0.9079855700746671,0.905350802686934
81.7,0.8985704607184777,0.9073297960455202,0.9046772537498343
81.8,0.8978491698397388,0.9066675120224948,0.9039970332384153
81.9,0.8954609208211985,0.904474294516936,0.9017445241682194
82.0,0.8935639032004488,0.9027318149248155,0.8999550554803437
82.1,0.8925939994958177,0.9018407935449019,0.8990400462755432
82.2,0.8894630021034939,0.8989638404631609,0.8960858266166767
82.3,0.887446292753398,0.8971102775663173,0.894182633123446
82.4,0.886419539234055,0.8961664389595971,0.8932135679716647
82.5,0.8847570740155709,0.8946380148678519,0.8916443579439574
82.6,0.8822337534923609,0.8923176464767532,0.8892622249273329
82.7,0.8785844815701788,0.8889608221606483,0.8858163772813717
82.8,0.8772705079019126,0.8877518391016658,0.8845754277344227
82.9,0.8768234698926055,0.8873404833935282,0.8841532070463541
83.0,0.8745401452816425,0.8852391154058723,0.8819964284291484
83.1,0.8731428314145473,0.8839529071602731,0.8806763803859698
83.2,0.8712425675998138,0.882203440703911,0.8788809787619758
83.3,0.8702599625851629,0.8812986755882097,0.87795249956196
83.4,0.8685142736317468,0.8796910478092871,0.87630280633242
83.5,0.8674952336839538,0.8787524651450526,0.8753397065130859
83.6,0.8651682721961448,0.8766088514450837,0.873140214663487
83.7,0.863579393222634,0.8751448642853152,0.8716381583890729
83.8,0.863035504585357,0.8746436712133245,0.8711239498070374
83.9,0.8619303328979838,0.8736251678508167,0.870079024210458
84.0,0.8602272925399996,0.8720554491110185,0.8684686553204017
84.1,0.8596452061236902,0.8715188664113244,0.8679181970368822
84.2,0.8569805501322791,0.8690620947039767,0.8653980256431595
84.3,0.856673624234194,0.8687790692987486,0.8651077102230943
84.4,0.854809386554484,0.8670598031328838,0.8633442213463001
84.5,0.8538552623149838,0.8661797443520085,0.8624415665443598
84.6,0.8531983524828946,0.8655737763786929,0.8618200560397207
84.7,0.8501589944830727,0.8627695622214121,0.8589440870288917
84.8,0.8501589944830727,0.8627695622214121,0.8589440870288917
84.9,0.8462950974742244,0.8592032870680871,0.855286963853689
85.0,0.8440806635536248,0.8571587574717487,0.8531905574554843
85.1,0.8417857374675685,0.8550393980911299,0.8510175814871761
85.2,0.840220884784183,0.8535939594917726,0.8495356684566634
85.3,0.8394217668354111,0.8528557281609194,0.8487788376138261
85.4,0.8369734797477233,0.8505935845201789,0.8464598228398245
85.5,0.834443994864222,0.8482557860563761,0.8440634463412757
85.6,0.8335661570599434,0.8474443213548337,0.8432316952880811
85.7,0.8295884061748141,0.8437663544916061,0.8394620814106216
85.8,0.8277519326005744,0.8420677477789792,0.8377213159258335
85.9,0.8234582516761002,0.8380950645717717,0.8336504453279258
86.0,0.821956911090443,0.8367055220443218,0.8322266963610534
86.1,0.8163245150074054,0.8314904892596895,0.8268839206763356
86.2,0.8163245150074054,0.8314904892596895,0.8268839206763356
86.3,0.8141777240792921,0.8295019185851702,0.8248469050304208
86.4,0.8119834993681924,0.827468918488821,0.8227645295631516
86.5,0.8097276591687277,0.8253783106373342,0.8206233078554771
86.6,0.8085509269981109,0.8242875603647604,0.8195062151829248
86.7,0.8073530906381399,0.8231771000560208,0.8183689821779546
86.8,0.8042690946953722,0.8203173775736456,0.8154405258407719
86.9,0.8023461194266857,0.8185337410810406,0.8136141749341581
87.0,0.8023461194266857,0.8185337410810406,0.8136141749341581
87.1,0.7954805821479144,0.8121625096822119,0.8070913457949208
87.2,0.7926143384042506,0.8095011564609396,0.8043671234778406
87.3,0.7896872075299817,0.8067823674388734,0.8015843869732188
87.4,0.7866885875725547,0.8039962296009417,0.7987330104575574
87.5,0.7851024213662109,0.802522069736168,0.797224452740065
87.6,0.7834485081539154,0.8009846590528136,0.7956512571884667
87.7,0.7834485081539154,0.8009846590528136,0.7956512571884667
87.8,0.7765778314186543,0.7945947968237278,0.7891136401026289
87.9,0.7746988840694413,0.7928464482579892,0.7873251391296191
88.0,0.7746988840694413,0.7928464482579892,0.7873251391296191
88.1,0.7649220810732229,0.7837429638558719,0.7780145093584169
88.2,0.7619077469981074,0.7809341009062116,0.7751423875531119
88.3,0.7597989049023655,0.7789684082469255,0.7731326101172211
88.4,0.7597989049023655,0.7789684082469255,0.7731326101172211
88.5,0.7552033818737075,0.7746831155348052,0.7687517404746605
88.6,0.752853354415445,0.772490818257249,0.7665108291631142
88.7,0.7480617838217816,0.7680189248217006,0.7619403659472583
88.8,0.7430165545425046,0.7633074866699364,0.75712594466703
88.9,0.7430165545425046,0.7633074866699364,0.75712594466703
89.0,0.7430165545425046,0.7633074866699364,0.75712594466703
89.1,0.7386702458177453,0.7592464020754052,0.7529768100990051
89.2,0.7326768912682724,0.7536427992139397,0.7472528109522986
89.3,0.7294921632959444,0.7506634862170741,0.7442100069593665
89.4,0.7294921632959444,0.7506634862170741,0.7442100069593665
89.5,0.7178940341540364,0.7398034206105124,0.7331215950737275
89.6,0.7178940341540364,0.7398034206105124,0.7331215950737275
89.7,0.7081241112673788,0.7306428734271239,0.7237722426232639
89.8,0.6901363252536923,0.7137469012668474,0.7065373202431093
89.9,0.6901363252536923,0.7137469012668474,0.7065373202431093
90.0,0.6853032563831807,0.709200418125219,0.701901714990686
90.1,0.6797759058768426,0.7039972545340395,0.6965976548171069
90.2,0.6740776685603626,0.6986292076936113,0.6911267509255042
90.3,0.6682357523325948,0.6931215325536255,0.6855148586072285
90.4,0.6652496063067286,0.6903045519058535,0.68264509277417
90.5,0.6586308854587627,0.6840566846461482,0.6762814117439518
90.6,0.6586308854587627,0.6840566846461482,0.6762814117439518
90.7,0.6586308854587627,0.6840566846461482,0.6762814117439518
90.8,0.6511242908339887,0.6769637932348734,0.6690591641608161
90.9,0.6432195547670564,0.6694866789855712,0.6614481531811176
91.0,0.6432195547670564,0.6694866789855712,0.6614481531811176
91.1,0.6383428274204668,0.6648696151019292,0.6567496850596044
91.2,0.6383428274204668,0.6648696151019292,0.6567496850596044
91.3,0.6383428274204668,0.6648696151019292,0.6567496850596044
91.4,0.6078882954069518,0.6359631643099252,0.6273561732168234
91.5,0.6078882954069518,0.6359631643099252,0.6273561732168234
91.6,0.6078882954069518,0.6359631643099252,0.6273561732168234
91.7,0.6078882954069518,0.6359631643099252,0.6273561732168234
91.8,0.6078882954069518,0.6359631643099252,0.6273561732168234
91.9,0.5940875566320579,0.6228210220418465,0.6140057795514599
92.0,0.5856552768308823,0.6147775468197836,0.6058390183886129
92.1,0.5856552768308823,0.6147775468197836,0.6058390183886129
92.5,0.5856552768308823,0.6147775468197836,0.6058390183886129
92.6,0.5856552768308823,0.6147775468197836,0.6058390183886129
92.9,0.5856552768308823,0.6147775468197836,0.6058390183886129
93.0,0.5856552768308823,0.6147775468197836,0.6058390183886129
93.5,0.5856552768308823,0.6147775468197836,0.6058390183886129
93.6,0.5856552768308823,0.6147775468197836,0.6058390183886129
94.0,0.5536020457745232,0.5841048882603411,0.5747261035999959
94.1,0.5536020457745232,0.5841048882603411,0.5747261035999959
94.9,0.4754504129425187,0.5086198133151371,0.4983725192874746
97.4,0.4754504129425187,0.5086198133151371,0.4983725192874746
