age,fifth,ninetyfifth,baseline
61.9,0.9967840775700948,0.9975588930970904,0.9972918543706747
62.0,0.9967840775700948,0.9975588930970904,0.9972918543706747
62.1,0.9966994657208185,0.9974946412416392,0.9972205836425037
62.2,0.9966571007387667,0.9974624699730522,0.9971848981734529
62.3,0.9965297838331464,0.9973657856295343,0.9970776533588228
62.4,0.9962733916448748,0.99717107258961,0.9968616759942445
62.5,0.9962733916448748,0.99717107258961,0.9968616759942445
62.6,0.9962733916448748,0.99717107258961,0.9968616759942445
62.7,0.9961874869761099,0.9971058309282385,0.9967893104202257
62.8,0.9961874869761099,0.9971058309282385,0.9967893104202257
62.9,0.9959280500590753,0.9969087892132196,0.9965707563387566
63.0,0.9959280500590753,0.9969087892132196,0.9965707563387566
63.1,0.9959280500590753,0.9969087892132196,0.9965707563387566
63.2,0.9959280500590753,0.9969087892132196,0.9965707563387566
63.3,0.9957543468890643,0.9967768551527095,0.9964244207962414
63.4,0.9957543468890643,0.9967768551527095,0.9964244207962414
63.5,0.9957543468890643,0.9967768551527095,0.9964244207962414
63.6,0.9957543468890643,0.9967768551527095,0.9964244207962414
63.7,0.9956664954364901,0.9967101265716497,0.9963504091537339
63.8,0.9954465536454635,0.9965430610257494,0.9961651116934253
63.9,0.9952704809279249,0.9964093115641341,0.9960167685644671
64.0,0.9952704809279249,0.9964093115641341,0.9960167685644671
64.1,0.995226322567555,0.9963757668183519,0.9959795640274804
64.2,0.995226322567555,0.9963757668183519,0.9959795640274804
64.3,0.995049173033955,0.9962411921781319,0.9958303084349456
64.4,0.995049173033955,0.9962411921781319,0.9958303084349456
64.5,0.9948716764702089,0.9961063481140765,0.9956807562418822
64.6,0.9948716764702089,0.9961063481140765,0.9956807562418822
64.7,0.9948716764702089,0.9961063481140765,0.9956807562418822
64.8,0.9946926096987523,0.9959703052831804,0.9955298767736782
64.9,0.9946926096987523,0.9959703052831804,0.9955298767736782
65.0,0.9945580847226769,0.9958680984118179,0.9954165248516585
65.1,0.9943785371162348,0.9957316798921015,0.9952652326903408
65.2,0.994198862189985,0.9955951586876924,0.9951138289217303
65.3,0.9939289535229212,0.9953900645937467,0.9948863812127615
65.4,0.9939289535229212,0.9953900645937467,0.9948863812127615
65.5,0.9937465554048016,0.9952514590778985,0.9947326717117272
65.6,0.9936552811215927,0.9951820968528228,0.9946557518941817
65.7,0.9936552811215927,0.9951820968528228,0.9946557518941817
65.8,0.9935638129101884,0.9951125857136879,0.994578667526306
65.9,0.9933805906804855,0.9949733415935854,0.9944242545533069
66.0,0.9931970872087388,0.9948338775271379,0.994269600046385
66.1,0.9931051833327291,0.9947640275301951,0.9941921428731675
66.2,0.9929657592806819,0.9946580576445961,0.9940746332284255
66.3,0.9929657592806819,0.9946580576445961,0.9940746332284255
66.4,0.9928259714241713,0.9945518076443377,0.9939568143423099
66.5,0.9928259714241713,0.9945518076443377,0.9939568143423099
66.6,0.9927325250807568,0.9944807789042072,0.9938780525039581
66.7,0.9926389340505146,0.9944096385707554,0.9937991675404695
66.8,0.9925920756628158,0.9943740200055419,0.9937596716236168
66.9,0.9924982732822988,0.9943027165851782,0.9936806067494548
67.0,0.992404296167257,0.9942312787110406,0.9936013934089227
67.1,0.9923101374512282,0.9941597011540292,0.9935220258074018
67.2,0.9920270558846894,0.9939444983880454,0.9932834055160106
67.3,0.9920270558846894,0.9939444983880454,0.9932834055160106
67.4,0.9919299959250375,0.9938707085705435,0.993201587481327
67.5,0.9917355950681701,0.9937229101147502,0.9930377107850241
67.6,0.9917355950681701,0.9937229101147502,0.9930377107850241
67.7,0.9915407006633636,0.9935747294104281,0.9928734129375887
67.8,0.9913942952369597,0.9934634108741132,0.9927499884042889
67.9,0.9912964358915055,0.9933890018641898,0.992667488188315
68.0,0.9909532806450734,0.9931280639609454,0.992378181351051
68.1,0.9907565902682666,0.9929784892500448,0.9922123487664655
68.2,0.9907565902682666,0.9929784892500448,0.9922123487664655
68.3,0.9903604194532923,0.9926771963583847,0.9918783154526594
68.4,0.9902611535254725,0.9926016988160232,0.9917946156020345
68.5,0.9900123575705086,0.9924124669222527,0.9915848279801147
68.6,0.9899126331701006,0.9923366142485711,0.9915007368741298
68.7,0.9897625048783021,0.9922224197388875,0.9913741409161587
68.8,0.9895619226252337,0.992069841096121,0.9912049948244823
68.9,0.9893608654604287,0.9919168937109389,0.9910354428111816
69.0,0.9892601031953313,0.9918402394318789,0.9909504676900992
69.1,0.9892601031953313,0.9918402394318789,0.9909504676900992
69.2,0.9888555968891469,0.9915324947651568,0.9906093245014294
69.3,0.988652535185772,0.991377995846089,0.990438062692841
69.4,0.9883467745481517,0.9911453442932894,0.9901801743289111
69.5,0.9882440345494239,0.991067166108072,0.9900935172756424
69.6,0.9879868195199545,0.9908714342807766,0.9898765605047021
69.7,0.9876258934753259,0.9905967611958019,0.9895721100896189
69.8,0.9874189365917029,0.9904392512881506,0.9893975286924659
69.9,0.9874189365917029,0.9904392512881506,0.9893975286924659
70.0,0.9873146615988785,0.9903598870814929,0.9893095638602716
70.1,0.9872100671453188,0.9902802777004192,0.9892213280600928
70.2,0.9868953707224464,0.9900407423320647,0.9889558414864449
70.3,0.986312291125526,0.9895968748370711,0.9884639040919513
70.4,0.9859916652475728,0.9893527724317397,0.9881933762189731
70.5,0.9857762607864854,0.9891887675948706,0.9880116210361013
70.6,0.985289010153795,0.988817752383551,0.9876004627975429
70.7,0.984799864327659,0.9884452495636058,0.9871876729948139
70.8,0.9845273617094114,0.9882377092822789,0.9869576941761548
70.9,0.9840901780068099,0.9879047175532472,0.9865887115876414
71.0,0.9838693235645057,0.9877364847640521,0.9864023008159293
71.1,0.9836476759311438,0.9875676386135752,0.9862152139045927
71.2,0.9834249391388853,0.9873979535206924,0.98602720094832
71.3,0.9826429428228803,0.9868021405356083,0.9853670616181645
71.4,0.9820207393021546,0.986327994012643,0.9848417555418796
71.5,0.9820207393021546,0.986327994012643,0.9848417555418796
71.6,0.9815628958669395,0.9859790508409797,0.9844551797008047
71.7,0.9806404520483789,0.985275895451877,0.9836762362498582
71.8,0.9805244983310434,0.9851874956052823,0.9835783127276562
71.9,0.98017541767854,0.9849213511275262,0.9832835012323454
72.0,0.9796486405590364,0.9845196848299013,0.9828385870820326
72.1,0.9796486405590364,0.9845196848299013,0.9828385870820326
72.2,0.9792921983720416,0.9842478689581752,0.9825375157759484
72.3,0.9786948356286909,0.9837922782395199,0.9820329104361931
72.4,0.9781494517926086,0.9833762716994828,0.9815721702869948
72.5,0.9780880054849618,0.9833293983295575,0.9815202579138047
72.6,0.9774709597957955,0.9828586551314616,0.980998923689725
72.7,0.9767226276588271,0.982287657509318,0.9803665973543554
72.8,0.9767226276588271,0.982287657509318,0.9803665973543554
72.9,0.975903822390911,0.9816627660643994,0.9796746348055683
73.0,0.9756495096705345,0.9814686552989738,0.9794596994844713
73.1,0.9753927410916118,0.9812726576529132,0.9792426795792997
73.2,0.9751344693118712,0.981075500021313,0.9790243800616679
73.3,0.9744845248734674,0.9805792944195424,0.9784749859075866
73.4,0.9740271807924406,0.9802300833436423,0.9780883609600636
73.5,0.9734328124389687,0.9797761864747697,0.9775858569150156
73.6,0.9725034149757096,0.9790663063821005,0.9768000078938189
73.7,0.9716968032901607,0.9784500782431662,0.9761178837400427
73.8,0.9714260830767896,0.9782432281291525,0.9758889247713134
73.9,0.9707461956247649,0.9777236828853068,0.97531387212733
74.0,0.9704705550736237,0.9775130234043092,0.9750807156537706
74.1,0.9692182627480763,0.976555771763469,0.9740213054269037
74.2,0.9686564729346537,0.9761262429739269,0.97354597398024
74.3,0.9676644440003891,0.9753676185940988,0.9727065099191747
74.4,0.9673074316147117,0.9750945581774486,0.9724043694458803
74.5,0.9667296919917033,0.974652623336264,0.9719153896040119
74.6,0.9660021679568039,0.9740960221057401,0.9712995714240792
74.7,0.9648987083938962,0.9732516137188001,0.9703653998085213
74.8,0.964748890066251,0.9731369491945697,0.970238552934754
74.9,0.9636184358259113,0.972271609444757,0.9692813293552849
75.0,0.9625465747240409,0.9714508953527133,0.96837355611465
75.1,0.962390389291254,0.9713312872193254,0.9682412672833217
75.2,0.9614482430678136,0.9706096842744114,0.9674431988011145
75.3,0.9605619933200316,0.969930737511034,0.9666923659557778
75.4,0.9591814343811639,0.9688728044568957,0.9655225349544106
75.5,0.9585211662849167,0.9683667060521015,0.9649629558134069
75.6,0.957276427943839,0.9674123798449294,0.9639078706389185
75.7,0.9561908423989266,0.9665798298139031,0.9629875120319707
75.8,0.9551773293190582,0.965802347289836,0.9621281072771248
75.9,0.9542420494571328,0.9650847021808233,0.9613349121761338
76.0,0.9540698707103016,0.9649525700424749,0.9611888768863184
76.1,0.9537224181255152,0.9646859130362306,0.9608941684815252
76.2,0.9537224181255152,0.9646859130362306,0.9608941684815252
76.3,0.9530138771212234,0.9641420613905661,0.9602931331770956
76.4,0.9522118268829729,0.9635263175704865,0.9596126913714387
76.5,0.9514905578699883,0.9629724836390473,0.9590007051929421
76.6,0.9506679350926456,0.9623407005260938,0.9583026322897747
76.7,0.9489138539441374,0.9609931067734893,0.9568138101470335
76.8,0.9476108445825987,0.9599916653037616,0.9557075652882171
76.9,0.9463738806885548,0.9590406763802709,0.9546571699728476
77.0,0.9461796686354093,0.9588913371875695,0.9544922307919435
77.1,0.9454001253466348,0.9582918336133608,0.953830131334373
77.2,0.945005903741436,0.9579886142114601,0.9534952692029577
77.3,0.9438157675873167,0.9570730241706358,0.9524842024221036
77.4,0.9434108396169573,0.956761443370777,0.952140154470632
77.5,0.942389153449604,0.9559751408758628,0.9512719727398031
77.6,0.9416673183870976,0.9554194835885074,0.9506585009234032
77.7,0.9411439707160312,0.9550165545231902,0.9502136727011609
77.8,0.9391328306454433,0.9534676602957213,0.9485039059577426
77.9,0.938806148390531,0.9532159880643803,0.9482261230598896
78.0,0.938806148390531,0.9532159880643803,0.9482261230598896
78.1,0.9376976832086754,0.9523618817947442,0.9472834642836037
78.2,0.9367973771196263,0.9516679892104821,0.9465176980887486
78.3,0.9356568301622846,0.9507887048376077,0.9455474250235799
78.4,0.9334637415156909,0.9490972551875054,0.9436812199587623
78.5,0.9327519139958509,0.9485480424755379,0.943075342582783
78.6,0.9322695831381376,0.9481758411549582,0.9426647614769594
78.7,0.9315391675395439,0.94761211128282,0.9420429358473313
78.8,0.92957624829006,0.9460966146924481,0.940371459157528
78.9,0.9285747420159165,0.9453230917699716,0.939518435622663
79.0,0.927813691459449,0.9447351525397711,0.9388701207128866
79.1,0.92717358048152,0.944240553454714,0.9383247653057382
79.2,0.9266560138365836,0.9438405813399617,0.9378837704792988
79.3,0.9248188944724682,0.9424204321169252,0.936318130602162
79.4,0.9245486802084679,0.9422114908788268,0.9360878056673965
79.5,0.9234606135175173,0.9413700019862608,0.9351602528338423
79.6,0.9226311774071699,0.9407283721258342,0.9344530607950171
79.7,0.9210970127516473,0.9395412160246895,0.9331447396070333
79.8,0.9205316040728798,0.9391035753472866,0.9326624775403661
79.9,0.9188017883314662,0.937764251132473,0.9311867502130765
80.0,0.9168929485203757,0.936285609885448,0.9295577852852398
80.1,0.9160010521667885,0.935594467285132,0.9287964753963552
80.2,0.9147967088436119,0.9346609476191416,0.9277682792518868
80.3,0.9134211552190901,0.9335943553704937,0.9265936521450155
80.4,0.9118625940634482,0.9323853923448049,0.9252624113002482
80.5,0.910579351803904,0.9313896177251322,0.9241660633067925
80.6,0.9089579588217179,0.9301309595500278,0.9227804642034821
80.7,0.906666847538956,0.9283514872782859,0.9208218752144037
80.8,0.905507693079863,0.9274507760055704,0.919830657556264
80.9,0.9034732308037954,0.9258692412665632,0.9180904602579495
81.0,0.9012130059216911,0.9241111971651834,0.9161564279835432
81.1,0.8994485764344308,0.9227380524747875,0.9146461055676574
81.2,0.897460175795421,0.9211898260944603,0.9129435060066903
81.3,0.8945266642167634,0.9189041969907283,0.9104305505554062
81.4,0.8924616983322451,0.9172942060527692,0.9086608424224997
81.5,0.8913137420652519,0.9163987909764282,0.9076767459707773
81.6,0.8886014402638627,0.9142820677485255,0.905350802686934
81.7,0.8878162534172206,0.9136690047683813,0.9046772537498343
81.8,0.8870234006263096,0.9130498235979232,0.9039970332384153
81.9,0.8843987167037103,0.9109991140364898,0.9017445241682194
82.0,0.8823144571522205,0.9093696011887324,0.8999550554803437
82.1,0.8812490131068147,0.9085362586497825,0.8990400462755432
82.2,0.8778104869578126,0.9058451377565231,0.8960858266166767
82.3,0.8755964161091774,0.9041109762900175,0.894182633123446
82.4,0.8744693987766022,0.9032278386355402,0.8932135679716647
82.5,0.8726449033423597,0.9017975705891585,0.8916443579439574
82.6,0.8698763879558586,0.8996258827304898,0.8892622249273329
82.7,0.8658740879720906,0.8964834352794497,0.8858163772813717
82.8,0.8644334591728638,0.8953514535720191,0.8845754277344227
82.9,0.8639433861192277,0.8949662723663627,0.8841532070463541
83.0,0.8614406915239902,0.8929984145168446,0.8819964284291484
83.1,0.8599094936580867,0.8917937603872351,0.8806763803859698
83.2,0.8578275982755033,0.8901550202056296,0.8788809787619758
83.3,0.8567512740462182,0.8893074277389608,0.87795249956196
83.4,0.8548394217235865,0.8878012331831262,0.87630280633242
83.5,0.8537235843835437,0.886921779269256,0.8753397065130859
83.6,0.8511761410062045,0.884912956441998,0.873140214663487
83.7,0.8494371571654981,0.8835408230266383,0.8716381583890729
83.8,0.8488419688953023,0.8830710381530471,0.8711239498070374
83.9,0.8476326873991653,0.882116301811486,0.870079024210458
84.0,0.8457695583722108,0.8806447047989748,0.8684686553204017
84.1,0.8451328500229859,0.8801416199307344,0.8679181970368822
84.2,0.8422187676248125,0.8778379363529342,0.8653980256431595
84.3,0.8418831772301499,0.877572517104812,0.8651077102230943
84.4,0.8398451251628393,0.8759600682056498,0.8633442213463001
84.5,0.8388022355313158,0.875134598548131,0.8624415665443598
84.6,0.8380842874102464,0.8745661832295908,0.8618200560397207
84.7,0.8347633311470594,0.8719353786971135,0.8589440870288917
84.8,0.8347633311470594,0.8719353786971135,0.8589440870288917
84.9,0.8305433717217897,0.8685887535038728,0.855286963853689
85.0,0.8281258522002167,0.8666696999705609,0.8531905574554843
85.1,0.8256212119063825,0.8646800631152773,0.8510175814871761
85.2,0.8239138009671495,0.8633228949745319,0.8495356684566634
85.3,0.8230420213179076,0.86262968270604,0.8487788376138261
85.4,0.8203716998325115,0.8605052221562223,0.8464598228398245
85.5,0.8176137402228426,0.8583092863660744,0.8440634463412757
85.6,0.8166568318935106,0.8575469618560189,0.8432316952880811
85.7,0.8123222115680822,0.8540910670447321,0.8394620814106216
85.8,0.8103217649087774,0.8524946567388808,0.8377213159258335
85.9,0.8056466655859091,0.8487600883160581,0.8336504453279258
86.0,0.8040126038905494,0.8474535333288334,0.8322266963610534
86.1,0.7978852932570869,0.8425485696262509,0.8268839206763356
86.2,0.7978852932570869,0.8425485696262509,0.8268839206763356
86.3,0.7955511160601028,0.8406776536079167,0.8248469050304208
86.4,0.7931660806674067,0.8387646048710626,0.8227645295631516
86.5,0.7907148280096189,0.8367969963842612,0.8206233078554771
86.6,0.7894364662057779,0.8357702780026448,0.8195062151829248
86.7,0.7881353926310737,0.8347249067259603,0.8183689821779546
86.8,0.7847865987864319,0.8320323401763456,0.8154405258407719
86.9,0.7826992443711139,0.8303526202847934,0.8136141749341581
87.0,0.7826992443711139,0.8303526202847934,0.8136141749341581
87.1,0.7752514321712911,0.8243504394744043,0.8070913457949208
87.2,0.7721442356565331,0.8218422470751467,0.8043671234778406
87.3,0.7689723388109455,0.8192793146075789,0.8015843869732188
87.4,0.7657243472391422,0.8166522525409451,0.7987330104575574
87.5,0.764006835276148,0.8152619969489945,0.797224452740065
87.6,0.7622163823659902,0.8138118957784993,0.7956512571884667
87.7,0.7622163823659902,0.8138118957784993,0.7956512571884667
87.8,0.7547830572120034,0.8077827736634204,0.7891136401026289
87.9,0.7527515266329124,0.8061325245158615,0.7873251391296191
88.0,0.7527515266329124,0.8061325245158615,0.7873251391296191
88.1,0.742189759470369,0.7975356100487636,0.7780145093584169
88.2,0.7389364642294193,0.7948816086022216,0.7751423875531119
88.3,0.736661304770475,0.7930238844175201,0.7731326101172211
88.4,0.736661304770475,0.7930238844175201,0.7731326101172211
88.5,0.7317058127009829,0.7889728028121389,0.7687517404746605
88.6,0.7291730169950279,0.7868997048883533,0.7665108291631142
88.7,0.7240115521555036,0.7826696493603249,0.7619403659472583
88.8,0.7185808686682026,0.778211095404773,0.75712594466703
88.9,0.7185808686682026,0.778211095404773,0.75712594466703
89.0,0.7185808686682026,0.778211095404773,0.75712594466703
89.1,0.7139058294893112,0.7743664066524458,0.7529768100990051
89.2,0.7074642523260524,0.7690589735337686,0.7472528109522986
89.3,0.7040437591225177,0.7662359782385597,0.7442100069593665
89.4,0.7040437591225177,0.7662359782385597,0.7442100069593665
89.5,0.6916012756945921,0.755938897579422,0.7331215950737275
89.6,0.6916012756945921,0.755938897579422,0.7331215950737275
89.7,0.6811376257376424,0.7472448206133318,0.7237722426232639
89.8,0.6619152156400705,0.7311886602524267,0.7065373202431093
89.9,0.6619152156400705,0.7311886602524267,0.7065373202431093
90.0,0.6567599664009274,0.726863537556704,0.701901714990686
90.1,0.6508691703611671,0.7219112698156318,0.6965976548171069
90.2,0.6448018939603015,0.7167993221936124,0.6911267509255042
90.3,0.6385876253408862,0.7115514838847576,0.6855148586072285
90.4,0.6354135061973946,0.7088662478632451,0.68264509277417
90.5,0.6283838729838674,0.7029077760479432,0.6762814117439518
90.6,0.6283838729838674,0.7029077760479432,0.6762814117439518
90.7,0.6283838729838674,0.7029077760479432,0.6762814117439518
90.8,0.6204208670192978,0.6961386947898678,0.6690591641608161
90.9,0.6120466789128659,0.6889974306139001,0.6614481531811176
91.0,0.6120466789128659,0.6889974306139001,0.6614481531811176
91.1,0.6068860958378963,0.6845849033272199,0.6567496850596044
91.2,0.6068860958378963,0.6845849033272199,0.6567496850596044
91.3,0.6068860958378963,0.6845849033272199,0.6567496850596044
91.4,0.5747605010762306,0.6569084717268748,0.6273561732168234
91.5,0.5747605010762306,0.6569084717268748,0.6273561732168234
91.6,0.5747605010762306,0.6569084717268748,0.6273561732168234
91.7,0.5747605010762306,0.6569084717268748,0.6273561732168234
91.8,0.5747605010762306,0.6569084717268748,0.6273561732168234
91.9,0.5602615314751573,0.644295977022725,0.6140057795514599
92.0,0.5514212200808555,0.6365672861543776,0.6058390183886129
92.1,0.5514212200808555,0.6365672861543776,0.6058390183886129
92.5,0.5514212200808555,0.6365672861543776,0.6058390183886129
92.6,0.5514212200808555,0.6365672861543776,0.6058390183886129
92.9,0.5514212200808555,0.6365672861543776,0.6058390183886129
93.0,0.5514212200808555,0.6365672861543776,0.6058390183886129
93.5,0.5514212200808555,0.6365672861543776,0.6058390183886129
93.6,0.5514212200808555,0.6365672861543776,0.6058390183886129
94.0,0.517949217548212,0.607027643137745,0.5747261035999959
94.1,0.517949217548212,0.607027643137745,0.5747261035999959
94.9,0.4372744600012216,0.5338428972123581,0.4983725192874746
97.4,0.4372744600012216,0.5338428972123581,0.4983725192874746
