age,fifth,ninetyfifth,baseline
62.0,0.9974823405955908,0.9971616443318803,0.9972918543706747
62.1,0.9974160764287933,0.9970869518513316,0.9972205836425037
62.2,0.9973828976348494,0.9970495531970875,0.9971848981734529
62.3,0.99728318557667,0.9969371601696717,0.9970776533588228
62.4,0.9970823759295242,0.9967108167283364,0.9968616759942445
62.5,0.9970823759295242,0.9967108167283364,0.9968616759942445
62.6,0.9970823759295242,0.9967108167283364,0.9968616759942445
62.7,0.9970150917795432,0.9966349784152095,0.9967893104202257
62.8,0.9970150917795432,0.9966349784152095,0.9967893104202257
62.9,0.9968118822156841,0.9964059377888473,0.9965707563387566
63.0,0.9968118822156841,0.9964059377888473,0.9965707563387566
63.1,0.9968118822156841,0.9964059377888473,0.9965707563387566
63.2,0.9968118822156841,0.9964059377888473,0.9965707563387566
63.3,0.996675819027257,0.9962525822044743,0.9964244207962414
63.4,0.996675819027257,0.9962525822044743,0.9964244207962414
63.5,0.996675819027257,0.9962525822044743,0.9964244207962414
63.6,0.996675819027257,0.9962525822044743,0.9964244207962414
63.7,0.9966070022633794,0.9961750204715701,0.9963504091537339
63.8,0.9964347092563673,0.9959808361299642,0.9961651116934253
63.9,0.996296775443638,0.9958253797059178,0.9960167685644671
64.0,0.996296775443638,0.9958253797059178,0.9960167685644671
64.1,0.9962621813418675,0.9957863913255265,0.9959795640274804
64.2,0.9962621813418675,0.9957863913255265,0.9959795640274804
64.3,0.9961233972682938,0.9956299800902326,0.9958303084349456
64.4,0.9961233972682938,0.9956299800902326,0.9958303084349456
64.5,0.9959843359338496,0.9954732591668526,0.9956807562418822
64.6,0.9959843359338496,0.9954732591668526,0.9956807562418822
64.7,0.9959843359338496,0.9954732591668526,0.9956807562418822
64.8,0.9958440389399268,0.9953151484944236,0.9955298767736782
64.9,0.9958440389399268,0.9953151484944236,0.9955298767736782
65.0,0.9957386363776283,0.9951963647108701,0.9954165248516585
65.1,0.9955979530043938,0.9950378235939893,0.9952652326903408
65.2,0.9954571643421093,0.99487916668399,0.9951138289217303
65.3,0.9952456604390888,0.9946408250610027,0.9948863812127615
65.4,0.9952456604390888,0.9946408250610027,0.9948863812127615
65.5,0.9951027238576232,0.9944797549222055,0.9947326717117272
65.6,0.9950311944761976,0.9943991521198267,0.9946557518941817
65.7,0.9950311944761976,0.9943991521198267,0.9946557518941817
65.8,0.9949595116850797,0.9943183771894014,0.994578667526306
65.9,0.9948159178032122,0.9941565723046892,0.9944242545533069
66.0,0.9946720977367136,0.9939945155361505,0.994269600046385
66.1,0.9946000662932147,0.9939133514698963,0.9941921428731675
66.2,0.9944907872240643,0.9937902187093506,0.9940746332284255
66.3,0.9944907872240643,0.9937902187093506,0.9940746332284255
66.4,0.9943812196599664,0.9936667626131018,0.9939568143423099
66.5,0.9943812196599664,0.9936667626131018,0.9939568143423099
66.6,0.9943079733141825,0.9935842326968921,0.9938780525039581
66.7,0.9942346120556468,0.993501574080711,0.9937991675404695
66.8,0.9941978815788508,0.993460188899996,0.9937596716236168
66.9,0.9941243523900655,0.9933773422422206,0.9936806067494548
67.0,0.9940506847165055,0.9932943403350109,0.9936013934089227
67.1,0.9939768731668229,0.9932111771084572,0.9935220258074018
67.2,0.9937549547558616,0.992961147120691,0.9932834055160106
67.3,0.9937549547558616,0.992961147120691,0.9932834055160106
67.4,0.9936788625912227,0.9928754175994524,0.993201587481327
67.5,0.9935264531471308,0.9927037074490037,0.9930377107850241
67.6,0.9935264531471308,0.9927037074490037,0.9930377107850241
67.7,0.9933736502437196,0.9925315573856627,0.9928734129375887
67.8,0.9932588598202002,0.9924022349792804,0.9927499884042889
67.9,0.9931821303106652,0.9923157929009246,0.992667488188315
68.0,0.9929130562934554,0.9920126657093142,0.992378181351051
68.1,0.9927588188037524,0.9918389131250087,0.9922123487664655
68.2,0.9927588188037524,0.9918389131250087,0.9922123487664655
68.3,0.9924481357496943,0.9914889309565613,0.9918783154526594
68.4,0.9923702856977381,0.9914012356368854,0.9917946156020345
68.5,0.9921751581397397,0.9911814352267078,0.9915848279801147
68.6,0.992096942546046,0.9910933312311272,0.9915007368741298
68.7,0.9919791910669975,0.9909606946992155,0.9913741409161587
68.8,0.9918218605169686,0.9907834790106567,0.9912049948244823
68.9,0.9916641505029445,0.9906058394961618,0.9910354428111816
69.0,0.9915851095734125,0.9905168116773285,0.9909504676900992
69.1,0.9915851095734125,0.9905168116773285,0.9909504676900992
69.2,0.9912677851291712,0.9901594021300152,0.9906093245014294
69.3,0.9911084779822898,0.9899799764656304,0.990438062692841
69.4,0.9908685874505037,0.9897097976748856,0.9901801743289111
69.5,0.9907879771392095,0.9896190114859107,0.9900935172756424
69.6,0.9905861569636649,0.9893917185853793,0.9898765605047021
69.7,0.9903029421292822,0.9890727677636562,0.9895721100896189
69.8,0.9901405351105003,0.9888898735108589,0.9893975286924659
69.9,0.9901405351105003,0.9888898735108589,0.9893975286924659
70.0,0.9900587037133594,0.9887977207400401,0.9893095638602716
70.1,0.9899766197269417,0.9887052844970073,0.9892213280600928
70.2,0.9897296398086263,0.988427161896837,0.9889558414864449
70.3,0.9892719822597598,0.9879118198871966,0.9884639040919513
70.4,0.9890202988395159,0.9876284265315947,0.9881933762189731
70.5,0.9888512016488675,0.9874380297230355,0.9880116210361013
70.6,0.9884686696555881,0.9870073290182092,0.9876004627975429
70.7,0.9880846084102931,0.9865749278855094,0.9871876729948139
70.8,0.9878706303131473,0.9863340267238564,0.9869576941761548
70.9,0.9875273122632543,0.9859475257583242,0.9865887115876414
71.0,0.9873538638318189,0.9857522673122066,0.9864023008159293
71.1,0.9871797839560248,0.9855563024210126,0.9862152139045927
71.2,0.9870048400746249,0.9853593693438055,0.98602720094832
71.3,0.9863905694538003,0.9846679245641228,0.9853670616181645
71.4,0.9859017427101118,0.984117723101678,0.9848417555418796
71.5,0.9859017427101118,0.984117723101678,0.9848417555418796
71.6,0.9855420004965749,0.9837128356241132,0.9844551797008047
71.7,0.9848170961035565,0.9828970178072601,0.9836762362498582
71.8,0.9847259631476643,0.9827944608886848,0.9835783127276562
71.9,0.9844515916770923,0.9824857029194148,0.9832835012323454
72.0,0.9840375135774448,0.9820197499167104,0.9828385870820326
72.1,0.9840375135774448,0.9820197499167104,0.9828385870820326
72.2,0.9837573013924577,0.9817044474797609,0.9825375157759484
72.3,0.9832876430586635,0.9811760007329299,0.9820329104361931
72.4,0.9828587971386281,0.9806935031215458,0.9815721702869948
72.5,0.9828104774537496,0.9806391399816827,0.9815202579138047
72.6,0.9823252131123389,0.9800932014116921,0.980998923689725
72.7,0.98173661156629,0.9794310512102808,0.9803665973543554
72.8,0.98173661156629,0.9794310512102808,0.9803665973543554
72.9,0.9810924669568246,0.9787064755993544,0.9796746348055683
73.0,0.9808923781786699,0.9784814151222007,0.9794596994844713
73.1,0.9806903456705073,0.9782541742732379,0.9792426795792997
73.2,0.9804871187386333,0.9780255959924886,0.9790243800616679
73.3,0.9799756436199621,0.9774503441475348,0.9784749859075866
73.4,0.9796156912970716,0.9770455316990981,0.9780883609600636
73.5,0.9791478392099661,0.9765194005165153,0.9775858569150156
73.6,0.9784161472510987,0.975696627924489,0.9768000078938189
73.7,0.9777809983137296,0.9749824796104506,0.9761178837400427
73.8,0.977567799845559,0.9747427769302134,0.9758889247713134
73.9,0.9770323156895919,0.974140752355725,0.97531387212733
74.0,0.9768151960196371,0.9738966649172489,0.9750807156537706
74.1,0.9758286073323184,0.9727876222643798,0.9740213054269037
74.2,0.9753859245720213,0.9722900408343979,0.97354597398024
74.3,0.974604082878603,0.9714113105325748,0.9727065099191747
74.4,0.9743226702591264,0.9710950462618325,0.9724043694458803
74.5,0.973867223032246,0.9705832186927983,0.9719153896040119
74.6,0.9732936126586273,0.9699386438675403,0.9712995714240792
74.7,0.9724234196985829,0.9689608871363513,0.9703653998085213
74.8,0.9723052556443221,0.9688281255337542,0.970238552934754
74.9,0.9714135200636193,0.9678262946383762,0.9692813293552849
75.0,0.9705677944015024,0.9668762625113859,0.96837355611465
75.1,0.9704445430379123,0.9667378189162025,0.9682412672833217
75.2,0.9697009703817906,0.9659026394656852,0.9674431988011145
75.3,0.9690013684534733,0.9651169224404168,0.9666923659557778
75.4,0.9679112812267204,0.9638927988962462,0.9655225349544106
75.5,0.9673898139889454,0.9633072746032199,0.9649629558134069
75.6,0.9664065307738996,0.962203314384913,0.9639078706389185
75.7,0.9655487436489104,0.9612403692250855,0.9629875120319707
75.8,0.9647477142400812,0.9603412383614088,0.9621281072771248
75.9,0.9640083524554308,0.959511412017157,0.9613349121761338
76.0,0.9638722237447765,0.9593586361353894,0.9611888768863184
76.1,0.9635975030040902,0.9590503281955156,0.9608941684815252
76.2,0.9635975030040902,0.9590503281955156,0.9608941684815252
76.3,0.9630372126217351,0.9584215717893766,0.9602931331770956
76.4,0.962402868993799,0.9577097693442516,0.9596126913714387
76.5,0.9618323162428802,0.9570695983101766,0.9590007051929421
76.6,0.9611814738064062,0.9563393998664981,0.9583026322897747
76.7,0.9597932713445477,0.9547821472281736,0.9568138101470335
76.8,0.9587616917843462,0.9536251317527313,0.9557075652882171
76.9,0.9577821144029369,0.952526588691323,0.9546571699728476
77.0,0.9576282885723485,0.9523540943564838,0.9544922307919435
77.1,0.9570107815218173,0.9516616814189414,0.953830131334373
77.2,0.9566984608656192,0.9513114968118759,0.9534952692029577
77.3,0.955755407856182,0.9502542020165563,0.9524842024221036
77.4,0.9554344877017971,0.9498944358180045,0.952140154470632
77.5,0.9546246310884502,0.9489866179849484,0.9512719727398031
77.6,0.9540523413967318,0.9483451626831906,0.9506585009234032
77.7,0.9536373580538949,0.9478800561090277,0.9502136727011609
77.8,0.9520421773441423,0.9460924439822525,0.9485039059577426
77.9,0.9517829919301124,0.9458020283210301,0.9482261230598896
78.0,0.9517829919301124,0.9458020283210301,0.9482261230598896
78.1,0.9509034040096473,0.9448165306921087,0.9472834642836037
78.2,0.9501888278697687,0.9440159992328646,0.9465176980887486
78.3,0.9492833572825924,0.943001721221229,0.9455474250235799
78.4,0.9475416080537586,0.9410510187938224,0.9436812199587623
78.5,0.9469760840508047,0.9404177486413694,0.943075342582783
78.6,0.9465928344167658,0.9399886155797299,0.9426647614769594
78.7,0.946012379950448,0.9393387101256581,0.9420429358473313
78.8,0.9444519757647231,0.9375918568620498,0.940371459157528
78.9,0.9436555618506075,0.9367004231498075,0.939518435622663
79.0,0.9430502373237561,0.9360229418006922,0.9388701207128866
79.1,0.9425410221599991,0.9354530693464046,0.9383247653057382
79.2,0.9421292364474687,0.9349922607778823,0.9378837704792988
79.3,0.9406671859018737,0.933356361551251,0.936318130602162
79.4,0.9404520857142277,0.9331157117074217,0.9360878056673965
79.5,0.9395858074650387,0.9321466077927095,0.9351602528338423
79.6,0.9389252922165253,0.9314077671478164,0.9344530607950171
79.7,0.9377032313068311,0.9300409663162222,0.9331447396070333
79.8,0.9372527353296973,0.9295371712550801,0.9326624775403661
79.9,0.9358741106435285,0.9279956306640927,0.9311867502130765
80.0,0.9343521526815939,0.9262941550958259,0.9295577852852398
80.1,0.9336407889712,0.9254990059854246,0.9287964753963552
80.2,0.93267998304279,0.9244251576927475,0.9277682792518868
80.3,0.9315822517758625,0.9231984469945388,0.9265936521450155
80.4,0.9303380408510474,0.9218082687404613,0.9252624113002482
80.5,0.9293132719839515,0.9206634549474457,0.9241660633067925
80.6,0.9280180143343337,0.919216696794004,0.9227804642034821
80.7,0.9261868921887486,0.9171718359694727,0.9208218752144037
80.8,0.9252600794175339,0.9161370369838331,0.919830657556264
80.9,0.9236327821533595,0.9143204575271392,0.9180904602579495
81.0,0.9218239705761857,0.9123017296540569,0.9161564279835432
81.1,0.9204112483879885,0.9107254094998416,0.9146461055676574
81.2,0.9188184773887368,0.9089485603976464,0.9129435060066903
81.3,0.9164672412423537,0.9063263077838732,0.9104305505554062
81.4,0.9148111470838937,0.9044798379594724,0.9086608424224997
81.5,0.9138901306526891,0.9034531308808963,0.9076767459707773
81.6,0.9117129993091658,0.9010266891631249,0.905350802686934
81.7,0.9110824699688421,0.9003240937992875,0.9046772537498343
81.8,0.9104456616128079,0.8996145647148786,0.9039970332384153
81.9,0.908336668211029,0.897265185683145,0.9017445241682194
82.0,0.9066609487490754,0.8953989616168396,0.8999550554803437
82.1,0.9058040123002449,0.8944447740899845,0.8990400462755432
82.2,0.9030368680195793,0.8913643818213571,0.8960858266166767
82.3,0.9012538537019473,0.8893801631551317,0.894182633123446
82.4,0.9003458785387617,0.8883699198296403,0.8932135679716647
82.5,0.8988754445391378,0.8867341418033926,0.8916443579439574
82.6,0.8966429096108719,0.8842512204925699,0.8892622249273329
82.7,0.8934127157115919,0.8806601455402354,0.8858163772813717
82.8,0.8922492127531038,0.8793670600193215,0.8845754277344227
82.9,0.8918533162907294,0.8789271204950815,0.8841532070463541
83.0,0.8898307986456345,0.8766799888103564,0.8819964284291484
83.1,0.8885927527252979,0.8753047709969383,0.8806763803859698
83.2,0.8869086726431633,0.8734344921081493,0.8788809787619758
83.3,0.8860376675671089,0.8724673628026375,0.87795249956196
83.4,0.8844899325067737,0.8707491187685806,0.87630280633242
83.5,0.8835862615685416,0.8697460706032675,0.8753397065130859
83.6,0.8815222284981421,0.8674555455288994,0.873140214663487
83.7,0.8801124680785846,0.8658914812973619,0.8716381583890729
83.8,0.879629816432032,0.8653560749387547,0.8711239498070374
83.9,0.8786489559979361,0.8642681201330392,0.870079024210458
84.0,0.8771371575265118,0.8625915607353295,0.8684686553204017
84.1,0.876620347446022,0.8620185114435187,0.8679181970368822
84.2,0.8742539331003694,0.8593951349195806,0.8653980256431595
84.3,0.873981298834852,0.8590929542164275,0.8651077102230943
84.4,0.8723250736417383,0.8572574959573549,0.8633442213463001
84.5,0.8714772303858138,0.8563180729180498,0.8624415665443598
84.6,0.870893423288476,0.8556712736676562,0.8618200560397207
84.7,0.8681915360679118,0.8526785765243746,0.8589440870288917
84.8,0.8681915360679118,0.8526785765243746,0.8589440870288917
84.9,0.8647548571610899,0.8488737171772566,0.855286963853689
85.0,0.8627843516272863,0.8466929756019604,0.8531905574554843
85.1,0.8607415150061004,0.844432856482764,0.8510175814871761
85.2,0.859348142972593,0.842891673407259,0.8495356684566634
85.3,0.8586364650648047,0.842104622558502,0.8487788376138261
85.4,0.8564555254968674,0.8396932208039245,0.8464598228398245
85.5,0.8542013882043318,0.8372017094965505,0.8440634463412757
85.6,0.8534189012182484,0.8363370179614577,0.8432316952880811
85.7,0.8498718767723638,0.8324186285313677,0.8394620814106216
85.8,0.8482335222463586,0.8306094458633245,0.8377213159258335
85.9,0.8444012080279603,0.8263792853387485,0.8336504453279258
86.0,0.8430605811461074,0.8249000607003821,0.8322266963610534
86.1,0.8380282874040421,0.8193501945528743,0.8268839206763356
86.2,0.8380282874040421,0.8193501945528743,0.8268839206763356
86.3,0.8361090455292608,0.8172346764702816,0.8248469050304208
86.4,0.8341467213216951,0.8150723104969873,0.8227645295631516
86.5,0.8321285786376138,0.8128491125947929,0.8206233078554771
86.6,0.8310755501283141,0.8116893630983208,0.8195062151829248
86.7,0.8300034324666729,0.810508782386903,0.8183689821779546
86.8,0.8272421694183806,0.8074690664507088,0.8154405258407719
86.9,0.8255197362303291,0.8055735937532283,0.8136141749341581
87.0,0.8255197362303291,0.8055735937532283,0.8136141749341581
87.1,0.8193658224633591,0.7988055709401229,0.8070913457949208
87.2,0.816794640055854,0.7959797232431227,0.8043671234778406
87.3,0.8141675973637227,0.7930936542655725,0.8015843869732188
87.4,0.8114750887120566,0.7901368968218677,0.7987330104575574
87.5,0.8100503084157364,0.7885727914016847,0.797224452740065
87.6,0.8085642776607329,0.7869418198649352,0.7956512571884667
87.7,0.8085642776607329,0.7869418198649352,0.7956512571884667
87.8,0.8023866632779753,0.7801657738001047,0.7891136401026289
87.9,0.8006960217656632,0.7783125155164055,0.7873251391296191
88.0,0.8006960217656632,0.7783125155164055,0.7873251391296191
88.1,0.7918904472141699,0.7686680543975175,0.7780145093584169
88.2,0.7891726296733582,0.7656940713657968,0.7751423875531119
88.3,0.7872704055303555,0.7636133315732495,0.7731326101172211
88.4,0.7872704055303555,0.7636133315732495,0.7731326101172211
88.5,0.7831227698990281,0.7590786831063411,0.7687517404746605
88.6,0.7810005199077595,0.7567595910629216,0.7665108291631142
88.7,0.7766707170039822,0.7520306866880819,0.7619403659472583
88.8,0.7721078229332684,0.7470508441731045,0.75712594466703
88.9,0.7721078229332684,0.7470508441731045,0.75712594466703
89.0,0.7721078229332684,0.7470508441731045,0.75712594466703
89.1,0.7681738187527514,0.742760369995617,0.7529768100990051
89.2,0.7627440976197508,0.7368432531797237,0.7472528109522986
89.3,0.7598565367783331,0.7336986775797838,0.7442100069593665
89.4,0.7598565367783331,0.7336986775797838,0.7442100069593665
89.5,0.7493267887974719,0.7222446514663219,0.7331215950737275
89.6,0.7493267887974719,0.7222446514663219,0.7331215950737275
89.7,0.7404397686330323,0.712593500824187,0.7237722426232639
89.8,0.7240358427485327,0.6948180158823359,0.7065373202431093
89.9,0.7240358427485327,0.6948180158823359,0.7065373202431093
90.0,0.7196189640102887,0.6900405586990878,0.701901714990686
90.1,0.7145626491548656,0.6845760554144916,0.6965976548171069
90.2,0.7093444418717766,0.6789417602482567,0.6911267509255042
90.3,0.7039887346648666,0.6731644969225109,0.6855148586072285
90.4,0.7012487828927589,0.6702110436681183,0.68264509277417
90.5,0.6951700637811533,0.663663922426229,0.6762814117439518
90.6,0.6951700637811533,0.663663922426229,0.6762814117439518
90.7,0.6951700637811533,0.663663922426229,0.6762814117439518
90.8,0.6882663400038674,0.6562370798365791,0.6690591641608161
90.9,0.680985315238905,0.6484146379577032,0.6614481531811176
91.0,0.680985315238905,0.6484146379577032,0.6614481531811176
91.1,0.6764876137739704,0.6435878081651621,0.6567496850596044
91.2,0.6764876137739704,0.6435878081651621,0.6567496850596044
91.3,0.6764876137739704,0.6435878081651621,0.6567496850596044
91.4,0.6482979399079372,0.6134294598056179,0.6273561732168234
91.5,0.6482979399079372,0.6134294598056179,0.6273561732168234
91.6,0.6482979399079372,0.6134294598056179,0.6273561732168234
91.7,0.6482979399079372,0.6134294598056179,0.6273561732168234
91.8,0.6482979399079372,0.6134294598056179,0.6273561732168234
91.9,0.6354638267777427,0.59975394786494,0.6140057795514599
92.0,0.6276032199996705,0.5913953395933623,0.6058390183886129
92.1,0.6276032199996705,0.5913953395933623,0.6058390183886129
92.5,0.6276032199996705,0.5913953395933623,0.6058390183886129
92.6,0.6276032199996705,0.5913953395933623,0.6058390183886129
92.9,0.6276032199996705,0.5913953395933623,0.6058390183886129
93.0,0.6276032199996705,0.5913953395933623,0.6058390183886129
93.5,0.6276032199996705,0.5913953395933623,0.6058390183886129
93.6,0.6276032199996705,0.5913953395933623,0.6058390183886129
94.0,0.597587307138556,0.5596018471307825,0.5747261035999959
94.1,0.597587307138556,0.5596018471307825,0.5747261035999959
94.9,0.5234249739875622,0.48193840249488834,0.4983725192874746
97.4,0.5234249739875622,0.48193840249488834,0.4983725192874746
