age,fifth,ninetyfifth,baseline
61.9,0.9973954068553139,0.9971836699788715,0.9972918543706747
62.0,0.9973954068553139,0.9971836699788715,0.9972918543706747
62.1,0.9973268576815212,0.9971095562716886,0.9972205836425037
62.2,0.9972925348325029,0.9970724473940613,0.9971848981734529
62.3,0.9971893847891103,0.9969609251583142,0.9970776533588228
62.4,0.9969816524818329,0.9967363350700239,0.9968616759942445
62.5,0.9969816524818329,0.9967363350700239,0.9968616759942445
62.6,0.9969816524818329,0.9967363350700239,0.9968616759942445
62.7,0.9969120491188853,0.9966610841442461,0.9967893104202257
62.8,0.9969120491188853,0.9966610841442461,0.9967893104202257
62.9,0.9967018361238251,0.9964338172266285,0.9965707563387566
63.0,0.9967018361238251,0.9964338172266285,0.9965707563387566
63.1,0.9967018361238251,0.9964338172266285,0.9965707563387566
63.2,0.9967018361238251,0.9964338172266285,0.9965707563387566
63.3,0.9965610844705779,0.9962816490131426,0.9964244207962414
63.4,0.9965610844705779,0.9962816490131426,0.9964244207962414
63.5,0.9965610844705779,0.9962816490131426,0.9964244207962414
63.6,0.9965610844705779,0.9962816490131426,0.9964244207962414
63.7,0.9964898966718876,0.9962046877403717,0.9963504091537339
63.8,0.9963116681718945,0.9960120065126148,0.9961651116934253
63.9,0.9961689833081551,0.9958577532125984,0.9960167685644671
64.0,0.9961689833081551,0.9958577532125984,0.9960167685644671
64.1,0.9961331977395302,0.9958190665456619,0.9959795640274804
64.2,0.9961331977395302,0.9958190665456619,0.9959795640274804
64.3,0.9959896341898883,0.9956638655878919,0.9958303084349456
64.4,0.9959896341898883,0.9956638655878919,0.9958303084349456
64.5,0.9958457845246358,0.9955083571483049,0.9956807562418822
64.6,0.9958457845246358,0.9955083571483049,0.9956807562418822
64.7,0.9958457845246358,0.9955083571483049,0.9956807562418822
64.8,0.9957006573558576,0.9953514695187834,0.9955298767736782
64.9,0.9957006573558576,0.9953514695187834,0.9955298767736782
65.0,0.9955916264366801,0.9952336044431079,0.9954165248516585
65.1,0.995446100828684,0.9950762893583992,0.9952652326903408
65.2,0.995300467019428,0.9949188591810303,0.9951138289217303
65.3,0.9950816856906004,0.9946823600448751,0.9948863812127615
65.4,0.9950816856906004,0.9946823600448751,0.9948863812127615
65.5,0.9949338318578284,0.9945225348005802,0.9947326717117272
65.6,0.9948598420247946,0.9944425548934366,0.9946557518941817
65.7,0.9948598420247946,0.9944425548934366,0.9946557518941817
65.8,0.9947856936896066,0.9943624041379052,0.994578667526306
65.9,0.9946371614227729,0.9942018494214377,0.9944242545533069
66.0,0.99448839593553,0.9940410445637582,0.994269600046385
66.1,0.9944138878863353,0.9939605074245279,0.9941921428731675
66.2,0.9943008519091946,0.9938383256677764,0.9940746332284255
66.3,0.9943008519091946,0.9938383256677764,0.9940746332284255
66.4,0.9941875179500804,0.9937158229544684,0.9939568143423099
66.5,0.9941875179500804,0.9937158229544684,0.9939568143423099
66.6,0.9941117539952671,0.9936339303050559,0.9938780525039581
66.7,0.9940358713713654,0.9935519098964639,0.9937991675404695
66.8,0.9939978785713945,0.9935108442310149,0.9937596716236168
66.9,0.9939218225370258,0.9934286371528758,0.9936806067494548
67.0,0.9938456234538702,0.9933462759704069,0.9936013934089227
67.1,0.993769275746456,0.9932637546602445,0.9935220258074018
67.2,0.9935397334209671,0.9930156542687487,0.9932834055160106
67.3,0.9935397334209671,0.9930156542687487,0.9932834055160106
67.4,0.993461027549729,0.9929305862498478,0.993201587481327
67.5,0.9933033835866211,0.9927602008700019,0.9930377107850241
67.6,0.9933033835866211,0.9927602008700019,0.9930377107850241
67.7,0.993145333490147,0.9925893787413542,0.9928734129375887
67.8,0.9930266017604442,0.9924610537533615,0.9927499884042889
67.9,0.9929472380231219,0.9923752782999968,0.992667488188315
68.0,0.9926689280064359,0.9920744883092149,0.992378181351051
68.1,0.9925093974712282,0.9919020750870028,0.9922123487664655
68.2,0.9925093974712282,0.9919020750870028,0.9922123487664655
68.3,0.9921880551522395,0.9915547900239896,0.9918783154526594
68.4,0.9921075346777272,0.9914677703709983,0.9917946156020345
68.5,0.9919057147887453,0.991249663195573,0.9915848279801147
68.6,0.9918248170036222,0.9911622378045237,0.9915007368741298
68.7,0.9917030279731798,0.991030622766767,0.9913741409161587
68.8,0.9915403035348579,0.9908547716830437,0.9912049948244823
68.9,0.9913771875187664,0.9906784997916482,0.9910354428111816
69.0,0.9912954375525169,0.9905901572938037,0.9909504676900992
69.1,0.9912954375525169,0.9905901572938037,0.9909504676900992
69.2,0.9909672394469746,0.9902354984031773,0.9906093245014294
69.3,0.9908024747395022,0.9900574532401315,0.990438062692841
69.4,0.9905543677408675,0.9897893527323135,0.9901801743289111
69.5,0.9904709969199419,0.9896992647657861,0.9900935172756424
69.6,0.9902622664172874,0.9894737196578864,0.9898765605047021
69.7,0.9899693567803958,0.9891572207630415,0.9895721100896189
69.8,0.989801391670212,0.9889757321476962,0.9893975286924659
69.9,0.989801391670212,0.9889757321476962,0.9893975286924659
70.0,0.9897167600999116,0.9888842875200271,0.9893095638602716
70.1,0.9896318675400021,0.9887925615319387,0.9892213280600928
70.2,0.9893764384613113,0.9885165755482368,0.9889558414864449
70.3,0.9889031303154139,0.9880051909464772,0.9884639040919513
70.4,0.9886428432584546,0.9877239729382087,0.9881933762189731
70.5,0.9884679668746902,0.9875350372767885,0.9880116210361013
70.6,0.9880723649948733,0.9871076408196239,0.9876004627975429
70.7,0.9876751869384072,0.9866785555220154,0.9871876729948139
70.8,0.9874539031806496,0.9864395010586794,0.9869576941761548
70.9,0.9870988669957758,0.9860559619813731,0.9865887115876414
71.0,0.9869195000433406,0.9858621994228771,0.9864023008159293
71.1,0.986739481195368,0.9856677355315515,0.9862152139045927
71.2,0.9865585699708023,0.9854723105673601,0.98602720094832
71.3,0.98592335533517,0.9847861584660501,0.9853670616181645
71.4,0.9854178714512518,0.984240165857123,0.9848417555418796
71.5,0.9854178714512518,0.984240165857123,0.9848417555418796
71.6,0.9850458762850904,0.9838383741156316,0.9844551797008047
71.7,0.984296295643971,0.9830287900701572,0.9836762362498582
71.8,0.9842020618086634,0.9829270164331125,0.9835783127276562
71.9,0.983918356426714,0.9826206161137785,0.9832835012323454
72.0,0.9834901968775632,0.9821582196723346,0.9828385870820326
72.1,0.9834901968775632,0.9821582196723346,0.9828385870820326
72.2,0.9832004591212999,0.9818453229324792,0.9825375157759484
72.3,0.982714841557554,0.9813209063815331,0.9820329104361931
72.4,0.9822714302386333,0.9808420866183788,0.9815721702869948
72.5,0.9822214698346626,0.9807881377479633,0.9815202579138047
72.6,0.9817197328093883,0.9802463581651996,0.980998923689725
72.7,0.9811111622173637,0.979589249109776,0.9803665973543554
72.8,0.9811111622173637,0.979589249109776,0.9803665973543554
72.9,0.9804451786509618,0.9788701859521877,0.9796746348055683
73.0,0.9802383091776511,0.9786468368566239,0.9794596994844713
73.1,0.9800294315846937,0.9784213235639746,0.9792426795792997
73.2,0.9798193206006248,0.9781944825964323,0.9790243800616679
73.3,0.9792905265811355,0.9776236011398656,0.9784749859075866
73.4,0.978918391744341,0.9772218626274011,0.9780883609600636
73.5,0.9784347123635786,0.9766997246792889,0.9775858569150156
73.6,0.9776782835101719,0.9758831923900769,0.9768000078938189
73.7,0.9770216774422076,0.9751744561825288,0.9761178837400427
73.8,0.9768012798310323,0.9749365691626076,0.9758889247713134
73.9,0.9762477211347322,0.9743391026996443,0.97531387212733
74.0,0.976023275873724,0.9740968625041373,0.9750807156537706
74.1,0.975003421536657,0.9729962070935427,0.9740213054269037
74.2,0.9745458240498049,0.9725023855029855,0.97354597398024
74.3,0.9737376583368755,0.9716302902917252,0.9727065099191747
74.4,0.9734467762520685,0.9713164125598381,0.9724043694458803
74.5,0.9729760094934137,0.970808445572509,0.9719153896040119
74.6,0.972383115855111,0.9701687296452449,0.9712995714240792
74.7,0.9714836923754746,0.9691983370781219,0.9703653998085213
74.8,0.9713615612357955,0.9690665748086501,0.970238552934754
74.9,0.9704399042444903,0.9680722804445185,0.9692813293552849
75.0,0.9695658280209022,0.9671293877908026,0.96837355611465
75.1,0.969438447201793,0.9669919839957375,0.9682412672833217
75.2,0.9686699735039667,0.9661630740336752,0.9674431988011145
75.3,0.9679469616440034,0.9653832501099293,0.9666923659557778
75.4,0.9668204341231124,0.9641682980088929,0.9655225349544106
75.5,0.966281550375864,0.9635871563736061,0.9649629558134069
75.6,0.9652654537647224,0.9624914518453895,0.9639078706389185
75.7,0.9643790703967821,0.9615356998531962,0.9629875120319707
75.8,0.9635513614723856,0.9606432787496355,0.9621281072771248
75.9,0.962787395194234,0.9598196392194239,0.9613349121761338
76.0,0.9626467385979948,0.9596680017630744,0.9611888768863184
76.1,0.962362882243469,0.959361990640489,0.9608941684815252
76.2,0.962362882243469,0.959361990640489,0.9608941684815252
76.3,0.961783968535388,0.9587379159433216,0.9602931331770956
76.4,0.961128554203536,0.9580314097267574,0.9596126913714387
76.5,0.9605390624195869,0.9573959984562919,0.9590007051929421
76.6,0.9598666305616357,0.9566712251106432,0.9583026322897747
76.7,0.9584324319494247,0.9551255279007586,0.9568138101470335
76.8,0.9573667188840806,0.9539770852527344,0.9557075652882171
76.9,0.956354765372332,0.9528866717505978,0.9546571699728476
77.0,0.9561958586755276,0.9527154530398891,0.9544922307919435
77.1,0.9555579642547078,0.9520281581848201,0.953830131334373
77.2,0.955235337560779,0.9516805605445885,0.9534952692029577
77.3,0.9542611875474083,0.9506310704136914,0.9524842024221036
77.4,0.9539296926856357,0.9502739578433156,0.952140154470632
77.5,0.9530931674352898,0.9493728313829659,0.9512719727398031
77.6,0.9525020469968449,0.9487361001018937,0.9506585009234032
77.7,0.952073416617755,0.9482744167288535,0.9502136727011609
77.8,0.9504258372656295,0.9464999450983125,0.9485039059577426
77.9,0.9501581471149303,0.9462116617845882,0.9482261230598896
78.0,0.9501581471149303,0.9462116617845882,0.9482261230598896
78.1,0.9492497157791857,0.9452333949429733,0.9472834642836037
78.2,0.9485117286716046,0.9444387313020449,0.9465176980887486
78.3,0.9475766205903957,0.9434318803290254,0.9455474250235799
78.4,0.9457779478743962,0.9414954382321865,0.9436812199587623
78.5,0.9451939661062783,0.9408667908066368,0.943075342582783
78.6,0.9447982146941489,0.9404407884481577,0.9426647614769594
78.7,0.9441988360878271,0.9397956214453305,0.9420429358473313
78.8,0.9425876222217728,0.9380614872648055,0.940371459157528
78.9,0.9417653110455524,0.9371765345336902,0.939518435622663
79.0,0.941140319023613,0.9365039742934602,0.9388701207128866
79.1,0.9406145697788583,0.9359382383662495,0.9383247653057382
79.2,0.9401894206752532,0.9354807727056085,0.9378837704792988
79.3,0.93867997515519,0.9338567268545336,0.936318130602162
79.4,0.9384579089532389,0.9336178188425625,0.9360878056673965
79.5,0.9375635940854623,0.9326557244876625,0.9351602528338423
79.6,0.9368817207781767,0.9319222226794076,0.9344530607950171
79.7,0.9356201877134652,0.9305652863809083,0.9331447396070333
79.8,0.9351551552038644,0.9300651234234207,0.9326624775403661
79.9,0.93373209330296,0.9285346834590285,0.9311867502130765
80.0,0.9321611622399326,0.9268454372699964,0.9295577852852398
80.1,0.9314269388147247,0.9260559950401874,0.9287964753963552
80.2,0.9304352880377391,0.9249898455192058,0.9277682792518868
80.3,0.9293023594244968,0.9237719177361637,0.9265936521450155
80.4,0.9280183102788646,0.9223916775780996,0.9252624113002482
80.5,0.9269607740613843,0.9212550356774111,0.9241660633067925
80.6,0.9256241577781308,0.9198185890385491,0.9227804642034821
80.7,0.9237346764738766,0.9177882726288098,0.9208218752144037
80.8,0.9227783747366848,0.9167608204243926,0.919830657556264
80.9,0.9210993809092812,0.9149571163514532,0.9180904602579495
81.0,0.9192332263858575,0.9129526639593362,0.9161564279835432
81.1,0.9177758061173662,0.9113874668285684,0.9146461055676574
81.2,0.9161327331103941,0.9096231305048077,0.9129435060066903
81.3,0.9137074215591677,0.9070192951200602,0.9104305505554062
81.4,0.911999281449904,0.9051857587462631,0.9086608424224997
81.5,0.9110493665519941,0.9041662305757403,0.9076767459707773
81.6,0.9088040556373034,0.9017567191435243,0.905350802686934
81.7,0.9081538150862717,0.9010590166693638,0.9046772537498343
81.8,0.9074971150208503,0.9003544244672732,0.9039970332384153
81.9,0.905322357345233,0.8980213615031282,0.9017445241682194
82.0,0.9035945087367157,0.8961680642435271,0.8999550554803437
82.1,0.9027109569214292,0.8952204745106215,0.8990400462755432
82.2,0.8998580660927776,0.8921613281643305,0.8960858266166767
82.3,0.8980199608948879,0.8901907514628709,0.894182633123446
82.4,0.8970839797679027,0.8891874406746937,0.8932135679716647
82.5,0.8955682603247102,0.887562868952796,0.8916443579439574
82.6,0.8932671332070701,0.8850969129945909,0.8892622249273329
82.7,0.8899380459129035,0.8815302799773934,0.8858163772813717
82.8,0.8887390238118614,0.8802459679338565,0.8845754277344227
82.9,0.8883310538389436,0.879809010017736,0.8841532070463541
83.0,0.8862469539669886,0.8775770813185365,0.8819964284291484
83.1,0.884971292437296,0.8762111456292792,0.8806763803859698
83.2,0.8832361435291531,0.8743534635442705,0.8788809787619758
83.3,0.8823387703702754,0.8733928359794958,0.87795249956196
83.4,0.8807442557352659,0.8716861228045487,0.87630280633242
83.5,0.8798133163559875,0.8706897938389502,0.8753397065130859
83.6,0.8776871242086256,0.8684145789968368,0.873140214663487
83.7,0.8762350072643771,0.8668609424018947,0.8716381583890729
83.8,0.8757378727286297,0.866329100596051,0.8711239498070374
83.9,0.8747276087576794,0.8652483811430776,0.870079024210458
84.0,0.873170567045171,0.8635829508606806,0.8684686553204017
84.1,0.8726383117824502,0.8630136997432056,0.8679181970368822
84.2,0.8702013143754942,0.8604076733992243,0.8653980256431595
84.3,0.8699205628849112,0.8601074872564142,0.8651077102230943
84.4,0.8682150914860829,0.8582841264017137,0.8633442213463001
84.5,0.8673420817662562,0.8573508833147131,0.8624415665443598
84.6,0.8667409626392432,0.856708334380047,0.8618200560397207
84.7,0.8639591361023489,0.853735253986108,0.8589440870288917
84.8,0.8639591361023489,0.853735253986108,0.8589440870288917
84.9,0.8604212105743358,0.8499552178858024,0.855286963853689
85.0,0.8583928719089015,0.8477886443460968,0.8531905574554843
85.1,0.8562902483749664,0.8455431632075999,0.8510175814871761
85.2,0.8548561960066118,0.8440119350472571,0.8495356684566634
85.3,0.8541237712425371,0.8432299595812178,0.8487788376138261
85.4,0.8518793836445376,0.8408340726319554,0.8464598228398245
85.5,0.8495598765087866,0.8383585353857941,0.8440634463412757
85.6,0.8487547469008956,0.8374993743552961,0.8432316952880811
85.7,0.8451054035422629,0.8336059600391378,0.8394620814106216
85.8,0.8434199660254079,0.8318082607585446,0.8377213159258335
85.9,0.8394779587709207,0.8276048313773844,0.8336504453279258
86.0,0.8380991047720326,0.8261349148101184,0.8322266963610534
86.1,0.8329239957033477,0.8206197884854375,0.8268839206763356
86.2,0.8329239957033477,0.8206197884854375,0.8268839206763356
86.3,0.830950568854327,0.8185174363410044,0.8248469050304208
86.4,0.8289330052799389,0.8163684841562843,0.8227645295631516
86.5,0.8268582231075325,0.814159031209067,0.8206233078554771
86.6,0.8257757102327337,0.8130064332514872,0.8195062151829248
86.7,0.824673622436954,0.8118331193890365,0.8183689821779546
86.8,0.821835397407528,0.808812052701913,0.8154405258407719
86.9,0.8200651223366094,0.8069281643819934,0.8136141749341581
87.0,0.8200651223366094,0.8069281643819934,0.8136141749341581
87.1,0.8137413239559195,0.8002012233831889,0.8070913457949208
87.2,0.8110996472650707,0.7973923976888284,0.8043671234778406
87.3,0.8084008757056461,0.7945236334796196,0.8015843869732188
87.4,0.8056351631175225,0.7915845205167146,0.7987330104575574
87.5,0.8041717741863303,0.7900297143673178,0.797224452740065
87.6,0.802645569847002,0.788408414124345,0.7956512571884667
87.7,0.802645569847002,0.788408414124345,0.7956512571884667
87.8,0.7963019903728754,0.7816722682669095,0.7891136401026289
87.9,0.7945662225555583,0.7798298437333523,0.7873251391296191
88.0,0.7945662225555583,0.7798298437333523,0.7873251391296191
88.1,0.7855276657367074,0.7702412098526809,0.7780145093584169
88.2,0.7827386387553613,0.7672842537489419,0.7751423875531119
88.3,0.7807867719867615,0.7652153737585715,0.7731326101172211
88.4,0.7807867719867615,0.7652153737585715,0.7731326101172211
88.5,0.7765314607675611,0.7607064199476358,0.7687517404746605
88.6,0.7743544167305788,0.7584003877434043,0.7665108291631142
88.7,0.7699134581889369,0.7536979435873347,0.7619403659472583
88.8,0.7652343508648907,0.7487457169609061,0.75712594466703
88.9,0.7652343508648907,0.7487457169609061,0.75712594466703
89.0,0.7652343508648907,0.7487457169609061,0.75712594466703
89.1,0.7612009179577823,0.7444788300919638,0.7529768100990051
89.2,0.7556351388173141,0.738593928752597,0.7472528109522986
89.3,0.7526757787522653,0.735466324395208,0.7442100069593665
89.4,0.7526757787522653,0.735466324395208,0.7442100069593665
89.5,0.7418875132006344,0.7240732314132694,0.7331215950737275
89.6,0.7418875132006344,0.7240732314132694,0.7331215950737275
89.7,0.7327863813076787,0.7144723338096731,0.7237722426232639
89.8,0.7159971920773391,0.6967867500005817,0.7065373202431093
89.9,0.7159971920773391,0.6967867500005817,0.7065373202431093
90.0,0.7114788129359504,0.6920328594225914,0.701901714990686
90.1,0.7063074807047953,0.6865949981549144,0.6965976548171069
90.2,0.7009718999767192,0.6809878195804474,0.6911267509255042
90.3,0.6954971376363103,0.6752379853994435,0.6855148586072285
90.4,0.6926968339544581,0.6722984065504422,0.68264509277417
90.5,0.686485573743277,0.6657816820800511,0.6762814117439518
90.6,0.686485573743277,0.6657816820800511,0.6762814117439518
90.7,0.686485573743277,0.6657816820800511,0.6762814117439518
90.8,0.6794335983526154,0.6583887155187803,0.6690591641608161
90.9,0.6719988696079497,0.650601250868435,0.6614481531811176
91.0,0.6719988696079497,0.650601250868435,0.6614481531811176
91.1,0.6674075919260393,0.6457956400529997,0.6567496850596044
91.2,0.6674075919260393,0.6457956400529997,0.6567496850596044
91.3,0.6674075919260393,0.6457956400529997,0.6567496850596044
91.4,0.6386557332750152,0.6157634412874081,0.6273561732168234
91.5,0.6386557332750152,0.6157634412874081,0.6273561732168234
91.6,0.6386557332750152,0.6157634412874081,0.6273561732168234
91.7,0.6386557332750152,0.6157634412874081,0.6273561732168234
91.8,0.6386557332750152,0.6157634412874081,0.6273561732168234
91.9,0.6255798733457895,0.6021413839956301,0.6140057795514599
92.0,0.6175756981321712,0.593814262588557,0.6058390183886129
92.1,0.6175756981321712,0.593814262588557,0.6058390183886129
92.5,0.6175756981321712,0.593814262588557,0.6058390183886129
92.6,0.6175756981321712,0.593814262588557,0.6058390183886129
92.9,0.6175756981321712,0.593814262588557,0.6058390183886129
93.0,0.6175756981321712,0.593814262588557,0.6058390183886129
93.5,0.6175756981321712,0.593814262588557,0.6058390183886129
93.6,0.6175756981321712,0.593814262588557,0.6058390183886129
94.0,0.5870438184931333,0.5621320655562213,0.5747261035999959
94.1,0.5870438184931333,0.5621320655562213,0.5747261035999959
94.9,0.5118396551837178,0.48467988085215274,0.4983725192874746
97.4,0.5118396551837178,0.48467988085215274,0.4983725192874746
