age,fifth,ninetyfifth,baseline
62.0,0.997294905295607,0.9972892199523792,0.9972918543706747
62.1,0.9972237147473333,0.9972178799905256,0.9972205836425037
62.2,0.9971880694224431,0.9971821598578265,0.9971848981734529
62.3,0.9970809452435815,0.9970748108767333,0.9970776533588228
62.4,0.9968652107845911,0.9968586237683316,0.9968616759942445
62.5,0.9968652107845911,0.9968586237683316,0.9968616759942445
62.6,0.9968652107845911,0.9968586237683316,0.9968616759942445
62.7,0.996792926586949,0.996786187927559,0.9967893104202257
62.8,0.996792926586949,0.996786187927559,0.9967893104202257
62.9,0.9965746182374959,0.9965674216618357,0.9965707563387566
63.0,0.9965746182374959,0.9965674216618357,0.9965707563387566
63.1,0.9965746182374959,0.9965674216618357,0.9965707563387566
63.2,0.9965746182374959,0.9965674216618357,0.9965707563387566
63.3,0.9964284471976528,0.9964209440748941,0.9964244207962414
63.4,0.9964284471976528,0.9964209440748941,0.9964244207962414
63.5,0.9964284471976528,0.9964209440748941,0.9964244207962414
63.6,0.9964284471976528,0.9964209440748941,0.9964244207962414
63.7,0.9963545187458955,0.9963468605990266,0.9963504091537339
63.8,0.9961694295369268,0.9961613833183739,0.9961651116934253
63.9,0.9960212530992356,0.9960128962553098,0.9960167685644671
64.0,0.9960212530992356,0.9960128962553098,0.9960167685644671
64.1,0.9959840903646042,0.9959756556229503,0.9959795640274804
64.2,0.9959840903646042,0.9959756556229503,0.9959795640274804
64.3,0.995835002457251,0.9958262552381438,0.9958303084349456
64.4,0.995835002457251,0.9958262552381438,0.9958303084349456
64.5,0.9956856182573101,0.9956765579869552,0.9956807562418822
64.6,0.9956856182573101,0.9956765579869552,0.9956807562418822
64.7,0.9956856182573101,0.9956765579869552,0.9956807562418822
64.8,0.9955349082475169,0.9955255321954303,0.9955298767736782
64.9,0.9955349082475169,0.9955255321954303,0.9955298767736782
65.0,0.9954216836183577,0.9954120703590739,0.9954165248516585
65.1,0.9952705613336754,0.9952606315133906,0.9952652326903408
65.2,0.9951193275410732,0.9951090809746553,0.9951138289217303
65.3,0.9948921351313437,0.9948814128211285,0.9948863812127615
65.4,0.9948921351313437,0.9948814128211285,0.9948863812127615
65.5,0.9947385981287379,0.9947275543720415,0.9947326717117272
65.6,0.9946617646233796,0.9946505600261125,0.9946557518941817
65.7,0.9946617646233796,0.9946505600261125,0.9946557518941817
65.8,0.9945847667456096,0.9945734009762374,0.994578667526306
65.9,0.9944305270066104,0.9944188384201365,0.9944242545533069
66.0,0.9942760459775807,0.9942640341195672,0.994269600046385
66.1,0.9941986756788541,0.9941865019325049,0.9941921428731675
66.2,0.994081297817709,0.9940688784961066,0.9940746332284255
66.3,0.994081297817709,0.9940688784961066,0.9940746332284255
66.4,0.9939636110462808,0.9939509455324752,0.9939568143423099
66.5,0.9939636110462808,0.9939509455324752,0.9939568143423099
66.6,0.9938849375177238,0.9938721074409825,0.9938780525039581
66.7,0.9938061409950311,0.9937931461112497,0.9937991675404695
66.8,0.9937666893558337,0.9937536119618395,0.9937596716236168
66.9,0.993687713113551,0.9936744705564574,0.9936806067494548
67.0,0.9936085885642203,0.9935951805471476,0.9936013934089227
67.1,0.9935293099196769,0.9935157361337189,0.9935220258074018
67.2,0.9932909570361967,0.9932768849430161,0.9932834055160106
67.3,0.9932909570361967,0.9932768849430161,0.9932834055160106
67.4,0.9932092306753654,0.9931949877505319,0.993201587481327
67.5,0.9930455375735385,0.9930309525255887,0.9930377107850241
67.6,0.9930455375735385,0.9930309525255887,0.9930377107850241
67.7,0.9928814237618119,0.9928664957685766,0.9928734129375887
67.8,0.9927581374604548,0.9927429518759802,0.9927499884042889
67.9,0.9926757296327186,0.9926603718854444,0.992667488188315
68.0,0.9923867467159599,0.9923707853523368,0.992378181351051
68.1,0.9922210997618915,0.9922047924813289,0.9922123487664655
68.2,0.9922210997618915,0.9922047924813289,0.9922123487664655
68.3,0.9918874402651665,0.9918704363877802,0.9918783154526594
68.4,0.9918038340632855,0.9917866556743338,0.9917946156020345
68.5,0.9915942811301907,0.9915766654058663,0.9915848279801147
68.6,0.9915102840826493,0.9914924930833475,0.9915007368741298
68.7,0.9913838297109268,0.9913657748700924,0.9913741409161587
68.8,0.9912148727655853,0.9911964654565407,0.9912049948244823
68.9,0.9910455103198957,0.9910267497576655,0.9910354428111816
69.0,0.990960630192943,0.9909416926122101,0.9909504676900992
69.1,0.990960630192943,0.9909416926122101,0.9909504676900992
69.2,0.9906198682873594,0.9906002201980191,0.9906093245014294
69.3,0.9904487978418319,0.9904287931537537,0.990438062692841
69.4,0.9901911975720465,0.9901706560301683,0.9901801743289111
69.5,0.9901046373087541,0.9900839154020242,0.9900935172756424
69.6,0.9898879228261384,0.9898667494233668,0.9898765605047021
69.7,0.9895838123182971,0.9895620055101201,0.9895721100896189
69.8,0.9894094257869822,0.9893872558531328,0.9893975286924659
69.9,0.9894094257869822,0.9893872558531328,0.9893975286924659
70.0,0.9893215591270162,0.9892992062526774,0.9893095638602716
70.1,0.9892334217926226,0.9892108854307778,0.9892213280600928
70.2,0.9889682314323501,0.9889451430874602,0.9889558414864449
70.3,0.9884768426986527,0.9884527319443517,0.9884639040919513
70.4,0.9882066164295086,0.988181943647661,0.9881933762189731
70.5,0.9880250638334547,0.9880000135386788,0.9880116210361013
70.6,0.9876143637384751,0.9875884597105955,0.9876004627975429
70.7,0.9872020337033015,0.9871752729164525,0.9871876729948139
70.8,0.9869723109519545,0.9869450729937753,0.9869576941761548
70.9,0.9866037390767557,0.9865757357707533,0.9865887115876414
71.0,0.9864175357391437,0.9863891458881054,0.9864023008159293
71.1,0.9862306569743889,0.9862018792507067,0.9862152139045927
71.2,0.9860428531546943,0.9860136857136237,0.98602720094832
71.3,0.9853834478118275,0.9853529126162961,0.9853670616181645
71.4,0.9848587254501047,0.9848271025276689,0.9848417555418796
71.5,0.9848587254501047,0.9848271025276689,0.9848417555418796
71.6,0.9844725789663592,0.9844401559554292,0.9844551797008047
71.7,0.9836945001431389,0.9836604659374243,0.9836762362498582
71.8,0.9835966852669382,0.9835624486043877,0.9835783127276562
71.9,0.9833022007982125,0.9832673547367548,0.9832835012323454
72.0,0.9828577799907918,0.9828220146080281,0.9828385870820326
72.1,0.9828577799907918,0.9828220146080281,0.9828385870820326
72.2,0.982557042398769,0.9825206551557608,0.9825375157759484
72.3,0.9820529961415304,0.9820155670753292,0.9820329104361931
72.4,0.9815927662187958,0.9815543863707538,0.9815721702869948
72.5,0.981540911318412,0.981502424372659,0.9815202579138047
72.6,0.9810201540980777,0.9809805919349045,0.980998923689725
72.7,0.9803885271916215,0.9803476616786548,0.9803665973543554
72.8,0.9803885271916215,0.9803476616786548,0.9803665973543554
72.9,0.979697329509915,0.9796550387074539,0.9796746348055683
73.0,0.979482631657439,0.9794398983449215,0.9794596994844713
73.1,0.9792658514700902,0.9792226714563471,0.9792426795792997
73.2,0.9790477930290498,0.9790041637821888,0.9790243800616679
73.3,0.9784990053494053,0.9784542459708533,0.9784749859075866
73.4,0.9781128069875443,0.9780672526904981,0.9780883609600636
73.5,0.9776108571268837,0.9775642701387317,0.9775858569150156
73.6,0.976825874192262,0.9767776733020663,0.9768000078938189
73.7,0.9761445012320082,0.9760949005373504,0.9761178837400427
73.8,0.9759157942853973,0.9758657239627263,0.9758889247713134
73.9,0.9753413743524249,0.9752901250114411,0.97531387212733
74.0,0.9751084743042154,0.9750567471304565,0.9750807156537706
74.1,0.9740502284246021,0.97399633156321,0.9740213054269037
74.2,0.9735754189701541,0.973520549409974,0.97354597398024
74.3,0.9727368761400377,0.9726802899266307,0.9727065099191747
74.4,0.9724350670370522,0.9723778633372521,0.9724043694458803
74.5,0.9719466232560172,0.9718884206431389,0.9719153896040119
74.6,0.9713314797933451,0.9712720198912381,0.9712995714240792
74.7,0.9703983308569348,0.9703369652640718,0.9703653998085213
74.8,0.9702716227699478,0.9702099985578104,0.970238552934754
74.9,0.9693154459133017,0.9692518712088743,0.9692813293552849
75.0,0.9684086643374997,0.9683432417391541,0.96837355611465
75.1,0.9682765199404029,0.9682108281997172,0.9682412672833217
75.2,0.9674793223649544,0.9674120077557341,0.9674431988011145
75.3,0.966729308202332,0.9666604680413443,0.9666923659557778
75.4,0.9655607514353183,0.9654895368397824,0.9655225349544106
75.5,0.965001781249337,0.9649294319154915,0.9649629558134069
75.6,0.9639478432632349,0.963873356238655,0.9639078706389185
75.7,0.963028484294505,0.9629521345286651,0.9629875120319707
75.8,0.9621700120785616,0.9620919246069866,0.9621281072771248
75.9,0.9613776769048404,0.9612979870344338,0.9613349121761338
76.0,0.9612317998560143,0.9611518151175887,0.9611888768863184
76.1,0.9609374107153509,0.9608568310567343,0.9608941684815252
76.2,0.9609374107153509,0.9608568310567343,0.9608941684815252
76.3,0.9603370262100334,0.9602552338459707,0.9602931331770956
76.4,0.959657320672963,0.9595741563397273,0.9596126913714387
76.5,0.9590459962265937,0.9589615988169045,0.9590007051929421
76.6,0.9583486776026082,0.9582628746645884,0.9583026322897747
76.7,0.9568614622416703,0.9567726652203261,0.9568138101470335
76.8,0.9557564095854024,0.9556653910123668,0.9557075652882171
76.9,0.9547071449478947,0.9546140194707724,0.9546571699728476
77.0,0.95454238319433,0.9544489270994817,0.9544922307919435
77.1,0.953880995642931,0.9537862129842294,0.953830131334373
77.2,0.9535464933666083,0.9534510401553504,0.9534952692029577
77.3,0.9525365123107572,0.952439035965286,0.9524842024221036
77.4,0.9521928335363633,0.9520946692687846,0.952140154470632
77.5,0.9513255827760042,0.9512256837453861,0.9512719727398031
77.6,0.9507127682606682,0.9506116444214048,0.9506585009234032
77.7,0.9502684163682222,0.9501664049409856,0.9502136727011609
77.8,0.9485604782873878,0.9484550593533445,0.9485039059577426
77.9,0.94828299216143,0.9481770202269745,0.9482261230598896
78.0,0.94828299216143,0.9481770202269745,0.9482261230598896
78.1,0.947341339799477,0.9472334925285061,0.9472834642836037
78.2,0.9465763903843561,0.9464670211403906,0.9465176980887486
78.3,0.9456071512267661,0.9454958554194227,0.9455474250235799
78.4,0.9437429316050925,0.9436279361671474,0.9436812199587623
78.5,0.9431376979241277,0.9430215030408332,0.943075342582783
78.6,0.9427275527777244,0.9426105455388961,0.9426647614769594
78.7,0.9421063870254643,0.9419881501888752,0.9420429358473313
78.8,0.940436681802442,0.9403151440664134,0.940371459157528
78.9,0.9395845610302441,0.9394613411149864,0.939518435622663
79.0,0.9389369316544155,0.9388124343380744,0.9388701207128866
79.1,0.9383921525202599,0.9382665813967646,0.9383247653057382
79.2,0.9379516234285771,0.9378251844715275,0.9378837704792988
79.3,0.9363876351359585,0.9362581186785885,0.936318130602162
79.4,0.9361575529208339,0.9360275841892896,0.9360878056673965
79.5,0.9352309769088166,0.9350991880078504,0.9351602528338423
79.6,0.9345245289293472,0.9343913535797844,0.9344530607950171
79.7,0.9332175826775531,0.9330818453331959,0.9331447396070333
79.8,0.9327358269067306,0.9325991461542188,0.9326624775403661
79.9,0.9312616471041409,0.9311220827691796,0.9311867502130765
80.0,0.9296343873335368,0.9294916456968834,0.9295577852852398
80.1,0.9288738732609191,0.9287296487434503,0.9287964753963552
80.2,0.9278467507992612,0.9277005256415821,0.9277682792518868
80.3,0.926673348712617,0.9265248409239527,0.9265936521450155
80.4,0.9253434941920724,0.9251924032116944,0.9252624113002482
80.5,0.9242482862900719,0.9240950709360016,0.9241660633067925
80.6,0.9228641259732607,0.9227082296800274,0.9227804642034821
80.7,0.9209075667549667,0.9207478883290071,0.9208218752144037
80.8,0.9199173745501532,0.9197557853695413,0.919830657556264
80.9,0.91817897464132,0.9180140363420473,0.9180904602579495
81.0,0.9162469356002335,0.9160782832697554,0.9161564279835432
81.1,0.9147381665389993,0.9145666198177993,0.9146461055676574
81.2,0.9130373147179596,0.9128625114109694,0.9129435060066903
81.3,0.9105269323068574,0.9103473346336536,0.9104305505554062
81.4,0.9087590315063032,0.9085760662249192,0.9086608424224997
81.5,0.9077759383930124,0.9075911035909696,0.9076767459707773
81.6,0.9054523617496921,0.9052631171947116,0.905350802686934
81.7,0.9047794968900322,0.9045889776982651,0.9046772537498343
81.8,0.9040999666583537,0.9039081612741433,0.9039970332384153
81.9,0.9018497392877205,0.9016536824393978,0.9017445241682194
82.0,0.9000620787394752,0.8998626528139732,0.8999550554803437
82.1,0.8991479925419825,0.8989468467947982,0.8990400462755432
82.2,0.8961967457559962,0.8959900607253071,0.8960858266166767
82.3,0.8942954616622087,0.894085218903452,0.894182633123446
82.4,0.8933273669821131,0.8931153159750891,0.8932135679716647
82.5,0.8917597259287343,0.8915447515075673,0.8916443579439574
82.6,0.8893799687370714,0.8891605675365093,0.8892622249273329
82.7,0.8859375450834632,0.8857117641184951,0.8858163772813717
82.8,0.8846978249186425,0.8844697533103612,0.8845754277344227
82.9,0.8842760220683703,0.8840471719256323,0.8841532070463541
83.0,0.8821213742938572,0.8818885538742348,0.8819964284291484
83.1,0.8808026274934548,0.8805673825482231,0.8806763803859698
83.2,0.8790089921143813,0.8787704562402092,0.8788809787619758
83.3,0.8780814246944009,0.8778411899629391,0.87795249956196
83.4,0.87643334875695,0.8761901006409157,0.87630280633242
83.5,0.8754711915037628,0.8752261871746685,0.8753397065130859
83.6,0.8732738477718802,0.8730248410237956,0.873140214663487
83.7,0.8717732548825288,0.871521521530595,0.8716381583890729
83.8,0.8712595466005005,0.8710068810823444,0.8711239498070374
83.9,0.8702156366117622,0.8699610788002965,0.870079024210458
84.0,0.8686068301381125,0.8683493612178208,0.8684686553204017
84.1,0.8680569051502449,0.8677984425899359,0.8679181970368822
84.2,0.8655391703238694,0.8652761679442502,0.8653980256431595
84.3,0.8652491350574772,0.8649856106957017,0.8651077102230943
84.4,0.8634873455826354,0.8632206549004939,0.8633442213463001
84.5,0.8625855590618535,0.8623172506038784,0.8624415665443598
84.6,0.8619646457813449,0.8616952245803741,0.8618200560397207
84.7,0.8590914337744165,0.8588168757589775,0.8589440870288917
84.8,0.8590914337744165,0.8588168757589775,0.8589440870288917
84.9,0.8554378007652941,0.8551567399457811,0.855286963853689
85.0,0.8533433871249739,0.8530586134554691,0.8531905574554843
85.1,0.8511724705708071,0.8508838598705439,0.8510175814871761
85.2,0.8496919584216326,0.8494007376532582,0.8495356684566634
85.3,0.8489358419021922,0.8486432902360709,0.8487788376138261
85.4,0.8466190111567883,0.8463223903078401,0.8464598228398245
85.5,0.8442248840224846,0.8439240722741717,0.8440634463412757
85.6,0.8433939119028283,0.8430916488890569,0.8432316952880811
85.7,0.8396278166575419,0.8393189979462657,0.8394620814106216
85.8,0.8378886696036429,0.8375768355440693,0.8377213159258335
85.9,0.8338215678609242,0.833502711960916,0.8336504453279258
86.0,0.8323991317333868,0.8320778298621118,0.8322266963610534
86.1,0.8270612581052309,0.8267308231819109,0.8268839206763356
86.2,0.8270612581052309,0.8267308231819109,0.8268839206763356
86.3,0.8250261012125478,0.8246922032534794,0.8248469050304208
86.4,0.8229456200281283,0.8226081928490955,0.8227645295631516
86.5,0.8208063399397507,0.820465295360178,0.8206233078554771
86.6,0.819690257727163,0.8193473305800801,0.8195062151829248
86.7,0.818554051637022,0.8182092112689824,0.8183689821779546
86.8,0.815628231474193,0.8152784797267367,0.8154405258407719
86.9,0.813803518636218,0.8134507150621015,0.8136141749341581
87.0,0.813803518636218,0.8134507150621015,0.8136141749341581
87.1,0.8072865020796807,0.8069228693624261,0.8070913457949208
87.2,0.8045646897924404,0.8041965670972708,0.8043671234778406
87.3,0.8017844043464242,0.8014117152552264,0.8015843869732188
87.4,0.7989355280532471,0.7985581809933462,0.7987330104575574
87.5,0.7974282884728338,0.7970484857036554,0.797224452740065
87.6,0.7958564641098235,0.7954741068020291,0.7956512571884667
87.7,0.7958564641098235,0.7954741068020291,0.7956512571884667
87.8,0.7893245075386723,0.7889316047035231,0.7891136401026289
87.9,0.7875375445033538,0.7871417765133287,0.7873251391296191
88.0,0.7875375445033538,0.7871417765133287,0.7873251391296191
88.1,0.7782348467645576,0.7778243016562113,0.7780145093584169
88.2,0.7753651465379137,0.7749500901548886,0.7751423875531119
88.3,0.7733570564793455,0.772938856613908,0.7731326101172211
88.4,0.7733570564793455,0.772938856613908,0.7731326101172211
88.5,0.7689798445164153,0.7685548306525821,0.7687517404746605
88.6,0.7667407933201014,0.7663123142137844,0.7665108291631142
88.7,0.7621741009999587,0.7617385970669497,0.7619403659472583
88.8,0.7573636184706364,0.7569207770758966,0.75712594466703
88.9,0.7573636184706364,0.7569207770758966,0.75712594466703
89.0,0.7573636184706364,0.7569207770758966,0.75712594466703
89.1,0.753217850696036,0.7527687373864771,0.7529768100990051
89.2,0.7474984539285554,0.7470407670432823,0.7472528109522986
89.3,0.7444580764053602,0.7439958693917527,0.7442100069593665
89.4,0.7444580764053602,0.7439958693917527,0.7442100069593665
89.5,0.7333783878241262,0.732899930905967,0.7331215950737275
89.6,0.7333783878241262,0.732899930905967,0.7331215950737275
89.7,0.7240362437645436,0.7235443592281532,0.7237722426232639
89.8,0.7068142514660449,0.7062982817740842,0.7065373202431093
89.9,0.7068142514660449,0.7062982817740842,0.7065373202431093
90.0,0.7021820435610986,0.7016597457105705,0.701901714990686
90.1,0.6968818282836343,0.6963523687202029,0.6965976548171069
90.2,0.6914148425306037,0.6908780849237832,0.6911267509255042
90.3,0.6858069185961028,0.6852627694590857,0.6855148586072285
90.4,0.6829391620973158,0.682391270405106,0.68264509277417
90.5,0.676579888148369,0.6760237879923373,0.6762814117439518
90.6,0.676579888148369,0.6760237879923373,0.6762814117439518
90.7,0.676579888148369,0.6760237879923373,0.6762814117439518
90.8,0.6693625604179128,0.6687972968951761,0.6690591641608161
90.9,0.6617566389864308,0.6611818962284237,0.6614481531811176
91.0,0.6617566389864308,0.6611818962284237,0.6614481531811176
91.1,0.6570612635556164,0.6564807607920118,0.6567496850596044
91.2,0.6570612635556164,0.6564807607920118,0.6567496850596044
91.3,0.6570612635556164,0.6564807607920118,0.6567496850596044
91.4,0.6276862283914609,0.627071315386651,0.6273561732168234
91.5,0.6276862283914609,0.627071315386651,0.6273561732168234
91.6,0.6276862283914609,0.627071315386651,0.6273561732168234
91.7,0.6276862283914609,0.627071315386651,0.6273561732168234
91.8,0.6276862283914609,0.627071315386651,0.6273561732168234
91.9,0.614343718228381,0.6137141243702434,0.6140057795514599
92.0,0.6061816187058181,0.6055433441787648,0.6058390183886129
92.1,0.6061816187058181,0.6055433441787648,0.6058390183886129
92.5,0.6061816187058181,0.6055433441787648,0.6058390183886129
92.6,0.6061816187058181,0.6055433441787648,0.6058390183886129
92.9,0.6061816187058181,0.6055433441787648,0.6058390183886129
93.0,0.6061816187058181,0.6055433441787648,0.6058390183886129
93.5,0.6061816187058181,0.6055433441787648,0.6058390183886129
93.6,0.6061816187058181,0.6055433441787648,0.6058390183886129
94.0,0.5750853114139068,0.5744161138078417,0.5747261035999959
94.1,0.5750853114139068,0.5744161138078417,0.5747261035999959
94.9,0.498764203387345,0.498034553694728,0.4983725192874746
97.4,0.498764203387345,0.498034553694728,0.4983725192874746
