age,fifth,ninetyfifth,baseline
61.9,0.9973448705447309,0.9972589056604181,0.9972918543706747
62.0,0.9973448705447309,0.9972589056604181,0.9972918543706747
62.1,0.9972749931451625,0.9971867690390546,0.9972205836425037
62.2,0.9972400052831752,0.9971506500382629,0.9971848981734529
62.3,0.9971348568251484,0.9970421024342845,0.9970776533588228
62.4,0.9969231005822909,0.9968235018499777,0.9968616759942445
62.5,0.9969231005822909,0.9968235018499777,0.9968616759942445
62.6,0.9969231005822909,0.9968235018499777,0.9968616759942445
62.7,0.9968521491400508,0.9967502574665998,0.9967893104202257
62.8,0.9968521491400508,0.9967502574665998,0.9967893104202257
62.9,0.9966378653199003,0.9965290496521441,0.9965707563387566
63.0,0.9966378653199003,0.9965290496521441,0.9965707563387566
63.1,0.9966378653199003,0.9965290496521441,0.9965707563387566
63.2,0.9966378653199003,0.9965290496521441,0.9965707563387566
63.3,0.9964943884678886,0.9963809376007865,0.9964244207962414
63.4,0.9964943884678886,0.9963809376007865,0.9964244207962414
63.5,0.9964943884678886,0.9963809376007865,0.9964244207962414
63.6,0.9964943884678886,0.9963809376007865,0.9964244207962414
63.7,0.9964218224985274,0.9963060275601956,0.9963504091537339
63.8,0.9962401439994013,0.9961184811445818,0.9961651116934253
63.9,0.9960946976157854,0.995968337881368,0.9960167685644671
64.0,0.9960946976157854,0.995968337881368,0.9960167685644671
64.1,0.9960582195174954,0.9959306819124669,0.9959795640274804
64.2,0.9960582195174954,0.9959306819124669,0.9959795640274804
64.3,0.9959118779525526,0.9957796154567019,0.9958303084349456
64.4,0.9959118779525526,0.9957796154567019,0.9958303084349456
64.5,0.9957652451465917,0.9956282490785379,0.9956807562418822
64.6,0.9957652451465917,0.9956282490785379,0.9956807562418822
64.7,0.9957652451465917,0.9956282490785379,0.9956807562418822
64.8,0.9956173105375387,0.9954755396050359,0.9955298767736782
64.9,0.9956173105375387,0.9954755396050359,0.9955298767736782
65.0,0.9955061707244732,0.9953608130318884,0.9954165248516585
65.1,0.9953578307047931,0.9952076863553236,0.9952652326903408
65.2,0.9952093808130789,0.995054447002059,0.9951138289217303
65.3,0.9949863697607653,0.9948242423029935,0.9948863812127615
65.4,0.9949863697607653,0.9948242423029935,0.9948863812127615
65.5,0.9948356579930037,0.9946686699870044,0.9947326717117272
65.6,0.9947602381396878,0.9945908180833812,0.9946557518941817
65.7,0.9947602381396878,0.9945908180833812,0.9946557518941817
65.8,0.9946846568301342,0.9945127997090525,0.994578667526306
65.9,0.9945332543907207,0.9943565159854006,0.9944242545533069
66.0,0.9943816146645518,0.9941999880979349,0.994269600046385
66.1,0.9943056672405497,0.9941215927721669,0.9941921428731675
66.2,0.9941904478025442,0.9940026600059336,0.9940746332284255
66.3,0.9941904478025442,0.9940026600059336,0.9940746332284255
66.4,0.9940749248820867,0.9938834144251654,0.9939568143423099
66.5,0.9940749248820867,0.9938834144251654,0.9939568143423099
66.6,0.9939976977453822,0.99380369893853,0.9938780525039581
66.7,0.9939203497624265,0.9937238589131034,0.9937991675404695
66.8,0.9938816233317469,0.9936838848473477,0.9937596716236168
66.9,0.9938040987623006,0.9936038628492888,0.9936806067494548
67.0,0.9937264284975773,0.9935236906653837,0.9936013934089227
67.1,0.9936486068551323,0.993443362431325,0.9935220258074018
67.2,0.9934146337868021,0.9932018544497657,0.9932834055160106
67.3,0.9934146337868021,0.9932018544497657,0.9932834055160106
67.4,0.9933344089365396,0.9931190464477013,0.993201587481327
67.5,0.9931737229050243,0.9929531871550857,0.9930377107850241
67.6,0.9931737229050243,0.9929531871550857,0.9930377107850241
67.7,0.9930126234003368,0.9927869019509641,0.9928734129375887
67.8,0.992891601196054,0.9926619846875652,0.9927499884042889
67.9,0.9928107065957449,0.9925784867968952,0.992667488188315
68.0,0.992527029194257,0.9922856820416276,0.992378181351051
68.1,0.9923644227084154,0.9921178448962934,0.9922123487664655
68.2,0.9923644227084154,0.9921178448962934,0.9922123487664655
68.3,0.9920368860444682,0.9917797748727539,0.9918783154526594
68.4,0.9919548137424903,0.9916950637475068,0.9917946156020345
68.5,0.9917491048568859,0.9914827418216366,0.9915848279801147
68.6,0.9916666484288574,0.9913976350208865,0.9915007368741298
68.7,0.9915425131577622,0.9912695101389738,0.9913741409161587
68.8,0.9913766543288145,0.9910983215482295,0.9912049948244823
68.9,0.9912103969102912,0.9909267224914016,0.9910354428111816
69.0,0.9911270727458823,0.990840721579143,0.9909504676900992
69.1,0.9911270727458823,0.990840721579143,0.9909504676900992
69.2,0.9907925561180523,0.9904954611287309,0.9906093245014294
69.3,0.9906246201456426,0.990322132905187,0.990438062692841
69.4,0.9903717387971523,0.9900611335943904,0.9901801743289111
69.5,0.9902867639387065,0.989973431369692,0.9900935172756424
69.6,0.990074018113442,0.9897538582915408,0.9898765605047021
69.7,0.9897754752796221,0.9894457374618012,0.9895721100896189
69.8,0.9896042806622553,0.9892690518549958,0.9893975286924659
69.9,0.9896042806622553,0.9892690518549958,0.9893975286924659
70.0,0.9895180220734221,0.9891800269366217,0.9893095638602716
70.1,0.9894314976214963,0.9890907278816448,0.9892213280600928
70.2,0.989171159292336,0.988822042739739,0.9889558414864449
70.3,0.988688757794479,0.9883241808323622,0.9884639040919513
70.4,0.9884234719284751,0.9880503962176362,0.9881933762189731
70.5,0.9882452378084552,0.987866453493232,0.9880116210361013
70.6,0.9878420423850804,0.9874503482197954,0.9876004627975429
70.7,0.9874372436856044,0.9870325938744063,0.9871876729948139
70.8,0.9872117155350583,0.9867998500683124,0.9869576941761548
70.9,0.9868498715345339,0.9864264326595309,0.9865887115876414
71.0,0.9866670661837545,0.9862377820542771,0.9864023008159293
71.1,0.9864835970898548,0.9860484476219027,0.9862152139045927
71.2,0.9862992191712,0.9858581764606271,0.98602720094832
71.3,0.9856518374989264,0.9851901117634513,0.9853670616181645
71.4,0.9851366772586753,0.9846585029696485,0.9848417555418796
71.5,0.9851366772586753,0.9846585029696485,0.9848417555418796
71.6,0.9847575643578566,0.9842672911280312,0.9844551797008047
71.7,0.9839936497333321,0.983479011904215,0.9836762362498582
71.8,0.9838976146950591,0.9833799152895414,0.9835783127276562
71.9,0.9836084875945554,0.9830815727725409,0.9832835012323454
72.0,0.983172148819241,0.9826313318516883,0.9828385870820326
72.1,0.983172148819241,0.9826313318516883,0.9828385870820326
72.2,0.9828768782324627,0.9823266573537445,0.9825375157759484
72.3,0.9823819911099916,0.9818160154976687,0.9820329104361931
72.4,0.9819301200227888,0.9813497663766148,0.9815721702869948
72.5,0.9818792066812515,0.9812972334653437,0.9815202579138047
72.6,0.9813679023863415,0.9807696693144256,0.980998923689725
72.7,0.9807477342045889,0.9801297912842697,0.9803665973543554
72.8,0.9807477342045889,0.9801297912842697,0.9803665973543554
72.9,0.9800690674885834,0.9794295705842351,0.9796746348055683
73.0,0.979858260166611,0.9792120713673934,0.9794596994844713
73.1,0.979645407376557,0.9789924632901056,0.9792426795792997
73.2,0.9794312986116649,0.9787715609379494,0.9790243800616679
73.3,0.978892447178504,0.9782156188889727,0.9784749859075866
73.4,0.9785132379008645,0.9778243882734645,0.9780883609600636
73.5,0.9780203677561959,0.9773159009670958,0.9775858569150156
73.6,0.9772495749075465,0.9765207013111697,0.9768000078938189
73.7,0.976580509794791,0.975830467039445,0.9761178837400427
73.8,0.9763559321155212,0.9755987871791858,0.9758889247713134
73.9,0.9757918789494269,0.9750169036730489,0.97531387212733
74.0,0.9755631803832909,0.9747809788008409,0.9750807156537706
74.1,0.9745240123731951,0.9737089982560735,0.9740213054269037
74.2,0.9740577559146884,0.9732280314309649,0.97354597398024
74.3,0.9732343079299725,0.9723786219398711,0.9727065099191747
74.4,0.9729379285650694,0.9720729040859564,0.9724043694458803
74.5,0.9724582685939608,0.9715781371144167,0.9719153896040119
74.6,0.9718541810708416,0.9709550349741296,0.9712995714240792
74.7,0.9709377900591957,0.9700098230706466,0.9703653998085213
74.8,0.9708133561988076,0.969881477941517,0.970238552934754
74.9,0.9698743316371182,0.9689129546831953,0.9692813293552849
75.0,0.9689838004559668,0.9679944762723816,0.96837355611465
75.1,0.9688540229258948,0.9678606282634409,0.9682412672833217
75.2,0.9680710971788453,0.9670531583441574,0.9674431988011145
75.3,0.9673344992502975,0.9662934879176701,0.9666923659557778
75.4,0.9661868245306263,0.9651099018985874,0.9655225349544106
75.5,0.9656378340308768,0.9645437493328584,0.9649629558134069
75.6,0.964602696735464,0.9634762808639473,0.9639078706389185
75.7,0.9636997206741146,0.9625451318418319,0.9629875120319707
75.8,0.9628565319737231,0.9616756610920909,0.9621281072771248
75.9,0.962078290519927,0.9608731838898583,0.9613349121761338
76.0,0.9619350069769734,0.9607254405498555,0.9611888768863184
76.1,0.961645850470896,0.9604272860251615,0.9608941684815252
76.2,0.961645850470896,0.9604272860251615,0.9608941684815252
76.3,0.9610561324516097,0.9598192260754445,0.9602931331770956
76.4,0.9603884943952655,0.9591308371511722,0.9596126913714387
76.5,0.9597880159225904,0.958511708450786,0.9590007051929421
76.6,0.9591030603171943,0.9578054941801782,0.9583026322897747
76.7,0.9576421815415351,0.9562993293962003,0.9568138101470335
76.8,0.9565566706910653,0.9551802168597384,0.9557075652882171
76.9,0.9555259398166457,0.9541176181070081,0.9546571699728476
77.0,0.955364086441709,0.9539507639649593,0.9544922307919435
77.1,0.9547143685189431,0.953280980999295,0.953830131334373
77.2,0.9543857650824648,0.9529422350283813,0.9534952692029577
77.3,0.9533935817769182,0.9519194503642068,0.9524842024221036
77.4,0.9530559548276352,0.9515714180420958,0.952140154470632
77.5,0.9522039654278718,0.9506931888339862,0.9512719727398031
77.6,0.951601926195157,0.950072623188541,0.9506585009234032
77.7,0.9511653829729166,0.9496226542843084,0.9502136727011609
77.8,0.9494874236132081,0.9478931524265563,0.9485039059577426
77.9,0.9492148028106864,0.9476121667831373,0.9482261230598896
78.0,0.9492148028106864,0.9476121667831373,0.9482261230598896
78.1,0.9482896499780787,0.9466586469385464,0.9472834642836037
78.2,0.9475380914030483,0.9458840662947634,0.9465176980887486
78.3,0.9465858031494361,0.9449026357446048,0.9455474250235799
78.4,0.9447541358633741,0.9430150050872214,0.9436812199587623
78.5,0.9441594561727762,0.9424021815080083,0.943075342582783
78.6,0.9437564590749558,0.9419868959388126,0.9426647614769594
78.7,0.9431461128833617,0.9413579495895326,0.9420429358473313
78.8,0.941505453935835,0.9396673573776174,0.940371459157528
78.9,0.9406681359415605,0.9388045925081366,0.939518435622663
79.0,0.9400317475895217,0.9381488803721355,0.9388701207128866
79.1,0.9394964180016151,0.9375973067709404,0.9383247653057382
79.2,0.9390635259685833,0.9371512865356373,0.9378837704792988
79.3,0.9375266207550238,0.9355678258694992,0.936318130602162
79.4,0.9373005187949999,0.93533488199743,0.9360878056673965
79.5,0.9363899614681253,0.9343967893833308,0.9351602528338423
79.6,0.9356957153816926,0.9336815691387338,0.9344530607950171
79.7,0.9344113173388151,0.9323584129781092,0.9331447396070333
79.8,0.9339378647137588,0.9318706882712211,0.9326624775403661
79.9,0.9324890645550504,0.9303782642963473,0.9311867502130765
80.0,0.9308897706128557,0.9287309024232684,0.9295577852852398
80.1,0.9301423088659765,0.9279610066297843,0.9287964753963552
80.2,0.9291327964293508,0.9269212268943225,0.9277682792518868
80.3,0.9279794870376707,0.9257333836961171,0.9265936521450155
80.4,0.9266723715632756,0.9243871868294214,0.9252624113002482
80.5,0.925595864421718,0.923278539470005,0.9241660633067925
80.6,0.924235304995003,0.9218774189653294,0.9227804642034821
80.7,0.9223120420679624,0.9198969337063573,0.9208218752144037
80.8,0.9213386719421678,0.9188946541689433,0.919830657556264
80.9,0.9196297583017845,0.9171350682994341,0.9180904602579495
81.0,0.9177304197655756,0.9151795355009098,0.9161564279835432
81.1,0.9162471356989927,0.9136524578866869,0.9146461055676574
81.2,0.9145749591284208,0.9119310068844342,0.9129435060066903
81.3,0.9121067948198585,0.9093902990961402,0.9104305505554062
81.4,0.9103685500043562,0.9076010980862047,0.9086608424224997
81.5,0.9094019209195273,0.906606180429223,0.9076767459707773
81.6,0.9071171806117138,0.9042547131450703,0.905350802686934
81.7,0.9064555418012691,0.9035737866771792,0.9046772537498343
81.8,0.9057873395872545,0.9028861218282354,0.9039970332384153
81.9,0.9035745579816229,0.9006090063122513,0.9017445241682194
82.0,0.9018165729036354,0.8988000388255062,0.8999550554803437
82.1,0.9009176357478247,0.8978750762250403,0.8990400462755432
82.2,0.8980151841517414,0.8948887991556118,0.8960858266166767
82.3,0.8961452418289803,0.8929650168553458,0.894182633123446
82.4,0.8951930774909251,0.8919854874865353,0.8932135679716647
82.5,0.8936511920454474,0.8903993601850994,0.8916443579439574
82.6,0.8913104373028367,0.8879916109868095,0.8892622249273329
82.7,0.8879242273384543,0.8845088476421331,0.8858163772813717
82.8,0.8867046918595555,0.8832546440735186,0.8845754277344227
82.9,0.8862897494499948,0.8828279187229486,0.8841532070463541
83.0,0.8841700889389932,0.8806481682428736,0.8819964284291484
83.1,0.8828727087800795,0.8793140923851778,0.8806763803859698
83.2,0.881108076624303,0.877499650592921,0.8788809787619758
83.3,0.8801954819241393,0.8765613426142598,0.87795249956196
83.4,0.8785739651013256,0.8748942157445099,0.87630280633242
83.5,0.8776272871627082,0.8739209557445579,0.8753397065130859
83.6,0.8754652224007317,0.8716983093907809,0.873140214663487
83.7,0.8739886641456868,0.8701804798476099,0.8716381583890729
83.8,0.8734831730084042,0.8696608788200958,0.8711239498070374
83.9,0.872455944147413,0.8686050067248576,0.870079024210458
84.0,0.8708728009095223,0.8669777980861185,0.8684686553204017
84.1,0.8703316357404803,0.8664215920456761,0.8679181970368822
84.2,0.8678539251700806,0.8638751605323882,0.8653980256431595
84.3,0.8675684920189767,0.8635818258315073,0.8651077102230943
84.4,0.865834619576866,0.8618000224504937,0.8633442213463001
84.5,0.8649470973115465,0.860888010385492,0.8624415665443598
84.6,0.8643359955221537,0.8602600638260047,0.8618200560397207
84.7,0.8615080790745404,0.8573543846006364,0.8589440870288917
84.8,0.8615080790745404,0.8573543846006364,0.8589440870288917
84.9,0.8579117920540255,0.8536596527358583,0.855286963853689
85.0,0.8558501234792094,0.8515417742988004,0.8531905574554843
85.1,0.853713049290108,0.8493466089599292,0.8510175814871761
85.2,0.8522555590046353,0.8478496025108742,0.8495356684566634
85.3,0.8515111819312674,0.8470850755468502,0.8487788376138261
85.4,0.8492302458429204,0.8447425307365986,0.8464598228398245
85.5,0.8468730896229052,0.8423219213926,0.8440634463412757
85.6,0.846054920767664,0.8414817789959073,0.8432316952880811
85.7,0.8423466647810047,0.8376742610723771,0.8394620814106216
85.8,0.8406341235950603,0.8359160621727496,0.8377213159258335
85.9,0.8366289844092442,0.8318045965438912,0.8336504453279258
86.0,0.8352281339926969,0.8303667075158762,0.8322266963610534
86.1,0.8299708680523286,0.824971137347336,0.8268839206763356
86.2,0.8299708680523286,0.824971137347336,0.8268839206763356
86.3,0.827966279205856,0.8229141046789716,0.8248469050304208
86.4,0.8259169522990192,0.8208113304280197,0.8227645295631516
86.5,0.8238096070478425,0.8186492010979262,0.8206233078554771
86.6,0.8227101452280267,0.8175212280210647,0.8195062151829248
86.7,0.821590830768138,0.8163729376886171,0.8183689821779546
86.8,0.8187083755104438,0.8134160974928233,0.8154405258407719
86.9,0.8169106107823485,0.8115721102778599,0.8136141749341581
87.0,0.8169106107823485,0.8115721102778599,0.8136141749341581
87.1,0.8104892303632905,0.8049867053681166,0.8070913457949208
87.2,0.8078070768184995,0.8022365402889321,0.8043671234778406
87.3,0.8050671288336928,0.7994274209521057,0.8015843869732188
87.4,0.8022594028500627,0.7965491340794337,0.7987330104575574
87.5,0.800773859581189,0.7950263896947624,0.797224452740065
87.6,0.7992246058898204,0.7934384370078547,0.7956512571884667
87.7,0.7992246058898204,0.7934384370078547,0.7956512571884667
87.8,0.792785837653078,0.7868399053608435,0.7891136401026289
87.9,0.7910241970298433,0.7850348557346852,0.7873251391296191
88.0,0.7910241970298433,0.7850348557346852,0.7873251391296191
88.1,0.7818521263271266,0.7756388860020329,0.7780145093584169
88.2,0.7790223138263207,0.7727407144268978,0.7751423875531119
88.3,0.777042020283571,0.7707127863472023,0.7731326101172211
88.4,0.777042020283571,0.7707127863472023,0.7731326101172211
88.5,0.7727250689055745,0.7662925751247858,0.7687517404746605
88.6,0.7705166669301431,0.7640316582555772,0.7665108291631142
88.7,0.7660121155985008,0.7594206424531313,0.7619403659472583
88.8,0.7612665514560293,0.7545638684700924,0.75712594466703
88.9,0.7612665514560293,0.7545638684700924,0.75712594466703
89.0,0.7612665514560293,0.7545638684700924,0.75712594466703
89.1,0.7571762844602608,0.7503785355225924,0.7529768100990051
89.2,0.7515327711830435,0.7446050598668961,0.7472528109522986
89.3,0.748532407860611,0.7415361738733537,0.7442100069593665
89.4,0.748532407860611,0.7415361738733537,0.7442100069593665
89.5,0.7375966133405784,0.730354013645027,0.7331215950737275
89.6,0.7375966133405784,0.730354013645027,0.7331215950737275
89.7,0.7283734245321257,0.7209272157330697,0.7237722426232639
89.8,0.7113649318125043,0.7035534297953776,0.7065373202431093
89.9,0.7113649318125043,0.7035534297953776,0.7065373202431093
90.0,0.7067888484339646,0.6988813509024102,0.701901714990686
90.1,0.7015521661746682,0.6935360188620541,0.6965976548171069
90.2,0.6961499406028167,0.6880230643914669,0.6911267509255042
90.3,0.690607625387337,0.6823685902489053,0.6855148586072285
90.4,0.6877730960913712,0.6794772668921659,0.68264509277417
90.5,0.6814867169966538,0.6730663113962179,0.6762814117439518
90.6,0.6814867169966538,0.6730663113962179,0.6762814117439518
90.7,0.6814867169966538,0.6730663113962179,0.6762814117439518
90.8,0.6743507951212899,0.665791301962689,0.6690591641608161
90.9,0.6668291220209771,0.6581257245877634,0.6614481531811176
91.0,0.6668291220209771,0.6581257245877634,0.6614481531811176
91.1,0.6621849586260068,0.6533941069118582,0.6567496850596044
91.2,0.6621849586260068,0.6533941069118582,0.6567496850596044
91.3,0.6621849586260068,0.6533941069118582,0.6567496850596044
91.4,0.6331161992693983,0.6238026907048878,0.6273561732168234
91.5,0.6331161992693983,0.6238026907048878,0.6273561732168234
91.6,0.6331161992693983,0.6238026907048878,0.6273561732168234
91.7,0.6331161992693983,0.6238026907048878,0.6273561732168234
91.8,0.6331161992693983,0.6238026907048878,0.6273561732168234
91.9,0.6199045600408246,0.610367941049518,0.6140057795514599
92.0,0.6118199096262802,0.6021513266742297,0.6058390183886129
92.1,0.6118199096262802,0.6021513266742297,0.6058390183886129
92.5,0.6118199096262802,0.6021513266742297,0.6058390183886129
92.6,0.6118199096262802,0.6021513266742297,0.6058390183886129
92.9,0.6118199096262802,0.6021513266742297,0.6058390183886129
93.0,0.6118199096262802,0.6021513266742297,0.6058390183886129
93.5,0.6118199096262802,0.6021513266742297,0.6058390183886129
93.6,0.6118199096262802,0.6021513266742297,0.6058390183886129
94.0,0.5809999777684298,0.5708610067566611,0.5747261035999959
94.1,0.5809999777684298,0.5708610067566611,0.5747261035999959
94.9,0.5052226530958788,0.49416196772634124,0.4983725192874746
97.4,0.5052226530958788,0.49416196772634124,0.4983725192874746
