age,fifth,ninetyfifth,baseline
61.9,0.9973068199897936,0.9972671878716667,0.9972918543706747
62.0,0.9973068199897936,0.9972671878716667,0.9972918543706747
62.1,0.9972359425683103,0.9971952689043176,0.9972205836425037
62.2,0.9972004540185758,0.9971592588775638,0.9971848981734529
62.3,0.9970938009592665,0.9970510387470075,0.9970776533588228
62.4,0.9968790151217025,0.9968330975428749,0.9968616759942445
62.5,0.9968790151217025,0.9968330975428749,0.9968616759942445
62.6,0.9968790151217025,0.9968330975428749,0.9968616759942445
62.7,0.9968070487242271,0.9967600740592925,0.9967893104202257
62.8,0.9968070487242271,0.9967600740592925,0.9967893104202257
62.9,0.9965897000358241,0.996539533293139,0.9965707563387566
63.0,0.9965897000358241,0.996539533293139,0.9965707563387566
63.1,0.9965897000358241,0.996539533293139,0.9965707563387566
63.2,0.9965897000358241,0.996539533293139,0.9965707563387566
63.3,0.9964441714314679,0.9963918677882986,0.9964244207962414
63.4,0.9964441714314679,0.9963918677882986,0.9964244207962414
63.5,0.9964441714314679,0.9963918677882986,0.9964244207962414
63.6,0.9964441714314679,0.9963918677882986,0.9964244207962414
63.7,0.9963705678663665,0.996317183570467,0.9963504091537339
63.8,0.9961862919464956,0.9961302024551328,0.9961651116934253
63.9,0.9960387664929301,0.9959805116752724,0.9960167685644671
64.0,0.9960387664929301,0.9959805116752724,0.9960167685644671
64.1,0.9960017670103044,0.9959429691786034,0.9959795640274804
64.2,0.9960017670103044,0.9959429691786034,0.9959795640274804
64.3,0.9958533339693191,0.9957923579022577,0.9958303084349456
64.4,0.9958533339693191,0.9957923579022577,0.9958303084349456
64.5,0.9957046058389041,0.9956414475378733,0.9956807562418822
64.6,0.9957046058389041,0.9956414475378733,0.9956807562418822
64.7,0.9957046058389041,0.9956414475378733,0.9956807562418822
64.8,0.9955545576216348,0.9954891980540819,0.9955298767736782
64.9,0.9955545576216348,0.9954891980540819,0.9955298767736782
65.0,0.9954418301146017,0.9953748170125053,0.9954165248516585
65.1,0.9952913712567314,0.9952221514581485,0.9952652326903408
65.2,0.9951408012795888,0.995069373495254,0.9951138289217303
65.3,0.9949146059032794,0.9948398617887229,0.9948863812127615
65.4,0.9949146059032794,0.9948398617887229,0.9948863812127615
65.5,0.9947617425684921,0.9946847577060405,0.9947326717117272
65.6,0.9946852461431923,0.9946071400893931,0.9946557518941817
65.7,0.9946852461431923,0.9946071400893931,0.9946557518941817
65.8,0.9946085860404617,0.9945293564845746,0.994578667526306
65.9,0.9944550228431145,0.9943735429875945,0.9944242545533069
66.0,0.9943012193088105,0.9942174859871713,0.994269600046385
66.1,0.9942241882870202,0.9941393264722258,0.9941921428731675
66.2,0.9941073250897179,0.9940207514166306,0.9940746332284255
66.3,0.9941073250897179,0.9940207514166306,0.9940746332284255
66.4,0.9939901542755039,0.9939018644442478,0.9939568143423099
66.5,0.9939901542755039,0.9939018644442478,0.9939568143423099
66.6,0.9939118256298785,0.993822388662696,0.9938780525039581
66.7,0.9938333745018789,0.9937427886975084,0.9937991675404695
66.8,0.993794095783697,0.9937029348171279,0.9937596716236168
66.9,0.9937154656825901,0.9936231533973299,0.9936806067494548
67.0,0.9936366878968025,0.9935432222237092,0.9936013934089227
67.1,0.9935577566633756,0.9934631354494738,0.9935220258074018
67.2,0.9933204481112826,0.9932223533023058,0.9932834055160106
67.3,0.9933204481112826,0.9932223533023058,0.9932834055160106
67.4,0.993239079772646,0.9931397941327911,0.993201587481327
67.5,0.9930761036794429,0.9929744331737007,0.9930377107850241
67.6,0.9930761036794429,0.9929744331737007,0.9930377107850241
67.7,0.9929127086001893,0.9928086474988851,0.9928734129375887
67.8,0.9927899621498585,0.9926841054381074,0.9927499884042889
67.9,0.9927079151353523,0.9926008583160154,0.992667488188315
68.0,0.9924201972597806,0.9923089327715944,0.992378181351051
68.1,0.9922552752692329,0.9921415994767896,0.9922123487664655
68.2,0.9922552752692329,0.9921415994767896,0.9922123487664655
68.3,0.9919230756840148,0.9918045440863197,0.9918783154526594
68.4,0.9918398352199406,0.9917200871459794,0.9917946156020345
68.5,0.9916311988463579,0.9915084022191225,0.9915848279801147
68.6,0.9915475691372804,0.9914235507135912,0.9915007368741298
68.7,0.9914216677207622,0.9912958101268466,0.9913741409161587
68.8,0.9912534494738355,0.9911251349177193,0.9912049948244823
68.9,0.9910848273725331,0.9909540503839479,0.9910354428111816
69.0,0.9910003182394476,0.9908683073033282,0.9909504676900992
69.1,0.9910003182394476,0.9908683073033282,0.9909504676900992
69.2,0.9906610454138423,0.9905240817207002,0.9906093245014294
69.3,0.9904907223272318,0.9903512728863297,0.990438062692841
69.4,0.9902342471961606,0.990091055504106,0.9901801743289111
69.5,0.9901480649421313,0.990003615980164,0.9900935172756424
69.6,0.9899322967073934,0.9897847005021847,0.9898765605047021
69.7,0.9896295136963695,0.9894775022168009,0.9895721100896189
69.8,0.9894558882083576,0.9893013454936744,0.9893975286924659
69.9,0.9894558882083576,0.9893013454936744,0.9893975286924659
70.0,0.9893684049576805,0.9892125870228913,0.9893095638602716
70.1,0.9892806521792461,0.9891235552117031,0.9892213280600928
70.2,0.9890166186749566,0.9888556740126447,0.9889558414864449
70.3,0.9885273727306723,0.9883593011943055,0.9884639040919513
70.4,0.9882583243749179,0.9880863351382136,0.9881933762189731
70.5,0.9880775629824371,0.9879029422354915,0.9880116210361013
70.6,0.9876686521719219,0.9874880803576478,0.9876004627975429
70.7,0.9872581177678669,0.9870715738034769,0.9871876729948139
70.8,0.9870293950942062,0.9868395249489416,0.9869576941761548
70.9,0.9866624272734927,0.9864672221841446,0.9865887115876414
71.0,0.9864770340779249,0.9862791345352981,0.9864023008159293
71.1,0.9862909682387027,0.9860903649905056,0.9862152139045927
71.2,0.986103981211886,0.9859006614011004,0.98602720094832
71.3,0.9854474424982944,0.9852345886388779,0.9853670616181645
71.4,0.9849249998748331,0.9847045639399653,0.9848417555418796
71.5,0.9849249998748331,0.9847045639399653,0.9848417555418796
71.6,0.9845405302806878,0.984314517283564,0.9844551797008047
71.7,0.983765828341868,0.9835285844453296,0.9836762362498582
71.8,0.9836684377938453,0.9834297826660084,0.9835783127276562
71.9,0.9833752305626512,0.9831323276051305,0.9832835012323454
72.0,0.9829327365630837,0.9826834254635435,0.9828385870820326
72.1,0.9829327365630837,0.9826834254635435,0.9828385870820326
72.2,0.9826333023327976,0.9823796565539894,0.9825375157759484
72.3,0.9821314396468475,0.9818705318467329,0.9820329104361931
72.4,0.9816732024870951,0.9814056672811955,0.9815721702869948
72.5,0.9816215720553689,0.981353290327762,0.9815202579138047
72.6,0.9811030684133446,0.9808272919200414,0.980998923689725
72.7,0.9804741732448893,0.9801893118174799,0.9803665973543554
72.8,0.9804741732448893,0.9801893118174799,0.9803665973543554
72.9,0.979785962892415,0.9794911665819633,0.9796746348055683
73.0,0.979572192519793,0.979274311728678,0.9794596994844713
73.1,0.97935634859816,0.9790553541147975,0.9792426795792997
73.2,0.9791392317309597,0.9788351059096724,0.9790243800616679
73.3,0.9785928127662837,0.9782808094783124,0.9784749859075866
73.4,0.978208280530011,0.9778907363545907,0.9780883609600636
73.5,0.9777084951658294,0.9773837527489834,0.9775858569150156
73.6,0.9769268949471089,0.9765909030606224,0.9768000078938189
73.7,0.9762484559719431,0.9759027069799779,0.9761178837400427
73.8,0.9760207333670121,0.9756717109165123,0.9758889247713134
73.9,0.9754487846666423,0.9750915440916849,0.97531387212733
74.0,0.975216886162841,0.9748563149500716,0.9750807156537706
74.1,0.9741631880000288,0.9737874934519457,0.9740213054269037
74.2,0.9736904173560735,0.973307942843361,0.97354597398024
74.3,0.9728554727070876,0.9724610327040434,0.9727065099191747
74.4,0.9725549578879914,0.9721562138643837,0.9724043694458803
74.5,0.9720686078869019,0.9716629012229102,0.9719153896040119
74.6,0.971456099785661,0.9710416295627704,0.9712995714240792
74.7,0.9705269453245706,0.9700991920945199,0.9703653998085213
74.8,0.9704007793255873,0.9699712234765024,0.970238552934754
74.9,0.9694486908820804,0.9690055398090649,0.9692813293552849
75.0,0.968545782688737,0.9680897515656878,0.96837355611465
75.1,0.9684142024446866,0.9679562953700048,0.9682412672833217
75.2,0.9676204065978096,0.9671511879724496,0.9674431988011145
75.3,0.9668735901932913,0.9663937383574733,0.9666923659557778
75.4,0.9657100105882002,0.9652136088288392,0.9655225349544106
75.5,0.9651534189939697,0.9646491080812146,0.9649629558134069
75.6,0.964103961972542,0.963584751352179,0.9639078706389185
75.7,0.9631885076545033,0.9626563137764573,0.9629875120319707
75.8,0.9623336780144103,0.9617893724165308,0.9621281072771248
75.9,0.9615447018059762,0.9609892276077731,0.9613349121761338
76.0,0.9613994428646397,0.9608419134622502,0.9611888768863184
76.1,0.961106300808007,0.9605446248678577,0.9608941684815252
76.2,0.961106300808007,0.9605446248678577,0.9608941684815252
76.3,0.9605084584090101,0.9599383300413554,0.9602931331770956
76.4,0.9598316288442665,0.9592519380228179,0.9596126913714387
76.5,0.9592228892300123,0.9586346040422689,0.9590007051929421
76.6,0.9585285169534551,0.9579304354606665,0.9583026322897747
76.7,0.9570475780068874,0.9564286283309007,0.9568138101470335
76.8,0.9559471823712434,0.9553127489907179,0.9557075652882171
76.9,0.9549023344535277,0.954253216500864,0.9546571699728476
77.0,0.9547382657795436,0.9540868435132884,0.9544922307919435
77.1,0.9540796591348212,0.9534189911032113,0.953830131334373
77.2,0.9537465625584494,0.9530812209795769,0.9534952692029577
77.3,0.9527408226815686,0.9520613805120162,0.9524842024221036
77.4,0.9523985860334391,0.9517143492828584,0.952140154470632
77.5,0.9515349719613452,0.9508386445379744,0.9512719727398031
77.6,0.9509247250998699,0.9502198612281264,0.9506585009234032
77.7,0.9504822339286074,0.9497711839213312,0.9502136727011609
77.8,0.9487814393306562,0.9480466404610494,0.9485039059577426
77.9,0.9485051125207787,0.9477664594912087,0.9482261230598896
78.0,0.9485051125207787,0.9477664594912087,0.9482261230598896
78.1,0.947567391652119,0.9468156684179796,0.9472834642836037
78.2,0.9468056329517034,0.9460433023267182,0.9465176980887486
78.3,0.9458404327310758,0.9450646749713475,0.9455474250235799
78.4,0.9439839692672245,0.9431824271790602,0.9436812199587623
78.5,0.9433812502080405,0.942571348709103,0.943075342582783
78.6,0.9429728081609422,0.9421572450459539,0.9426647614769594
78.7,0.9423542202640068,0.9415300876311712,0.9420429358473313
78.8,0.9406914354448135,0.9398442977445186,0.940371459157528
78.9,0.9398428414289748,0.9389839801242084,0.939518435622663
79.0,0.9391978901907346,0.9383301263285029,0.9388701207128866
79.1,0.9386553623589012,0.9377801148599904,0.9383247653057382
79.2,0.9382166527399608,0.9373353570997821,0.9378837704792988
79.3,0.9366591166865844,0.9357563732966154,0.936318130602162
79.4,0.9364299827087947,0.935524087336684,0.9360878056673965
79.5,0.9355072228776611,0.9345886424406147,0.9351602528338423
79.6,0.9348036817544961,0.9338754389593527,0.9344530607950171
79.7,0.9335021070736053,0.9325560094486028,0.9331447396070333
79.8,0.9330223292997194,0.9320696569825692,0.9326624775403661
79.9,0.9315541954055034,0.9305814272405674,0.9311867502130765
80.0,0.9299335974523628,0.9289386866427487,0.9295577852852398
80.1,0.9291761925496133,0.9281709475836767,0.9287964753963552
80.2,0.9281532648771976,0.9271340775580807,0.9277682792518868
80.3,0.9269846488765593,0.9259495541023774,0.9265936521450155
80.4,0.9256602106917842,0.9246071139799944,0.9252624113002482
80.5,0.9245694571351508,0.9235015560096833,0.9241660633067925
80.6,0.9231909182128532,0.9221043341618915,0.9227804642034821
80.7,0.9212422894743285,0.9201293486963738,0.9208218752144037
80.8,0.920256103838,0.9191298475809792,0.919830657556264
80.9,0.918524726607522,0.9173751314837282,0.9180904602579495
81.0,0.9166004755315882,0.915424998802331,0.9161564279835432
81.1,0.9150977758101647,0.9139021293796892,0.9146461055676574
81.2,0.9134037529133483,0.9121854129721343,0.9129435060066903
81.3,0.9109034242547227,0.9096516751020692,0.9104305505554062
81.4,0.9091425854248028,0.9078673695546009,0.9086608424224997
81.5,0.9081634127927292,0.9068751695051642,0.9076767459707773
81.6,0.9058490837509071,0.9045301121289143,0.905350802686934
81.7,0.9051788919377727,0.9038510383680569,0.9046772537498343
81.8,0.9045020590007138,0.9031652429889332,0.9039970332384153
81.9,0.9022607475484182,0.9008943066990452,0.9017445241682194
82.0,0.9004801525445505,0.8990902356821601,0.8999550554803437
82.1,0.8995696731537063,0.8981677725048768,0.8990400462755432
82.2,0.8966300435256039,0.895189545277115,0.8960858266166767
82.3,0.8947362209586248,0.8932709328267082,0.894182633123446
82.4,0.8937719187136006,0.892294030979317,0.8932135679716647
82.5,0.8922104089945891,0.8907121514723978,0.8916443579439574
82.6,0.8898399363273991,0.8883108341478241,0.8892622249273329
82.7,0.886410893625601,0.8848373395143649,0.8858163772813717
82.8,0.8851759779630125,0.8835864636437519,0.8845754277344227
82.9,0.8847558080587347,0.8831608692712988,0.8841532070463541
83.0,0.8826094878778495,0.8809868862100931,0.8819964284291484
83.1,0.8812958265571802,0.8796563321652423,0.8806763803859698
83.2,0.8795090940440171,0.8778466704943398,0.8788809787619758
83.3,0.8785850900923672,0.8769108300350429,0.87795249956196
83.4,0.8769433350034634,0.8752480798204211,0.87630280633242
83.5,0.8759848616086575,0.8742773704582819,0.8753397065130859
83.6,0.87379591352489,0.8720605367587209,0.873140214663487
83.7,0.8723010401705233,0.870546666811517,0.8716381583890729
83.8,0.871789287289647,0.8700284194438792,0.8711239498070374
83.9,0.8707493467837176,0.8689752952102345,0.870079024210458
84.0,0.8691466470437331,0.8673523137259216,0.8684686553204017
84.1,0.8685988064687493,0.8667975504820115,0.8679181970368822
84.2,0.8660905951984226,0.8642577106334287,0.8653980256431595
84.3,0.8658016549510245,0.8639651338018229,0.8651077102230943
84.4,0.8640465078731091,0.8621879274829648,0.8633442213463001
84.5,0.8631481152089358,0.8612782641137876,0.8624415665443598
84.6,0.862529536316107,0.8606519330042375,0.8618200560397207
84.7,0.8596671008363002,0.8577537108786504,0.8589440870288917
84.8,0.8596671008363002,0.8577537108786504,0.8589440870288917
84.9,0.8560271104686854,0.8540684181947544,0.855286963853689
85.0,0.8539404864545374,0.8519559286977197,0.8531905574554843
85.1,0.8517776202181419,0.8497663321773152,0.8510175814871761
85.2,0.8503025842390294,0.8482731136009418,0.8495356684566634
85.3,0.8495492600981337,0.8475105180417225,0.8487788376138261
85.4,0.847240967094878,0.8451738781682356,0.8464598228398245
85.5,0.8448556332762764,0.8427593499441965,0.8440634463412757
85.6,0.8440277062379952,0.8419213132711032,0.8432316952880811
85.7,0.84027536662084,0.838123306696514,0.8394620814106216
85.8,0.8385425467505322,0.8363694822416464,0.8377213159258335
85.9,0.834490179530275,0.8322682024388819,0.8336504453279258
86.0,0.8330728761283598,0.8308338612046802,0.8322266963610534
86.1,0.8277541683037685,0.8254515367503473,0.8268839206763356
86.2,0.8277541683037685,0.8254515367503473,0.8268839206763356
86.3,0.8257262788928192,0.823399525934842,0.8248469050304208
86.4,0.8236532042358954,0.8213018691645355,0.8227645295631516
86.5,0.8215215158946396,0.8191449848117403,0.8206233078554771
86.6,0.8204093846440178,0.8180197411772753,0.8195062151829248
86.7,0.8192771938944811,0.8168742246252458,0.8183689821779546
86.8,0.8163616816212146,0.8139245044404712,0.8154405258407719
86.9,0.814543374042941,0.8120849410917601,0.8136141749341581
87.0,0.814543374042941,0.8120849410917601,0.8136141749341581
87.1,0.8080490869818668,0.8055152316413289,0.8070913457949208
87.2,0.805336699253728,0.8027715731649068,0.8043671234778406
87.3,0.802565999051157,0.7999690705299982,0.8015843869732188
87.4,0.799726900516066,0.7970975323726328,0.7987330104575574
87.5,0.7982248159506166,0.7955783456737563,0.797224452740065
87.6,0.7966583541547883,0.7939940936452641,0.7956512571884667
87.7,0.7966583541547883,0.7939940936452641,0.7956512571884667
87.8,0.7901485360714813,0.7874108366311163,0.7891136401026289
87.9,0.7883675882063289,0.7856099363917518,0.7873251391296191
88.0,0.7883675882063289,0.7856099363917518,0.7873251391296191
88.1,0.7790959158319882,0.7762353627889859,0.7780145093584169
88.2,0.776235687939471,0.7733437216708222,0.7751423875531119
88.3,0.7742341984475013,0.7713203436203201,0.7731326101172211
88.4,0.7742341984475013,0.7713203436203201,0.7731326101172211
88.5,0.7698712948051779,0.7669099940746252,0.7687517404746605
88.6,0.7676395203598352,0.7646540916787155,0.7665108291631142
88.7,0.7630875802621571,0.760053239952496,0.7619403659472583
88.8,0.7582925073835792,0.7552070803606622,0.75712594466703
88.9,0.7582925073835792,0.7552070803606622,0.75712594466703
89.0,0.7582925073835792,0.7552070803606622,0.75712594466703
89.1,0.7541599122084849,0.7510308186958041,0.7529768100990051
89.2,0.7484585232413912,0.7452697407096843,0.7472528109522986
89.3,0.7454276402632461,0.7422073897380688,0.7442100069593665
89.4,0.7454276402632461,0.7422073897380688,0.7442100069593665
89.5,0.7343820878638109,0.7310487156837866,0.7331215950737275
89.6,0.7343820878638109,0.7310487156837866,0.7331215950737275
89.7,0.7250681551682197,0.7216413158445983,0.7237722426232639
89.8,0.7078967753723457,0.7043023021980084,0.7065373202431093
89.9,0.7078967753723457,0.7043023021980084,0.7065373202431093
90.0,0.7032778676574339,0.6996393543855097,0.701901714990686
90.1,0.6979927056679145,0.6943043535062668,0.6965976548171069
90.2,0.6925410610893601,0.6888019238311025,0.6911267509255042
90.3,0.6869486762709056,0.6831581060672277,0.6855148586072285
90.4,0.68408878826096,0.6802721770731065,0.68264509277417
90.5,0.6777467734728564,0.6738730497811125,0.6762814117439518
90.6,0.6777467734728564,0.6738730497811125,0.6762814117439518
90.7,0.6777467734728564,0.6738730497811125,0.6762814117439518
90.8,0.6705487150153505,0.6666112392512022,0.6690591641608161
90.9,0.6629627298107255,0.6589593095586467,0.6614481531811176
91.0,0.6629627298107255,0.6589593095586467,0.6614481531811176
91.1,0.658279469944184,0.654235981584405,0.6567496850596044
91.2,0.658279469944184,0.654235981584405,0.6567496850596044
91.3,0.658279469944184,0.654235981584405,0.6567496850596044
91.4,0.6289768382412677,0.6246940308780264,0.6273561732168234
91.5,0.6289768382412677,0.6246940308780264,0.6273561732168234
91.6,0.6289768382412677,0.6246940308780264,0.6273561732168234
91.7,0.6289768382412677,0.6246940308780264,0.6273561732168234
91.8,0.6289768382412677,0.6246940308780264,0.6273561732168234
91.9,0.615665233487249,0.6112803510992898,0.6140057795514599
92.0,0.6075214130413108,0.6030761839122543,0.6058390183886129
92.1,0.6075214130413108,0.6030761839122543,0.6058390183886129
92.5,0.6075214130413108,0.6030761839122543,0.6058390183886129
92.6,0.6075214130413108,0.6030761839122543,0.6058390183886129
92.9,0.6075214130413108,0.6030761839122543,0.6058390183886129
93.0,0.6075214130413108,0.6030761839122543,0.6058390183886129
93.5,0.6075214130413108,0.6030761839122543,0.6058390183886129
93.6,0.6075214130413108,0.6030761839122543,0.6058390183886129
94.0,0.5764902570504932,0.5718301230977875,0.5747261035999959
94.1,0.5764902570504932,0.5718301230977875,0.5747261035999959
94.9,0.5002967758895513,0.4952170146128843,0.4983725192874746
97.4,0.5002967758895513,0.4952170146128843,0.4983725192874746
