age,fifth,ninetyfifth,baseline
61.9,0.9974847710612342,0.9969321369490296,0.9972918543706747
62.0,0.9974847710612342,0.9969321369490296,0.9972918543706747
62.1,0.9974185707808745,0.9968514144292482,0.9972205836425037
62.2,0.9973854239735869,0.9968109967079081,0.9971848981734529
62.3,0.9972858080383254,0.9966895313097666,0.9970776533588228
62.4,0.9970851919434566,0.9964449207802119,0.9968616759942445
62.5,0.9970851919434566,0.9964449207802119,0.9968616759942445
62.6,0.9970851919434566,0.9964449207802119,0.9968616759942445
62.7,0.997017972637205,0.9963629629284512,0.9967893104202257
62.8,0.997017972637205,0.9963629629284512,0.9967893104202257
62.9,0.9968149588858052,0.9961154436417252,0.9965707563387566
63.0,0.9968149588858052,0.9961154436417252,0.9965707563387566
63.1,0.9968149588858052,0.9961154436417252,0.9965707563387566
63.2,0.9968149588858052,0.9961154436417252,0.9965707563387566
63.3,0.996679026785322,0.9959497181299857,0.9964244207962414
63.4,0.996679026785322,0.9959497181299857,0.9964244207962414
63.5,0.996679026785322,0.9959497181299857,0.9964244207962414
63.6,0.996679026785322,0.9959497181299857,0.9964244207962414
63.7,0.9966102763150458,0.9958659009198519,0.9963504091537339
63.8,0.9964381492638018,0.9956560576199488,0.9961651116934253
63.9,0.9963003482907036,0.9954880676314297,0.9960167685644671
64.0,0.9963003482907036,0.9954880676314297,0.9960167685644671
64.1,0.9962657875025105,0.9954459361734841,0.9959795640274804
64.2,0.9962657875025105,0.9954459361734841,0.9959795640274804
64.3,0.9961271370641614,0.9952769170720462,0.9958303084349456
64.4,0.9961271370641614,0.9952769170720462,0.9958303084349456
64.5,0.9959882096131887,0.9951075654761401,0.9956807562418822
64.6,0.9959882096131887,0.9951075654761401,0.9956807562418822
64.7,0.9959882096131887,0.9951075654761401,0.9956807562418822
64.8,0.9958480476733879,0.994936714314527,0.9955298767736782
64.9,0.9958480476733879,0.994936714314527,0.9955298767736782
65.0,0.9957427465622221,0.9948083604312441,0.9954165248516585
65.1,0.995602198581504,0.994637048003004,0.9952652326903408
65.2,0.9954615453938471,0.9944656126668051,0.9951138289217303
65.3,0.9952502449754239,0.9942080788724096,0.9948863812127615
65.4,0.9952502449754239,0.9942080788724096,0.9948863812127615
65.5,0.9951074458864304,0.9940340415849737,0.9947326717117272
65.6,0.9950359853025615,0.9939469506123139,0.9946557518941817
65.7,0.9950359853025615,0.9939469506123139,0.9946557518941817
65.8,0.9949643714515698,0.9938596742295783,0.994578667526306
65.9,0.9948209156545179,0.9936848476408601,0.9944242545533069
66.0,0.9946772338702797,0.9935097512069363,0.994269600046385
66.1,0.9946052716770992,0.9934220572593822,0.9941921428731675
66.2,0.9944960976581482,0.9932890192233257,0.9940746332284255
66.3,0.9944960976581482,0.9932890192233257,0.9940746332284255
66.4,0.9943866354099389,0.9931556331813576,0.9939568143423099
66.5,0.9943866354099389,0.9931556331813576,0.9939568143423099
66.6,0.9943134594617373,0.9930664658838299,0.9938780525039581
66.7,0.9942401687060046,0.9929771601369773,0.9937991675404695
66.8,0.9942034735265518,0.9929324471238854,0.9937596716236168
66.9,0.9941300149940882,0.9928429391195047,0.9936806067494548
67.0,0.9940564181046574,0.9927532639889755,0.9936013934089227
67.1,0.993982677472061,0.9926634151778951,0.9935220258074018
67.2,0.9937609722452695,0.9923932886701526,0.9932834055160106
67.3,0.9937609722452695,0.9923932886701526,0.9932834055160106
67.4,0.9936849531669508,0.9923006697833758,0.993201587481327
67.5,0.9935326900947994,0.9921151626701047,0.9930377107850241
67.6,0.9935326900947994,0.9921151626701047,0.9930377107850241
67.7,0.9933800339185372,0.9919291829053511,0.9928734129375887
67.8,0.9932653537062105,0.9917894730821453,0.9927499884042889
67.9,0.9931886978581407,0.9916960886369802,0.992667488188315
68.0,0.9929198821107341,0.9913686217930031,0.992378181351051
68.1,0.9927657926336265,0.9911809213671984,0.9922123487664655
68.2,0.9927657926336265,0.9911809213671984,0.9922123487664655
68.3,0.992455407653464,0.9908028527609055,0.9918783154526594
68.4,0.9923776322772795,0.9907081214925496,0.9917946156020345
68.5,0.9921826918647353,0.9904706890935998,0.9915848279801147
68.6,0.992104551276658,0.99037551875294,0.9915007368741298
68.7,0.9919869127053234,0.990232245454148,0.9913741409161587
68.8,0.9918297329929093,0.9900408204035637,0.9912049948244823
68.9,0.9916721741561166,0.9898489403269227,0.9910354428111816
69.0,0.9915932089843105,0.9897527765958365,0.9909504676900992
69.1,0.9915932089843105,0.9897527765958365,0.9909504676900992
69.2,0.9912761886222359,0.9893667263843151,0.9906093245014294
69.3,0.9911170340974667,0.9891729268743211,0.990438062692841
69.4,0.9908773733429886,0.9888811093434811,0.9901801743289111
69.5,0.9907968402310753,0.988783053496081,0.9900935172756424
69.6,0.9905952133081443,0.9885375634259922,0.9898765605047021
69.7,0.9903122695987535,0.9881930849625641,0.9895721100896189
69.8,0.990150018018894,0.9879955565897014,0.9893975286924659
69.9,0.990150018018894,0.9879955565897014,0.9893975286924659
70.0,0.9900682649324167,0.9878960314181956,0.9893095638602716
70.1,0.9899862594918228,0.9877962008507722,0.9892213280600928
70.2,0.9897395158679194,0.9874958347314803,0.9889558414864449
70.3,0.9892822960188651,0.9869392951059818,0.9884639040919513
70.4,0.9890308532193893,0.9866332566575289,0.9881933762189731
70.5,0.9888619176585918,0.9864276498184515,0.9880116210361013
70.6,0.9884797512016339,0.9859625540240815,0.9876004627975429
70.7,0.9880960568101561,0.9854956385414383,0.9871876729948139
70.8,0.9878822830415336,0.9852355157860011,0.9869576941761548
70.9,0.9875392927338734,0.9848181865135354,0.9865887115876414
71.0,0.987366009837957,0.9846073587905382,0.9864023008159293
71.1,0.9871920960707347,0.9843957716931172,0.9862152139045927
71.2,0.9870173190924841,0.9841831426588135,0.98602720094832
71.3,0.9864036342721206,0.9834366156159736,0.9853670616181645
71.4,0.9859152734351427,0.9828426140236867,0.9848417555418796
71.5,0.9859152734351427,0.9828426140236867,0.9848417555418796
71.6,0.9855558739467888,0.9824055116670961,0.9844551797008047
71.7,0.9848316597824687,0.9815248275506375,0.9836762362498582
71.8,0.9847406135637479,0.9814141204404481,0.9835783127276562
71.9,0.9844665031812053,0.9810808311440544,0.9832835012323454
72.0,0.9840528189726266,0.9805778734708276,0.9828385870820326
72.1,0.9840528189726266,0.9805778734708276,0.9828385870820326
72.2,0.9837728732435372,0.9802375415684575,0.9825375157759484
72.3,0.9833036613385603,0.9796671653002837,0.9820329104361931
72.4,0.9828752228643246,0.9791464057206234,0.9815721702869948
72.5,0.9828269490765738,0.9790877328945647,0.9815202579138047
72.6,0.9823421455430508,0.9784985291668472,0.980998923689725
72.7,0.9817541026233935,0.9777839398051456,0.9803665973543554
72.8,0.9817541026233935,0.9777839398051456,0.9803665973543554
72.9,0.9811105689642522,0.9770020260666565,0.9796746348055683
73.0,0.9809106698807105,0.9767591653303839,0.9794596994844713
73.1,0.9807088288699279,0.9765139563641951,0.9792426795792997
73.2,0.9805057945270248,0.9762673088680094,0.9790243800616679
73.3,0.9799948039301555,0.9756466037668536,0.9784749859075866
73.4,0.9796351924365627,0.9752098229843216,0.9780883609600636
73.5,0.9791677831552819,0.9746421647410366,0.9775858569150156
73.6,0.9784367832847095,0.9737545011047644,0.9768000078938189
73.7,0.9778022346897104,0.9729840779468598,0.9761178837400427
73.8,0.9775892376472956,0.9727254969520024,0.9758889247713134
73.9,0.9770542592082819,0.9720760813116927,0.97531387212733
74.0,0.9768373445077176,0.9718127886942874,0.9750807156537706
74.1,0.9758516866112266,0.9706165521630156,0.9740213054269037
74.2,0.9754094211841605,0.9700798863403456,0.97354597398024
74.3,0.9746283160875253,0.9691321872118673,0.9727065099191747
74.4,0.9743471684472063,0.9687911173220048,0.9724043694458803
74.5,0.9738921499047891,0.968239164538324,0.9719153896040119
74.6,0.9733190791426682,0.9675440911850012,0.9712995714240792
74.7,0.972449704174407,0.9664898045584679,0.9703653998085213
74.8,0.9723316511377956,0.9663466582275949,0.970238552934754
74.9,0.971440752914361,0.9652665144828473,0.9692813293552849
75.0,0.9705958206749355,0.9642423022431774,0.96837355611465
75.1,0.9704726848809662,0.9640930555399027,0.9682412672833217
75.2,0.9697298091329631,0.9631927416235172,0.9674431988011145
75.3,0.9690308623987942,0.962345805187358,0.9666923659557778
75.4,0.9679417950928835,0.9610264149152457,0.9655225349544106
75.5,0.9674208153375748,0.9603953704866303,0.9649629558134069
75.6,0.9664384505851515,0.9592056701217881,0.9639078706389185
75.7,0.9655814639107276,0.9581680271415371,0.9629875120319707
75.8,0.9647811813241108,0.957199224669161,0.9621281072771248
75.9,0.9640425082972218,0.9563051621437855,0.9613349121761338
76.0,0.9639065063385613,0.9561405668292201,0.9611888768863184
76.1,0.9636320413389621,0.9558084132579506,0.9608941684815252
76.2,0.9636320413389621,0.9558084132579506,0.9608941684815252
76.3,0.9630722723037095,0.9551310533997915,0.9602931331770956
76.4,0.9624385185490554,0.9543642713973058,0.9596126913714387
76.5,0.9618684960076765,0.9536746930269737,0.9590007051929421
76.6,0.9612182579941535,0.9528881846839274,0.9583026322897747
76.7,0.9598313433028638,0.9512110056212307,0.9568138101470335
76.8,0.9588007194352177,0.9499650300156074,0.9557075652882171
76.9,0.9578220485775263,0.9487821359195816,0.9546571699728476
77.0,0.9576683650130754,0.9485964067329129,0.9544922307919435
77.1,0.9570514288250219,0.9478508949343013,0.953830131334373
77.2,0.95673939675124,0.9474738725499128,0.9534952692029577
77.3,0.9557972145194993,0.946335616011052,0.9524842024221036
77.4,0.9554765904851586,0.9459483243028551,0.952140154470632
77.5,0.9546674806813402,0.9449711026523891,0.9512719727398031
77.6,0.954095718326693,0.944280652924013,0.9506585009234032
77.7,0.9536811171634513,0.9437800451099367,0.9502136727011609
77.8,0.9520874039137801,0.9418561711072441,0.9485039059577426
77.9,0.9518284566894357,0.941543646108867,0.9482261230598896
78.0,0.9518284566894357,0.941543646108867,0.9482261230598896
78.1,0.9509496765962097,0.9404831805126477,0.9472834642836037
78.2,0.9502357561557786,0.9396218176108888,0.9465176980887486
78.3,0.949331115688492,0.9385305507649808,0.9455474250235799
78.4,0.947590960919499,0.9364320474238567,0.9436812199587623
78.5,0.9470259539529053,0.9357508713340008,0.943075342582783
78.6,0.9466430545235462,0.9352892961131244,0.9426647614769594
78.7,0.9460631301777789,0.9345902907555735,0.9420429358473313
78.8,0.9445041493806542,0.932711658124761,0.940371459157528
78.9,0.9437084609897768,0.9317530855014796,0.939518435622663
79.0,0.9431036874719557,0.931024628605867,0.9388701207128866
79.1,0.9425949355411385,0.9304119104539473,0.9383247653057382
79.2,0.9421835242357133,0.9299164782276585,0.9378837704792988
79.3,0.9407228016228076,0.9281578226143153,0.936318130602162
79.4,0.9405078966185292,0.9278991356759556,0.9360878056673965
79.5,0.9396424039550162,0.9268574505573846,0.9351602528338423
79.6,0.9389824871774898,0.9260633332302552,0.9344530607950171
79.7,0.9377615323533444,0.9245944091049805,0.9331447396070333
79.8,0.9373114437315775,0.9240530160552437,0.9326624775403661
79.9,0.9359340643500342,0.9223965786592845,0.9311867502130765
80.0,0.9344134788871682,0.9205685444401588,0.9295577852852398
80.1,0.9337027558625666,0.919714343984668,0.9287964753963552
80.2,0.9327428144477182,0.9185608412299497,0.9277682792518868
80.3,0.9316460697270407,0.9172432700343278,0.9265936521450155
80.4,0.93040297548137,0.915750294882709,0.9252624113002482
80.5,0.9293791251374938,0.9145209645824028,0.9241660633067925
80.6,0.9280850268947046,0.9129675757980978,0.9227804642034821
80.7,0.9262555408379856,0.9107723400333797,0.9208218752144037
80.8,0.9253295548323168,0.9096615949934481,0.919830657556264
80.9,0.9237037070329783,0.9077119387765876,0.9180904602579495
81.0,0.9218965033494454,0.9055456933991552,0.9161564279835432
81.1,0.920485034578448,0.9038544542967223,0.9146461055676574
81.2,0.9188936742305437,0.9019483512373333,0.9129435060066903
81.3,0.9165445156019797,0.8991358985636345,0.9104305505554062
81.4,0.914889881248315,0.8971558938290951,0.9086608424224997
81.5,0.9139696754171173,0.8960550778499883,0.9076767459707773
81.6,0.9117944566331804,0.8934538955828172,0.905350802686934
81.7,0.9111644802612394,0.8927008085515669,0.9046772537498343
81.8,0.9105282299524933,0.8919403378104205,0.9039970332384153
81.9,0.9084210816288523,0.8894226286203155,0.9017445241682194
82.0,0.9067468248192205,0.8874230722319195,0.8999550554803437
82.1,0.9058906351921444,0.8864008431511207,0.8990400462755432
82.2,0.9031258971332757,0.8831013962985643,0.8960858266166767
82.3,0.9013444289323055,0.8809765634795006,0.894182633123446
82.4,0.9004372397987832,0.8798948754157452,0.8932135679716647
82.5,0.8989680768706287,0.8781436259042066,0.8916443579439574
82.6,0.8967374673462695,0.875485932324593,0.8892622249273329
82.7,0.8935100497549926,0.8716431518454061,0.8858163772813717
82.8,0.8923475440506926,0.8702597418506793,0.8845754277344227
82.9,0.8919519865825385,0.8697891092630585,0.8841532070463541
83.0,0.8899311981084915,0.8673855007170578,0.8819964284291484
83.1,0.8886942084775604,0.8659147669354024,0.8806763803859698
83.2,0.887011562562406,0.8639148878689437,0.8788809787619758
83.3,0.8861412980252333,0.8628808777278594,0.87795249956196
83.4,0.8845948768269403,0.8610440392932234,0.87630280633242
83.5,0.8836919717998657,0.8599718956925899,0.8753397065130859
83.6,0.8816296847627416,0.8575239623075297,0.873140214663487
83.7,0.8802211142238102,0.8558527138904871,0.8716381583890729
83.8,0.8797388694489529,0.8552806726658605,0.8711239498070374
83.9,0.8787588350846132,0.8541183635020605,0.870079024210458
84.0,0.8772483077616164,0.8523274546260737,0.8684686553204017
84.1,0.8767319316477524,0.8517153852063446,0.8679181970368822
84.2,0.8743675006246805,0.8489137984812435,0.8653980256431595
84.3,0.8740950944603896,0.8485911345958921,0.8651077102230943
84.4,0.8724402531928142,0.8466314581994399,0.8633442213463001
84.5,0.8715931172115173,0.8456285893236689,0.8624415665443598
84.6,0.8710097966655879,0.844938158959305,0.8618200560397207
84.7,0.8683101563018544,0.8417441341901191,0.8589440870288917
84.8,0.8683101563018544,0.8417441341901191,0.8589440870288917
84.9,0.864876323558616,0.8376846216901636,0.855286963853689
85.0,0.8629074439971627,0.8353585903704975,0.8531905574554843
85.1,0.8608662884438543,0.8329484049964112,0.8510175814871761
85.2,0.8594740603427615,0.831305190686839,0.8495356684566634
85.3,0.858762965867625,0.8304661283861422,0.8487788376138261
85.4,0.8565838106812071,0.8278957671956282,0.8464598228398245
85.5,0.8543315120214976,0.8252406434790455,0.8440634463412757
85.6,0.8535496619443037,0.8243193189054812,0.8432316952880811
85.7,0.8500055159163639,0.8201452621380202,0.8394620814106216
85.8,0.8483684860950054,0.8182185702240526,0.8377213159258335
85.9,0.844539258578955,0.8137149815388657,0.8336504453279258
86.0,0.8431997075305857,0.8121405831415427,0.8322266963610534
86.1,0.838171433733886,0.8062356779895562,0.8268839206763356
86.2,0.838171433733886,0.8062356779895562,0.8268839206763356
86.3,0.8362537173278447,0.8039856761951751,0.8248469050304208
86.4,0.8342929484327605,0.801686335809111,0.8227645295631516
86.5,0.8322764006514454,0.7993228251203865,0.8206233078554771
86.6,0.8312242024560218,0.7980900879734554,0.8195062151829248
86.7,0.8301529288361505,0.7968353551194108,0.8183689821779546
86.8,0.8273938334736121,0.793605396551583,0.8154405258407719
86.9,0.8256727479479713,0.7915917926063399,0.8136141749341581
87.0,0.8256727479479713,0.7915917926063399,0.8136141749341581
87.1,0.8195236207074752,0.7844051038280344,0.8070913457949208
87.2,0.8169544249679631,0.7814059074090532,0.8043671234778406
87.3,0.8143294040311219,0.7783436854323058,0.8015843869732188
87.4,0.8116389590210864,0.7752073962260256,0.7987330104575574
87.5,0.8102152672416126,0.7735487037810399,0.797224452740065
87.6,0.8087303692193404,0.7718193853332304,0.7956512571884667
87.7,0.8087303692193404,0.7718193853332304,0.7956512571884667
87.8,0.8025574354160863,0.7646378604082511,0.7891136401026289
87.9,0.8008680668570526,0.7626745807717269,0.7873251391296191
88.0,0.8008680668570526,0.7626745807717269,0.7873251391296191
88.1,0.7920690664723069,0.7524636920843949,0.7780145093584169
88.2,0.7893532589799962,0.7493171308142196,0.7751423875531119
88.3,0.7874524363112282,0.7471162352575124,0.7731326101172211
88.4,0.7874524363112282,0.7471162352575124,0.7731326101172211
88.5,0.7833078410662603,0.7423214100592621,0.7687517404746605
88.6,0.7811871385722341,0.739870154953344,0.7665108291631142
88.7,0.7768604755729663,0.7348736409720513,0.7619403659472583
88.8,0.7723008652072321,0.7296147383461135,0.75712594466703
88.9,0.7723008652072321,0.7296147383461135,0.75712594466703
89.0,0.7723008652072321,0.7296147383461135,0.75712594466703
89.1,0.768369671246005,0.725086110245864,0.7529768100990051
89.2,0.7629437967983794,0.7188440254923263,0.7472528109522986
89.3,0.760058266459188,0.7155283993326597,0.7442100069593665
89.4,0.760058266459188,0.7155283993326597,0.7442100069593665
89.5,0.7495358327861082,0.7034610890407867,0.7331215950737275
89.6,0.7495358327861082,0.7034610890407867,0.7331215950737275
89.7,0.7406548746977497,0.6933052003288284,0.7237722426232639
89.8,0.7242618668330957,0.6746293282243958,0.7065373202431093
89.9,0.7242618668330957,0.6746293282243958,0.7065373202431093
90.0,0.7198478668425595,0.6696164301162957,0.701901714990686
90.1,0.7147948153362514,0.6638860732886791,0.6965976548171069
90.2,0.7095799396459581,0.657981541868784,0.6911267509255042
90.3,0.7042276132572679,0.6519313045504952,0.6855148586072285
90.4,0.7014893758945169,0.6488399231997761,0.68264509277417
90.5,0.6954144233045372,0.641990986634213,0.6762814117439518
90.6,0.6954144233045372,0.641990986634213,0.6762814117439518
90.7,0.6954144233045372,0.641990986634213,0.6762814117439518
90.8,0.6885149149444525,0.6342283985914295,0.6690591641608161
90.9,0.6812382634846947,0.6260600185396583,0.6614481531811176
91.0,0.6812382634846947,0.6260600185396583,0.6614481531811176
91.1,0.6767432260134387,0.6210237018428728,0.6567496850596044
91.2,0.6767432260134387,0.6210237018428728,0.6567496850596044
91.3,0.6767432260134387,0.6210237018428728,0.6567496850596044
91.4,0.6485695831600753,0.589626562512435,0.6273561732168234
91.5,0.6485695831600753,0.589626562512435,0.6273561732168234
91.6,0.6485695831600753,0.589626562512435,0.6273561732168234
91.7,0.6485695831600753,0.589626562512435,0.6273561732168234
91.8,0.6485695831600753,0.589626562512435,0.6273561732168234
91.9,0.6357423793100556,0.5754300983034598,0.6140057795514599
92.0,0.6278858809748534,0.5667659407875251,0.6058390183886129
92.1,0.6278858809748534,0.5667659407875251,0.6058390183886129
92.5,0.6278858809748534,0.5667659407875251,0.6058390183886129
92.6,0.6278858809748534,0.5667659407875251,0.6058390183886129
92.9,0.6278858809748534,0.5667659407875251,0.6058390183886129
93.0,0.6278858809748534,0.5667659407875251,0.6058390183886129
93.5,0.6278858809748534,0.5667659407875251,0.6058390183886129
93.6,0.6278858809748534,0.5667659407875251,0.6058390183886129
94.0,0.5978847706890223,0.5339019155633237,0.5747261035999959
94.1,0.5978847706890223,0.5339019155633237,0.5747261035999959
94.9,0.5237525987563969,0.4542752124666928,0.4983725192874746
97.4,0.5237525987563969,0.4542752124666928,0.4983725192874746
