age,fifth,ninetyfifth,baseline
62.0,0.9971929549867001,0.9973450867901902,0.9972918543706747
62.1,0.9971190852679037,0.9972752150739678,0.9972205836425037
62.2,0.9970820985489267,0.9972402300575021,0.9971848981734529
62.3,0.9969709434056823,0.9971350901504725,0.9970776533588228
62.4,0.9967470924654478,0.9969233511255429,0.9968616759942445
62.5,0.9967470924654478,0.9969233511255429,0.9968616759942445
62.6,0.9967470924654478,0.9969233511255429,0.9968616759942445
62.7,0.9966720891606201,0.9968524054515535,0.9967893104202257
62.8,0.9966720891606201,0.9968524054515535,0.9967893104202257
62.9,0.9964455699747837,0.9966381390498706,0.9965707563387566
63.0,0.9964455699747837,0.9966381390498706,0.9965707563387566
63.1,0.9964455699747837,0.9966381390498706,0.9965707563387566
63.2,0.9964455699747837,0.9966381390498706,0.9965707563387566
63.3,0.9962939023152022,0.9964946738585478,0.9964244207962414
63.4,0.9962939023152022,0.9964946738585478,0.9964244207962414
63.5,0.9962939023152022,0.9964946738585478,0.9964244207962414
63.6,0.9962939023152022,0.9964946738585478,0.9964244207962414
63.7,0.9962171941756801,0.9964221137861458,0.9963504091537339
63.8,0.9960251466097543,0.9962404500489469,0.9961651116934253
63.9,0.9958714005070209,0.9960950154813418,0.9960167685644671
64.0,0.9958714005070209,0.9960950154813418,0.9960167685644671
64.1,0.9958328410326318,0.9960585403462476,0.9959795640274804
64.2,0.9958328410326318,0.9960585403462476,0.9959795640274804
64.3,0.9956781502889288,0.9959122106678551,0.9958303084349456
64.4,0.9956781502889288,0.9959122106678551,0.9958303084349456
64.5,0.995523152994393,0.9957655897703416,0.9956807562418822
64.6,0.995523152994393,0.9957655897703416,0.9956807562418822
64.7,0.995523152994393,0.9957655897703416,0.9956807562418822
64.8,0.995366780962218,0.9956176671736745,0.9955298767736782
64.9,0.995366780962218,0.9956176671736745,0.9955298767736782
65.0,0.9952493031861804,0.9955065363840547,0.9954165248516585
65.1,0.9950925049605978,0.99535820840653,0.9952652326903408
65.2,0.9949355919385624,0.9952097705640857,0.9951138289217303
65.3,0.9946998695437933,0.9949867776095725,0.9948863812127615
65.4,0.9946998695437933,0.9949867776095725,0.9948863812127615
65.5,0.9945405691136899,0.9948360780700695,0.9947326717117272
65.6,0.9944608518028546,0.9947606643353741,0.9946557518941817
65.7,0.9944608518028546,0.9947606643353741,0.9946557518941817
65.8,0.9943809641833393,0.9946850891570717,0.994578667526306
65.9,0.9942209365062327,0.9945336989982067,0.9944242545533069
66.0,0.9940606594235113,0.994382071569949,0.994269600046385
66.1,0.9939803865817199,0.9943061303045388,0.9941921428731675
66.2,0.9938586057458805,0.9941909202087977,0.9940746332284255
66.3,0.9938586057458805,0.9941909202087977,0.9940746332284255
66.4,0.9937365049570313,0.9940754066541184,0.9939568143423099
66.5,0.9937365049570313,0.9940754066541184,0.9939568143423099
66.6,0.9936548809650457,0.9939981857778313,0.9938780525039581
66.7,0.9935731296107463,0.9939208440645991,0.9937991675404695
66.8,0.9935321986460042,0.9938821207728474,0.9937596716236168
66.9,0.9934502612009571,0.9938046024866994,0.9936806067494548
67.0,0.9933681701345827,0.9937269385165886,0.9936013934089227
67.1,0.9932859194431409,0.9936491231805274,0.9935220258074018
67.2,0.9930386325311821,0.9934151690695332,0.9932834055160106
67.3,0.9930386325311821,0.9934151690695332,0.9932834055160106
67.4,0.9929538433890779,0.9933349507183409,0.993201587481327
67.5,0.9927840165081132,0.9931742777025223,0.9930377107850241
67.6,0.9927840165081132,0.9931742777025223,0.9930377107850241
67.7,0.9926137542133476,0.9930131912448951,0.9928734129375887
67.8,0.9924858497200945,0.9928921788405066,0.9927499884042889
67.9,0.9924003553049021,0.9928112907900483,0.992667488188315
68.0,0.9921005506418432,0.9925276363530228,0.992378181351051
68.1,0.9919287020754869,0.9923650430276406,0.9922123487664655
68.2,0.9919287020754869,0.9923650430276406,0.9922123487664655
68.3,0.9915825540767996,0.9920375328660822,0.9918783154526594
68.4,0.9914958192767335,0.9919554672035429,0.9917946156020345
68.5,0.9912784259498915,0.9917497749568258,0.9915848279801147
68.6,0.9911912866513177,0.9916673251973585,0.9915007368741298
68.7,0.9910601022652009,0.9915431999644945,0.9913741409161587
68.8,0.9908848264861247,0.9913773545457866,0.9912049948244823
68.9,0.9907091311729996,0.9912111105674596,0.9910354428111816
69.0,0.9906210776010906,0.9911277931380938,0.9909504676900992
69.1,0.9906210776010906,0.9911277931380938,0.9909504676900992
69.2,0.9902675783685909,0.9907933035432955,0.9906093245014294
69.3,0.9900901152172685,0.9906253811386927,0.990438062692841
69.4,0.9898228909042491,0.9903725202164974,0.9901801743289111
69.5,0.9897330973057858,0.990287552220648,0.9900935172756424
69.6,0.9895082890622745,0.9900748235741955,0.9898765605047021
69.7,0.9891928238959938,0.9897763048408432,0.9895721100896189
69.8,0.9890119278968948,0.9896051240401921,0.9893975286924659
69.9,0.9890119278968948,0.9896051240401921,0.9893975286924659
70.0,0.9889207818225877,0.9895188724121721,0.9893095638602716
70.1,0.9888293552785068,0.9894323549418977,0.9892213280600928
70.2,0.9885542700957678,0.9891720376156963,0.9889558414864449
70.3,0.9880445539510642,0.9886896750211142,0.9884639040919513
70.4,0.987764253081014,0.988424410540913,0.9881933762189731
70.5,0.9875759334487946,0.9882461907858298,0.9880116210361013
70.6,0.9871499300889813,0.9878430278486744,0.9876004627975429
70.7,0.9867222427809192,0.9874382617510967,0.9871876729948139
70.8,0.9864839669072101,0.9872127517583902,0.9869576941761548
70.9,0.9861016766010989,0.9868509368820594,0.9865887115876414
71.0,0.9859085447306659,0.9866681462408512,0.9864023008159293
71.1,0.9857147136842084,0.986484691907154,0.9862152139045927
71.2,0.9855199245653193,0.9863003288190142,0.98602720094832
71.3,0.9848360039557208,0.9856529991968924,0.9853670616181645
71.4,0.984291785890326,0.9851378803512809,0.9848417555418796
71.5,0.984291785890326,0.9851378803512809,0.9848417555418796
71.6,0.9838912993851248,0.9847587978992671,0.9844551797008047
71.7,0.9830843436649169,0.9839949445930974,0.9836762362498582
71.8,0.982982900282115,0.9838989172600009,0.9835783127276562
71.9,0.9826774940188072,0.9836098133524085,0.9832835012323454
72.0,0.9822165971370632,0.9831735095657631,0.9828385870820326
72.1,0.9822165971370632,0.9831735095657631,0.9828385870820326
72.2,0.9819047147203959,0.98287826264687,0.9825375157759484
72.3,0.9813819974444428,0.9823834151766432,0.9820329104361931
72.4,0.980904728402881,0.9819315802773202,0.9815721702869948
72.5,0.9808509542048603,0.9818806710120908,0.9815202579138047
72.6,0.9803109282217631,0.9813694076421283,0.980998923689725
72.7,0.9796559447351061,0.9807492890696662,0.9803665973543554
72.8,0.9796559447351061,0.9807492890696662,0.9803665973543554
72.9,0.978939205888747,0.9800706766057942,0.9796746348055683
73.0,0.9787165783966122,0.9798598861278094,0.9794596994844713
73.1,0.9784917935293592,0.9796470503414281,0.9792426795792997
73.2,0.9782656851031426,0.9794329586767371,0.9790243800616679
73.3,0.9776966464374769,0.9788941502630719,0.9784749859075866
73.4,0.9772962040691631,0.9785149712453104,0.9780883609600636
73.5,0.9767757499021831,0.9780221404124396,0.9775858569150156
73.6,0.9759618489100702,0.9772514090023606,0.9768000078938189
73.7,0.9752553948012544,0.9765823971794408,0.9761178837400427
73.8,0.9750182733869402,0.9763578373790023,0.9758889247713134
73.9,0.9744227289425386,0.9757938290991102,0.97531387212733
74.0,0.9741812676776795,0.9755651487247656,0.9750807156537706
74.1,0.973084148960254,0.9745260633200445,0.9740213054269037
74.2,0.9725919128161045,0.9740598438957591,0.97354597398024
74.3,0.9717226155076182,0.9732364612721216,0.9727065099191747
74.4,0.9714097441448742,0.9729401054183908,0.9724043694458803
74.5,0.9709034051172792,0.9724604834821318,0.9719153896040119
74.6,0.9702657381413299,0.9718564438329494,0.9712995714240792
74.7,0.9692984510021263,0.9709401253868293,0.9703653998085213
74.8,0.9691671101487506,0.9708157013744491,0.970238552934754
74.9,0.9681759939408555,0.9698767510875661,0.9692813293552849
75.0,0.9672361120386564,0.9689862902770069,0.96837355611465
75.1,0.9670991467353126,0.9688565229965044,0.9682412672833217
75.2,0.9662728806800696,0.9680736590532832,0.9674431988011145
75.3,0.9654955419608295,0.9673371192243244,0.9666923659557778
75.4,0.9642844576336133,0.9661895349369992,0.9655225349544106
75.5,0.963705164269217,0.9656405876562864,0.9649629558134069
75.6,0.9626129413967089,0.9646055317823538,0.9639078706389185
75.7,0.961660223002198,0.9637026266730198,0.9629875120319707
75.8,0.9607706316588526,0.962859504164515,0.9621281072771248
75.9,0.9599496013697243,0.9620813237506919,0.9613349121761338
76.0,0.959798444038344,0.9619380514403315,0.9611888768863184
76.1,0.9594934015891282,0.9616489175971353,0.9608941684815252
76.2,0.9594934015891282,0.9616489175971353,0.9608941684815252
76.3,0.9588713013948479,0.9610592457755109,0.9602931331770956
76.4,0.9581670288718075,0.9603916599853572,0.9596126913714387
76.5,0.9575336250562169,0.9597912284889423,0.9590007051929421
76.6,0.9568111397926087,0.9591063264311644,0.9583026322897747
76.7,0.9552703162521353,0.9576455617289904,0.9568138101470335
76.8,0.9541254893778758,0.9565601355235323,0.9557075652882171
76.9,0.9530385047387228,0.9555294849295645,0.9546571699728476
77.0,0.9528678240613947,0.9553676441526543,0.9544922307919435
77.1,0.952182687925096,0.9547179767788543,0.953830131334373
77.2,0.9518361814297356,0.9543893988944565,0.9534952692029577
77.3,0.9507899832207864,0.9533972926847145,0.9524842024221036
77.4,0.950433989931423,0.9530596919509244,0.952140154470632
77.5,0.9495356858652405,0.9522077686616411,0.9512719727398031
77.6,0.9489009471761212,0.9516057761069365,0.9506585009234032
77.7,0.9484407077191707,0.9511692667118509,0.9502136727011609
77.8,0.9466717788647873,0.9494914372228263,0.9485039059577426
77.9,0.9463843950054296,0.9492188374977829,0.9482261230598896
78.0,0.9463843950054296,0.9492188374977829,0.9482261230598896
78.1,0.945409178236387,0.9482937561450813,0.9472834642836037
78.2,0.9446169897712979,0.9475422555833982,0.9465176980887486
78.3,0.9436132717231529,0.9465900407677771,0.9455474250235799
78.4,0.9416828451289194,0.9447585145154137,0.9436812199587623
78.5,0.9410561477616058,0.9441638805513869,0.943075342582783
78.6,0.9406314660725613,0.9437609144237695,0.9426647614769594
78.7,0.9399882979721439,0.94315061511037,0.9420429358473313
78.8,0.9382595293820979,0.94151008201543,0.940371459157528
78.9,0.9373773107214168,0.9406728281607849,0.939518435622663
79.0,0.9367068265236006,0.9400364885162595,0.9388701207128866
79.1,0.9361428356651655,0.939501199873885,0.9383247653057382
79.2,0.9356867802798982,0.9390683409330971,0.9378837704792988
79.3,0.9340677350889576,0.9375315530760925,0.936318130602162
79.4,0.9338295619236219,0.9373054683636616,0.9360878056673965
79.5,0.932870424795129,0.9363949804512225,0.9351602528338423
79.6,0.9321391753852126,0.935700787240681,0.9344530607950171
79.7,0.9307864008842841,0.9344164869106963,0.9331447396070333
79.8,0.930287770311694,0.9339430702680954,0.9326624775403661
79.9,0.9287620137643603,0.9324943800967432,0.9311867502130765
80.0,0.9270779273274019,0.9308952073536529,0.9295577852852398
80.1,0.9262908929519945,0.930147802174772,0.9287964753963552
80.2,0.9252279917460509,0.9291383660604156,0.9277682792518868
80.3,0.9240137697622345,0.9279851437530324,0.9265936521450155
80.4,0.9226377228835421,0.9266781268352379,0.9252624113002482
80.5,0.921504529087567,0.9256017007495025,0.9241660633067925
80.6,0.9200724334343919,0.9242412436203064,0.9227804642034821
80.7,0.9180482542409618,0.9223181250205663,0.9208218752144037
80.8,0.9170239021752605,0.921344827814725,0.919830657556264
80.9,0.9152256312613377,0.9196360419945774,0.9180904602579495
81.0,0.9132272029956284,0.9177368452177881,0.9161564279835432
81.1,0.9116666997950315,0.9162536716350171,0.9146461055676574
81.2,0.9099076439987773,0.9145816193832712,0.9129435060066903
81.3,0.9073115811141657,0.9121136381159368,0.9104305505554062
81.4,0.9054835031236494,0.9103755218834264,0.9086608424224997
81.5,0.9044670047709484,0.9094089641858746,0.9076767459707773
81.6,0.9020646388395038,0.9071243922769741,0.905350802686934
81.7,0.9013690014751433,0.9064628021456625,0.9046772537498343
81.8,0.9006664929708114,0.9057946490537039,0.9039970332384153
81.9,0.8983403166346668,0.9035820298308345,0.9017445241682194
82.0,0.896492475635481,0.90182417344588,0.8999550554803437
82.1,0.8955476708123049,0.9009253019886767,0.8990400462755432
82.2,0.8924974925616569,0.8980230620178618,0.8960858266166767
82.3,0.8905326744620572,0.8961532556324072,0.894182633123446
82.4,0.8895322901268536,0.8952011603906622,0.8932135679716647
82.5,0.8879124490450632,0.8936593866609666,0.8916443579439574
82.6,0.8854536550675749,0.8913188011006371,0.8892622249273329
82.7,0.8818973407456163,0.8879328349932248,0.8858163772813717
82.8,0.8806167327474579,0.8867133870811178,0.8845754277344227
82.9,0.8801810336424462,0.8862984744346553,0.8841532070463541
83.0,0.8779555236478069,0.8841789657159005,0.8819964284291484
83.1,0.8765935069776837,0.8828816782600616,0.8806763803859698
83.2,0.8747411435343295,0.881117171944826,0.8788809787619758
83.3,0.8737832612018773,0.8802046422111561,0.87795249956196
83.4,0.8720814168025038,0.8785832406317319,0.87630280633242
83.5,0.8710879250007816,0.8776366298619911,0.8753397065130859
83.6,0.8688191750216036,0.8754747181908445,0.873140214663487
83.7,0.8672699417033755,0.8739982642373338,0.8716381583890729
83.8,0.8667396051245347,0.8734928087603514,0.8711239498070374
83.9,0.865661941028696,0.8724656522925807,0.870079024210458
84.0,0.8640012104664715,0.8708826204324049,0.8684686553204017
84.1,0.8634335633095052,0.8703414932817571,0.8679181970368822
84.2,0.8608348640861261,0.8678639564269003,0.8653980256431595
84.3,0.8605355202810575,0.8675785432508664,0.8651077102230943
84.4,0.8587172684558261,0.8658447919832915,0.8633442213463001
84.5,0.857786635369501,0.8649573316344044,0.8624415665443598
84.6,0.8571458815074149,0.8643462724342882,0.8618200560397207
84.7,0.8541810862586947,0.8615185526123784,0.8589440870288917
84.8,0.8541810862586947,0.8615185526123784,0.8589440870288917
84.9,0.8504115348276444,0.8579225145487932,0.855286963853689
85.0,0.8482509457660585,0.8558609881411955,0.8531905574554843
85.1,0.8460116478252592,0.8537240608915873,0.8510175814871761
85.2,0.8444846248267556,0.852266670569088,0.8495356684566634
85.3,0.8437047933472904,0.8515223444709414,0.8487788376138261
85.4,0.8413154604636538,0.8492415642513303,0.8464598228398245
85.5,0.8388466715590237,0.8468845685836639,0.8440634463412757
85.6,0.8379898469885186,0.8460664553311328,0.8432316952880811
85.7,0.834106984267136,0.8423584505475014,0.8394620814106216
85.8,0.832314136767662,0.840646024922756,0.8377213159258335
85.9,0.8281220019794113,0.8366411548894592,0.8336504453279258
86.0,0.8266560184994751,0.8352403982438741,0.8322266963610534
86.1,0.8211555722207583,0.8299834825060961,0.8268839206763356
86.2,0.8211555722207583,0.8299834825060961,0.8268839206763356
86.3,0.8190587839877554,0.8279790264772204,0.8248469050304208
86.4,0.8169155006658996,0.82592983494305,0.8227645295631516
86.5,0.814711856759511,0.8238226284646154,0.8206233078554771
86.6,0.8135622813520059,0.8227232388720439,0.8195062151829248
86.7,0.812392038838019,0.8216039978205002,0.8183689821779546
86.8,0.8093788545885965,0.8187217310308942,0.8154405258407719
86.9,0.8074998628280909,0.8169240834300162,0.8136141749341581
87.0,0.8074998628280909,0.8169240834300162,0.8136141749341581
87.1,0.8007902879127053,0.8105031187347891,0.8070913457949208
87.2,0.7979886583825296,0.8078211376076639,0.8043671234778406
87.3,0.795127210265916,0.8050813650058556,0.8015843869732188
87.4,0.7921955574267722,0.8022738179547568,0.7987330104575574
87.5,0.7906446831964806,0.8007883690335532,0.797224452740065
87.6,0.7890274722955457,0.7992392134967327,0.7956512571884667
87.7,0.7890274722955457,0.7992392134967327,0.7956512571884667
87.8,0.7823081989226724,0.7928008505654023,0.7891136401026289
87.9,0.7804703560102673,0.7910393200918,0.7873251391296191
88.0,0.7804703560102673,0.7910393200918,0.7873251391296191
88.1,0.7709053343026131,0.7818678177032136,0.7780145093584169
88.2,0.7679555806702687,0.7790381787750574,0.7751423875531119
88.3,0.7658917176931167,0.7770580061995026,0.7731326101172211
88.4,0.7658917176931167,0.7770580061995026,0.7731326101172211
88.5,0.7613936341549766,0.7727413170966669,0.7687517404746605
88.6,0.7590931273893388,0.7705330485323667,0.7665108291631142
88.7,0.7544018790286645,0.7660287677221034,0.7619403659472583
88.8,0.749461338409514,0.7612834862382176,0.75712594466703
88.9,0.749461338409514,0.7612834862382176,0.75712594466703
89.0,0.749461338409514,0.7612834862382176,0.75712594466703
89.1,0.7452044338231257,0.7571934609345835,0.7529768100990051
89.2,0.7393331678177159,0.7515502781699872,0.7472528109522986
89.3,0.7362127473534669,0.7485500891585368,0.7442100069593665
89.4,0.7362127473534669,0.7485500891585368,0.7442100069593665
89.5,0.7248454516545059,0.7376149216399911,0.7331215950737275
89.6,0.7248454516545059,0.7376149216399911,0.7331215950737275
89.7,0.7152658351537876,0.728392251370617,0.7237722426232639
89.8,0.6976183359412006,0.7113846898227961,0.7065373202431093
89.9,0.6976183359412006,0.7113846898227961,0.7065373202431093
90.0,0.6928744318714252,0.7068088513442772,0.701901714990686
90.1,0.6874478619626551,0.7015724463731331,0.6965976548171069
90.2,0.6818521777181485,0.6961705035144635,0.6911267509255042
90.3,0.6761139723185677,0.6906284747903528,0.6855148586072285
90.4,0.6731802764023324,0.687794090615781,0.68264509277417
90.5,0.6666764424709017,0.6815080299642959,0.6762814117439518
90.6,0.6666764424709017,0.6815080299642959,0.6762814117439518
90.7,0.6666764424709017,0.6815080299642959,0.6762814117439518
90.8,0.659297845133735,0.6743724638334988,0.6690591641608161
90.9,0.6515252205730472,0.6668511590408651,0.6614481531811176
91.0,0.6515252205730472,0.6668511590408651,0.6614481531811176
91.1,0.6467286144863608,0.6622072196030021,0.6567496850596044
91.2,0.6467286144863608,0.6622072196030021,0.6567496850596044
91.3,0.6467286144863608,0.6622072196030021,0.6567496850596044
91.4,0.616749984770629,0.6331398009364375,0.6273561732168234
91.5,0.616749984770629,0.6331398009364375,0.6273561732168234
91.6,0.616749984770629,0.6331398009364375,0.6273561732168234
91.7,0.616749984770629,0.6331398009364375,0.6273561732168234
91.8,0.616749984770629,0.6331398009364375,0.6273561732168234
91.9,0.6031506476886204,0.6199287353623282,0.6140057795514599
92.0,0.594836916266428,0.6118444246921935,0.6058390183886129
92.1,0.594836916266428,0.6118444246921935,0.6058390183886129
92.5,0.594836916266428,0.6118444246921935,0.6058390183886129
92.6,0.594836916266428,0.6118444246921935,0.6058390183886129
92.9,0.594836916266428,0.6118444246921935,0.6058390183886129
93.0,0.594836916266428,0.6118444246921935,0.6058390183886129
93.5,0.594836916266428,0.6118444246921935,0.6058390183886129
93.6,0.594836916266428,0.6118444246921935,0.6058390183886129
94.0,0.5632020982692629,0.5810257070646372,0.5747261035999959
94.1,0.5632020982692629,0.5810257070646372,0.5747261035999959
94.9,0.4858402123633452,0.5052507850020992,0.4983725192874746
97.4,0.4858402123633452,0.5052507850020992,0.4983725192874746
