age,fifth,ninetyfifth,baseline
62.0,0.9968946381762502,0.997813362628426,0.9972918543706747
62.1,0.9968129305556865,0.9977558010747573,0.9972205836425037
62.2,0.9967720196253567,0.9977269795328627,0.9971848981734529
62.3,0.9966490721326187,0.9976403615422289,0.9970776533588228
62.4,0.9964014774747973,0.9974659185168004,0.9968616759942445
62.5,0.9964014774747973,0.9974659185168004,0.9968616759942445
62.6,0.9964014774747973,0.9974659185168004,0.9968616759942445
62.7,0.996318519943927,0.9974074678470201,0.9967893104202257
62.8,0.996318519943927,0.9974074678470201,0.9967893104202257
62.9,0.9960679820532435,0.997230933741945,0.9965707563387566
63.0,0.9960679820532435,0.997230933741945,0.9965707563387566
63.1,0.9960679820532435,0.997230933741945,0.9965707563387566
63.2,0.9960679820532435,0.997230933741945,0.9965707563387566
63.3,0.9959002358737021,0.9971127290139054,0.9964244207962414
63.4,0.9959002358737021,0.9971127290139054,0.9964244207962414
63.5,0.9959002358737021,0.9971127290139054,0.9964244207962414
63.6,0.9959002358737021,0.9971127290139054,0.9964244207962414
63.7,0.9958153968222536,0.9970529437259196,0.9963504091537339
63.8,0.9956029956417193,0.9969032599791936,0.9961651116934253
63.9,0.9954329583376187,0.9967834241641091,0.9960167685644671
64.0,0.9954329583376187,0.9967834241641091,0.9960167685644671
64.1,0.9953903134732747,0.996753368737196,0.9959795640274804
64.2,0.9953903134732747,0.996753368737196,0.9959795640274804
64.3,0.9952192349574818,0.99663279146702,0.9958303084349456
64.4,0.9952192349574818,0.99663279146702,0.9958303084349456
64.5,0.9950478202526568,0.9965119710914219,0.9956807562418822
64.6,0.9950478202526568,0.9965119710914219,0.9956807562418822
64.7,0.9950478202526568,0.9965119710914219,0.9956807562418822
64.8,0.9948748880757006,0.9963900748902239,0.9955298767736782
64.9,0.9948748880757006,0.9963900748902239,0.9955298767736782
65.0,0.9947449710450568,0.9962984950195333,0.9954165248516585
65.1,0.9945715726220244,0.9961762591421185,0.9952652326903408
65.2,0.994398050160448,0.9960539295059079,0.9951138289217303
65.3,0.9941373817303674,0.9958701519365669,0.9948863812127615
65.4,0.9941373817303674,0.9958701519365669,0.9948863812127615
65.5,0.9939612265734835,0.9957459501946224,0.9947326717117272
65.6,0.993873075927665,0.9956837953586046,0.9946557518941817
65.7,0.993873075927665,0.9956837953586046,0.9946557518941817
65.8,0.9937847377106656,0.995621506628559,0.994578667526306
65.9,0.9936077844076499,0.9954967290107909,0.9944242545533069
66.0,0.993430558358854,0.9953717524709225,0.994269600046385
66.1,0.9933417979751163,0.9953091578041656,0.9941921428731675
66.2,0.9932071422616845,0.9952141941514807,0.9940746332284255
66.3,0.9932071422616845,0.9952141941514807,0.9940746332284255
66.4,0.9930721345324175,0.9951189784173577,0.9939568143423099
66.5,0.9930721345324175,0.9951189784173577,0.9939568143423099
66.6,0.992981883276181,0.995055325555986,0.9938780525039581
66.7,0.9928914919870029,0.994991572213984,0.9937991675404695
66.8,0.9928462355091172,0.9949596519912338,0.9937596716236168
66.9,0.9927556396537065,0.9948957517802814,0.9936806067494548
67.0,0.9926648747412183,0.9948317305959017,0.9936013934089227
67.1,0.9925739341381788,0.9947675837490791,0.9935220258074018
67.2,0.9923005258127473,0.9945747190127435,0.9932834055160106
67.3,0.9923005258127473,0.9945747190127435,0.9932834055160106
67.4,0.9922067818914464,0.9945085875690763,0.993201587481327
67.5,0.9920190217596164,0.9943761270305446,0.9930377107850241
67.6,0.9920190217596164,0.9943761270305446,0.9930377107850241
67.7,0.991830783667299,0.9942433218477044,0.9928734129375887
67.8,0.9916893776504714,0.9941435525821563,0.9927499884042889
67.9,0.9915948595763309,0.9940768628381791,0.992667488188315
68.0,0.9912634183499451,0.993842990777169,0.992378181351051
68.1,0.9910734404557209,0.9937089278451634,0.9922123487664655
68.2,0.9910734404557209,0.9937089278451634,0.9922123487664655
68.3,0.9906907858803639,0.9934388744033553,0.9918783154526594
68.4,0.9905949058025371,0.993371203457568,0.9917946156020345
68.5,0.9903545945456208,0.9932015862881,0.9915848279801147
68.6,0.9902582704665192,0.9931335951325724,0.9915007368741298
68.7,0.9901132604966919,0.9930312349403622,0.9913741409161587
68.8,0.989919515509926,0.9928944665584714,0.9912049948244823
68.9,0.9897253104427439,0.9927573654402847,0.9910354428111816
69.0,0.9896279816792837,0.9926886521746741,0.9909504676900992
69.1,0.9896279816792837,0.9926886521746741,0.9909504676900992
69.2,0.9892372555995811,0.9924127827913809,0.9906093245014294
69.3,0.9890411094794749,0.9922742830450937,0.990438062692841
69.4,0.9887457593805746,0.9920657195299682,0.9901801743289111
69.5,0.9886465167673623,0.9919956345306733,0.9900935172756424
69.6,0.9883980560696753,0.9918201627826861,0.9898765605047021
69.7,0.9880494104130357,0.9915739148373683,0.9895721100896189
69.8,0.9878494931892421,0.9914327019694466,0.9893975286924659
69.9,0.9878494931892421,0.9914327019694466,0.9893975286924659
70.0,0.9877487645745103,0.9913615484321654,0.9893095638602716
70.1,0.9876477269958638,0.991290174487316,0.9892213280600928
70.2,0.987343730024609,0.9910754149771283,0.9889558414864449
70.3,0.9867804658914564,0.9906774436872581,0.9884639040919513
70.4,0.9864707313256379,0.9904585737002155,0.9881933762189731
70.5,0.9862626419721168,0.9903115185777196,0.9880116210361013
70.6,0.9857919325308299,0.9899788379794102,0.9876004627975429
70.7,0.9853193841720953,0.9896448103722931,0.9871876729948139
70.8,0.9850561244801748,0.9894587008921959,0.9869576941761548
70.9,0.9846337642253814,0.9891600856740722,0.9865887115876414
71.0,0.984420395767795,0.9890092164585645,0.9864023008159293
71.1,0.9842062593467181,0.9888577944914565,0.9862152139045927
71.2,0.9839910690025335,0.9887056174352278,0.98602720094832
71.3,0.9832355538710615,0.9881712585648826,0.9853670616181645
71.4,0.9826344055922929,0.9877459930187105,0.9848417555418796
71.5,0.9826344055922929,0.9877459930187105,0.9848417555418796
71.6,0.9821920471113583,0.9874330096629759,0.9844551797008047
71.7,0.9813007801509204,0.9868022817783804,0.9836762362498582
71.8,0.9811887434082556,0.986722984106857,0.9835783127276562
71.9,0.9808514521208408,0.9864842389674032,0.9832835012323454
72.0,0.9803424578092816,0.9861239111109894,0.9828385870820326
72.1,0.9803424578092816,0.9861239111109894,0.9828385870820326
72.2,0.979998042961385,0.9858800611119699,0.9825375157759484
72.3,0.9794208271992761,0.9854713282440193,0.9820329104361931
72.4,0.9788938266819368,0.9850980910384703,0.9815721702869948
72.5,0.9788344509183233,0.9850560356533722,0.9815202579138047
72.6,0.9782381905729249,0.9846336672518685,0.980998923689725
72.7,0.9775150488065951,0.9841213184963723,0.9803665973543554
72.8,0.9775150488065951,0.9841213184963723,0.9803665973543554
72.9,0.976723784319592,0.9835605758923007,0.9796746348055683
73.0,0.976478020838419,0.9833863841750901,0.9794596994844713
73.1,0.9762298818195332,0.9832104955552681,0.9792426795792997
73.2,0.9759802878508806,0.9830335622635441,0.9790243800616679
73.3,0.975352171168793,0.9825882407825328,0.9784749859075866
73.4,0.9749101779012004,0.982274825962831,0.9780883609600636
73.5,0.9743357489199302,0.981867438863509,0.9775858569150156
73.6,0.9734375058953356,0.9812302590599223,0.9768000078938189
73.7,0.9726579087745795,0.9806771010283349,0.9761178837400427
73.8,0.9723962503700339,0.9804914135915649,0.9758889247713134
73.9,0.9717391096958345,0.9800250045521144,0.97531387212733
74.0,0.971472686648527,0.9798358827847983,0.9750807156537706
74.1,0.9702622385382481,0.9789764464529148,0.9740213054269037
74.2,0.9697192029290994,0.9785907798414223,0.97354597398024
74.3,0.96876026436622,0.9779095806153554,0.9727065099191747
74.4,0.9684151522958512,0.977664375196064,0.9724043694458803
74.5,0.9678566612102256,0.9772675071117732,0.9719153896040119
74.6,0.9671533597273662,0.9767676391382988,0.9712995714240792
74.7,0.9660866044889218,0.976009242700718,0.9703653998085213
74.8,0.9659417663236626,0.9759062526802071,0.970238552934754
74.9,0.964848864922503,0.9751289761545754,0.9692813293552849
75.0,0.9638125694660553,0.974391717150317,0.96837355611465
75.1,0.9636615631387169,0.9742842660574271,0.9682412672833217
75.2,0.9627506405601927,0.9736359779560705,0.9674431988011145
75.3,0.9618937339390838,0.9730259662425952,0.9666923659557778
75.4,0.9605588301248513,0.9720753587706257,0.9655225349544106
75.5,0.9599203737331177,0.9716205649244462,0.9649629558134069
75.6,0.9587167136552395,0.9707629138368388,0.9639078706389185
75.7,0.9576669100945147,0.9700146306481405,0.9629875120319707
75.8,0.9566867663759607,0.9693157805531706,0.9621281072771248
75.9,0.95578224831944,0.9686706639758408,0.9613349121761338
76.0,0.9556157292883424,0.9685518802659023,0.9611888768863184
76.1,0.9552796947231535,0.968312156668361,0.9608941684815252
76.2,0.9552796947231535,0.968312156668361,0.9608941684815252
76.3,0.9545944247956508,0.9678232147459538,0.9602931331770956
76.4,0.9538186956499634,0.9672696044658582,0.9596126913714387
76.5,0.953121077497842,0.9667716253260729,0.9590007051929421
76.6,0.9523254068067614,0.9662035217733099,0.9583026322897747
76.7,0.9506287164794361,0.9649916264693926,0.9568138101470335
76.8,0.9493682696700592,0.9640909121429146,0.9557075652882171
76.9,0.9481716557484936,0.9632354849641329,0.9546571699728476
77.0,0.9479837740357596,0.9631011443351508,0.9544922307919435
77.1,0.9472296265899127,0.9625618286458537,0.953830131334373
77.2,0.9468482397253897,0.9622890379150107,0.9534952692029577
77.3,0.9456968177951708,0.9614652744631543,0.9524842024221036
77.4,0.9453050504282471,0.9611849240520378,0.952140154470632
77.5,0.9443165444422134,0.9604773919147893,0.9512719727398031
77.6,0.9436181293822783,0.9599773627455078,0.9506585009234032
77.7,0.943111750245783,0.9596147528459521,0.9502136727011609
77.8,0.9411657272266349,0.9582207002677436,0.9485039059577426
77.9,0.9408496088084287,0.9579941651865346,0.9482261230598896
78.0,0.9408496088084287,0.9579941651865346,0.9482261230598896
78.1,0.9397769595306517,0.9572253209375091,0.9472834642836037
78.2,0.9389057113336852,0.9566006439054513,0.9465176980887486
78.3,0.9378019347777656,0.9558089995681689,0.9455474250235799
78.4,0.9356794194685325,0.9542859251703859,0.9436812199587623
78.5,0.9349904615839334,0.9537913229052521,0.943075342582783
78.6,0.9345236167907053,0.9534561140821807,0.9426647614769594
78.7,0.9338166366105796,0.9529483862741277,0.9420429358473313
78.8,0.9319166030986149,0.9515832858415016,0.940371459157528
78.9,0.9309471287175112,0.9508864385107548,0.939518435622663
79.0,0.9302103953133982,0.9503567390552049,0.9388701207128866
79.1,0.9295907211056739,0.9499111070632688,0.9383247653057382
79.2,0.929089667997891,0.9495507158157489,0.9378837704792988
79.3,0.9273110861178108,0.9482709744223293,0.936318130602162
79.4,0.9270494716323668,0.9480826738864808,0.9360878056673965
79.5,0.9259960068549966,0.9473242691277599,0.9351602528338423
79.6,0.925192919168716,0.946745942847032,0.9344530607950171
79.7,0.9237074242841882,0.9456758036986749,0.9331447396070333
79.8,0.9231599311276315,0.9452812652952349,0.9326624775403661
79.9,0.9214848543407453,0.9440737289392915,0.9311867502130765
80.0,0.9196362925509681,0.9427403751165473,0.9295577852852398
80.1,0.918772515410143,0.9421170670367631,0.9287964753963552
80.2,0.9176060959940602,0.9412750945121837,0.9277682792518868
80.3,0.9162737928760243,0.940312991959741,0.9265936521450155
80.4,0.9147641529056114,0.9392223274044188,0.9252624113002482
80.5,0.9135211232477483,0.9383238796781097,0.9241660633067925
80.6,0.9119504531349076,0.9371880991510203,0.9227804642034821
80.7,0.9097308513431641,0.9355820757261567,0.9208218752144037
80.8,0.9086078025278074,0.934769036216976,0.919830657556264
80.9,0.9066365904832422,0.9333412425424878,0.9180904602579495
81.0,0.9044464554139772,0.9317537992288664,0.9161564279835432
81.1,0.902736609639662,0.9305136854459797,0.9146461055676574
81.2,0.9008095829686278,0.9291152209516873,0.9129435060066903
81.3,0.8979663486113882,0.9270502351193404,0.9104305505554062
81.4,0.8959647384401094,0.925595342985443,0.9086608424224997
81.5,0.8948519339488687,0.9247860726072195,0.9076767459707773
81.6,0.8922224898606941,0.9228726635016389,0.905350802686934
81.7,0.8914612380277516,0.9223183997538189,0.9046772537498343
81.8,0.8906925304101994,0.9217585652193268,0.9039970332384153
81.9,0.888147608481918,0.9199041268676103,0.9017445241682194
82.0,0.8861265026472446,0.9184302623497912,0.8999550554803437
82.1,0.8850932784153676,0.9176764127982867,0.8990400462755432
82.2,0.8817584421442377,0.9152415061967023,0.8960858266166767
82.3,0.8796108993651593,0.913672049650715,0.894182633123446
82.4,0.8785176746949465,0.9128726687897359,0.8932135679716647
82.5,0.8767477823439354,0.9115778743289469,0.8916443579439574
82.6,0.8740618789934235,0.9096114767181188,0.8892622249273329
82.7,0.8701784863594779,0.906765208209428,0.8858163772813717
82.8,0.8687805071533202,0.9057396620387628,0.8845754277344227
82.9,0.8683049243565162,0.9053906669747659,0.8841532070463541
83.0,0.8658760833329422,0.9036074362596924,0.8819964284291484
83.1,0.8643899507764448,0.9025156021210591,0.8806763803859698
83.2,0.8623691823019033,0.9010300884169207,0.8788809787619758
83.3,0.861324394028407,0.9002616361001966,0.87795249956196
83.4,0.8594684468900874,0.8988958870625857,0.87630280633242
83.5,0.8583851721320361,0.8980983262736888,0.8753397065130859
83.6,0.8559118859334104,0.8962762516016856,0.873140214663487
83.7,0.8542233783247822,0.8950314290833793,0.8716381583890729
83.8,0.853645438827418,0.8946051859958363,0.8711239498070374
83.9,0.8524711597629279,0.8937388660043716,0.870079024210458
84.0,0.8506618457306285,0.8924033591441131,0.8684686553204017
84.1,0.8500434967444854,0.8919467450899596,0.8679181970368822
84.2,0.8472132364516125,0.8898555085315721,0.8653980256431595
84.3,0.846887277514771,0.8896145296311819,0.8651077102230943
84.4,0.8449076214672518,0.8881503947735218,0.8633442213463001
84.5,0.8438945496503577,0.8874007434990369,0.8624415665443598
84.6,0.8431971035649228,0.8868844935366795,0.8618200560397207
84.7,0.8399707139989473,0.8844946701693926,0.8589440870288917
84.8,0.8399707139989473,0.8844946701693926,0.8589440870288917
84.9,0.8358702831494889,0.8814535072182926,0.855286963853689
85.0,0.8335209158632845,0.8797090633223382,0.8531905574554843
85.1,0.8310866347298466,0.8779000326191182,0.8510175814871761
85.2,0.8294270418522983,0.876665810100382,0.8495356684566634
85.3,0.8285796317689503,0.8760353177009655,0.8487788376138261
85.4,0.8259837634817782,0.8741027427440401,0.8464598228398245
85.5,0.8233023951233034,0.8721046249262651,0.8440634463412757
85.6,0.8223719883567625,0.8714108487252696,0.8432316952880811
85.7,0.8181569444496345,0.8682649001607716,0.8394620814106216
85.8,0.8162114218950114,0.8668112176182394,0.8377213159258335
85.9,0.811664036097308,0.8634094291641836,0.8336504453279258
86.0,0.8100743993705657,0.8622189301632494,0.8322266963610534
86.1,0.8041126783404882,0.857747942415519,0.8268839206763356
86.2,0.8041126783404882,0.857747942415519,0.8268839206763356
86.3,0.8018411678853615,0.8560418443365426,0.8248469050304208
86.4,0.7995199275928268,0.8542969154356448,0.8227645295631516
86.5,0.7971339907599551,0.8525017882035936,0.8206233078554771
86.6,0.7958895910550835,0.8515648974720567,0.8195062151829248
86.7,0.7946230117125304,0.8506108623767747,0.8183689821779546
86.8,0.7913626700893593,0.8481529761281196,0.8154405258407719
86.9,0.7893302070578563,0.8466192379376075,0.8136141749341581
87.0,0.7893302070578563,0.8466192379376075,0.8136141749341581
87.1,0.7820767260971255,0.8411360458481553,0.8070913457949208
87.2,0.7790498956962576,0.8388434957105865,0.8043671234778406
87.3,0.7759596057723418,0.8365001574185199,0.8015843869732188
87.4,0.772794724013506,0.8340973900926545,0.7987330104575574
87.5,0.7711209731279218,0.8328255062446857,0.797224452740065
87.6,0.7693760018446528,0.8314986311054692,0.7956512571884667
87.7,0.7693760018446528,0.8314986311054692,0.7956512571884667
87.8,0.7621299870183966,0.825979197681125,0.7891136401026289
87.9,0.7601492218649213,0.8244677087534246,0.7873251391296191
88.0,0.7601492218649213,0.8244677087534246,0.7873251391296191
88.1,0.7498484023064959,0.8165884208755652,0.7780145093584169
88.2,0.7466744719958535,0.8141541753035706,0.7751423875531119
88.3,0.7444545298088184,0.8124497693299486,0.7731326101172211
88.4,0.7444545298088184,0.8124497693299486,0.7731326101172211
88.5,0.7396184875272517,0.808731577337087,0.7687517404746605
88.6,0.7371463086037312,0.8068280619774868,0.7665108291631142
88.7,0.7321074554177414,0.8029424061964349,0.7619403659472583
88.8,0.7268044432397227,0.7988444824296766,0.75712594466703
88.9,0.7268044432397227,0.7988444824296766,0.75712594466703
89.0,0.7268044432397227,0.7988444824296766,0.75712594466703
89.1,0.722238205671298,0.795308804021806,0.7529768100990051
89.2,0.7159448541919501,0.7904249339581917,0.7472528109522986
89.3,0.7126022682205316,0.7878257977941354,0.7442100069593665
89.4,0.7126022682205316,0.7878257977941354,0.7442100069593665
89.5,0.7004384443413288,0.7783367569631798,0.7331215950737275
89.6,0.7004384443413288,0.7783367569631798,0.7331215950737275
89.7,0.690203307145524,0.7703144257689147,0.7237722426232639
89.8,0.6713865138095182,0.7554731253470764,0.7065373202431093
89.9,0.6713865138095182,0.7554731253470764,0.7065373202431093
90.0,0.6663368684812095,0.7514694677924386,0.701901714990686
90.1,0.6605650721365554,0.7468822228424065,0.6965976548171069
90.2,0.6546184796565548,0.7421436216977219,0.6911267509255042
90.3,0.6485258210163628,0.7372753843363886,0.6855148586072285
90.4,0.64541303119039,0.7347829363647237,0.68264509277417
90.5,0.6385173122115758,0.7292487307991357,0.6762814117439518
90.6,0.6385173122115758,0.7292487307991357,0.6762814117439518
90.7,0.6385173122115758,0.7292487307991357,0.6762814117439518
90.8,0.6307027902417349,0.7229556890167826,0.6690591641608161
90.9,0.6224810259173312,0.7163097111174982,0.6614481531811176
91.0,0.6224810259173312,0.7163097111174982,0.6614481531811176
91.1,0.6174124478218108,0.7121996271909593,0.6567496850596044
91.2,0.6174124478218108,0.7121996271909593,0.6567496850596044
91.3,0.6174124478218108,0.7121996271909593,0.6567496850596044
91.4,0.5858256954591425,0.6863563135166428,0.6273561732168234
91.5,0.5858256954591425,0.6863563135166428,0.6273561732168234
91.6,0.5858256954591425,0.6863563135166428,0.6273561732168234
91.7,0.5858256954591425,0.6863563135166428,0.6273561732168234
91.8,0.5858256954591425,0.6863563135166428,0.6273561732168234
91.9,0.5715501914723372,0.6745417320338112,0.6140057795514599
92.0,0.5628399074600402,0.6672900809890866,0.6058390183886129
92.1,0.5628399074600402,0.6672900809890866,0.6058390183886129
92.5,0.5628399074600402,0.6672900809890866,0.6058390183886129
92.6,0.5628399074600402,0.6672900809890866,0.6058390183886129
92.9,0.5628399074600402,0.6672900809890866,0.6058390183886129
93.0,0.5628399074600402,0.6672900809890866,0.6058390183886129
93.5,0.5628399074600402,0.6672900809890866,0.6058390183886129
93.6,0.5628399074600402,0.6672900809890866,0.6058390183886129
94.0,0.5298159515948552,0.6394878996332117,0.5747261035999959
94.1,0.5298159515948552,0.6394878996332117,0.5747261035999959
94.9,0.4499081897805269,0.5699804611965589,0.4983725192874746
97.4,0.4499081897805269,0.5699804611965589,0.4983725192874746
