age,fifth,ninetyfifth,baseline
61.9,0.9974375451638918,0.9972005128138968,0.9972918543706747
62.0,0.9974375451638918,0.9972005128138968,0.9972918543706747
62.1,0.9973701035474726,0.9971268416989277,0.9972205836425037
62.2,0.9973363352287065,0.9970899544157638,0.9971848981734529
62.3,0.9972348515950703,0.9969790980819591,0.9970776533588228
62.4,0.9970304747290221,0.9967558488010845,0.9968616759942445
62.5,0.9970304747290221,0.9967558488010845,0.9968616759942445
62.6,0.9970304747290221,0.9967558488010845,0.9968616759942445
62.7,0.9969619954952337,0.9966810470574943,0.9967893104202257
62.8,0.9969619954952337,0.9966810470574943,0.9967893104202257
62.9,0.996755177075081,0.9964551365191922,0.9965707563387566
63.0,0.996755177075081,0.9964551365191922,0.9965707563387566
63.1,0.996755177075081,0.9964551365191922,0.9965707563387566
63.2,0.996755177075081,0.9964551365191922,0.9965707563387566
63.3,0.9966166979217221,0.9963038763068476,0.9964244207962414
63.4,0.9966166979217221,0.9963038763068476,0.9964244207962414
63.5,0.9966166979217221,0.9963038763068476,0.9964244207962414
63.6,0.9966166979217221,0.9963038763068476,0.9964244207962414
63.7,0.9965466593619946,0.9962273742160912,0.9963504091537339
63.8,0.9963713077851948,0.9960358424470627,0.9961651116934253
63.9,0.9962309257412616,0.9958825092002818,0.9960167685644671
64.0,0.9962309257412616,0.9958825092002818,0.9960167685644671
64.1,0.9961957176720608,0.9958440532600255,0.9959795640274804
64.2,0.9961957176720608,0.9958440532600255,0.9959795640274804
64.3,0.9960544707125709,0.9956897778284066,0.9958303084349456
64.4,0.9960544707125709,0.9956897778284066,0.9958303084349456
64.5,0.9959129419235326,0.9955351966041623,0.9956807562418822
64.6,0.9959129419235326,0.9955351966041623,0.9956807562418822
64.7,0.9959129419235326,0.9955351966041623,0.9956807562418822
64.8,0.9957701559066622,0.9953792442668281,0.9955298767736782
64.9,0.9957701559066622,0.9953792442668281,0.9955298767736782
65.0,0.9956628836227587,0.9952620817519067,0.9954165248516585
65.1,0.9955197050016523,0.9951057042489492,0.9952652326903408
65.2,0.9953764195848661,0.9949492121910524,0.9951138289217303
65.3,0.9951611655376531,0.9947141220640698,0.9948863812127615
65.4,0.9951611655376531,0.9947141220640698,0.9948863812127615
65.5,0.9950156950304269,0.9945552488334324,0.9947326717117272
65.6,0.9949428977428807,0.9944757452765044,0.9946557518941817
65.7,0.9949428977428807,0.9944757452765044,0.9946557518941817
65.8,0.9948699444198833,0.9943960718503234,0.994578667526306
65.9,0.9947238057094553,0.9942364731848058,0.9944242545533069
66.0,0.9945774371825452,0.9940766257128701,0.994269600046385
66.1,0.9945041294991802,0.9939965680103376,0.9941921428731675
66.2,0.9943929144241797,0.9938751135260562,0.9940746332284255
66.3,0.9943929144241797,0.9938751135260562,0.9940746332284255
66.4,0.9942814059617885,0.9937533399058993,0.9939568143423099
66.5,0.9942814059617885,0.9937533399058993,0.9939568143423099
66.6,0.994206862239968,0.993671934602654,0.9938780525039581
66.7,0.994132201668063,0.9935904022602545,0.9937991675404695
66.8,0.9940948206885948,0.9935495809427829,0.9937596716236168
66.9,0.9940199893599347,0.9934678629809464,0.9936806067494548
67.0,0.9939450171929347,0.9933859917910595,0.9936013934089227
67.1,0.9938698987013539,0.9933039613853571,0.9935220258074018
67.2,0.9936440514975597,0.9930573366527206,0.9932834055160106
67.3,0.9936440514975597,0.9930573366527206,0.9932834055160106
67.4,0.9935666124214775,0.9929727745189514,0.993201587481327
67.5,0.9934115054874536,0.9928034022616802,0.9930377107850241
67.6,0.9934115054874536,0.9928034022616802,0.9930377107850241
67.7,0.9932559985558232,0.9926335956777849,0.9928734129375887
67.8,0.993139177060218,0.9925060334721354,0.9927499884042889
67.9,0.9930610900526909,0.9924207678254293,0.992667488188315
68.0,0.9927872564290261,0.9921217652320501,0.992378181351051
68.1,0.9926302912535692,0.9919503763036221,0.9922123487664655
68.2,0.9926302912535692,0.9919503763036221,0.9922123487664655
68.3,0.9923141150972845,0.9916051538929945,0.9918783154526594
68.4,0.9922348888760831,0.9915186509679498,0.9917946156020345
68.5,0.9920363125000496,0.9913018387262745,0.9915848279801147
68.6,0.9919567146657402,0.9912149323121701,0.9915007368741298
68.7,0.9918368824713574,0.9910840984845412,0.9913741409161587
68.8,0.9916767722236155,0.990909291014645,0.9912049948244823
68.9,0.9915162762616636,0.9907340650479578,0.9910354428111816
69.0,0.9914358392449008,0.9906462466678261,0.9909504676900992
69.1,0.9914358392449008,0.9906462466678261,0.9909504676900992
69.2,0.9911129110999468,0.9902936914226642,0.9906093245014294
69.3,0.9909507914081797,0.9901167020425148,0.990438062692841
69.4,0.9907066665192781,0.9898501909735534,0.9901801743289111
69.5,0.9906246335751431,0.9897606369981772,0.9900935172756424
69.6,0.990419252143416,0.9895364285815876,0.9898765605047021
69.7,0.9901310410450574,0.989221804898843,0.9895721100896189
69.8,0.9899657696257309,0.9890413913064332,0.9893975286924659
69.9,0.9899657696257309,0.9890413913064332,0.9893975286924659
70.0,0.9898824951371242,0.988950488263363,0.9893095638602716
70.1,0.9897989637280343,0.9888593054756674,0.9892213280600928
70.2,0.9895476294494933,0.9885849535727013,0.9889558414864449
70.3,0.9890819061585806,0.9880765956067901,0.9884639040919513
70.4,0.9888257887135034,0.9877970413191599,0.9881933762189731
70.5,0.9886537131104672,0.9876092231568672,0.9880116210361013
70.6,0.988264445281362,0.9871843538305516,0.9876004627975429
70.7,0.9878736239722123,0.986757804541413,0.9871876729948139
70.8,0.9876558807079759,0.9865201624718352,0.9869576941761548
70.9,0.9873065233757079,0.9861388887190299,0.9865887115876414
71.0,0.9871300246484406,0.9859462702566398,0.9864023008159293
71.1,0.9869528839275118,0.9857529543745767,0.9862152139045927
71.2,0.9867748645698219,0.9855586828631934,0.98602720094832
71.3,0.9861497996546821,0.9848765787960706,0.9853670616181645
71.4,0.9856523879389065,0.9843338053006693,0.9848417555418796
71.5,0.9856523879389065,0.9843338053006693,0.9848417555418796
71.6,0.9852863305941733,0.9839343813282656,0.9844551797008047
71.7,0.9845487080255607,0.9831295652147247,0.9836762362498582
71.8,0.9844559768604604,0.9830283906784707,0.9835783127276562
71.9,0.984176794628731,0.9827237936367708,0.9832835012323454
72.0,0.9837554588113968,0.9822641174900494,0.9828385870820326
72.1,0.9837554588113968,0.9822641174900494,0.9828385870820326
72.2,0.983470337023704,0.9819530607976399,0.9825375157759484
72.3,0.9829924530428371,0.9814317268443299,0.9820329104361931
72.4,0.9825560998204871,0.9809557201970213,0.9815721702869948
72.5,0.9825069344721754,0.9809020881946043,0.9815202579138047
72.6,0.982013179700577,0.9803634897675112,0.980998923689725
72.7,0.9814142855164937,0.9797102366528736,0.9803665973543554
72.8,0.9814142855164937,0.9797102366528736,0.9803665973543554
72.9,0.9807588843407817,0.978995389977898,0.9796746348055683
73.0,0.9805553005282482,0.9787733499292013,0.9794596994844713
73.1,0.9803497397844178,0.9785491580598514,0.9792426795792997
73.2,0.9801429645189557,0.9783236459830853,0.9790243800616679
73.3,0.9796225624458115,0.9777561075059384,0.9784749859075866
73.4,0.9792563306496825,0.9773567203124139,0.9780883609600636
73.5,0.9787803203296778,0.9768376368946291,0.9775858569150156
73.6,0.978035877519757,0.9760258780238867,0.9768000078938189
73.7,0.9773896681822728,0.9753212817653005,0.9761178837400427
73.8,0.9771727587801535,0.9750847836302396,0.9758889247713134
73.9,0.9766279577005014,0.9744908039045883,0.97531387212733
74.0,0.9764070618668031,0.9742499767702442,0.9750807156537706
74.1,0.975403325365911,0.9731557373009008,0.9740213054269037
74.2,0.9749529542492981,0.9726647918869165,0.97354597398024
74.3,0.9741575427042566,0.9717977723931354,0.9727065099191747
74.4,0.973871248594501,0.9714857203337215,0.9724043694458803
74.5,0.9734079041284811,0.9709807066610648,0.9719153896040119
74.6,0.972824353115648,0.9703447077839,0.9712995714240792
74.7,0.9719390914538772,0.9693799488585505,0.9703653998085213
74.8,0.9718188822991009,0.969248951092757,0.970238552934754
74.9,0.970911721580231,0.968260422327227,0.9692813293552849
75.0,0.9700513803611577,0.9673229915928463,0.96837355611465
75.1,0.9699260001221686,0.9671863832835983,0.9682412672833217
75.2,0.9691695900291889,0.9663622697480113,0.9674431988011145
75.3,0.9684579192327616,0.9655869543524166,0.9666923659557778
75.4,0.9673490451020714,0.9643790189847463,0.9655225349544106
75.5,0.9668185986005854,0.9638012304043002,0.9649629558134069
75.6,0.9658183978675513,0.9627118421638977,0.9639078706389185
75.7,0.9649458672075161,0.96176159362603,0.9629875120319707
75.8,0.964131082276824,0.9608743061952971,0.9621281072771248
75.9,0.9633790346415826,0.9600554002900411,0.9613349121761338
76.0,0.9632405713763084,0.9599046338665709,0.9611888768863184
76.1,0.9629611403424291,0.9596003800925357,0.9608941684815252
76.2,0.9629611403424291,0.9596003800925357,0.9608941684815252
76.3,0.9623912477605885,0.9589798875053089,0.9602931331770956
76.4,0.9617460399458512,0.958277433625878,0.9596126913714387
76.5,0.961165722004369,0.9576456642605605,0.9590007051929421
76.6,0.9605037476821846,0.9569250419394328,0.9583026322897747
76.7,0.9590918283560912,0.9553881865404973,0.9568138101470335
76.8,0.9580426482456501,0.9542463036552462,0.9557075652882171
76.9,0.9570463761775095,0.9531621108416086,0.9546571699728476
77.0,0.9568899303812716,0.9529918682399892,0.9544922307919435
77.1,0.9562619104408339,0.9523084897733333,0.953830131334373
77.2,0.9559442753589893,0.951962871711804,0.9534952692029577
77.3,0.9549851866408132,0.9509193538695521,0.9524842024221036
77.4,0.9546588133920443,0.9505642719315543,0.952140154470632
77.5,0.9538352043312184,0.9496682659509397,0.9512719727398031
77.6,0.9532532039012346,0.9490351497036171,0.9506585009234032
77.7,0.9528311829190339,0.9485760859406637,0.9502136727011609
77.8,0.9512089802542885,0.9468116702691426,0.9485039059577426
77.9,0.9509454088762649,0.946525018791892,0.9482261230598896
78.0,0.9509454088762649,0.946525018791892,0.9482261230598896
78.1,0.9500509460075989,0.9455522855597077,0.9472834642836037
78.2,0.949324296329035,0.9447621125309462,0.9465176980887486
78.3,0.9484035408193676,0.9437609455132446,0.9455474250235799
78.4,0.9466324337582259,0.9418354171797216,0.9436812199587623
78.5,0.9460573901053105,0.9412103077057686,0.943075342582783
78.6,0.9456676925828813,0.9407867014152411,0.9426647614769594
78.7,0.945077477757265,0.9401451609927697,0.9420429358473313
78.8,0.943490867323046,0.9384207615625251,0.940371459157528
78.9,0.942681096010209,0.9375407692546621,0.939518435622663
79.0,0.9420656271657769,0.9368719755866376,0.9388701207128866
79.1,0.9415478837814383,0.9363094057508463,0.9383247653057382
79.2,0.9411292052188863,0.9358544987674688,0.9378837704792988
79.3,0.939642707865301,0.9342395256951853,0.936318130602162
79.4,0.9394240144796427,0.9340019509312266,0.9360878056673965
79.5,0.9385432742792565,0.933045221945614,0.9351602528338423
79.6,0.9378717418783938,0.9323158067303405,0.9344530607950171
79.7,0.9366293196349339,0.9309664213289311,0.9331447396070333
79.8,0.9361713250065037,0.9304690386398191,0.9326624775403661
79.9,0.9347697770391145,0.9289470960168484,0.9311867502130765
80.0,0.9332225552193714,0.9272672114532662,0.9295577852852398
80.1,0.9324993985653296,0.9264821379447847,0.9287964753963552
80.2,0.9315226800394845,0.9254218820628458,0.9277682792518868
80.3,0.930406790396204,0.9242106779878192,0.9265936521450155
80.4,0.9291420263919009,0.9228380460407063,0.9252624113002482
80.5,0.9281003520300233,0.9217076603444596,0.9241660633067925
80.6,0.9267837559446827,0.9202791081200515,0.9227804642034821
80.7,0.9249225232472548,0.9182599271176587,0.9208218752144037
80.8,0.9239804951589722,0.9172380998538183,0.919830657556264
80.9,0.9223265235310734,0.915444253835286,0.9180904602579495
81.0,0.9204881231669135,0.9134507318304128,0.9161564279835432
81.1,0.91905233616644,0.9118940515813982,0.9146461055676574
81.2,0.9174336078751502,0.9101392965405389,0.9129435060066903
81.3,0.9150441451666368,0.907549564113544,0.9104305505554062
81.4,0.9133611916483069,0.9057259318775251,0.9086608424224997
81.5,0.9124252611939635,0.9047119012826492,0.9076767459707773
81.6,0.9102129423911823,0.9023153553676284,0.905350802686934
81.7,0.9095722398096259,0.9016214000563908,0.9046772537498343
81.8,0.9089251649217541,0.9009205887541436,0.9039970332384153
81.9,0.9067822282353052,0.8986000217402578,0.9017445241682194
82.0,0.905079602018952,0.8967566250648358,0.8999550554803437
82.1,0.9042089275395785,0.8958140886765198,0.8990400462755432
82.2,0.901397521879652,0.8927712154560975,0.8960858266166767
82.3,0.8995860689404659,0.8908110881591949,0.894182633123446
82.4,0.8986636363322127,0.889813087661293,0.8932135679716647
82.5,0.8971698241649539,0.8881971001149603,0.8916443579439574
82.6,0.8949018778112218,0.8857441403125497,0.8892622249273329
82.7,0.8916206262282969,0.8821962318336977,0.8858163772813717
82.8,0.8904387842300533,0.8809186412921864,0.8845754277344227
82.9,0.8900366539382432,0.8804839676696572,0.8841532070463541
83.0,0.8879823391588381,0.8782636866869805,0.8819964284291484
83.1,0.8867248702565675,0.8769048626999938,0.8806763803859698
83.2,0.8850144197350229,0.8750568322171614,0.8788809787619758
83.3,0.8841297985801371,0.874101186380019,0.87795249956196
83.4,0.8825579066211028,0.8724033085338683,0.87630280633242
83.5,0.8816401539268339,0.8714121281723984,0.8753397065130859
83.6,0.8795440201084689,0.8691486451930985,0.873140214663487
83.7,0.8781123847184312,0.8676029993319241,0.8716381583890729
83.8,0.8776222532472107,0.8670738891086922,0.8711239498070374
83.9,0.8766262068339254,0.8659987143244462,0.870079024210458
84.0,0.8750910410418188,0.864341812839791,0.8684686553204017
84.1,0.8745662536227006,0.8637754725150133,0.8679181970368822
84.2,0.872163382402946,0.8611827431658243,0.8653980256431595
84.3,0.871886555383846,0.8608840856754948,0.8651077102230943
84.4,0.8702048927204525,0.8590699965904519,0.8633442213463001
84.5,0.8693440496973928,0.8581414901075545,0.8624415665443598
84.6,0.8687512999059794,0.8575021988629665,0.8618200560397207
84.7,0.8660081177341693,0.8545441544177518,0.8589440870288917
84.8,0.8660081177341693,0.8545441544177518,0.8589440870288917
84.9,0.8625191333202451,0.8507831462241233,0.855286963853689
85.0,0.8605187484786023,0.8486274336267331,0.8531905574554843
85.1,0.85844502170299,0.8463931741726969,0.8510175814871761
85.2,0.8570306304883457,0.8448695778797797,0.8495356684566634
85.3,0.8563082325943895,0.8440914935113221,0.8487788376138261
85.4,0.8540945080589252,0.8417075015374246,0.8464598228398245
85.5,0.8518065909958299,0.8392442119754387,0.8440634463412757
85.6,0.8510124030483849,0.8383892914554243,0.8432316952880811
85.7,0.847412500838978,0.8345150277225865,0.8394620814106216
85.8,0.8457498126141392,0.8327261342672512,0.8377213159258335
85.9,0.841860802481243,0.8285432044546704,0.8336504453279258
86.0,0.8405004163007161,0.8270804264826747,0.8322266963610534
86.1,0.8353942966711457,0.8215919449810093,0.8268839206763356
86.2,0.8353942966711457,0.8215919449810093,0.8268839206763356
86.3,0.8334470424138853,0.819499691700696,0.8248469050304208
86.4,0.8314561593460544,0.8173610289658525,0.8227645295631516
86.5,0.8294087324753963,0.8151621200003047,0.8206233078554771
86.6,0.8283404591414475,0.8140150083083231,0.8195062151829248
86.7,0.8272528450730896,0.812847269313739,0.8183689821779546
86.8,0.8244517859986511,0.8098405103307462,0.8154405258407719
86.9,0.8227046129854803,0.8079655100313191,0.8136141749341581
87.0,0.8227046129854803,0.8079655100313191,0.8136141749341581
87.1,0.8164628401590152,0.8012700917820313,0.8070913457949208
87.2,0.8138551961341803,0.7984743287732667,0.8043671234778406
87.3,0.8111910507152651,0.7956188451168138,0.8015843869732188
87.4,0.8084606736539794,0.7926932743381767,0.7987330104575574
87.5,0.8070159200001933,0.7911456057809806,0.797224452740065
87.6,0.8055091054779092,0.7895317289535904,0.7956512571884667
87.7,0.8055091054779092,0.7895317289535904,0.7956512571884667
87.8,0.7992456202499989,0.7828262124493741,0.7891136401026289
87.9,0.7975316277175709,0.7809921052999673,0.7873251391296191
88.0,0.7975316277175709,0.7809921052999673,0.7873251391296191
88.1,0.7886054766516245,0.7714463376672439,0.7780145093584169
88.2,0.7858507996701569,0.768502457548914,0.7751423875531119
88.3,0.7839228777895656,0.7664426859895157,0.7731326101172211
88.4,0.7839228777895656,0.7664426859895157,0.7731326101172211
88.5,0.7797194984708908,0.7619534675800512,0.7687517404746605
88.6,0.7775688789641007,0.7596574671980246,0.7665108291631142
88.7,0.7731815199045008,0.7549753501635106,0.7619403659472583
88.8,0.7685584427769061,0.7500443412262696,0.75712594466703
88.9,0.7685584427769061,0.7500443412262696,0.75712594466703
89.0,0.7685584427769061,0.7500443412262696,0.75712594466703
89.1,0.7645729409912215,0.7457955791264228,0.7529768100990051
89.2,0.7590727403901568,0.7399354360630542,0.7472528109522986
89.3,0.7561479819032159,0.7368208761425739,0.7442100069593665
89.4,0.7561479819032159,0.7368208761425739,0.7442100069593665
89.5,0.745484272448393,0.7254746275242272,0.7331215950737275
89.6,0.745484272448393,0.7254746275242272,0.7331215950737275
89.7,0.7364862655975961,0.7159123759028124,0.7237722426232639
89.8,0.7198825470769593,0.6982959586752775,0.7065373202431093
89.9,0.7198825470769593,0.6982959586752775,0.7065373202431093
90.0,0.7154130115114352,0.6935602062283672,0.701901714990686
90.1,0.7102970167741735,0.6881428537555049,0.6965976548171069
90.2,0.7050178950426823,0.6825565534419787,0.6911267509255042
90.3,0.699600387743548,0.6768278425990212,0.6855148586072285
90.4,0.6968291029122197,0.6738989502648893,0.68264509277417
90.5,0.6906815596324354,0.6674056426582428,0.6762814117439518
90.6,0.6906815596324354,0.6674056426582428,0.6762814117439518
90.7,0.6906815596324354,0.6674056426582428,0.6762814117439518
90.8,0.6837008326930324,0.6600387805372466,0.6690591641608161
90.9,0.6763399481204813,0.6522782773933457,0.6614481531811176
91.0,0.6763399481204813,0.6522782773933457,0.6614481531811176
91.1,0.6717936144999479,0.6474890272504634,0.6567496850596044
91.2,0.6717936144999479,0.6474890272504634,0.6567496850596044
91.3,0.6717936144999479,0.6474890272504634,0.6567496850596044
91.4,0.6433115423509612,0.6175541731858263,0.6273561732168234
91.5,0.6433115423509612,0.6175541731858263,0.6273561732168234
91.6,0.6433115423509612,0.6175541731858263,0.6273561732168234
91.7,0.6433115423509612,0.6175541731858263,0.6273561732168234
91.8,0.6433115423509612,0.6175541731858263,0.6273561732168234
91.9,0.6303515584203745,0.6039734117649516,0.6140057795514599
92.0,0.6224161550486222,0.5956706307844494,0.6058390183886129
92.1,0.6224161550486222,0.5956706307844494,0.6058390183886129
92.5,0.6224161550486222,0.5956706307844494,0.6058390183886129
92.6,0.6224161550486222,0.5956706307844494,0.6058390183886129
92.9,0.6224161550486222,0.5956706307844494,0.6058390183886129
93.0,0.6224161550486222,0.5956706307844494,0.6058390183886129
93.5,0.6224161550486222,0.5956706307844494,0.6058390183886129
93.6,0.6224161550486222,0.5956706307844494,0.6058390183886129
94.0,0.5921311107923046,0.564074581592073,0.5747261035999959
94.1,0.5921311107923046,0.564074581592073,0.5747261035999959
94.9,0.5174230094969876,0.4867867435826567,0.4983725192874746
97.4,0.5174230094969876,0.4867867435826567,0.4983725192874746
